Date,AbsPres,Temp
2022-09-24 02:00,16.1064,75.312
2022-09-24 03:00,16.1032,75.312
2022-09-24 04:00,16.0983,75.312
2022-09-24 05:00,16.0951,75.312
2022-09-24 06:00,16.0967,75.312
2022-09-24 07:00,16.1015,75.312
2022-09-24 08:00,16.1048,75.312
2022-09-24 09:00,16.1048,75.312
2022-09-24 10:00,16.0967,75.312
2022-09-24 11:00,16.0856,75.312
2022-09-24 12:00,16.0706,75.139
2022-09-24 13:00,16.0547,75.139
2022-09-24 14:00,16.0418,75.139
2022-09-24 15:00,16.0286,74.964
2022-09-24 16:00,16.0222,74.964
2022-09-24 17:00,16.0238,74.964
2022-09-24 18:00,16.0302,74.964
2022-09-24 19:00,16.0349,74.964
2022-09-24 20:00,16.0494,74.964
2022-09-24 21:00,16.0574,74.964
2022-09-24 22:00,16.0558,74.964
2022-09-24 23:00,16.0494,74.964
2022-09-25 00:00,16.0399,74.964
2022-09-25 01:00,16.027,74.964
2022-09-25 02:00,16.019,74.964
2022-09-25 03:00,16.0074,74.791
2022-09-25 04:00,16.0058,74.791
2022-09-25 05:00,16.0074,74.791
2022-09-25 06:00,16.0106,74.791
2022-09-25 07:00,16.0122,74.791
2022-09-25 08:00,16.017,74.791
2022-09-25 09:00,16.0138,74.791
2022-09-25 10:00,16.0085,74.619
2022-09-25 11:00,15.999,74.619
2022-09-25 12:00,15.9808,74.446
2022-09-25 13:00,15.9633,74.446
2022-09-25 14:00,15.9472,74.446
2022-09-25 15:00,15.9376,74.446
2022-09-25 16:00,15.9263,74.446
2022-09-25 17:00,15.9279,74.446
2022-09-25 18:00,15.936,74.446
2022-09-25 19:00,15.9408,74.446
2022-09-25 20:00,15.952,74.446
2022-09-25 21:00,15.9633,74.446
2022-09-25 22:00,15.9649,74.446
2022-09-25 23:00,15.966,74.271
2022-09-26 00:00,15.9565,74.271
2022-09-26 01:00,15.9452,74.271
2022-09-26 02:00,15.9292,74.271
2022-09-26 03:00,15.9195,74.271
2022-09-26 04:00,15.9227,74.271
2022-09-26 05:00,15.9292,74.271
2022-09-26 06:00,15.9388,74.271
2022-09-26 07:00,15.9436,74.271
2022-09-26 08:00,15.9517,74.271
2022-09-26 09:00,15.9533,74.271
2022-09-26 10:00,15.9452,74.271
2022-09-26 11:00,15.9336,74.098
2022-09-26 12:00,15.924,74.098
2022-09-26 13:00,15.9095,74.098
2022-09-26 14:00,15.8871,74.098
2022-09-26 15:00,15.871,74.098
2022-09-26 16:00,15.8658,73.926
2022-09-26 17:00,15.869,73.926
2022-09-26 18:00,15.8739,73.926
2022-09-26 19:00,15.8835,73.926
2022-09-26 20:00,15.9028,73.926
2022-09-26 21:00,15.9172,73.926
2022-09-26 22:00,15.914,73.926
2022-09-26 23:00,15.9237,73.926
2022-09-27 00:00,15.9188,73.926
2022-09-27 01:00,15.9044,73.926
2022-09-27 02:00,15.8996,73.926
2022-09-27 03:00,15.8899,73.926
2022-09-27 04:00,15.8803,73.926
2022-09-27 05:00,15.8819,73.926
2022-09-27 06:00,15.8931,73.926
2022-09-27 07:00,15.8996,73.926
2022-09-27 08:00,15.9044,73.926
2022-09-27 09:00,15.9124,73.926
2022-09-27 10:00,15.9176,74.098
