Date,AbsPres,Temp
2022-10-17 23:00,14.7782,71.339
2022-10-18 00:00,14.7843,71.168
2022-10-18 01:00,14.7888,70.995
2022-10-18 02:00,14.7986,71.168
2022-10-18 03:00,14.8034,71.168
2022-10-18 04:00,14.8117,71.339
2022-10-18 05:00,14.8278,71.339
2022-10-18 06:00,14.8403,71.168
2022-10-18 07:00,14.8462,70.995
2022-10-18 08:00,14.8587,70.824
2022-10-18 09:00,14.8664,70.651
2022-10-18 10:00,14.868,70.651
2022-10-18 11:00,14.8651,70.824
2022-10-18 12:00,14.8488,70.651
2022-10-18 13:00,14.8303,70.995
2022-10-18 14:00,14.805,71.168
2022-10-18 15:00,14.7814,71.339
2022-10-18 16:00,14.7676,70.824
2022-10-18 17:00,14.7516,69.964
2022-10-18 18:00,14.7421,69.107
2022-10-18 19:00,14.7382,67.906
2022-10-18 20:00,14.7315,66.879
2022-10-18 21:00,14.7357,65.68
2022-10-18 22:00,14.7466,64.652
2022-10-18 23:00,14.7576,63.626
2022-10-19 00:00,14.7669,62.598
2022-10-19 01:00,14.775,61.741
2022-10-19 02:00,14.777,61.054
2022-10-19 03:00,14.7738,60.195
2022-10-19 04:00,14.7615,59.508
2022-10-19 05:00,14.7585,58.647
2022-10-19 06:00,14.7605,57.958
2022-10-19 07:00,14.764,57.268
2022-10-19 08:00,14.7618,56.923
2022-10-19 09:00,14.815,57.268
2022-10-19 10:00,14.8217,58.303
2022-10-19 11:00,14.8204,58.476
2022-10-19 12:00,14.8069,58.993
2022-10-19 13:00,14.7972,59.851
2022-10-19 14:00,14.7856,60.539
2022-10-19 15:00,14.7789,61.227
2022-10-19 16:00,14.7766,61.741
2022-10-19 17:00,14.7798,61.741
2022-10-19 18:00,14.7827,61.569
2022-10-19 19:00,14.7946,61.054
2022-10-19 20:00,14.8041,60.195
2022-10-19 21:00,14.8139,59.337
2022-10-19 22:00,14.8185,58.303
2022-10-19 23:00,14.8201,57.441
2022-10-20 00:00,14.8173,56.75
2022-10-20 01:00,14.813,56.057
2022-10-20 02:00,14.8134,55.364
2022-10-20 03:00,14.8107,54.669
2022-10-20 04:00,14.8066,54.147
2022-10-20 05:00,14.8086,53.449
2022-10-20 06:00,14.8142,52.925
2022-10-20 07:00,14.8136,52.576
2022-10-20 08:00,14.8136,52.576
2022-10-20 09:00,14.8191,53.973
2022-10-20 10:00,14.8181,56.23
2022-10-20 11:00,14.8131,57.096
2022-10-20 12:00,14.8001,57.785
2022-10-20 13:00,14.7817,59.164
2022-10-20 14:00,14.7659,60.195
2022-10-20 15:00,14.7545,61.054
2022-10-20 16:00,14.7527,61.741
2022-10-20 17:00,14.75,62.083
2022-10-20 18:00,14.75,62.083
2022-10-20 19:00,14.7603,61.569
2022-10-20 20:00,14.7654,60.883
2022-10-20 21:00,14.7688,60.024
2022-10-20 22:00,14.7804,59.337
2022-10-20 23:00,14.7811,58.82
2022-10-21 00:00,14.7783,58.131
2022-10-21 01:00,14.7722,57.441
2022-10-21 02:00,14.7759,56.75
2022-10-21 03:00,14.7766,56.23
2022-10-21 04:00,14.7802,55.537
2022-10-21 05:00,14.7844,55.189
2022-10-21 06:00,14.7918,54.842
2022-10-21 07:00,14.8005,54.322
2022-10-21 08:00,14.8098,54.147
2022-10-21 09:00,14.8166,55.364
2022-10-21 10:00,14.8153,57.441
2022-10-21 11:00,14.8102,58.131
2022-10-21 12:00,14.8031,58.647
2022-10-21 13:00,14.786,59.851
2022-10-21 14:00,14.7718,60.883
2022-10-21 15:00,14.7686,61.741
2022-10-21 16:00,14.7682,62.425
2022-10-21 17:00,14.7672,62.769
2022-10-21 18:00,14.7735,62.769
2022-10-21 19:00,14.7841,62.425
2022-10-21 20:00,14.7909,61.741
2022-10-21 21:00,14.7994,61.054
2022-10-21 22:00,14.8105,60.195
2022-10-21 23:00,14.8094,59.508
2022-10-22 00:00,14.805,58.82
2022-10-22 01:00,14.8007,58.131
2022-10-22 02:00,14.793,57.441
2022-10-22 03:00,14.7873,56.923
2022-10-22 04:00,14.7896,56.404
2022-10-22 05:00,14.7999,55.884
2022-10-22 06:00,14.8073,55.537
2022-10-22 07:00,14.8115,55.189
2022-10-22 08:00,14.8224,55.017
2022-10-22 09:00,14.8308,56.23
2022-10-22 10:00,14.8297,58.303
2022-10-22 11:00,14.8247,59.164
2022-10-22 12:00,14.8182,60.024
2022-10-22 13:00,14.801,61.054
2022-10-22 14:00,14.7849,61.912
2022-10-22 15:00,14.7767,62.769
2022-10-22 16:00,14.7767,63.626
2022-10-22 17:00,14.7728,64.139
2022-10-22 18:00,14.7815,64.481
2022-10-22 19:00,14.7869,63.968
2022-10-22 20:00,14.7908,63.455
2022-10-22 21:00,14.7927,62.769
2022-10-22 22:00,14.8059,62.083
2022-10-22 23:00,14.8095,61.398
2022-10-23 00:00,14.805,60.712
2022-10-23 01:00,14.8026,60.195
2022-10-23 02:00,14.7998,59.508
2022-10-23 03:00,14.8008,59.164
2022-10-23 04:00,14.8231,59.164
2022-10-23 05:00,14.8567,59.164
2022-10-23 06:00,14.8596,58.993
2022-10-23 07:00,14.8545,58.82
2022-10-23 08:00,14.8513,58.82
2022-10-23 09:00,14.8301,59.508
2022-10-23 10:00,14.8303,61.398
2022-10-23 11:00,14.8211,62.598
2022-10-23 12:00,14.8115,63.455
2022-10-23 13:00,14.7975,64.481
2022-10-23 14:00,14.7894,65.338
2022-10-23 15:00,14.813,66.022
2022-10-23 16:00,14.864,66.879
2022-10-23 17:00,14.8925,67.564
2022-10-23 18:00,14.9025,67.735
2022-10-23 19:00,14.9065,67.392
2022-10-23 20:00,14.9009,66.879
2022-10-23 21:00,14.8897,66.022
2022-10-23 22:00,14.8629,65.338
2022-10-23 23:00,14.8284,64.825
2022-10-24 00:00,14.8031,64.139
2022-10-24 01:00,14.7988,63.455
2022-10-24 02:00,14.8171,62.94
2022-10-24 03:00,14.8662,62.769
2022-10-24 04:00,14.9173,62.769
2022-10-24 05:00,14.9502,62.425
2022-10-24 06:00,14.9604,62.769
2022-10-24 07:00,14.9604,63.626
2022-10-24 08:00,14.9527,63.797
2022-10-24 09:00,14.9274,63.968
2022-10-24 10:00,14.8996,65.338
2022-10-24 11:00,14.8593,66.022
2022-10-24 12:00,14.8156,66.537
2022-10-24 13:00,14.7836,67.392
2022-10-24 14:00,14.7878,67.906
2022-10-24 15:00,14.8234,68.248
2022-10-24 16:00,14.8669,68.421
2022-10-24 17:00,14.9081,69.107
2022-10-24 18:00,14.9258,69.964
2022-10-24 19:00,14.9328,70.308
2022-10-24 20:00,14.938,70.48
2022-10-24 21:00,14.9144,70.651
2022-10-24 22:00,14.8986,69.964
2022-10-24 23:00,14.8648,68.934
2022-10-25 00:00,14.8308,67.906
2022-10-25 01:00,14.8184,67.221
2022-10-25 02:00,14.835,66.708
2022-10-25 03:00,14.8775,66.366
2022-10-25 04:00,14.9171,66.193
2022-10-25 05:00,14.9561,66.537
2022-10-25 06:00,14.9673,66.537
2022-10-25 07:00,14.9711,66.879
2022-10-25 08:00,14.9702,67.221
2022-10-25 09:00,14.9535,67.735
2022-10-25 10:00,14.929,68.248
2022-10-25 11:00,14.8848,68.592
2022-10-25 12:00,14.8411,69.107
2022-10-25 13:00,14.7867,69.964
2022-10-25 14:00,14.7686,70.48
2022-10-25 15:00,14.7896,70.651
2022-10-25 16:00,14.8345,70.651
2022-10-25 17:00,14.8706,71.168
2022-10-25 18:00,14.9029,71.339
2022-10-25 19:00,14.917,71.168
2022-10-25 20:00,14.9297,71.168
2022-10-25 21:00,14.9205,71.339
2022-10-25 22:00,14.9093,71.339
2022-10-25 23:00,14.8817,71.168
2022-10-26 00:00,14.8469,70.48
2022-10-26 01:00,14.8213,69.622
2022-10-26 02:00,14.821,68.592
2022-10-26 03:00,14.8427,68.248
2022-10-26 04:00,14.8736,68.592
2022-10-26 05:00,14.9142,68.934
2022-10-26 06:00,14.9418,69.107
2022-10-26 07:00,14.9437,69.278
2022-10-26 08:00,14.9472,69.449
2022-10-26 09:00,14.9396,69.622
2022-10-26 10:00,14.9219,69.622
2022-10-26 11:00,14.9003,69.964
2022-10-26 12:00,14.859,70.137
2022-10-26 13:00,14.8092,70.824
2022-10-26 14:00,14.7596,71.683
2022-10-26 15:00,14.7418,72.372
2022-10-26 16:00,14.7518,72.545
2022-10-26 17:00,14.785,72.372
2022-10-26 18:00,14.8237,72.545
2022-10-26 19:00,14.8477,72.545
2022-10-26 20:00,14.8623,72.718
2022-10-26 21:00,14.8716,72.545
2022-10-26 22:00,14.8617,72.372
2022-10-26 23:00,14.8466,72.028
2022-10-27 00:00,14.8194,71.168
2022-10-27 01:00,14.7938,70.308
2022-10-27 02:00,14.7814,69.622
2022-10-27 03:00,14.804,68.934
2022-10-27 04:00,14.8446,68.421
2022-10-27 05:00,14.8871,68.934
2022-10-27 06:00,14.9264,68.592
2022-10-27 07:00,14.9456,68.592
2022-10-27 08:00,14.9559,68.934
2022-10-27 09:00,14.9546,69.107
2022-10-27 10:00,14.9344,69.449
2022-10-27 11:00,14.9028,69.622
2022-10-27 12:00,14.8619,69.964
2022-10-27 13:00,14.8108,70.824
2022-10-27 14:00,14.7609,71.512
2022-10-27 15:00,14.7242,72.372
2022-10-27 16:00,14.7277,72.545
2022-10-27 17:00,14.7553,72.718
2022-10-27 18:00,14.7981,72.545
2022-10-27 19:00,14.8339,72.028
2022-10-27 20:00,14.8668,71.683
2022-10-27 21:00,14.8788,71.339
2022-10-27 22:00,14.8786,71.168
2022-10-27 23:00,14.8703,70.995
2022-10-28 00:00,14.8488,70.651
2022-10-28 01:00,14.8213,70.48
2022-10-28 02:00,14.8031,70.137
2022-10-28 03:00,14.8095,70.137
2022-10-28 04:00,14.8347,69.964
2022-10-28 05:00,14.8826,69.964
2022-10-28 06:00,14.9293,70.137
2022-10-28 07:00,14.9569,70.308
2022-10-28 08:00,14.9747,70.48
2022-10-28 09:00,14.9754,70.824
2022-10-28 10:00,14.9646,70.995
2022-10-28 11:00,14.9367,71.512
2022-10-28 12:00,14.9022,71.856
2022-10-28 13:00,14.8474,72.372
2022-10-28 14:00,14.8028,72.545
2022-10-28 15:00,14.7936,72.718
2022-10-28 16:00,14.7936,72.718
2022-10-28 17:00,14.801,72.372
2022-10-28 18:00,14.8082,72.028
2022-10-28 19:00,14.8172,71.683
2022-10-28 20:00,14.8289,71.168
2022-10-28 21:00,14.8377,70.651
2022-10-28 22:00,14.8369,70.308
2022-10-28 23:00,14.8191,70.137
2022-10-29 00:00,14.8236,69.964
2022-10-29 01:00,14.8172,69.964
2022-10-29 02:00,14.8104,69.793
2022-10-29 03:00,14.8101,69.622
2022-10-29 04:00,14.8162,69.449
2022-10-29 05:00,14.8226,69.449
2022-10-29 06:00,14.8717,69.278
2022-10-29 07:00,14.9137,69.449
2022-10-29 08:00,14.936,69.449
2022-10-29 09:00,14.9469,69.278
2022-10-29 10:00,14.9376,69.449
2022-10-29 11:00,14.9139,69.622
2022-10-29 12:00,14.8746,69.964
2022-10-29 13:00,14.8274,70.308
2022-10-29 14:00,14.8056,70.651
2022-10-29 15:00,14.7976,70.651
2022-10-29 16:00,14.7992,70.651
2022-10-29 17:00,14.804,70.651
2022-10-29 18:00,14.8053,70.48
2022-10-29 19:00,14.8143,70.137
2022-10-29 20:00,14.822,69.964
2022-10-29 21:00,14.8168,69.793
2022-10-29 22:00,14.8149,69.622
2022-10-29 23:00,14.8066,69.449
2022-10-30 00:00,14.8014,69.278
2022-10-30 01:00,14.7963,69.107
2022-10-30 02:00,14.7851,69.107
2022-10-30 03:00,14.7769,68.934
2022-10-30 04:00,14.7753,68.934
2022-10-30 05:00,14.7798,68.763
2022-10-30 06:00,14.7782,68.763
2022-10-30 07:00,14.783,68.763
2022-10-30 08:00,14.7909,68.763
2022-10-30 09:00,14.8184,68.934
2022-10-30 10:00,14.8207,69.278
2022-10-30 11:00,14.8069,69.622
2022-10-30 12:00,14.7727,70.137
2022-10-30 13:00,14.7593,70.651
2022-10-30 14:00,14.7415,71.339
2022-10-30 15:00,14.7328,71.856
2022-10-30 16:00,14.7287,72.199
2022-10-30 17:00,14.7255,72.199
2022-10-30 18:00,14.7332,72.028
2022-10-30 19:00,14.7373,71.683
2022-10-30 20:00,14.7442,71.168
2022-10-30 21:00,14.7471,70.995
2022-10-30 22:00,14.7469,70.824
2022-10-30 23:00,14.745,70.651
2022-10-31 00:00,14.7427,70.308
2022-10-31 01:00,14.7424,70.137
2022-10-31 02:00,14.7389,69.964
2022-10-31 03:00,14.735,69.622
2022-10-31 04:00,14.7328,69.278
2022-10-31 05:00,14.7376,69.278
2022-10-31 06:00,14.7437,69.107
2022-10-31 07:00,14.7466,68.934
2022-10-31 08:00,14.766,69.107
2022-10-31 09:00,14.8066,69.449
