Date,AbsPres,Temp
2022-12-16 02:00,15.1675,69.107
2022-12-16 03:00,15.1385,69.107
2022-12-16 04:00,15.0977,68.763
2022-12-16 05:00,15.0616,68.421
2022-12-16 06:00,15.0211,68.248
2022-12-16 07:00,15.0011,67.906
2022-12-16 08:00,14.9895,67.735
2022-12-16 09:00,14.986,67.564
2022-12-16 10:00,14.9799,67.735
2022-12-16 11:00,14.9589,68.421
2022-12-16 12:00,14.9271,69.278
2022-12-16 13:00,14.8865,69.793
2022-12-16 14:00,14.8442,69.449
2022-12-16 15:00,14.8034,68.421
2022-12-16 16:00,14.7843,66.193
2022-12-16 17:00,14.7846,64.825
2022-12-16 18:00,14.7812,61.741
2022-12-16 19:00,14.7812,59.508
2022-12-16 20:00,14.7972,60.195
2022-12-16 21:00,14.8571,64.31
2022-12-16 22:00,14.9137,66.022
2022-12-16 23:00,14.9585,66.708
2022-12-17 00:00,14.9637,66.879
2022-12-17 01:00,14.9457,66.708
2022-12-17 02:00,14.9112,66.366
2022-12-17 03:00,14.8709,65.509
2022-12-17 04:00,14.83,63.626
2022-12-17 05:00,14.7997,59.851
2022-12-17 06:00,14.7924,56.404
2022-12-17 07:00,14.7808,53.1
2022-12-17 08:00,14.7872,51.523
2022-12-17 09:00,14.7889,52.401
2022-12-17 10:00,14.7954,57.096
2022-12-17 11:00,14.7983,60.024
2022-12-17 12:00,14.7843,62.425
2022-12-17 13:00,14.7648,64.652
2022-12-17 14:00,14.7515,65.851
2022-12-17 15:00,14.7469,64.481
2022-12-17 16:00,14.7467,63.626
2022-12-17 17:00,14.7486,62.254
2022-12-17 18:00,14.7424,60.024
2022-12-17 19:00,14.7599,58.476
2022-12-17 20:00,14.7614,59.164
2022-12-17 21:00,14.8543,66.022
2022-12-17 22:00,14.9286,67.735
2022-12-17 23:00,15.0031,68.077
2022-12-18 00:00,15.0304,68.077
2022-12-18 01:00,15.032,68.077
2022-12-18 02:00,14.9999,68.077
2022-12-18 03:00,14.9759,68.077
2022-12-18 04:00,14.9334,67.735
2022-12-18 05:00,14.8891,66.537
2022-12-18 06:00,14.8481,63.797
2022-12-18 07:00,14.8282,58.993
2022-12-18 08:00,14.8247,55.017
2022-12-18 09:00,14.8392,52.75
2022-12-18 10:00,14.8381,50.643
2022-12-18 11:00,14.8403,51.699
2022-12-18 12:00,14.8304,54.669
2022-12-18 13:00,14.8156,58.303
2022-12-18 14:00,14.8082,59.337
2022-12-18 15:00,14.8057,59.68
2022-12-18 16:00,14.8107,58.993
2022-12-18 17:00,14.8226,57.785
2022-12-18 18:00,14.8333,54.495
2022-12-18 19:00,14.842,50.995
2022-12-18 20:00,14.8585,48.871
2022-12-18 21:00,14.8652,47.446
2022-12-18 22:00,14.8758,46.369
2022-12-18 23:00,14.8816,45.286
2022-12-19 00:00,14.8846,46.008
2022-12-19 01:00,14.8725,47.088
2022-12-19 02:00,14.8713,46.548
2022-12-19 03:00,14.8745,44.195
2022-12-19 04:00,14.8757,42.363
2022-12-19 05:00,14.8781,41.254
2022-12-19 06:00,14.8839,40.134
2022-12-19 07:00,14.8867,39.947
2022-12-19 08:00,14.9006,40.509
2022-12-19 09:00,14.9087,42.915
2022-12-19 10:00,14.9154,47.802
2022-12-19 11:00,14.9009,52.401
2022-12-19 12:00,14.891,57.614
2022-12-19 13:00,14.8706,63.111
2022-12-19 14:00,14.8585,64.996
2022-12-19 15:00,14.8465,65.338
2022-12-19 16:00,14.8446,64.481
2022-12-19 17:00,14.85,62.425
2022-12-19 18:00,14.8487,58.82
2022-12-19 19:00,14.8597,56.404
2022-12-19 20:00,14.8646,55.711
2022-12-19 21:00,14.869,55.537
2022-12-19 22:00,14.8655,55.364
2022-12-19 23:00,14.9248,62.254
2022-12-20 00:00,14.9943,65.509
2022-12-20 01:00,15.0174,66.537
2022-12-20 02:00,15.039,66.879
2022-12-20 03:00,15.0089,67.05
2022-12-20 04:00,14.9786,66.366
2022-12-20 05:00,14.9271,64.825
2022-12-20 06:00,14.9003,61.227
2022-12-20 07:00,14.8572,58.303
2022-12-20 08:00,14.8616,56.577
2022-12-20 09:00,14.8662,55.711
2022-12-20 10:00,14.8659,57.096
2022-12-20 11:00,14.8668,58.303
2022-12-20 12:00,14.858,60.195
2022-12-20 13:00,14.8442,61.227
2022-12-20 14:00,14.9044,66.879
2022-12-20 15:00,14.9812,69.107
2022-12-20 16:00,15.0249,69.964
2022-12-20 17:00,15.0028,70.137
2022-12-20 18:00,14.9691,70.137
2022-12-20 19:00,14.9351,69.278
2022-12-20 20:00,14.9073,68.248
2022-12-20 21:00,14.8978,66.879
2022-12-20 22:00,14.916,66.366
2022-12-20 23:00,14.9849,67.05
2022-12-21 00:00,15.0806,67.564
2022-12-21 01:00,15.1435,67.735
2022-12-21 02:00,15.1772,67.735
2022-12-21 03:00,15.1728,67.906
2022-12-21 04:00,15.135,68.248
2022-12-21 05:00,15.0952,68.421
2022-12-21 06:00,15.0484,68.248
2022-12-21 07:00,14.992,68.077
2022-12-21 08:00,14.9327,67.392
2022-12-21 09:00,14.8803,64.652
2022-12-21 10:00,14.8643,60.883
2022-12-21 11:00,14.8318,59.164
2022-12-21 12:00,14.8281,58.131
2022-12-21 13:00,14.8105,57.441
2022-12-21 14:00,14.796,58.131
2022-12-21 15:00,14.7937,59.337
2022-12-21 16:00,14.8027,62.083
2022-12-21 17:00,14.8272,63.797
2022-12-21 18:00,14.822,63.626
2022-12-21 19:00,14.813,62.425
2022-12-21 20:00,14.8069,61.054
2022-12-21 21:00,14.8012,59.851
2022-12-21 22:00,14.8001,59.337
2022-12-21 23:00,14.8552,64.139
2022-12-22 00:00,14.9628,67.221
2022-12-22 01:00,15.0733,67.906
2022-12-22 02:00,15.154,68.077
2022-12-22 03:00,15.2136,68.248
2022-12-22 04:00,15.2269,68.421
2022-12-22 05:00,15.2047,68.592
2022-12-22 06:00,15.1666,68.763
2022-12-22 07:00,15.1153,68.763
2022-12-22 08:00,15.0543,68.763
2022-12-22 09:00,14.9902,68.763
2022-12-22 10:00,14.9292,68.763
2022-12-22 11:00,14.8625,67.564
2022-12-22 12:00,14.7925,64.825
2022-12-22 13:00,14.766,63.626
2022-12-22 14:00,14.796,67.221
2022-12-22 15:00,14.8701,69.622
2022-12-22 16:00,14.9402,70.137
2022-12-22 17:00,14.9756,70.137
2022-12-22 18:00,14.964,69.964
2022-12-22 19:00,14.9604,69.793
2022-12-22 20:00,14.9295,69.622
2022-12-22 21:00,14.8906,69.449
2022-12-22 22:00,14.8522,69.449
2022-12-22 23:00,14.883,69.622
2022-12-23 00:00,14.9876,69.793
2022-12-23 01:00,15.1051,69.964
2022-12-23 02:00,15.2159,69.964
2022-12-23 03:00,15.2989,69.793
2022-12-23 04:00,15.3579,69.622
2022-12-23 05:00,15.3711,69.793
2022-12-23 06:00,15.3443,69.964
2022-12-23 07:00,15.3382,70.137
2022-12-23 08:00,15.3141,70.137
2022-12-23 09:00,15.2852,70.137
2022-12-23 10:00,15.2416,69.964
2022-12-23 11:00,15.1914,69.793
2022-12-23 12:00,15.1221,69.622
2022-12-23 13:00,15.0382,69.449
2022-12-23 14:00,14.9765,69.107
2022-12-23 15:00,14.93,68.421
2022-12-23 16:00,14.9443,67.564
2022-12-23 17:00,14.9524,66.879
2022-12-23 18:00,14.9431,65.509
2022-12-23 19:00,14.9334,63.968
2022-12-23 20:00,14.9119,60.712
2022-12-23 21:00,14.8922,55.884
2022-12-23 22:00,14.8948,50.995
2022-12-23 23:00,14.8974,46.008
2022-12-24 00:00,14.8919,43.282
2022-12-24 01:00,14.8961,41.439
2022-12-24 02:00,14.9026,40.696
2022-12-24 03:00,14.9325,46.008
2022-12-24 04:00,14.9377,50.113
2022-12-24 05:00,14.9338,49.759
2022-12-24 06:00,14.9363,47.802
2022-12-24 07:00,14.9432,44.195
2022-12-24 08:00,14.9486,40.509
2022-12-24 09:00,14.9511,36.145
2022-12-24 10:00,14.9583,33.411
2022-12-24 11:00,14.9492,34.394
2022-12-24 12:00,14.9373,37.297
2022-12-24 13:00,14.9154,40.696
2022-12-24 14:00,14.9003,42.732
2022-12-24 15:00,14.8974,43.648
2022-12-24 16:00,14.889,43.466
2022-12-24 17:00,14.8939,42.732
2022-12-24 18:00,14.8962,40.696
2022-12-24 19:00,14.91,38.818
2022-12-24 20:00,14.911,36.914
2022-12-24 21:00,14.9151,35.758
2022-12-24 22:00,14.9137,34.981
2022-12-24 23:00,14.9116,34.002
2022-12-25 00:00,14.9068,33.213
2022-12-25 01:00,14.9038,32.418
2022-12-25 02:00,14.901,31.816
2022-12-25 03:00,14.9049,31.415
2022-12-25 04:00,14.9617,46.188
2022-12-25 05:00,14.9995,53.623
2022-12-25 06:00,14.9956,54.842
2022-12-25 07:00,14.973,52.401
2022-12-25 08:00,14.9524,47.088
2022-12-25 09:00,14.9403,42.732
2022-12-25 10:00,14.9353,37.87
2022-12-25 11:00,14.9353,37.87
2022-12-25 12:00,14.9218,40.696
2022-12-25 13:00,14.9015,45.648
2022-12-25 14:00,14.89,47.088
2022-12-25 15:00,14.8813,48.339
2022-12-25 16:00,14.8774,47.982
2022-12-25 17:00,14.8783,47.624
2022-12-25 18:00,14.8844,45.104
2022-12-25 19:00,14.8903,42.548
2022-12-25 20:00,14.9049,41.067
2022-12-25 21:00,14.9039,39.76
2022-12-25 22:00,14.908,38.629
2022-12-25 23:00,14.9109,37.679
2022-12-26 00:00,14.9063,36.914
2022-12-26 01:00,14.9063,36.145
2022-12-26 02:00,14.9025,34.981
2022-12-26 03:00,14.8952,35.37
2022-12-26 04:00,14.9295,42.915
2022-12-26 05:00,15.0337,56.23
2022-12-26 06:00,15.0932,59.337
2022-12-26 07:00,15.0971,60.368
2022-12-26 08:00,15.0654,60.539
2022-12-26 09:00,15.0287,59.851
2022-12-26 10:00,14.9879,57.268
2022-12-26 11:00,14.9399,51.874
2022-12-26 12:00,14.9052,49.05
2022-12-26 13:00,14.8909,49.05
2022-12-26 14:00,14.8816,50.819
2022-12-26 15:00,14.8694,51.874
2022-12-26 16:00,14.8645,52.576
2022-12-26 17:00,14.8672,50.819
2022-12-26 18:00,14.8748,47.446
2022-12-26 19:00,14.88,44.56
2022-12-26 20:00,14.8948,47.088
2022-12-26 21:00,14.8954,48.16
2022-12-26 22:00,14.8944,45.286
2022-12-26 23:00,14.892,41.81
2022-12-27 00:00,14.8942,40.509
2022-12-27 01:00,14.8891,39.573
2022-12-27 02:00,14.8838,38.44
2022-12-27 03:00,14.8878,37.297
2022-12-27 04:00,14.9202,48.517
2022-12-27 05:00,15.031,58.647
2022-12-27 06:00,15.111,60.883
2022-12-27 07:00,15.1401,61.741
2022-12-27 08:00,15.1319,62.425
2022-12-27 09:00,15.109,62.94
2022-12-27 10:00,15.0593,63.626
2022-12-27 11:00,15.0011,63.455
2022-12-27 12:00,14.9463,61.054
2022-12-27 13:00,14.8897,57.785
2022-12-27 14:00,14.8629,56.404
2022-12-27 15:00,14.8606,57.614
2022-12-27 16:00,14.8567,58.82
2022-12-27 17:00,14.8568,58.131
2022-12-27 18:00,14.8619,53.623
2022-12-27 19:00,14.8639,49.937
2022-12-27 20:00,14.8899,51.699
2022-12-27 21:00,14.9155,55.537
2022-12-27 22:00,14.9147,55.884
2022-12-27 23:00,14.8999,53.449
2022-12-28 00:00,14.8815,49.937
2022-12-28 01:00,14.8784,44.56
2022-12-28 02:00,14.8764,42.732
2022-12-28 03:00,14.873,41.067
2022-12-28 04:00,14.8775,40.134
2022-12-28 05:00,14.8729,39.384
2022-12-28 06:00,14.9554,53.973
2022-12-28 07:00,15.0519,60.195
2022-12-28 08:00,15.1148,61.912
2022-12-28 09:00,15.1203,62.94
2022-12-28 10:00,15.1005,64.139
2022-12-28 11:00,15.0588,65.68
2022-12-28 12:00,15.001,66.366
2022-12-28 13:00,14.9322,65.68
2022-12-28 14:00,14.8852,63.968
2022-12-28 15:00,14.8727,64.139
2022-12-28 16:00,14.8703,64.481
2022-12-28 17:00,14.8698,62.769
2022-12-28 18:00,14.872,58.476
2022-12-28 19:00,14.8759,55.017
2022-12-28 20:00,14.9206,59.508
2022-12-28 21:00,14.9736,63.282
2022-12-28 22:00,14.9907,63.797
2022-12-28 23:00,14.9831,63.282
2022-12-29 00:00,14.9559,61.741
2022-12-29 01:00,14.9216,58.476
2022-12-29 02:00,14.9035,55.189
2022-12-29 03:00,14.8925,50.643
2022-12-29 04:00,14.8941,49.05
2022-12-29 05:00,14.8913,48.517
2022-12-29 06:00,14.8938,48.16
2022-12-29 07:00,14.8967,47.982
2022-12-29 08:00,14.9212,52.925
2022-12-29 09:00,14.9509,57.958
2022-12-29 10:00,14.9518,62.083
2022-12-29 11:00,14.9357,64.31
2022-12-29 12:00,14.8996,66.193
2022-12-29 13:00,14.8777,67.906
2022-12-29 14:00,14.8683,68.763
2022-12-29 15:00,14.8626,69.107
2022-12-29 16:00,14.8591,68.934
2022-12-29 17:00,14.8553,67.221
2022-12-29 18:00,14.858,63.968
2022-12-29 19:00,14.8649,61.912
2022-12-29 20:00,14.9034,63.455
2022-12-29 21:00,14.9836,67.221
2022-12-29 22:00,15.0252,67.906
2022-12-29 23:00,15.0368,68.077
2022-12-30 00:00,15.0124,67.906
2022-12-30 01:00,14.9788,67.221
2022-12-30 02:00,14.9358,65.851
2022-12-30 03:00,14.8878,62.94
2022-12-30 04:00,14.8556,59.851
2022-12-30 05:00,14.8537,55.884
2022-12-30 06:00,14.8501,54.147
2022-12-30 07:00,14.8535,53.449
2022-12-30 08:00,14.8511,53.1
2022-12-30 09:00,14.8727,58.82
2022-12-30 10:00,14.9226,64.996
2022-12-30 11:00,14.9325,68.077
2022-12-30 12:00,14.909,69.793
2022-12-30 13:00,14.8671,71.168
2022-12-30 14:00,14.8298,70.995
2022-12-30 15:00,14.8027,70.308
2022-12-30 16:00,14.782,69.622
2022-12-30 17:00,14.7766,68.592
2022-12-30 18:00,14.7706,65.851
2022-12-30 19:00,14.7759,63.797
2022-12-30 20:00,14.8052,65.509
2022-12-30 21:00,14.908,68.592
2022-12-30 22:00,15.0073,69.278
2022-12-30 23:00,15.0723,69.622
2022-12-31 00:00,15.0601,69.964
2022-12-31 01:00,15.0269,70.137
2022-12-31 02:00,14.992,70.308
2022-12-31 03:00,14.9458,70.48
2022-12-31 04:00,14.8938,70.137
2022-12-31 05:00,14.8408,69.449
2022-12-31 06:00,14.7975,67.906
2022-12-31 07:00,14.7792,66.879
2022-12-31 08:00,14.7889,66.879
2022-12-31 09:00,14.8285,68.934
2022-12-31 10:00,14.8804,70.651
2022-12-31 11:00,14.9557,71.339
2022-12-31 12:00,15.0057,71.512
2022-12-31 13:00,15.0688,71.683
2022-12-31 14:00,15.0278,72.028
2022-12-31 15:00,15.0049,72.545
2022-12-31 16:00,14.9828,72.718
2022-12-31 17:00,14.9474,72.718
2022-12-31 18:00,14.9026,72.028
2022-12-31 19:00,14.8844,70.995
2022-12-31 20:00,14.8973,70.308
2022-12-31 21:00,14.911,69.964
2022-12-31 22:00,14.9331,69.793
2022-12-31 23:00,14.9831,69.964
2023-01-01 00:00,15.0172,70.137
2023-01-01 01:00,15.0237,70.137
2023-01-01 02:00,15.0013,70.137
2023-01-01 03:00,14.9743,70.308
2023-01-01 04:00,14.9277,70.308
2023-01-01 05:00,14.8849,69.793
2023-01-01 06:00,14.8475,68.763
2023-01-01 07:00,14.8165,67.05
2023-01-01 08:00,14.8216,65.68
2023-01-01 09:00,14.8262,66.366
2023-01-01 10:00,14.8385,67.564
2023-01-01 11:00,14.8378,68.763
2023-01-01 12:00,14.8382,71.168
2023-01-01 13:00,14.8741,72.891
2023-01-01 14:00,14.8899,74.271
2023-01-01 15:00,14.8874,74.619
2023-01-01 16:00,14.8755,74.271
2023-01-01 17:00,14.8532,73.58
2023-01-01 18:00,14.8385,72.028
2023-01-01 19:00,14.8288,69.793
2023-01-01 20:00,14.8311,67.906
2023-01-01 21:00,14.8493,67.392
2023-01-01 22:00,14.8925,68.077
2023-01-01 23:00,14.9464,69.278
2023-01-02 00:00,14.9969,69.622
2023-01-02 01:00,15.0294,69.793
2023-01-02 02:00,15.0321,69.622
2023-01-02 03:00,15.0142,69.449
2023-01-02 04:00,14.9817,69.278
2023-01-02 05:00,14.9321,68.592
2023-01-02 06:00,14.8867,66.879
2023-01-02 07:00,14.8564,63.968
2023-01-02 08:00,14.8442,61.227
2023-01-02 09:00,14.8591,60.712
2023-01-02 10:00,14.8635,64.996
2023-01-02 11:00,14.8656,68.248
2023-01-02 12:00,14.8594,71.339
2023-01-02 13:00,14.8406,74.446
2023-01-02 14:00,14.8536,76.006
2023-01-02 15:00,14.8738,74.964
2023-01-02 16:00,14.8669,75.484
2023-01-02 17:00,14.8529,74.964
2023-01-02 18:00,14.834,72.199
2023-01-02 19:00,14.8252,69.622
2023-01-02 20:00,14.8281,67.221
2023-01-02 21:00,14.8329,65.68
2023-01-02 22:00,14.8387,64.652
2023-01-02 23:00,14.8838,67.05
2023-01-03 00:00,14.9605,69.107
2023-01-03 01:00,15.0261,69.793
2023-01-03 02:00,15.0485,69.793
2023-01-03 03:00,15.039,69.793
2023-01-03 04:00,15.0037,69.793
2023-01-03 05:00,14.9612,69.449
2023-01-03 06:00,14.908,68.592
2023-01-03 07:00,14.8571,66.537
2023-01-03 08:00,14.8242,64.652
2023-01-03 09:00,14.8291,63.968
2023-01-03 10:00,14.8304,67.564
2023-01-03 11:00,14.8223,70.48
2023-01-03 12:00,14.8182,73.062
2023-01-03 13:00,14.803,76.354
2023-01-03 14:00,14.8813,75.484
2023-01-03 15:00,14.9608,75.139
2023-01-03 16:00,15.0002,74.791
2023-01-03 17:00,14.9959,74.271
2023-01-03 18:00,14.9711,73.234
2023-01-03 19:00,14.9435,72.372
2023-01-03 20:00,14.9164,71.683
2023-01-03 21:00,14.8875,70.995
2023-01-03 22:00,14.8932,70.651
2023-01-03 23:00,14.9434,70.824
2023-01-04 00:00,15.0336,70.995
2023-01-04 01:00,15.1118,70.824
2023-01-04 02:00,15.174,70.651
2023-01-04 03:00,15.2062,70.651
2023-01-04 04:00,15.1901,70.651
2023-01-04 05:00,15.1715,70.995
2023-01-04 06:00,15.1434,71.339
2023-01-04 07:00,15.0993,71.683
2023-01-04 08:00,15.0407,72.028
2023-01-04 09:00,14.9769,72.199
2023-01-04 10:00,14.9199,72.545
2023-01-04 11:00,14.8636,73.234
2023-01-04 12:00,14.8194,74.271
2023-01-04 13:00,14.8128,74.271
