Date,AbsPres,Temp
2022-09-14 04:00,16.1756,76.876
2022-09-14 05:00,16.1836,76.876
2022-09-14 06:00,16.1933,76.876
2022-09-14 07:00,16.2029,76.876
2022-09-14 08:00,16.2029,76.876
2022-09-14 09:00,16.2158,76.876
2022-09-14 10:00,16.2287,76.876
2022-09-14 11:00,16.2367,76.876
2022-09-14 12:00,16.2303,76.876
2022-09-14 13:00,16.2287,76.876
2022-09-14 14:00,16.219,76.876
2022-09-14 15:00,16.2046,76.876
2022-09-14 16:00,16.1965,76.876
2022-09-14 17:00,16.1981,76.876
2022-09-14 18:00,16.1997,76.876
2022-09-14 19:00,16.2058,76.703
2022-09-14 20:00,16.2219,76.703
2022-09-14 21:00,16.2331,76.703
2022-09-14 22:00,16.2331,76.703
2022-09-14 23:00,16.2444,76.703
2022-09-15 00:00,16.246,76.703
2022-09-15 01:00,16.2428,76.703
2022-09-15 02:00,16.2396,76.703
2022-09-15 03:00,16.2347,76.703
2022-09-15 04:00,16.2396,76.703
2022-09-15 05:00,16.2455,76.528
2022-09-15 06:00,16.2537,76.528
2022-09-15 07:00,16.2632,76.528
2022-09-15 08:00,16.2745,76.528
2022-09-15 09:00,16.2777,76.528
2022-09-15 10:00,16.2841,76.528
2022-09-15 11:00,16.2825,76.528
2022-09-15 12:00,16.2809,76.528
2022-09-15 13:00,16.2761,76.528
2022-09-15 14:00,16.2713,76.528
2022-09-15 15:00,16.2584,76.528
2022-09-15 16:00,16.2616,76.528
2022-09-15 17:00,16.2616,76.528
2022-09-15 18:00,16.2745,76.528
2022-09-15 19:00,16.2793,76.528
2022-09-15 20:00,16.2906,76.528
2022-09-15 21:00,16.2986,76.528
2022-09-15 22:00,16.3018,76.528
2022-09-15 23:00,16.2986,76.528
2022-09-16 00:00,16.2954,76.528
2022-09-16 01:00,16.2967,76.354
2022-09-16 02:00,16.295,76.354
2022-09-16 03:00,16.2918,76.354
2022-09-16 04:00,16.2918,76.354
2022-09-16 05:00,16.2886,76.354
2022-09-16 06:00,16.2967,76.354
2022-09-16 07:00,16.3063,76.354
2022-09-16 08:00,16.3111,76.354
2022-09-16 09:00,16.3208,76.354
2022-09-16 10:00,16.3176,76.354
2022-09-16 11:00,16.3143,76.354
2022-09-16 12:00,16.316,76.354
2022-09-16 13:00,16.3079,76.354
2022-09-16 14:00,16.2934,76.354
2022-09-16 15:00,16.3111,76.354
2022-09-16 16:00,16.3079,76.354
2022-09-16 17:00,16.3047,76.354
2022-09-16 18:00,16.3031,76.354
2022-09-16 19:00,16.3111,76.354
2022-09-16 20:00,16.3176,76.354
2022-09-16 21:00,16.3192,76.354
2022-09-16 22:00,16.3272,76.354
2022-09-16 23:00,16.324,76.354
2022-09-17 00:00,16.3224,76.354
2022-09-17 01:00,16.3176,76.354
2022-09-17 02:00,16.3076,76.181
2022-09-17 03:00,16.2995,76.181
2022-09-17 04:00,16.2979,76.181
2022-09-17 05:00,16.3011,76.181
2022-09-17 06:00,16.3043,76.181
2022-09-17 07:00,16.3092,76.181
2022-09-17 08:00,16.3172,76.181
2022-09-17 09:00,16.3285,76.181
2022-09-17 10:00,16.3333,76.181
2022-09-17 11:00,16.3317,76.181
2022-09-17 12:00,16.3269,76.181
2022-09-17 13:00,16.3317,76.181
2022-09-17 14:00,16.3269,76.181
2022-09-17 15:00,16.3204,76.181
2022-09-17 16:00,16.3188,76.181
2022-09-17 17:00,16.3108,76.181
2022-09-17 18:00,16.3059,76.181
2022-09-17 19:00,16.3124,76.181
2022-09-17 20:00,16.3156,76.181
2022-09-17 21:00,16.3236,76.181
2022-09-17 22:00,16.3204,76.181
2022-09-17 23:00,16.3156,76.181
2022-09-18 00:00,16.3043,76.181
2022-09-18 01:00,16.2995,76.181
2022-09-18 02:00,16.2947,76.181
2022-09-18 03:00,16.2879,76.006
2022-09-18 04:00,16.2782,76.006
2022-09-18 05:00,16.2782,76.006
2022-09-18 06:00,16.2815,76.006
2022-09-18 07:00,16.2831,76.006
2022-09-18 08:00,16.2911,76.006
2022-09-18 09:00,16.2943,76.006
2022-09-18 10:00,16.2927,76.006
2022-09-18 11:00,16.2927,76.006
2022-09-18 12:00,16.2847,76.006
2022-09-18 13:00,16.2798,76.006
2022-09-18 14:00,16.2702,76.006
2022-09-18 15:00,16.267,76.006
2022-09-18 16:00,16.2702,76.006
2022-09-18 17:00,16.2702,76.006
2022-09-18 18:00,16.267,76.006
2022-09-18 19:00,16.2686,76.006
2022-09-18 20:00,16.2718,76.006
2022-09-18 21:00,16.2702,76.006
2022-09-18 22:00,16.2638,76.006
2022-09-18 23:00,16.2622,76.006
2022-09-19 00:00,16.2605,76.006
2022-09-19 01:00,16.2525,76.006
2022-09-19 02:00,16.2473,75.832
2022-09-19 03:00,16.2361,75.832
2022-09-19 04:00,16.2329,75.832
2022-09-19 05:00,16.2329,75.832
2022-09-19 06:00,16.2377,75.832
2022-09-19 07:00,16.2441,75.832
2022-09-19 08:00,16.2521,75.832
2022-09-19 09:00,16.2554,75.832
2022-09-19 10:00,16.2586,75.832
