depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
1.206308376763102,LF,2,1,2024,2024-01-02T10:00:00Z,3.86,69.76,NA,7.69961895786205,536.1,0,1145.4747736448403,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,20.98,8.918494852020038,5.058494852020038,22.97,8.583104273228685,6.837235605305608,5.947865228662823,8.750799562624362,0.6796939166641203,221.55331363685804,5345.232362795294,0.05101729234981127,2.114131332076923,38.74465102428717,-0.18550289572258905,-1.3309757916182088,-0.9046561487901082,39.64930717307728,10,1,2024,AM,ER,34.79464987567311,4.854657297404174,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T11:00:00Z,3.93,69.94,NA,7.69693096061169,537.1,0,1338.9316870634557,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.08,8.901082971655097,4.971082971655097,22.97,8.583104273228685,6.837235605305608,5.904159288480352,8.74209362244189,0.6753713176124931,221.55331363685804,5345.232362795294,0.05101729234981127,2.184131332076923,40.02750679135804,-0.18550289572258905,-1.3211955518016687,-0.892297580644058,40.9198043720021,11,1,2024,AM,ER,34.79464987567311,6.125154496328989,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T12:00:00Z,4.19,70.23,NA,7.7099206187599,539.9,0,1410.5444512283934,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.24,8.873350615299849,4.683350615299848,22.97,8.583104273228685,6.837235605305608,5.760293110302728,8.728227444264267,0.6599613893068392,221.55331363685804,5345.232362795294,0.05101729234981127,2.444131332076924,44.792399640478436,-0.18550289572258905,-1.2890020852341524,-0.850691606990544,45.64309124746898,12,1,2024,AM,ER,34.79464987567311,10.848441371795872,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T13:00:00Z,4.38,70.63,NA,7.70430661388388,542.5,0,1355.435721663085,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.46,8.835470976566173,4.455470976566173,22.97,8.583104273228685,6.837235605305608,5.64635329093589,8.709287624897428,0.6483140222392632,221.55331363685804,5345.232362795294,0.05101729234981127,2.6341313320769233,48.27443672252792,-0.18550289572258905,-1.2635053506161915,-0.8191482359788136,49.09358495850674,13,1,2024,AM,ER,34.79464987567311,14.29893508283363,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T14:00:00Z,4.5,71.1,NA,7.70457194638296,544.9,0,1177.3587129203206,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.72,8.791076568665051,4.291076568665051,22.97,8.583104273228685,6.837235605305608,5.56415608698533,8.687090420946868,0.6405085957858434,221.55331363685804,5345.232362795294,0.05101729234981127,2.7541313320769234,50.473618037506576,-0.18550289572258905,-1.2451117784031414,-0.7975047967814103,51.271122834287986,14,1,2024,AM,ER,34.79464987567311,16.476472958614877,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T15:00:00Z,4.59,71.35,NA,7.7074068993983,546.7,0,888.4415881073104,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.86,8.767337167133048,4.177337167133048,22.97,8.583104273228685,6.837235605305608,5.507286386219328,8.675220720180867,0.6348295408101742,221.55331363685804,5345.232362795294,0.05101729234981127,2.8441313320769233,52.12300402374055,-0.18550289572258905,-1.2323858352140862,-0.7823549338699213,52.90535895761047,15,1,2024,AM,ER,34.79464987567311,18.110709081937358,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T16:00:00Z,4.56,71.38,NA,7.69809076013015,546.8,0,508.3614590816218,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.88,8.763955198005053,4.203955198005054,22.97,8.583104273228685,6.837235605305608,5.520595401655331,8.673529735616869,0.6364877471954273,221.55331363685804,5345.232362795294,0.05101729234981127,2.814131332076923,51.573208694995884,-0.18550289572258905,-1.2353640428019497,-0.7862940765692484,52.35950277156513,16,1,2024,AM,ER,34.79464987567311,17.564852895892024,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T17:00:00Z,4.44,71.38,NA,7.68495893208885,547.2,0,63.00425244880235,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.88,8.763955198005053,4.323955198005053,22.97,8.583104273228685,6.837235605305608,5.58059540165533,8.673529735616869,0.6434053461233027,221.55331363685804,5345.232362795294,0.05101729234981127,2.694131332076924,49.37402738001725,-0.18550289572258905,-1.2487904646233876,-0.8034784611264907,50.17750584114374,17,1,2024,ER,ER,34.79464987567311,15.382855965470632,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T18:00:00Z,4.26,71.24,NA,7.68456256947141,545,0,0,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.8,8.777497115359886,4.517497115359886,22.97,8.583104273228685,6.837235605305608,5.677366360332747,8.680300694294285,0.65405180768272,221.55331363685804,5345.232362795294,0.05101729234981127,2.514131332076923,46.0752554075493,-0.18550289572258905,-1.2704452598111873,-0.8309370187414499,46.90619242629075,18,1,2024,ER,ER,34.79464987567311,12.111542550617642,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T19:00:00Z,4.03,71.1,NA,7.67638496585975,544.5,0,0,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.72,8.791076568665051,4.761076568665051,22.97,8.583104273228685,6.837235605305608,5.799156086985329,8.687090420946868,0.6675602308687881,221.55331363685804,5345.232362795294,0.05101729234981127,2.2841313320769236,41.86015788717359,-0.18550289572258905,-1.2976985972037745,-0.8662919751474542,42.72644986232105,19,1,2024,ER,ER,34.79464987567311,7.931799986647938,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T20:00:00Z,3.89,70.88,NA,7.67728864123688,541.7,0,0,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.6,8.811516481156673,4.921516481156672,22.97,8.583104273228685,6.837235605305608,5.87937604323114,8.697310377192679,0.6759993363751712,221.55331363685804,5345.232362795294,0.05101729234981127,2.144131332076923,39.29444635303183,-0.18550289572258905,-1.3156497133880007,-0.8893783331524726,40.1838246861843,20,1,2024,ER,ER,34.79464987567311,5.389174810511193,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T21:00:00Z,3.71,70.63,NA,7.66637221253332,541.9,0,0,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.46,8.835470976566173,5.125470976566173,22.97,8.583104273228685,6.837235605305608,5.981353290935891,8.709287624897428,0.6867787066575765,221.55331363685804,5345.232362795294,0.05101729234981127,1.9641313320769231,35.995674380563884,-0.18550289572258905,-1.338469539119222,-0.9192323789768617,36.91490675954075,21,1,2024,ER,ER,34.79464987567311,2.12025688386764,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T22:00:00Z,3.58,70.45,NA,7.67056270032262,539.3,0,0,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.36,8.852652952345203,5.272652952345203,22.97,8.583104273228685,6.837235605305608,6.054944278825405,8.717878612786944,0.6945433112528453,221.55331363685804,5345.232362795294,0.05101729234981127,1.8341313320769232,33.6132279560037,-0.18550289572258905,-1.354937266546905,-0.9410626156473665,34.554290571651066,22,1,2024,ER,ER,34.79464987567311,0,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.206308376763102,LF,2,1,2024,2024-01-02T23:00:00Z,3.56,70.27,NA,7.67072215201438,538.4,0,0,0.061542587121349454,1.7458686679230768,73.34492582666667,1.484786767443137,21.26,8.869894976359083,5.309894976359082,22.97,8.583104273228685,6.837235605305608,6.073565290832345,8.726499624793885,0.6959910103675504,221.55331363685804,5345.232362795294,0.05101729234981127,1.8141313320769232,33.24669773684059,-0.18550289572258905,-1.3591041592460258,-0.9459242769883816,34.19262201382897,23,1,2024,ER,ER,34.79464987567311,0,5.755881089551182,5317.279527284592,-85992.3966130912,-11465.652881745495,one
1.187204512760256,LF,3,1,2024,2024-01-03T00:00:00Z,3.59,70.12,NA,7.67624869161055,NA,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.18,8.88373204695402,5.29373204695402,22.97,8.583104273228685,6.837235605305608,6.065483826129814,8.733418160091352,0.6945143029847054,224.50025321262254,5330.554274596912,0.052527749665439424,1.844131332076923,33.703687388985394,-0.01071689199750736,-0.07717201530728866,-0.0535970684210666,33.75728445740646,0,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T01:00:00Z,3.62,70.02,NA,7.67183598395299,536.4,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.12,8.89413530537238,5.27413530537238,22.97,8.583104273228685,6.837235605305608,6.055685455338994,8.738619789300532,0.6929796239394128,224.50025321262254,5330.554274596912,0.052527749665439424,1.8741313320769233,34.251972971515364,-0.01071689199750736,-0.07704734923903568,-0.05339224310119555,34.30536521461656,1,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T02:00:00Z,3.51,69.94,NA,7.67984059813765,536,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.08,8.901082971655097,5.391082971655097,22.97,8.583104273228685,6.837235605305608,6.114159288480352,8.74209362244189,0.6993930232895986,224.50025321262254,5330.554274596912,0.052527749665439424,1.764131332076923,32.24159250223882,-0.01071689199750736,-0.0777913201530823,-0.05440670658755331,32.29599920882637,2,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T03:00:00Z,3.61,69.84,NA,7.68471985978847,534.8,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.02,8.911522764278557,5.301522764278557,22.97,8.583104273228685,6.837235605305608,6.069379184792083,8.747313518753622,0.6938563676470225,224.50025321262254,5330.554274596912,0.052527749665439424,1.864131332076923,34.06921111067204,-0.01071689199750736,-0.07722157651080172,-0.05358068258176152,34.1227917932538,3,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T04:00:00Z,3.65,69.8,NA,7.68700831281862,535.1,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21,8.915007583802467,5.265007583802467,22.97,8.583104273228685,6.837235605305608,6.051121594554037,8.749055928515576,0.6916313764587755,224.50025321262254,5330.554274596912,0.052527749665439424,1.904131332076923,34.80025855404533,-0.01071689199750736,-0.0769892825877259,-0.0532482034887225,34.85350675753405,4,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T05:00:00Z,3.72,69.76,NA,7.69266014446205,535.4,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,20.98,8.918494852020038,5.198494852020037,22.97,8.583104273228685,6.837235605305608,6.0178652286628225,8.750799562624362,0.6876931857022294,224.50025321262254,5330.554274596912,0.052527749665439424,1.9741313320769234,36.07959157994859,-0.01071689199750736,-0.07656615710405625,-0.05265402449586582,36.132245604444456,5,1,2024,ER,ER,35.462026316405144,0.6702192880393127,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T06:00:00Z,3.8,69.69,NA,7.69833649133325,534,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,20.94,8.925476745043246,5.125476745043247,22.97,8.583104273228685,6.837235605305608,5.981356175174428,8.754290509135966,0.6832485361243487,224.50025321262254,5330.554274596912,0.052527749665439424,2.0541313320769232,37.541686466695175,-0.01071689199750736,-0.07610164721244242,-0.0519963390545529,37.59368280574973,6,1,2024,ER,ER,35.462026316405144,2.1316564893445857,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T07:00:00Z,3.87,69.62,NA,7.70875521006125,533.6,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,20.9,8.932468464382957,5.062468464382957,22.97,8.583104273228685,6.837235605305608,5.949852034844282,8.75778636880582,0.6793785306338298,224.50025321262254,5330.554274596912,0.052527749665439424,2.1241313320769235,38.82101949259844,-0.01071689199750736,-0.07570081554435235,-0.05142950883230468,38.872449001430745,7,1,2024,ER,ER,35.462026316405144,3.410422685025601,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T08:00:00Z,4,69.62,NA,7.71492188196088,534.7,0,451.8513704944915,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,20.9,8.932468464382957,4.932468464382957,22.97,8.583104273228685,6.837235605305608,5.8848520348442825,8.75778636880582,0.6719565637962369,224.50025321262254,5330.554274596912,0.052527749665439424,2.2541313320769234,41.196923683561636,-0.01071689199750736,-0.07487381127910903,-0.05031194894543803,41.24723563250707,8,1,2024,AM,ER,35.462026316405144,5.785209316101927,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T09:00:00Z,4.01,69.66,NA,7.71235070155596,535.2,0,842.8430235663421,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,20.92,8.928971375106656,4.918971375106656,22.97,8.583104273228685,6.837235605305608,5.878103490206132,8.75603782416767,0.6713200203386389,224.50025321262254,5330.554274596912,0.052527749665439424,2.264131332076923,41.37968554440495,-0.01071689199750736,-0.0747879485837254,-0.05020664716431161,41.42989219156926,9,1,2024,AM,ER,35.462026316405144,5.967865875164115,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T10:00:00Z,3.99,69.84,NA,7.71238873434601,537.3,0,1145.8701467937124,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.02,8.911522764278557,4.921522764278556,22.97,8.583104273228685,6.837235605305608,5.879379184792082,8.747313518753622,0.6721354130256232,224.50025321262254,5330.554274596912,0.052527749665439424,2.2441313320769236,41.014161822718314,-0.01071689199750736,-0.07480417942778277,-0.05027853803573559,41.06444036075405,10,1,2024,AM,ER,35.462026316405144,5.6024140443489046,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T11:00:00Z,4.26,70.05,NA,7.71625069356333,538.4,0,1340.2944535942459,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.14,8.890665123039202,4.630665123039202,22.97,8.583104273228685,6.837235605305608,5.733950364172405,8.736884698133943,0.6562923241275102,224.50025321262254,5330.554274596912,0.052527749665439424,2.514131332076923,45.948732065488024,-0.01071689199750736,-0.07295386781329385,-0.04787906346127778,45.996611128949304,11,1,2024,AM,ER,35.462026316405144,10.53458481254416,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T12:00:00Z,4.39,70.48,NA,7.72187231010325,541,0,1412.8742496962561,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.38,8.84921176361997,4.45921176361997,22.97,8.583104273228685,6.837235605305608,5.648223684462788,8.716158018424327,0.6480175867077559,224.50025321262254,5330.554274596912,0.052527749665439424,2.644131332076923,48.32463625645121,-0.01071689199750736,-0.07186315504767844,-0.04656858830720187,48.37120484475841,12,1,2024,AM,ER,35.462026316405144,12.909178528353266,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T13:00:00Z,4.65,70.92,NA,7.71788043482704,543.1,0,1358.6662922399619,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.62,8.808103915739531,4.158103915739531,22.97,8.583104273228685,6.837235605305608,5.4976697605225695,8.695604094484107,0.6322355181752022,224.50025321262254,5330.554274596912,0.052527749665439424,2.9041313320769238,53.076444638377616,-0.01071689199750736,-0.06994763601309874,-0.04422337989987191,53.120668018277485,13,1,2024,AM,ER,35.462026316405144,17.65864170187234,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T14:00:00Z,4.74,71.42,NA,7.71785520026665,545.8,0,1181.3624675653234,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.9,8.760575564843709,4.020575564843709,22.97,8.583104273228685,6.837235605305608,5.428905585074658,8.671839919036197,0.6260384919187988,224.50025321262254,5330.554274596912,0.052527749665439424,2.9941313320769236,54.72130138596752,-0.01071689199750736,-0.06907273960707777,-0.04324219373631485,54.76454357970383,14,1,2024,AM,ER,35.462026316405144,19.30251726329869,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T15:00:00Z,4.8,71.71,NA,7.70734227152134,548.2,0,893.0383565762155,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,22.06,8.73362229499681,3.93362229499681,22.97,8.583104273228685,6.837235605305608,5.3854289501512085,8.658363284112747,0.6219915673939145,224.50025321262254,5330.554274596912,0.052527749665439424,3.0541313320769232,55.81787255102745,-0.01071689199750736,-0.06851958018369131,-0.042618601075627156,55.86049115210307,15,1,2024,AM,ER,35.462026316405144,20.39846483569793,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T16:00:00Z,4.71,71.82,NA,7.69521925299002,549.2,0,513.330811278179,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,22.12,8.72355306096522,4.0135530609652195,22.97,8.583104273228685,6.837235605305608,5.425394333135413,8.653328667096952,0.6269719482359085,224.50025321262254,5330.554274596912,0.052527749665439424,2.9641313320769234,54.17301580343754,-0.01071689199750736,-0.06902806544815317,-0.043278660676984396,54.216294464114526,16,1,2024,AM,ER,35.462026316405144,18.754268147709382,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T17:00:00Z,4.55,71.78,NA,7.68098285248811,547.3,0,68.10055449642684,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,22.1,8.72690716286343,4.17690716286343,22.97,8.583104273228685,6.837235605305608,5.507071384084519,8.655005718046057,0.6362874345191984,224.50025321262254,5330.554274596912,0.052527749665439424,2.8041313320769232,51.248826029944375,-0.01071689199750736,-0.07006725420980557,-0.04458291342496169,51.293408943369336,17,1,2024,ER,ER,35.462026316405144,15.831382626964192,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T18:00:00Z,4.21,71.64,NA,7.66636870668369,546.1,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,22.02,8.740346681405066,4.530346681405066,22.97,8.583104273228685,6.837235605305608,5.683791143355338,8.661725477316875,0.6561961768749099,224.50025321262254,5330.554274596912,0.052527749665439424,2.4641313320769234,45.03492276127141,-0.01071689199750736,-0.07231568489703236,-0.0474532759575233,45.08237603722893,18,1,2024,ER,ER,35.462026316405144,9.62034972082379,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T19:00:00Z,3.83,71.6,NA,7.65591385821975,547.3,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,22,8.743712351159378,4.913712351159377,22.97,8.583104273228685,6.837235605305608,5.875473978232493,8.663408312194031,0.6781942818004515,224.50025321262254,5330.554274596912,0.052527749665439424,2.0841313320769235,38.089972049225146,-0.01071689199750736,-0.07475449292806835,-0.050698069642708246,38.14067011886785,19,1,2024,ER,ER,35.462026316405144,2.678643802462709,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T20:00:00Z,3.54,71.46,NA,7.64891625512444,546.2,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.92,8.757198265151638,5.217198265151638,22.97,8.583104273228685,6.837235605305608,6.027216935228623,8.67015126919016,0.695168601803599,224.50025321262254,5330.554274596912,0.052527749665439424,1.7941313320769232,32.78987808476879,-0.01071689199750736,-0.07668514019970579,-0.05330910169174244,32.84318718646053,20,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T21:00:00Z,3.34,71.31,NA,7.63634322827639,544.6,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.84,8.770721474731397,5.430721474731397,22.97,8.583104273228685,6.837235605305608,6.133978540018503,8.67691287398004,0.706930982148365,224.50025321262254,5330.554274596912,0.052527749665439424,1.594131332076923,29.134640867902327,-0.01071689199750736,-0.078043483315482,-0.055171356310493226,29.18981222421282,21,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T22:00:00Z,3.23,71.24,NA,7.64320146667219,544.4,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.8,8.777497115359886,5.547497115359885,22.97,8.583104273228685,6.837235605305608,6.192366360332747,8.680300694294285,0.7133815496049691,224.50025321262254,5330.554274596912,0.052527749665439424,1.4841313320769232,27.12426039862578,-0.01071689199750736,-0.07878635987606877,-0.0562047354961247,27.180465134121903,22,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.187204512760256,LF,3,1,2024,2024-01-03T23:00:00Z,3.18,71.17,NA,7.64492200204012,543.1,0,0,0.062361181447950706,1.7458686679230768,73.34492582666667,1.4807095207213645,21.76,8.784282139966361,5.604282139966362,22.97,8.583104273228685,6.837235605305608,6.220758872635985,8.683693206597523,0.7163724839921453,224.50025321262254,5330.554274596912,0.052527749665439424,1.4341313320769233,26.21045109440917,-0.01071689199750736,-0.07914760185723418,-0.05669916414448818,26.267150258553656,23,1,2024,ER,ER,35.462026316405144,0,6.302325797406287,5388.006077102941,-1508274.8090648304,-201103.30787531074,one
1.189163362119844,LF,4,1,2024,2024-01-04T13:00:00Z,4.51,71.02,NA,7.7087168738149,547.4,0,1362.0958754387634,0.06227724539332917,1.7458686679230768,73.34492582666667,1.4811563703098778,21.68,8.797880421619155,4.287880421619155,22.97,8.583104273228685,6.837235605305608,5.5625580134623815,8.69049234742392,0.6400739786752431,224.19808341598502,5332.16293311556,0.05237063920495463,2.764131332076923,50.533023878276246,-0.028897286271094558,-0.19114948572272494,-0.12234981184827112,50.65537369012452,13,1,2024,AM,ER,32.94472965433077,17.71064403579375,6.099770867537988,5380.754001983641,-558608.2324310758,-74481.09765747677,one
1.189163362119844,LF,4,1,2024,2024-01-04T14:00:00Z,4.48,71.42,NA,7.70434983999215,550,0,1185.5482465470327,0.06227724539332917,1.7458686679230768,73.34492582666667,1.4811563703098778,21.9,8.760575564843709,4.2805755648437085,22.97,8.583104273228685,6.837235605305608,5.558905585074658,8.671839919036197,0.6410295435541763,224.19808341598502,5332.16293311556,0.05237063920495463,2.734131332076924,49.98457283372724,-0.028897286271094558,-0.1910239751561362,-0.1224520116022423,50.107024845329484,14,1,2024,AM,ER,32.94472965433077,17.162295190998712,6.099770867537988,5380.754001983641,-558608.2324310758,-74481.09765747677,one
1.189163362119844,LF,4,1,2024,2024-01-04T15:00:00Z,4.62,71.64,NA,7.70378428845991,551.2,0,897.7963200387379,0.06227724539332917,1.7458686679230768,73.34492582666667,1.4811563703098778,22.02,8.740346681405066,4.120346681405066,22.97,8.583104273228685,6.837235605305608,5.478791143355338,8.661725477316875,0.6325288370894538,224.19808341598502,5332.16293311556,0.05237063920495463,2.8741313320769235,52.544011041622696,-0.028897286271094558,-0.1882709549994836,-0.11908680822354425,52.66309784984624,15,1,2024,AM,ER,32.94472965433077,19.718368195515467,6.099770867537988,5380.754001983641,-558608.2324310758,-74481.09765747677,one
1.189163362119844,LF,4,1,2024,2024-01-04T16:00:00Z,4.63,71.74,NA,7.7028751933557,551.1,0,518.4381171643361,0.06227724539332917,1.7458686679230768,73.34492582666667,1.4811563703098778,22.08,8.730263573384951,4.100263573384951,22.97,8.583104273228685,6.837235605305608,5.468749589345279,8.656683923306819,0.6317372376992412,224.19808341598502,5332.16293311556,0.05237063920495463,2.8841313320769233,52.72682805647237,-0.028897286271094558,-0.18792589111336605,-0.11871978334412624,52.8455478398165,16,1,2024,AM,ER,32.94472965433077,19.900818185485726,6.099770867537988,5380.754001983641,-558608.2324310758,-74481.09765747677,one
1.189163362119844,LF,4,1,2024,2024-01-04T17:00:00Z,4.55,71.67,NA,7.69540766567419,550.8,0,73.31075377884233,0.06227724539332917,1.7458686679230768,73.34492582666667,1.4811563703098778,22.04,8.73698333017752,4.18698333017752,22.97,8.583104273228685,6.837235605305608,5.512109467741563,8.660043801703102,0.6364990286374234,224.19808341598502,5332.16293311556,0.05237063920495463,2.8041313320769232,51.264291937674955,-0.028897286271094558,-0.1894158923747265,-0.12056303150500415,51.38485496917996,17,1,2024,ER,ER,32.94472965433077,18.44012531484919,6.099770867537988,5380.754001983641,-558608.2324310758,-74481.09765747677,one
1.189163362119844,LF,4,1,2024,2024-01-04T18:00:00Z,4.36,71.56,NA,7.68077040018351,550.2,0,0,0.06227724539332917,1.7458686679230768,73.34492582666667,1.4811563703098778,21.98,8.747080341923198,4.387080341923197,22.97,8.583104273228685,6.837235605305608,5.612157973614403,8.665092307575941,0.6476743437236855,224.19808341598502,5332.16293311556,0.05237063920495463,2.6141313320769237,47.79076865553112,-0.028897286271094558,-0.1928539186206796,-0.1249065351771897,47.915675190708306,18,1,2024,ER,ER,32.94472965433077,14.970945536377535,6.099770867537988,5380.754001983641,-558608.2324310758,-74481.09765747677,one
