Date,DO,Temp
2022-10-06 22:00,3.02,72.36
2022-10-06 23:00,3.11,72.25
2022-10-07 00:00,3.18,72.18
2022-10-07 01:00,3.21,72.1
2022-10-07 02:00,3.17,72.03
2022-10-07 03:00,3.14,71.96
2022-10-07 04:00,3.13,71.85
2022-10-07 05:00,3.14,71.82
2022-10-07 06:00,3.17,71.78
2022-10-07 07:00,3.21,71.78
2022-10-07 08:00,3.46,71.82
2022-10-07 09:00,3.81,72.07
2022-10-07 10:00,4.38,72.68
2022-10-07 11:00,4.96,73.36
2022-10-07 12:00,5.44,73.9
2022-10-07 13:00,5.7,74.3
2022-10-07 14:00,5.64,74.44
2022-10-07 15:00,5.28,74.34
2022-10-07 16:00,4.72,74.05
2022-10-07 17:00,4.03,73.62
2022-10-07 18:00,3.35,73.26
2022-10-07 19:00,2.99,72.93
2022-10-07 20:00,2.86,72.72
2022-10-07 21:00,2.9,72.57
2022-10-07 22:00,2.99,72.46
2022-10-07 23:00,3.09,72.36
2022-10-08 00:00,3.18,72.28
2022-10-08 01:00,3.21,72.21
2022-10-08 02:00,3.22,72.14
2022-10-08 03:00,3.15,72.1
2022-10-08 04:00,3.12,72.07
2022-10-08 05:00,3.1,72
2022-10-08 06:00,3.13,71.92
2022-10-08 07:00,3.22,71.85
2022-10-08 08:00,3.47,71.85
2022-10-08 09:00,3.86,72.1
2022-10-08 10:00,4.43,72.72
2022-10-08 11:00,4.97,73.4
2022-10-08 12:00,5.5,73.94
2022-10-08 13:00,5.78,74.34
2022-10-08 14:00,5.67,74.41
2022-10-08 15:00,5.33,74.3
2022-10-08 16:00,4.75,74.05
2022-10-08 17:00,4.02,73.65
2022-10-08 18:00,3.38,73.22
2022-10-08 19:00,3.01,72.9
2022-10-08 20:00,2.92,72.64
2022-10-08 21:00,2.97,72.46
2022-10-08 22:00,3.04,72.36
2022-10-08 23:00,3.13,72.28
2022-10-09 00:00,3.24,72.21
2022-10-09 01:00,3.31,72.14
2022-10-09 02:00,3.33,72.03
2022-10-09 03:00,3.29,72
2022-10-09 04:00,3.24,71.96
2022-10-09 05:00,3.21,71.89
2022-10-09 06:00,3.22,71.85
2022-10-09 07:00,3.26,71.82
2022-10-09 08:00,3.46,71.89
2022-10-09 09:00,3.91,72.18
2022-10-09 10:00,4.52,72.68
2022-10-09 11:00,5.1,73.36
2022-10-09 12:00,5.58,73.98
2022-10-09 13:00,5.84,74.34
2022-10-09 14:00,5.75,74.44
2022-10-09 15:00,5.52,74.34
2022-10-09 16:00,4.94,74.05
2022-10-09 17:00,4.18,73.65
2022-10-09 18:00,3.42,73.29
2022-10-09 19:00,3.01,72.97
2022-10-09 20:00,2.88,72.72
2022-10-09 21:00,2.93,72.57
2022-10-09 22:00,3,72.46
2022-10-09 23:00,3.09,72.39
2022-10-10 00:00,3.17,72.36
2022-10-10 01:00,3.24,72.28
2022-10-10 02:00,3.27,72.25
2022-10-10 03:00,3.25,72.18
2022-10-10 04:00,3.21,72.1
2022-10-10 05:00,3.21,72
2022-10-10 06:00,3.23,71.89
2022-10-10 07:00,3.31,71.78
2022-10-10 08:00,3.56,71.78
2022-10-10 09:00,3.96,72.03
2022-10-10 10:00,4.57,72.57
2022-10-10 11:00,5.15,73.29
2022-10-10 12:00,5.62,73.94
2022-10-10 13:00,5.88,74.37
2022-10-10 14:00,5.84,74.48
2022-10-10 15:00,5.46,74.34
2022-10-10 16:00,4.85,74.01
2022-10-10 17:00,4.1,73.62
2022-10-10 18:00,3.41,73.22
2022-10-10 19:00,3.04,72.86
2022-10-10 20:00,2.93,72.64
2022-10-10 21:00,2.96,72.5
2022-10-10 22:00,3,72.46
2022-10-10 23:00,3.05,72.46
2022-10-11 00:00,3.12,72.46
2022-10-11 01:00,3.19,72.43
2022-10-11 02:00,3.21,72.36
2022-10-11 03:00,3.19,72.32
2022-10-11 04:00,3.11,72.28
2022-10-11 05:00,3.05,72.28
2022-10-11 06:00,3.02,72.28
2022-10-11 07:00,3.03,72.32
2022-10-11 08:00,3.24,72.43
2022-10-11 09:00,3.65,72.61
2022-10-11 10:00,3.92,72.75
2022-10-11 11:00,4.2,72.93
2022-10-11 12:00,4.73,73.18
2022-10-11 13:00,5.35,73.62
2022-10-11 14:00,5.56,74.05
2022-10-11 15:00,5.44,74.23
2022-10-11 16:00,4.91,74.01
2022-10-11 17:00,4.17,73.62
2022-10-11 18:00,3.47,73.26
2022-10-11 19:00,3.1,72.97
2022-10-11 20:00,2.99,72.82
2022-10-11 21:00,2.98,72.75
2022-10-11 22:00,3.02,72.75
2022-10-11 23:00,3.07,72.75
2022-10-12 00:00,3.12,72.75
2022-10-12 01:00,3.15,72.79
2022-10-12 02:00,3.14,72.82
2022-10-12 03:00,3.07,72.82
2022-10-12 04:00,2.97,72.82
2022-10-12 05:00,2.89,72.82
2022-10-12 06:00,2.83,72.82
2022-10-12 07:00,2.84,72.82
2022-10-12 08:00,2.99,72.86
2022-10-12 09:00,3.45,72.97
2022-10-12 10:00,4.11,73.18
2022-10-12 11:00,4.64,73.4
2022-10-12 12:00,5.08,73.62
2022-10-12 13:00,5.51,73.83
2022-10-12 14:00,5.63,74.01
2022-10-12 15:00,5.54,73.98
2022-10-12 16:00,4.92,73.8
2022-10-12 17:00,4.19,73.54
2022-10-12 18:00,3.56,73.33
2022-10-12 19:00,3.05,73.18
2022-10-12 20:00,2.83,73.08
2022-10-12 21:00,2.81,73.04
2022-10-12 22:00,2.85,73
2022-10-12 23:00,2.9,73
2022-10-13 00:00,2.96,72.97
2022-10-13 01:00,2.99,72.93
2022-10-13 02:00,3.02,72.93
2022-10-13 03:00,2.98,72.93
2022-10-13 04:00,2.9,72.9
2022-10-13 05:00,2.79,72.9
2022-10-13 06:00,2.66,72.93
2022-10-13 07:00,2.64,72.93
2022-10-13 08:00,2.98,72.97
2022-10-13 09:00,3.67,73.18
2022-10-13 10:00,3.58,73.22
2022-10-13 11:00,3.69,73.22
2022-10-13 12:00,4.99,73.87
2022-10-13 13:00,5.47,74.26
2022-10-13 14:00,5.54,74.52
2022-10-13 15:00,5.47,74.52
2022-10-13 16:00,4.91,74.16
2022-10-13 17:00,4.25,73.8
2022-10-13 18:00,3.54,73.44
2022-10-13 19:00,3.06,73.18
2022-10-13 20:00,2.85,73.04
2022-10-13 21:00,2.83,72.93
2022-10-13 22:00,2.86,72.86
2022-10-13 23:00,2.92,72.79
2022-10-14 00:00,2.99,72.75
2022-10-14 01:00,3.05,72.72
2022-10-14 02:00,3.08,72.72
2022-10-14 03:00,3.11,72.68
2022-10-14 04:00,3.09,72.57
2022-10-14 05:00,3.04,72.46
2022-10-14 06:00,3.01,72.39
2022-10-14 07:00,2.98,72.28
2022-10-14 08:00,3.18,72.25
2022-10-14 09:00,3.62,72.32
2022-10-14 10:00,4.33,72.68
2022-10-14 11:00,5,73.18
2022-10-14 12:00,5.49,73.76
2022-10-14 13:00,5.71,74.12
2022-10-14 14:00,5.71,74.3
2022-10-14 15:00,5.42,74.19
2022-10-14 16:00,4.92,73.87
2022-10-14 17:00,4.29,73.44
2022-10-14 18:00,3.71,73.04
2022-10-14 19:00,3.39,72.68
2022-10-14 20:00,3.3,72.43
2022-10-14 21:00,3.28,72.28
2022-10-14 22:00,3.35,72.18
2022-10-14 23:00,3.44,72.1
2022-10-15 00:00,3.52,72.03
2022-10-15 01:00,3.62,71.96
2022-10-15 02:00,3.68,71.89
2022-10-15 03:00,3.72,71.85
2022-10-15 04:00,3.72,71.82
2022-10-15 05:00,3.62,71.78
2022-10-15 06:00,3.54,71.74
2022-10-15 07:00,3.46,71.74
2022-10-15 08:00,3.57,71.82
2022-10-15 09:00,3.83,72.1
2022-10-15 10:00,4.5,72.68
2022-10-15 11:00,5.14,73.36
2022-10-15 12:00,5.61,73.94
2022-10-15 13:00,5.9,74.3
2022-10-15 14:00,5.88,74.41
2022-10-15 15:00,5.59,74.26
2022-10-15 16:00,5.12,73.9
2022-10-15 17:00,4.42,73.44
2022-10-15 18:00,3.88,73.08
2022-10-15 19:00,3.59,72.75
2022-10-15 20:00,3.5,72.5
2022-10-15 21:00,3.49,72.39
2022-10-15 22:00,3.51,72.32
2022-10-15 23:00,3.57,72.25
2022-10-16 00:00,3.63,72.18
2022-10-16 01:00,3.7,72.1
2022-10-16 02:00,3.77,72.07
2022-10-16 03:00,3.81,72
2022-10-16 04:00,3.84,71.92
2022-10-16 05:00,3.81,71.85
2022-10-16 06:00,3.72,71.82
2022-10-16 07:00,3.63,71.78
2022-10-16 08:00,3.76,71.82
2022-10-16 09:00,4.09,72.1
2022-10-16 10:00,4.68,72.75
2022-10-16 11:00,5.28,73.51
2022-10-16 12:00,5.75,74.16
2022-10-16 13:00,6.06,74.48
2022-10-16 14:00,6.01,74.59
2022-10-16 15:00,5.71,74.44
2022-10-16 16:00,5.25,74.08
2022-10-16 17:00,4.55,73.62
2022-10-16 18:00,3.95,73.18
2022-10-16 19:00,3.66,72.9
2022-10-16 20:00,3.48,72.72
2022-10-16 21:00,3.42,72.57
2022-10-16 22:00,3.42,72.5
2022-10-16 23:00,3.43,72.43
2022-10-17 00:00,3.48,72.39
2022-10-17 01:00,3.5,72.36
2022-10-17 02:00,3.54,72.36
2022-10-17 03:00,3.48,72.36
2022-10-17 04:00,3.54,72.36
2022-10-17 05:00,3.46,72.36
2022-10-17 06:00,3.34,72.43
2022-10-17 07:00,3.24,72.43
2022-10-17 08:00,3.42,72.54
2022-10-17 09:00,3.88,72.79
2022-10-17 10:00,4.23,73.08
2022-10-17 11:00,4.9,73.54
2022-10-17 12:00,5.21,73.87
2022-10-17 13:00,5.42,73.98
2022-10-17 14:00,5.41,74.48
2022-10-17 15:00,5.21,73.8
2022-10-17 16:00,4.86,73.65
2022-10-17 17:00,4.36,73.44
2022-10-17 18:00,3.81,73.18
2022-10-17 19:00,3.5,72.93
2022-10-17 20:00,3.39,72.79
2022-10-17 21:00,3.35,72.72
2022-10-17 22:00,3.32,72.64
2022-10-17 23:00,3.29,72.61
2022-10-18 00:00,3.24,72.61
2022-10-18 01:00,3.2,72.61
2022-10-18 02:00,3.19,72.57
2022-10-18 03:00,3.18,72.57
2022-10-18 04:00,3.22,72.5
2022-10-18 05:00,3.25,72.46
2022-10-18 06:00,3.28,72.43
2022-10-18 07:00,3.33,72.32
2022-10-18 08:00,3.64,72.18
2022-10-18 09:00,4.2,72.18
2022-10-18 10:00,4.85,72.32
2022-10-18 11:00,5.67,72.75
2022-10-18 12:00,6.15,73.22
2022-10-18 13:00,6.35,73.62
2022-10-18 14:00,6.23,73.69
2022-10-18 15:00,5.98,73.44
2022-10-18 16:00,5.67,73
2022-10-18 17:00,5.12,72.57
2022-10-18 18:00,4.52,72.14
2022-10-18 19:00,4.22,71.78
2022-10-18 20:00,4.18,71.49
2022-10-18 21:00,4.24,71.28
2022-10-18 22:00,4.31,71.06
2022-10-18 23:00,4.39,70.88
2022-10-19 00:00,4.45,70.74
2022-10-19 01:00,4.53,70.56
2022-10-19 02:00,4.58,70.45
2022-10-19 03:00,4.65,70.34
2022-10-19 04:00,4.73,70.23
2022-10-19 05:00,4.8,70.12
2022-10-19 06:00,4.89,69.98
2022-10-19 07:00,4.93,69.87
2022-10-19 08:00,5.21,69.84
2022-10-19 09:00,5.7,70.02
2022-10-19 10:00,6.33,70.48
2022-10-19 11:00,6.92,71.2
2022-10-19 12:00,7.29,71.96
2022-10-19 13:00,7.41,72.46
2022-10-19 14:00,7.29,72.72
2022-10-19 15:00,6.9,72.57
2022-10-19 16:00,6.4,72.14
2022-10-19 17:00,5.74,71.6
2022-10-19 18:00,5.14,71.13
2022-10-19 19:00,4.89,70.66
2022-10-19 20:00,4.87,70.27
2022-10-19 21:00,4.94,69.98
2022-10-19 22:00,4.99,69.8
2022-10-19 23:00,5.06,69.62
2022-10-20 00:00,5.09,69.48
2022-10-20 01:00,5.1,69.4
2022-10-20 02:00,5.11,69.37
2022-10-20 03:00,5.09,69.33
2022-10-20 04:00,5.08,69.3
2022-10-20 05:00,5.08,69.26
2022-10-20 06:00,5.19,69.19
2022-10-20 07:00,5.22,69.19
2022-10-20 08:00,5.26,69.3
2022-10-20 09:00,5.91,69.73
2022-10-20 10:00,6.41,70.56
2022-10-20 11:00,6.92,71.53
2022-10-20 12:00,7.28,72.39
2022-10-20 13:00,7.34,72.97
2022-10-20 14:00,7.2,73.22
2022-10-20 15:00,6.78,73.08
2022-10-20 16:00,6.18,72.68
2022-10-20 17:00,5.49,72.1
2022-10-20 18:00,4.9,71.53
2022-10-20 19:00,4.74,71.13
2022-10-20 20:00,4.68,70.81
2022-10-20 21:00,4.81,70.56
2022-10-20 22:00,4.89,70.38
2022-10-20 23:00,4.96,70.2
2022-10-21 00:00,4.97,70.05
2022-10-21 01:00,4.94,69.84
2022-10-21 02:00,4.84,69.84
2022-10-21 03:00,4.76,69.8
2022-10-21 04:00,4.78,69.76
2022-10-21 05:00,4.8,69.73
2022-10-21 06:00,4.89,69.69
2022-10-21 07:00,4.99,69.58
2022-10-21 08:00,5.25,69.58
2022-10-21 09:00,5.65,70.02
2022-10-21 10:00,6.24,70.77
2022-10-21 11:00,6.78,71.64
2022-10-21 12:00,7.27,72.43
2022-10-21 13:00,7.34,72.93
2022-10-21 14:00,7.12,73.29
2022-10-21 15:00,6.68,73.11
2022-10-21 16:00,6.07,72.75
2022-10-21 17:00,5.32,72.28
2022-10-21 18:00,4.77,71.78
2022-10-21 19:00,4.6,71.24
2022-10-21 20:00,4.51,70.88
2022-10-21 21:00,4.66,70.63
2022-10-21 22:00,4.72,70.45
2022-10-21 23:00,4.83,70.23
2022-10-22 00:00,4.54,70.05
2022-10-22 01:00,4.98,69.87
2022-10-22 02:00,4.9,69.8
2022-10-22 03:00,4.81,69.84
2022-10-22 04:00,4.81,69.84
2022-10-22 05:00,4.82,69.84
2022-10-22 06:00,4.86,69.84
2022-10-22 07:00,4.25,69.76
2022-10-22 08:00,3.36,69.8
2022-10-22 09:00,4.44,70.2
2022-10-22 10:00,4.99,71.02
2022-10-22 11:00,4.8,71.85
2022-10-22 12:00,4.17,72.75
2022-10-22 13:00,6.64,73.4
2022-10-22 14:00,6.99,73.72
2022-10-22 15:00,6.56,73.58
2022-10-22 16:00,5.87,73.18
2022-10-22 17:00,5.07,72.68
2022-10-22 18:00,4.44,72.18
2022-10-22 19:00,4.14,71.71
2022-10-22 20:00,3.91,71.35
2022-10-22 21:00,4.25,71.1
2022-10-22 22:00,4.24,70.92
2022-10-22 23:00,4.46,70.77
2022-10-23 00:00,4.47,70.59
2022-10-23 01:00,4.57,70.52
2022-10-23 02:00,4.45,70.45
2022-10-23 03:00,4.24,70.45
2022-10-23 04:00,4.25,70.48
2022-10-23 05:00,4.24,70.48
2022-10-23 06:00,4.32,70.48
2022-10-23 07:00,3.9,70.48
2022-10-23 08:00,3.93,70.56
2022-10-23 09:00,4.15,70.95
2022-10-23 10:00,4.89,71.71
2022-10-23 11:00,5.65,72.72
2022-10-23 12:00,6.03,73.54
2022-10-23 13:00,6.64,74.12
2022-10-23 14:00,6.44,74.34
2022-10-23 15:00,6.31,74.26
2022-10-23 16:00,5.47,73.87
2022-10-23 17:00,4.52,73.29
2022-10-23 18:00,3.86,72.72
2022-10-23 19:00,3.68,72.21
2022-10-23 20:00,3.72,71.85
2022-10-23 21:00,3.89,71.64
2022-10-23 22:00,4.04,71.53
2022-10-23 23:00,4.15,71.42
2022-10-24 00:00,4.21,71.35
2022-10-24 01:00,4.16,71.28
2022-10-24 02:00,4.01,71.17
2022-10-24 03:00,3.86,71.13
2022-10-24 04:00,3.71,71.06
2022-10-24 05:00,3.67,71.06
2022-10-24 06:00,3.66,71.1
2022-10-24 07:00,3.78,71.1
2022-10-24 08:00,4.06,71.2
2022-10-24 09:00,4.53,71.49
2022-10-24 10:00,5.08,72.25
2022-10-24 11:00,4.85,73.11
2022-10-24 12:00,5.82,73.83
2022-10-24 13:00,6.32,74.3
2022-10-24 14:00,6.34,74.52
2022-10-24 15:00,6.12,74.44
2022-10-24 16:00,5.43,74.05
2022-10-24 17:00,4.54,73.54
2022-10-24 18:00,3.65,73
2022-10-24 19:00,3.33,72.54
2022-10-24 20:00,3.3,72.25
2022-10-24 21:00,3.47,72.03
2022-10-24 22:00,3.63,71.92
2022-10-24 23:00,3.75,71.89
2022-10-25 00:00,3.6,71.85
2022-10-25 01:00,3.69,71.82
2022-10-25 02:00,3.69,71.74
2022-10-25 03:00,3.56,71.71
2022-10-25 04:00,3.41,71.64
2022-10-25 05:00,3.2,71.6
2022-10-25 06:00,3.12,71.64
2022-10-25 07:00,3.19,71.6
2022-10-25 08:00,3.42,71.64
2022-10-25 09:00,3.99,71.85
2022-10-25 10:00,4.72,72.43
2022-10-25 11:00,5.4,73.22
2022-10-25 12:00,5.85,73.9
2022-10-25 13:00,6.39,74.48
2022-10-25 14:00,6.39,74.77
2022-10-25 15:00,6.07,74.66
2022-10-25 16:00,5.31,74.19
2022-10-25 17:00,4.38,73.65
2022-10-25 18:00,3.47,73.15
2022-10-25 19:00,3.06,72.75
2022-10-25 20:00,3.03,72.5
2022-10-25 21:00,3.11,72.36
2022-10-25 22:00,3.22,72.28
2022-10-25 23:00,3.35,72.21
2022-10-26 00:00,3.31,72.14
2022-10-26 01:00,3.48,72.1
2022-10-26 02:00,3.44,72.03
2022-10-26 03:00,3.28,72.07
2022-10-26 04:00,3.1,72.1
2022-10-26 05:00,2.87,72.18
2022-10-26 06:00,2.6,72.28
2022-10-26 07:00,2.64,72.36
2022-10-26 08:00,2.98,72.39
2022-10-26 09:00,3.64,72.61
2022-10-26 10:00,4.14,72.9
2022-10-26 11:00,4.55,73.15
2022-10-26 12:00,4.89,73.44
2022-10-26 13:00,4.88,73.62
2022-10-26 14:00,5.52,74.16
2022-10-26 15:00,5.46,74.23
2022-10-26 16:00,4.97,73.94
2022-10-26 17:00,4.31,73.62
2022-10-26 18:00,3.59,73.33
2022-10-26 19:00,3.13,73.08
2022-10-26 20:00,2.99,72.86
2022-10-26 21:00,3.06,72.72
2022-10-26 22:00,3.18,72.57
2022-10-26 23:00,3.29,72.46
2022-10-27 00:00,3.22,72.39
2022-10-27 01:00,3.4,72.36
2022-10-27 02:00,3.36,72.28
2022-10-27 03:00,3.44,72.1
2022-10-27 04:00,3.36,72
2022-10-27 05:00,3.27,71.85
2022-10-27 06:00,3.27,71.71
2022-10-27 07:00,3.28,71.6
2022-10-27 08:00,3.57,71.6
2022-10-27 09:00,4,71.74
2022-10-27 10:00,4.68,72.25
2022-10-27 11:00,5.31,72.97
2022-10-27 12:00,5.61,73.69
2022-10-27 13:00,5.99,74.26
2022-10-27 14:00,6.06,74.52
2022-10-27 15:00,5.89,74.41
2022-10-27 16:00,5.66,74.16
2022-10-27 17:00,4.97,73.83
2022-10-27 18:00,4.06,73.47
2022-10-27 19:00,3.4,73.08
2022-10-27 20:00,3.19,72.82
2022-10-27 21:00,3.18,72.68
2022-10-27 22:00,3.28,72.61
2022-10-27 23:00,3.34,72.57
2022-10-28 00:00,3.44,72.5
2022-10-28 01:00,3.5,72.5
2022-10-28 02:00,3.46,72.46
2022-10-28 03:00,3.47,72.43
2022-10-28 04:00,3.39,72.36
2022-10-28 05:00,3.22,72.36
2022-10-28 06:00,3.09,72.39
2022-10-28 07:00,3.03,72.46
2022-10-28 08:00,3.16,72.5
2022-10-28 09:00,3.82,72.72
2022-10-28 10:00,4.83,73.08
2022-10-28 11:00,5.43,73.47
2022-10-28 12:00,6.05,73.9
2022-10-28 13:00,6.29,74.08
2022-10-28 14:00,6.17,74.12
2022-10-28 15:00,6.07,74.05
2022-10-28 16:00,5.65,73.83
2022-10-28 17:00,4.93,73.36
2022-10-28 18:00,4.18,72.97
2022-10-28 19:00,3.67,72.75
2022-10-28 20:00,3.49,72.54
2022-10-28 21:00,3.34,72.43
2022-10-28 22:00,3.59,72.32
2022-10-28 23:00,3.63,72.28
2022-10-29 00:00,3.74,72.32
2022-10-29 01:00,3.85,72.32
2022-10-29 02:00,3.77,72.32
2022-10-29 03:00,3.61,72.32
2022-10-29 04:00,3.4,72.32
2022-10-29 05:00,3.3,72.32
2022-10-29 06:00,3.25,72.32
2022-10-29 07:00,3.28,72.32
2022-10-29 08:00,3.35,72.36
2022-10-29 09:00,3.8,72.46
2022-10-29 10:00,4.46,72.64
2022-10-29 11:00,4.97,72.82
2022-10-29 12:00,5.54,73.11
2022-10-29 13:00,6.03,73.36
2022-10-29 14:00,5.96,73.4
2022-10-29 15:00,5.49,73.29
2022-10-29 16:00,5.15,73.11
2022-10-29 17:00,4.88,72.93
2022-10-29 18:00,4.38,72.72
2022-10-29 19:00,4.01,72.57
2022-10-29 20:00,3.81,72.46
2022-10-29 21:00,3.74,72.39
2022-10-29 22:00,3.81,72.36
2022-10-29 23:00,3.73,72.32
2022-10-30 00:00,3.9,72.28
2022-10-30 01:00,4.05,72.25
2022-10-30 02:00,4.09,72.25
2022-10-30 03:00,4.03,72.25
2022-10-30 04:00,3.79,72.25
2022-10-30 05:00,3.71,72.25
2022-10-30 06:00,3.59,72.25
2022-10-30 07:00,3.25,72.28
2022-10-30 08:00,3.59,72.32
2022-10-30 09:00,3.88,72.46
2022-10-30 10:00,4.41,72.64
2022-10-30 11:00,5.22,72.93
2022-10-30 12:00,6.06,73.36
2022-10-30 13:00,6.24,73.72
2022-10-30 14:00,5.76,74.08
2022-10-30 15:00,6.4,74.19
2022-10-30 16:00,6.04,74.05
2022-10-30 17:00,5.28,73.65
2022-10-30 18:00,4.54,73.22
2022-10-30 19:00,3.59,72.9
2022-10-30 20:00,3.5,72.68
2022-10-30 21:00,3.51,72.57
2022-10-30 22:00,3.56,72.54
2022-10-30 23:00,3.58,72.46
2022-10-31 00:00,3.41,72.43
2022-10-31 01:00,3.54,72.39
2022-10-31 02:00,3.51,72.36
2022-10-31 03:00,3.69,72.32
2022-10-31 04:00,3.63,72.28
2022-10-31 05:00,3.68,72.28
2022-10-31 06:00,3.36,72.25
2022-10-31 07:00,3.42,72.25
2022-10-31 08:00,3.47,72.28
2022-10-31 09:00,4.16,72.54
2022-10-31 10:00,4.75,72.93
2022-10-31 11:00,5.35,73.62
2022-10-31 12:00,5.74,74.26
