Date,DO,Temp
2023-01-10 03:00,5.53,68.36
2023-01-10 04:00,5.53,68.29
2023-01-10 05:00,5.59,68.18
2023-01-10 06:00,5.59,68.11
2023-01-10 07:00,5.64,67.96
2023-01-10 08:00,5.72,67.89
2023-01-10 09:00,6.1,68
2023-01-10 10:00,6.5,68.22
2023-01-10 11:00,6.94,68.5
2023-01-10 12:00,7.46,69.26
2023-01-10 13:00,7.73,69.69
2023-01-10 14:00,7.99,70.05
2023-01-10 15:00,8.15,70.45
2023-01-10 16:00,8.07,70.56
2023-01-10 17:00,7.74,70.66
2023-01-10 18:00,7.3,70.7
2023-01-10 19:00,6.87,70.56
2023-01-10 20:00,6.53,70.2
2023-01-10 21:00,6.19,69.73
2023-01-10 22:00,5.9,69.22
2023-01-10 23:00,5.67,68.79
2023-01-11 00:00,5.57,68.47
2023-01-11 01:00,5.56,68.25
2023-01-11 02:00,5.59,68.04
2023-01-11 03:00,5.62,67.89
2023-01-11 04:00,5.65,67.78
2023-01-11 05:00,5.68,67.68
2023-01-11 06:00,5.68,67.57
2023-01-11 07:00,5.67,67.5
2023-01-11 08:00,5.79,67.42
2023-01-11 09:00,6.12,67.53
2023-01-11 10:00,6.57,67.82
2023-01-11 11:00,7.07,68.43
2023-01-11 12:00,7.51,69.15
2023-01-11 13:00,7.76,69.73
2023-01-11 14:00,7.97,70.16
2023-01-11 15:00,8.11,70.7
2023-01-11 16:00,8.06,71.13
2023-01-11 17:00,7.73,71.42
2023-01-11 18:00,7.25,71.53
2023-01-11 19:00,6.82,71.46
2023-01-11 20:00,6.43,71.1
2023-01-11 21:00,6.06,70.66
2023-01-11 22:00,5.76,70.2
2023-01-11 23:00,5.51,69.8
2023-01-12 00:00,5.36,69.51
2023-01-12 01:00,5.35,69.33
2023-01-12 02:00,5.36,69.15
2023-01-12 03:00,5.4,69.04
2023-01-12 04:00,5.43,68.94
2023-01-12 05:00,5.45,68.86
2023-01-12 06:00,5.45,68.79
2023-01-12 07:00,5.48,68.72
2023-01-12 08:00,5.55,68.68
2023-01-12 09:00,5.82,68.72
2023-01-12 10:00,6.34,68.97
2023-01-12 11:00,6.89,69.55
2023-01-12 12:00,7.32,70.09
2023-01-12 13:00,7.59,70.52
2023-01-12 14:00,7.87,70.77
2023-01-12 15:00,8.06,71.1
2023-01-12 16:00,8.02,71.24
2023-01-12 17:00,7.72,71.31
2023-01-12 18:00,7.26,71.28
2023-01-12 19:00,6.83,71.17
2023-01-12 20:00,6.45,70.84
2023-01-12 21:00,6.11,70.38
2023-01-12 22:00,5.78,69.94
2023-01-12 23:00,5.51,69.66
2023-01-13 00:00,5.31,69.58
2023-01-13 01:00,5.35,69.51
2023-01-13 02:00,5.29,69.48
2023-01-13 03:00,5.23,69.51
2023-01-13 04:00,5.19,69.58
2023-01-13 05:00,5.15,69.66
2023-01-13 06:00,5.17,69.58
2023-01-13 07:00,5.15,69.4
2023-01-13 08:00,4.33,69.33
2023-01-13 09:00,4.65,69.33
2023-01-13 10:00,5.39,69.44
2023-01-13 11:00,6.59,69.69
2023-01-13 12:00,6.9,69.73
2023-01-13 13:00,7.34,69.55
2023-01-13 14:00,7.44,69.4
2023-01-13 15:00,7.57,69.4
2023-01-13 16:00,7.64,69.55
2023-01-13 17:00,7.4,69.51
2023-01-13 18:00,6.98,69.22
2023-01-13 19:00,6.63,68.83
2023-01-13 20:00,6.4,68.47
2023-01-13 21:00,6.2,68.25
2023-01-13 22:00,6,68
2023-01-13 23:00,5.85,67.68
2023-01-14 00:00,5.79,67.46
2023-01-14 01:00,5.77,67.32
2023-01-14 02:00,5.79,67.21
2023-01-14 03:00,5.82,67.1
2023-01-14 04:00,5.85,66.99
2023-01-14 05:00,5.86,66.92
2023-01-14 06:00,5.87,66.88
2023-01-14 07:00,5.91,66.81
2023-01-14 08:00,5.98,66.74
2023-01-14 09:00,6.25,66.81
2023-01-14 10:00,6.36,67.03
2023-01-14 11:00,7.16,67.5
2023-01-14 12:00,7.59,68
2023-01-14 13:00,7.94,68.4
2023-01-14 14:00,8.18,68.61
2023-01-14 15:00,8.39,68.86
2023-01-14 16:00,8.37,68.97
2023-01-14 17:00,8.05,69.01
2023-01-14 18:00,7.59,69.04
2023-01-14 19:00,7.17,68.94
2023-01-14 20:00,6.81,68.61
2023-01-14 21:00,6.48,68.18
2023-01-14 22:00,6.2,67.71
2023-01-14 23:00,5.96,67.35
2023-01-15 00:00,5.86,67.17
2023-01-15 01:00,5.84,67.03
2023-01-15 02:00,5.87,66.85
2023-01-15 03:00,5.88,66.74
2023-01-15 04:00,5.92,66.63
2023-01-15 05:00,5.94,66.52
2023-01-15 06:00,5.97,66.42
2023-01-15 07:00,6,66.38
2023-01-15 08:00,6.07,66.31
2023-01-15 09:00,6.32,66.38
2023-01-15 10:00,6.82,66.63
2023-01-15 11:00,7.34,67.21
2023-01-15 12:00,7.72,67.82
2023-01-15 13:00,7.97,68.36
2023-01-15 14:00,8.16,68.79
2023-01-15 15:00,8.33,69.22
2023-01-15 16:00,8.29,69.55
2023-01-15 17:00,7.94,69.76
2023-01-15 18:00,7.48,69.87
2023-01-15 19:00,7.05,69.76
2023-01-15 20:00,6.7,69.44
2023-01-15 21:00,6.38,68.94
2023-01-15 22:00,6.07,68.4
2023-01-15 23:00,5.88,67.89
2023-01-16 00:00,5.79,67.57
2023-01-16 01:00,5.79,67.32
2023-01-16 02:00,5.8,67.14
2023-01-16 03:00,5.85,66.96
2023-01-16 04:00,5.88,66.81
2023-01-16 05:00,5.88,66.74
2023-01-16 06:00,5.91,66.6
2023-01-16 07:00,5.96,66.49
2023-01-16 08:00,6,66.49
2023-01-16 09:00,6.25,66.52
2023-01-16 10:00,6.75,66.88
2023-01-16 11:00,7.29,67.57
2023-01-16 12:00,7.65,68.29
2023-01-16 13:00,7.91,68.83
2023-01-16 14:00,8.14,69.26
2023-01-16 15:00,8.26,69.8
2023-01-16 16:00,8.21,70.23
2023-01-16 17:00,7.92,70.52
2023-01-16 18:00,7.46,70.63
2023-01-16 19:00,7.01,70.52
2023-01-16 20:00,6.63,70.2
2023-01-16 21:00,6.29,69.66
2023-01-16 22:00,6,69.08
2023-01-16 23:00,5.76,68.61
2023-01-17 00:00,5.62,68.25
2023-01-17 01:00,5.63,67.96
2023-01-17 02:00,5.64,67.75
2023-01-17 03:00,5.68,67.53
2023-01-17 04:00,5.71,67.39
2023-01-17 05:00,5.74,67.24
2023-01-17 06:00,5.77,67.17
2023-01-17 07:00,5.77,67.1
2023-01-17 08:00,5.84,67.1
2023-01-17 09:00,6.07,67.21
2023-01-17 10:00,6.57,67.64
2023-01-17 11:00,7.13,68.29
2023-01-17 12:00,7.52,68.94
2023-01-17 13:00,7.8,69.58
2023-01-17 14:00,8.01,70.02
2023-01-17 15:00,8.19,70.38
2023-01-17 16:00,8.2,70.74
2023-01-17 17:00,7.91,70.99
2023-01-17 18:00,7.41,71.24
2023-01-17 19:00,6.92,71.24
2023-01-17 20:00,6.52,70.92
2023-01-17 21:00,6.15,70.48
2023-01-17 22:00,5.82,70.12
2023-01-17 23:00,5.53,69.84
2023-01-18 00:00,5.36,69.66
2023-01-18 01:00,5.3,69.48
2023-01-18 02:00,5.31,69.37
2023-01-18 03:00,5.32,69.33
2023-01-18 04:00,5.34,69.3
2023-01-18 05:00,5.34,69.3
2023-01-18 06:00,5.32,69.37
2023-01-18 07:00,5.32,69.37
2023-01-18 08:00,5.37,69.44
2023-01-18 09:00,5.76,69.58
2023-01-18 10:00,6.34,69.87
2023-01-18 11:00,6.88,70.27
2023-01-18 12:00,7.25,70.56
2023-01-18 13:00,7.56,70.84
