Date,DO,Temp
2022-12-10 08:00,5.57,71.38
2022-12-10 09:00,6.11,71.71
2022-12-10 10:00,6.45,72.32
2022-12-10 11:00,6.7,73.08
2022-12-10 12:00,6.82,73.58
2022-12-10 13:00,6.82,74.01
2022-12-10 14:00,6.53,73.69
2022-12-10 15:00,6.24,73.29
2022-12-10 16:00,6.01,72.93
2022-12-10 17:00,5.66,72.54
2022-12-10 18:00,5.31,72.18
2022-12-10 19:00,5.23,72.18
2022-12-10 20:00,5.27,72.1
2022-12-10 21:00,5.23,72.14
2022-12-10 22:00,5.26,72.07
2022-12-10 23:00,5.25,72
2022-12-11 00:00,5.31,71.96
2022-12-11 01:00,5.31,71.89
2022-12-11 02:00,5.33,71.85
2022-12-11 03:00,5.35,71.85
2022-12-11 04:00,5.35,71.82
2022-12-11 05:00,5.37,71.78
2022-12-11 06:00,5.37,71.78
2022-12-11 07:00,5.39,71.74
2022-12-11 08:00,5.42,71.74
2022-12-11 09:00,5.62,71.82
2022-12-11 10:00,5.82,71.92
2022-12-11 11:00,5.92,71.92
2022-12-11 12:00,6.7,72.32
2022-12-11 13:00,6.79,72.5
2022-12-11 14:00,6.58,72.54
2022-12-11 15:00,6.17,72.46
2022-12-11 16:00,6.07,72.39
2022-12-11 17:00,5.74,72.14
2022-12-11 18:00,5.23,71.85
2022-12-11 19:00,5.21,71.78
2022-12-11 20:00,5.32,71.78
2022-12-11 21:00,5.42,71.6
2022-12-11 22:00,5.38,71.67
2022-12-11 23:00,5.4,71.64
2022-12-12 00:00,5.47,71.42
2022-12-12 01:00,5.47,71.35
2022-12-12 02:00,5.52,71.31
2022-12-12 03:00,5.52,71.28
2022-12-12 04:00,5.56,71.13
2022-12-12 05:00,5.48,71.24
2022-12-12 06:00,5.49,71.28
2022-12-12 07:00,5.46,71.38
2022-12-12 08:00,5.66,71.42
2022-12-12 09:00,6,71.53
2022-12-12 10:00,6.6,72
2022-12-12 11:00,6.93,72.5
2022-12-12 12:00,7.02,72.86
2022-12-12 13:00,6.98,73.18
2022-12-12 14:00,6.73,73
2022-12-12 15:00,6.42,72.9
2022-12-12 16:00,6.05,72.61
2022-12-12 17:00,5.74,72.46
2022-12-12 18:00,5.28,72.25
2022-12-12 19:00,5.23,72.1
2022-12-12 20:00,5.33,71.82
2022-12-12 21:00,5.38,71.67
2022-12-12 22:00,5.39,71.49
2022-12-12 23:00,5.43,71.46
2022-12-13 00:00,5.46,71.35
2022-12-13 01:00,5.49,71.24
2022-12-13 02:00,5.49,71.1
2022-12-13 03:00,5.56,71.06
2022-12-13 04:00,5.53,71.02
2022-12-13 05:00,5.56,70.95
2022-12-13 06:00,5.58,70.88
2022-12-13 07:00,5.6,70.92
2022-12-13 08:00,5.66,71.02
2022-12-13 09:00,5.96,71.35
2022-12-13 10:00,6.25,72.14
2022-12-13 11:00,6.67,72.64
2022-12-13 12:00,6.81,73.04
2022-12-13 13:00,6.7,72.93
2022-12-13 14:00,6.3,72.61
2022-12-13 15:00,6.5,72.75
2022-12-13 16:00,6.25,72.36
2022-12-13 17:00,5.93,72.07
2022-12-13 18:00,5.49,71.74
2022-12-13 19:00,5.39,71.53
2022-12-13 20:00,5.37,71.46
2022-12-13 21:00,5.47,71.42
2022-12-13 22:00,5.42,71.42
2022-12-13 23:00,5.43,71.42
2022-12-14 00:00,5.46,71.42
2022-12-14 01:00,5.48,71.31
2022-12-14 02:00,5.53,71.17
2022-12-14 03:00,5.54,71.17
2022-12-14 04:00,5.49,71.17
2022-12-14 05:00,5.55,71.13
2022-12-14 06:00,5.49,71.28
2022-12-14 07:00,5.43,71.42
2022-12-14 08:00,5.51,71.6
2022-12-14 09:00,5.99,72
2022-12-14 10:00,6.22,72.64
2022-12-14 11:00,6.74,73
2022-12-14 12:00,6.85,73.4
2022-12-14 13:00,6.99,74.16
2022-12-14 14:00,6.6,73.65
2022-12-14 15:00,6.2,73.47
2022-12-14 16:00,5.8,73.26
2022-12-14 17:00,5.54,72.82
2022-12-14 18:00,5.23,72.57
2022-12-14 19:00,5.21,72.25
2022-12-14 20:00,5.22,72.21
2022-12-14 21:00,5.23,72.07
2022-12-14 22:00,5.3,72
2022-12-14 23:00,5.3,72
2022-12-15 00:00,5.33,71.89
2022-12-15 01:00,5.33,71.85
2022-12-15 02:00,5.3,71.96
2022-12-15 03:00,5.25,72.1
2022-12-15 04:00,5.25,72.1
2022-12-15 05:00,5.16,72.14
2022-12-15 06:00,5.09,72.18
2022-12-15 07:00,5.08,72.21
2022-12-15 08:00,5.1,72.21
2022-12-15 09:00,5.09,72.32
2022-12-15 10:00,5.33,72.46
2022-12-15 11:00,5.77,72.61
2022-12-15 12:00,6.13,72.9
2022-12-15 13:00,6.15,72.9
2022-12-15 14:00,6.39,73.15
2022-12-15 15:00,6.32,73.11
2022-12-15 16:00,5.98,72.82
2022-12-15 17:00,5.71,72.36
2022-12-15 18:00,5.44,71.82
2022-12-15 19:00,5.43,71.42
2022-12-15 20:00,5.47,71.24
2022-12-15 21:00,5.53,71.02
2022-12-15 22:00,5.58,70.88
2022-12-15 23:00,5.66,70.52
2022-12-16 00:00,5.59,70.41
2022-12-16 01:00,5.71,70.34
2022-12-16 02:00,5.71,70.23
2022-12-16 03:00,5.73,70.09
2022-12-16 04:00,5.84,69.66
2022-12-16 05:00,5.85,69.51
2022-12-16 06:00,5.9,69.37
2022-12-16 07:00,5.89,69.33
2022-12-16 08:00,6.07,69.22
2022-12-16 09:00,6.28,69.62
2022-12-16 10:00,6.42,70.59
2022-12-16 11:00,6.9,71.24
2022-12-16 12:00,7.1,71.74
2022-12-16 13:00,7.14,72.32
2022-12-16 14:00,6.9,72
2022-12-16 15:00,6.45,72
2022-12-16 16:00,6.01,71.82
2022-12-16 17:00,5.86,71.28
2022-12-16 18:00,5.64,70.7
2022-12-16 19:00,5.66,70.34
2022-12-16 20:00,5.62,70.05
2022-12-16 21:00,5.73,69.94
2022-12-16 22:00,5.77,69.76
2022-12-16 23:00,5.81,69.66
2022-12-17 00:00,5.85,69.51
2022-12-17 01:00,5.87,69.33
2022-12-17 02:00,5.85,69.37
2022-12-17 03:00,5.88,69.37
2022-12-17 04:00,5.95,69.12
2022-12-17 05:00,5.97,69.12
2022-12-17 06:00,5.91,69.19
2022-12-17 07:00,5.99,68.94
2022-12-17 08:00,6.05,69.15
2022-12-17 09:00,6.36,69.66
2022-12-17 10:00,6.4,70.77
2022-12-17 11:00,6.87,71.64
2022-12-17 12:00,7,72.14
2022-12-17 13:00,7.07,72.68
2022-12-17 14:00,6.85,72.43
2022-12-17 15:00,6.17,71.92
2022-12-17 16:00,5.99,71.71
2022-12-17 17:00,5.68,71.31
2022-12-17 18:00,5.43,71.17
2022-12-17 19:00,5.42,70.95
2022-12-17 20:00,5.54,70.84
2022-12-17 21:00,5.56,70.77
2022-12-17 22:00,5.59,70.74
2022-12-17 23:00,5.67,70.38
2022-12-18 00:00,5.75,70.23
2022-12-18 01:00,5.7,70.38
2022-12-18 02:00,5.65,70.45
2022-12-18 03:00,5.7,70.41
2022-12-18 04:00,5.74,70.12
2022-12-18 05:00,5.81,69.87
2022-12-18 06:00,5.79,70.05
2022-12-18 07:00,5.85,69.76
2022-12-18 08:00,6.06,69.51
2022-12-18 09:00,6.35,69.51
2022-12-18 10:00,6.64,70.05
2022-12-18 11:00,7.01,70.74
2022-12-18 12:00,7.11,71.24
2022-12-18 13:00,7.2,71.64
2022-12-18 14:00,7,71.28
2022-12-18 15:00,6.71,71.13
2022-12-18 16:00,6.22,71.06
2022-12-18 17:00,6,70.66
2022-12-18 18:00,5.8,70.05
2022-12-18 19:00,5.76,69.51
2022-12-18 20:00,5.88,69.15
2022-12-18 21:00,5.96,68.97
2022-12-18 22:00,6.01,68.76
2022-12-18 23:00,6.09,68.5
2022-12-19 00:00,6.08,68.58
2022-12-19 01:00,6.07,68.43
2022-12-19 02:00,6.12,68.36
2022-12-19 03:00,6.16,68.11
2022-12-19 04:00,6.21,67.96
2022-12-19 05:00,6.17,67.96
2022-12-19 06:00,6.24,67.82
2022-12-19 07:00,6.21,67.93
2022-12-19 08:00,6.32,67.89
2022-12-19 09:00,6.45,68.54
2022-12-19 10:00,6.63,69.94
2022-12-19 11:00,6.95,70.95
2022-12-19 12:00,6.95,71.78
2022-12-19 13:00,7.06,72.46
2022-12-19 14:00,6.78,72.14
2022-12-19 15:00,6.47,72.1
2022-12-19 16:00,6.04,72.07
2022-12-19 17:00,5.77,71.64
2022-12-19 18:00,5.48,71.17
2022-12-19 19:00,5.49,70.88
2022-12-19 20:00,5.59,70.77
2022-12-19 21:00,5.62,70.63
2022-12-19 22:00,5.66,70.48
2022-12-19 23:00,5.71,70.41
2022-12-20 00:00,5.7,70.27
2022-12-20 01:00,5.74,70.34
2022-12-20 02:00,5.69,70.27
2022-12-20 03:00,5.73,70.12
2022-12-20 04:00,5.74,70.09
2022-12-20 05:00,5.75,70.09
2022-12-20 06:00,5.72,70.27
2022-12-20 07:00,5.7,70.2
2022-12-20 08:00,5.75,70.27
2022-12-20 09:00,6.26,70.77
