Date,DO,Temp
2023-01-07 16:00,7.43,70.7
2023-01-07 17:00,6.56,70.16
2023-01-07 18:00,5.95,69.66
2023-01-07 19:00,5.63,69.22
2023-01-07 20:00,5.54,68.86
2023-01-07 21:00,5.58,68.61
2023-01-07 22:00,5.63,68.43
2023-01-07 23:00,5.66,68.29
2023-01-08 00:00,5.67,68.18
2023-01-08 01:00,5.69,68.07
2023-01-08 02:00,5.71,67.96
2023-01-08 03:00,5.73,67.89
2023-01-08 04:00,5.74,67.82
2023-01-08 05:00,5.75,67.78
2023-01-08 06:00,5.75,67.71
2023-01-08 07:00,5.77,67.64
2023-01-08 08:00,5.85,67.57
2023-01-08 09:00,6.25,67.75
2023-01-08 10:00,6.93,68.47
2023-01-08 11:00,8.07,69.94
2023-01-08 12:00,9.04,71.53
2023-01-08 13:00,9.34,72.39
2023-01-08 14:00,8.98,72.21
2023-01-08 15:00,8.49,71.67
2023-01-08 16:00,8.1,71.17
2023-01-08 17:00,7.3,70.66
2023-01-08 18:00,6.26,70.23
2023-01-08 19:00,5.51,69.94
2023-01-08 20:00,5.35,69.8
2023-01-08 21:00,5.33,69.8
2023-01-08 22:00,5.35,69.8
2023-01-08 23:00,5.37,69.73
2023-01-09 00:00,5.39,69.69
2023-01-09 01:00,5.43,69.55
2023-01-09 02:00,5.45,69.37
2023-01-09 03:00,5.47,69.22
2023-01-09 04:00,5.49,69.19
2023-01-09 05:00,5.45,69.37
2023-01-09 06:00,5.44,69.4
2023-01-09 07:00,5.48,69.19
2023-01-09 08:00,5.58,69.04
2023-01-09 09:00,6.04,69.12
2023-01-09 10:00,6.8,69.58
2023-01-09 11:00,8.03,70.48
2023-01-09 12:00,9.06,71.6
2023-01-09 13:00,9.29,72.46
2023-01-09 14:00,8.77,72.36
2023-01-09 15:00,8.3,71.71
2023-01-09 16:00,7.56,70.92
2023-01-09 17:00,6.7,70.27
2023-01-09 18:00,6.01,69.76
2023-01-09 19:00,5.6,69.33
2023-01-09 20:00,5.49,68.94
2023-01-09 21:00,5.55,68.65
2023-01-09 22:00,5.58,68.47
2023-01-09 23:00,5.63,68.4
2023-01-10 00:00,5.63,68.4
2023-01-10 01:00,5.66,68.29
2023-01-10 02:00,5.68,68.14
2023-01-10 03:00,5.7,68
2023-01-10 04:00,5.73,67.96
2023-01-10 05:00,5.74,67.86
2023-01-10 06:00,5.75,67.78
2023-01-10 07:00,5.77,67.75
2023-01-10 08:00,5.82,67.75
2023-01-10 09:00,6.29,68.07
2023-01-10 10:00,7.37,68.68
2023-01-10 11:00,8.09,69.48
2023-01-10 12:00,9.13,70.95
2023-01-10 13:00,9.4,72
2023-01-10 14:00,9.01,71.89
2023-01-10 15:00,8.4,71.31
2023-01-10 16:00,7.63,70.63
2023-01-10 17:00,6.75,70.02
2023-01-10 18:00,6.04,69.58
2023-01-10 19:00,5.67,69.22
2023-01-10 20:00,5.55,68.9
2023-01-10 21:00,5.59,68.65
2023-01-10 22:00,5.63,68.43
2023-01-10 23:00,5.67,68.25
2023-01-11 00:00,5.68,68.14
2023-01-11 01:00,5.69,68.04
2023-01-11 02:00,5.71,67.96
2023-01-11 03:00,5.74,67.89
2023-01-11 04:00,5.74,67.82
2023-01-11 05:00,5.75,67.82
2023-01-11 06:00,5.73,67.86
2023-01-11 07:00,5.74,67.82
2023-01-11 08:00,5.85,67.78
2023-01-11 09:00,6.3,67.96
2023-01-11 10:00,7.13,68.65
2023-01-11 11:00,8.52,70.05
2023-01-11 12:00,9.11,71.31
2023-01-11 13:00,9.44,72.61
2023-01-11 14:00,9.03,72.72
2023-01-11 15:00,8.52,72.25
2023-01-11 16:00,7.72,71.53
2023-01-11 17:00,6.71,70.81
2023-01-11 18:00,5.95,70.41
2023-01-11 19:00,5.5,70.09
2023-01-11 20:00,5.37,69.84
2023-01-11 21:00,5.41,69.62
2023-01-11 22:00,5.45,69.51
2023-01-11 23:00,5.46,69.51
2023-01-12 00:00,5.46,69.55
2023-01-12 01:00,5.48,69.44
2023-01-12 02:00,5.53,69.26
2023-01-12 03:00,5.54,69.15
2023-01-12 04:00,5.56,69.08
2023-01-12 05:00,5.57,69.01
2023-01-12 06:00,5.57,68.97
2023-01-12 07:00,5.57,68.94
2023-01-12 08:00,5.65,68.97
2023-01-12 09:00,6.07,69.12
2023-01-12 10:00,6.85,69.66
2023-01-12 11:00,8.1,70.66
2023-01-12 12:00,9.18,72
2023-01-12 13:00,9.42,72.9
2023-01-12 14:00,9.09,72.86
2023-01-12 15:00,8.45,72.32
2023-01-12 16:00,7.66,71.49
2023-01-12 17:00,6.75,70.74
2023-01-12 18:00,5.98,70.3
2023-01-12 19:00,5.48,70.2
2023-01-12 20:00,5.31,70.12
2023-01-12 21:00,5.3,70.12
2023-01-12 22:00,5.33,70.02
2023-01-12 23:00,5.31,70.09
2023-01-13 00:00,5.39,70.09
2023-01-13 01:00,5.23,69.94
2023-01-13 02:00,5.07,70.09
2023-01-13 03:00,5.14,70.2
2023-01-13 04:00,5.26,70.09
2023-01-13 05:00,5.36,69.76
2023-01-13 06:00,5.46,69.33
2023-01-13 07:00,5.53,69.01
2023-01-13 08:00,5.63,68.83
2023-01-13 09:00,6.09,68.83
2023-01-13 10:00,6.92,69.12
2023-01-13 11:00,8.29,69.91
2023-01-13 12:00,8.84,70.63
2023-01-13 13:00,8.04,69.94
2023-01-13 14:00,7.59,69.4
2023-01-13 15:00,7.2,69.08
2023-01-13 16:00,7.3,69.01
2023-01-13 17:00,6.87,68.72
2023-01-13 18:00,6.34,68.43
2023-01-13 19:00,5.81,68.14
2023-01-13 20:00,5.7,68
2023-01-13 21:00,5.73,67.89
2023-01-13 22:00,5.77,67.71
2023-01-13 23:00,5.8,67.6
2023-01-14 00:00,5.82,67.53
2023-01-14 01:00,5.85,67.46
2023-01-14 02:00,5.86,67.39
2023-01-14 03:00,5.88,67.35
2023-01-14 04:00,5.88,67.28
2023-01-14 05:00,5.88,67.28
2023-01-14 06:00,5.89,67.21
2023-01-14 07:00,5.91,67.14
2023-01-14 08:00,6.01,67.14
2023-01-14 09:00,6.44,67.28
2023-01-14 10:00,7.25,67.57
2023-01-14 11:00,8.48,68.25
2023-01-14 12:00,9.51,69.62
2023-01-14 13:00,9.7,70.52
2023-01-14 14:00,9.29,70.45
2023-01-14 15:00,8.71,69.84
2023-01-14 16:00,7.94,69.15
2023-01-14 17:00,7.05,68.5
2023-01-14 18:00,6.32,68.11
2023-01-14 19:00,5.91,67.96
2023-01-14 20:00,5.77,67.71
2023-01-14 21:00,5.79,67.46
2023-01-14 22:00,5.81,67.28
2023-01-14 23:00,5.85,67.17
2023-01-15 00:00,5.89,67.06
2023-01-15 01:00,5.9,66.99
2023-01-15 02:00,5.94,66.88
2023-01-15 03:00,5.95,66.85
2023-01-15 04:00,5.97,66.81
2023-01-15 05:00,5.98,66.74
2023-01-15 06:00,5.99,66.7
2023-01-15 07:00,6.01,66.67
2023-01-15 08:00,6.1,66.63
2023-01-15 09:00,6.53,66.78
2023-01-15 10:00,7.27,67.35
2023-01-15 11:00,8.44,68.47
2023-01-15 12:00,9.43,69.98
2023-01-15 13:00,9.69,71.1
2023-01-15 14:00,9.31,71.1
2023-01-15 15:00,8.71,70.56
2023-01-15 16:00,7.94,69.84
2023-01-15 17:00,7.01,69.22
2023-01-15 18:00,6.22,68.79
2023-01-15 19:00,5.84,68.4
2023-01-15 20:00,5.7,68.04
2023-01-15 21:00,5.76,67.75
2023-01-15 22:00,5.8,67.53
2023-01-15 23:00,5.84,67.35
2023-01-16 00:00,5.87,67.21
2023-01-16 01:00,5.9,67.1
2023-01-16 02:00,5.91,67.03
2023-01-16 03:00,5.94,66.96
2023-01-16 04:00,5.95,66.88
2023-01-16 05:00,5.96,66.85
2023-01-16 06:00,5.96,66.81
2023-01-16 07:00,5.97,66.78
2023-01-16 08:00,6.06,66.78
2023-01-16 09:00,6.48,66.96
2023-01-16 10:00,7.21,67.68
2023-01-16 11:00,8.42,69.12
2023-01-16 12:00,9.48,70.77
2023-01-16 13:00,9.77,71.85
2023-01-16 14:00,9.38,71.78
2023-01-16 15:00,8.75,71.24
2023-01-16 16:00,7.96,70.48
2023-01-16 17:00,7.15,69.84
2023-01-16 18:00,6.46,69.33
2023-01-16 19:00,5.8,68.97
2023-01-16 20:00,5.61,68.68
2023-01-16 21:00,5.63,68.4
2023-01-16 22:00,5.7,68.07
2023-01-16 23:00,5.74,67.89
2023-01-17 00:00,5.76,67.75
2023-01-17 01:00,5.77,67.64
2023-01-17 02:00,5.79,67.53
2023-01-17 03:00,5.79,67.53
2023-01-17 04:00,5.79,67.53
2023-01-17 05:00,5.8,67.5
2023-01-17 06:00,5.81,67.53
2023-01-17 07:00,5.8,67.6
2023-01-17 08:00,5.87,67.68
2023-01-17 09:00,6.28,67.96
2023-01-17 10:00,7.02,68.79
2023-01-17 11:00,8.29,70.09
2023-01-17 12:00,9.42,71.64
2023-01-17 13:00,9.74,72.79
2023-01-17 14:00,9.48,72.61
2023-01-17 15:00,9.31,71.85
2023-01-17 16:00,8.63,71.31
2023-01-17 17:00,7.41,70.84
2023-01-17 18:00,6.17,70.52
2023-01-17 19:00,5.49,70.27
2023-01-17 20:00,5.33,70.02
2023-01-17 21:00,5.33,69.87
2023-01-17 22:00,5.37,69.73
2023-01-17 23:00,5.36,69.84
2023-01-18 00:00,5.37,69.8
2023-01-18 01:00,5.41,69.58
2023-01-18 02:00,5.44,69.44
2023-01-18 03:00,5.44,69.37
2023-01-18 04:00,5.41,69.48
2023-01-18 05:00,5.37,69.66
2023-01-18 06:00,5.36,69.8
2023-01-18 07:00,5.36,69.87
2023-01-18 08:00,5.41,69.98
2023-01-18 09:00,6.04,70.16
2023-01-18 10:00,7.29,70.56
2023-01-18 11:00,8.61,71.38
