Date,DO,Temp
2022-05-30 00:00,4.83,72.68
2022-05-30 01:00,4.85,72.64
2022-05-30 02:00,4.86,72.61
2022-05-30 03:00,4.9,72.61
2022-05-30 04:00,4.89,72.61
2022-05-30 05:00,4.9,72.57
2022-05-30 06:00,4.97,72.57
2022-05-30 07:00,5.09,72.61
2022-05-30 08:00,5.33,72.79
2022-05-30 09:00,5.36,73.22
2022-05-30 10:00,6.13,74.16
2022-05-30 11:00,6.53,74.77
2022-05-30 12:00,6.61,75.09
2022-05-30 13:00,6.55,75.13
2022-05-30 14:00,6.15,74.59
2022-05-30 15:00,5.49,74.12
2022-05-30 16:00,5.42,73.65
2022-05-30 17:00,5.4,73.22
2022-05-30 18:00,4.96,73.04
2022-05-30 19:00,4.73,72.86
2022-05-30 20:00,4.94,72.72
2022-05-30 21:00,4.75,72.72
2022-05-30 22:00,4.76,72.72
2022-05-30 23:00,4.71,72.75
2022-05-31 00:00,4.74,72.72
2022-05-31 01:00,4.77,72.72
2022-05-31 02:00,4.8,72.68
2022-05-31 03:00,4.83,72.68
2022-05-31 04:00,4.85,72.68
2022-05-31 05:00,4.85,72.64
2022-05-31 06:00,4.89,72.64
2022-05-31 07:00,5.06,72.68
2022-05-31 08:00,5.24,72.82
2022-05-31 09:00,5.67,73.26
2022-05-31 10:00,6.19,74.12
2022-05-31 11:00,6.53,74.77
2022-05-31 12:00,6.53,74.98
2022-05-31 13:00,5.99,74.8
2022-05-31 14:00,5.96,74.3
2022-05-31 15:00,5.73,74.12
2022-05-31 16:00,5.47,73.72
2022-05-31 17:00,5.22,73.44
2022-05-31 18:00,5.14,73.18
2022-05-31 19:00,4.95,73
2022-05-31 20:00,4.78,72.9
2022-05-31 21:00,4.81,72.82
2022-05-31 22:00,4.81,72.79
2022-05-31 23:00,4.83,72.75
2022-06-01 00:00,4.84,72.72
2022-06-01 01:00,4.86,72.68
2022-06-01 02:00,4.87,72.68
2022-06-01 03:00,4.89,72.64
2022-06-01 04:00,4.92,72.64
2022-06-01 05:00,4.9,72.61
2022-06-01 06:00,4.97,72.61
2022-06-01 07:00,5.08,72.64
2022-06-01 08:00,5.26,72.79
2022-06-01 09:00,5.57,73.22
2022-06-01 10:00,6.23,74.12
2022-06-01 11:00,6.39,74.7
2022-06-01 12:00,6.36,74.84
2022-06-01 13:00,6.3,74.62
2022-06-01 14:00,6.03,74.19
2022-06-01 15:00,5.64,73.9
2022-06-01 16:00,5.33,73.62
2022-06-01 17:00,5.13,73.36
2022-06-01 18:00,5.03,73.18
2022-06-01 19:00,4.87,73
2022-06-01 20:00,4.77,72.9
2022-06-01 21:00,4.76,72.82
2022-06-01 22:00,4.79,72.79
2022-06-01 23:00,4.85,72.72
2022-06-02 00:00,4.87,72.68
2022-06-02 01:00,4.89,72.64
2022-06-02 02:00,4.89,72.64
2022-06-02 03:00,4.96,72.61
2022-06-02 04:00,4.98,72.57
2022-06-02 05:00,4.97,72.54
2022-06-02 06:00,5.04,72.54
2022-06-02 07:00,5.14,72.57
2022-06-02 08:00,5.29,72.75
2022-06-02 09:00,5.64,73.26
2022-06-02 10:00,6.25,74.01
2022-06-02 11:00,6.51,74.66
2022-06-02 12:00,6.52,74.98
2022-06-02 13:00,6.39,74.98
2022-06-02 14:00,5.95,74.41
2022-06-02 15:00,5.67,74.12
2022-06-02 16:00,5.4,73.69
2022-06-02 17:00,5.14,73.36
2022-06-02 18:00,4.95,73.15
2022-06-02 19:00,4.86,72.97
2022-06-02 20:00,4.8,72.86
2022-06-02 21:00,4.81,72.79
2022-06-02 22:00,4.82,72.79
2022-06-02 23:00,4.83,72.75
2022-06-03 00:00,4.84,72.75
2022-06-03 01:00,4.84,72.75
2022-06-03 02:00,4.86,72.72
2022-06-03 03:00,4.86,72.72
2022-06-03 04:00,4.87,72.72
2022-06-03 05:00,4.86,72.68
2022-06-03 06:00,4.94,72.68
2022-06-03 07:00,5.04,72.72
2022-06-03 08:00,5.2,72.86
2022-06-03 09:00,5.66,73.26
2022-06-03 10:00,6.13,74.12
2022-06-03 11:00,6.66,74.91
2022-06-03 12:00,6.59,75.2
2022-06-03 13:00,5.82,74.59
2022-06-03 14:00,5.75,73.87
2022-06-03 15:00,5.62,73.9
2022-06-03 16:00,5.36,73.72
2022-06-03 17:00,5.1,73.36
2022-06-03 18:00,5.08,73.15
2022-06-03 19:00,4.89,72.97
2022-06-03 20:00,4.78,72.86
2022-06-03 21:00,4.77,72.86
2022-06-03 22:00,4.78,72.86
2022-06-03 23:00,4.8,72.82
2022-06-04 00:00,4.83,72.79
2022-06-04 01:00,4.81,72.75
2022-06-04 02:00,4.83,72.75
2022-06-04 03:00,4.85,72.72
2022-06-04 04:00,4.87,72.72
2022-06-04 05:00,4.87,72.68
2022-06-04 06:00,4.9,72.68
2022-06-04 07:00,5.01,72.72
2022-06-04 08:00,5.19,72.86
2022-06-04 09:00,5.72,73.33
2022-06-04 10:00,6.35,74.05
2022-06-04 11:00,6.42,74.66
2022-06-04 12:00,6.45,75.06
2022-06-04 13:00,6.27,74.73
2022-06-04 14:00,5.88,74.23
2022-06-04 15:00,5.62,73.98
2022-06-04 16:00,5.39,73.65
2022-06-04 17:00,5.06,73.4
2022-06-04 18:00,4.87,73.18
2022-06-04 19:00,4.82,73
2022-06-04 20:00,4.76,72.9
2022-06-04 21:00,4.78,72.86
2022-06-04 22:00,4.82,72.82
2022-06-04 23:00,4.84,72.79
2022-06-05 00:00,4.87,72.75
2022-06-05 01:00,4.87,72.72
2022-06-05 02:00,4.88,72.72
2022-06-05 03:00,4.87,72.68
2022-06-05 04:00,4.9,72.68
2022-06-05 05:00,4.92,72.64
2022-06-05 06:00,4.93,72.64
2022-06-05 07:00,5.1,72.75
2022-06-05 08:00,5.31,72.9
2022-06-05 09:00,5.7,73.11
2022-06-05 10:00,6.34,73.94
2022-06-05 11:00,6.3,74.23
2022-06-05 12:00,6.21,74.19
2022-06-05 13:00,6.29,74.23
2022-06-05 14:00,5.73,73.94
2022-06-05 15:00,5.83,73.83
2022-06-05 16:00,5.33,73.62
2022-06-05 17:00,5.03,73.29
2022-06-05 18:00,4.9,73.08
2022-06-05 19:00,4.89,73.04
2022-06-05 20:00,4.74,72.93
2022-06-05 21:00,4.72,72.9
2022-06-05 22:00,5.63,72.82
2022-06-05 23:00,5,72.86
2022-06-06 00:00,4.75,72.86
2022-06-06 01:00,4.74,72.82
2022-06-06 02:00,4.77,72.79
2022-06-06 03:00,4.8,72.75
2022-06-06 04:00,4.83,72.75
2022-06-06 05:00,4.84,72.75
2022-06-06 06:00,4.87,72.72
2022-06-06 07:00,4.99,72.79
2022-06-06 08:00,5.18,72.9
2022-06-06 09:00,5.65,73.29
2022-06-06 09:36,,
