Date,DO,Temp
2022-06-30 09:00,4.9,73.62
2022-06-30 10:00,5.4,74.23
2022-06-30 11:00,6.06,75.16
2022-06-30 12:00,6.11,75.7
2022-06-30 13:00,6.11,75.74
2022-06-30 14:00,6.19,76.1
2022-06-30 15:00,5.23,74.95
2022-06-30 16:00,5.15,74.88
2022-06-30 17:00,4.52,74.37
2022-06-30 18:00,3.96,73.83
2022-06-30 19:00,3.43,73.54
2022-06-30 20:00,3.23,73.29
2022-06-30 21:00,3.17,73.22
2022-06-30 22:00,3.28,73.18
2022-06-30 23:00,3.56,73.11
2022-07-01 00:00,3.82,73.08
2022-07-01 01:00,4,73.04
2022-07-01 02:00,4.13,73
2022-07-01 03:00,4.21,72.97
2022-07-01 04:00,4.19,72.97
2022-07-01 05:00,4.05,72.97
2022-07-01 06:00,3.94,72.97
2022-07-01 07:00,4.09,73.04
2022-07-01 08:00,4.37,73.18
2022-07-01 09:00,4.79,73.54
2022-07-01 10:00,5.16,73.8
2022-07-01 11:00,5.87,74.66
2022-07-01 12:00,5.87,74.84
2022-07-01 13:00,5,74.19
2022-07-01 14:00,4.41,73.44
2022-07-01 15:00,4.93,73.58
2022-07-01 16:00,5.3,74.26
2022-07-01 17:00,4.68,74.23
2022-07-01 18:00,4.18,73.8
2022-07-01 19:00,3.77,73.54
2022-07-01 20:00,3.4,73.33
2022-07-01 21:00,3.36,73.18
2022-07-01 22:00,3.47,73.15
2022-07-01 23:00,3.6,73.11
2022-07-02 00:00,3.75,73.08
2022-07-02 01:00,3.91,73.04
2022-07-02 02:00,4.05,73
2022-07-02 03:00,4.15,73
2022-07-02 04:00,4.18,72.97
2022-07-02 05:00,4.07,72.97
2022-07-02 06:00,4.03,72.97
2022-07-02 07:00,4.13,73.08
2022-07-02 08:00,4.4,73.22
2022-07-02 09:00,4.76,73.51
2022-07-02 10:00,5.11,73.72
2022-07-02 11:00,5.31,74.08
2022-07-02 12:00,4.46,73.33
2022-07-02 13:00,5.12,73.47
2022-07-02 14:00,5.96,74.48
2022-07-02 15:00,4.97,73.76
2022-07-02 16:00,5.37,74.01
2022-07-02 17:00,4.7,73.87
2022-07-02 18:00,4.08,73.51
2022-07-02 19:00,3.65,73.4
2022-07-02 20:00,3.39,73.22
2022-07-02 21:00,3.35,73.15
2022-07-02 22:00,3.41,73.11
2022-07-02 23:00,3.5,73.11
2022-07-03 00:00,3.62,73.08
2022-07-03 01:00,3.79,73.08
2022-07-03 02:00,3.92,73.04
2022-07-03 03:00,4.06,73.04
2022-07-03 04:00,4.15,73
2022-07-03 05:00,4.12,72.97
2022-07-03 06:00,4.03,72.97
2022-07-03 07:00,4.06,73.04
2022-07-03 08:00,4.27,73.22
2022-07-03 09:00,4.07,73.22
2022-07-03 10:00,4.87,74.01
2022-07-03 11:00,4.55,73.44
2022-07-03 12:00,3.7,73.26
2022-07-03 13:00,4.99,73.65
2022-07-03 14:00,5.93,74.55
2022-07-03 15:00,5.61,74.3
2022-07-03 16:00,5.39,74.7
2022-07-03 17:00,4.84,74.12
2022-07-03 18:00,4.3,73.65
2022-07-03 19:00,3.76,73.4
2022-07-03 20:00,3.47,73.29
2022-07-03 21:00,3.41,73.15
2022-07-03 22:00,3.48,73.11
2022-07-03 23:00,3.57,73.08
2022-07-04 00:00,3.7,73.04
2022-07-04 01:00,3.85,73
2022-07-04 02:00,3.99,73
2022-07-04 03:00,4.1,73
2022-07-04 04:00,4.16,72.97
2022-07-04 05:00,4.18,72.93
2022-07-04 06:00,4.1,72.93
2022-07-04 07:00,4.06,72.97
2022-07-04 08:00,4.11,73.15
2022-07-04 09:00,4.53,73.58
2022-07-04 10:00,5.1,74.23
2022-07-04 11:00,5.23,74.62
2022-07-04 12:00,5.76,75.52
2022-07-04 13:00,5.31,74.91
2022-07-04 14:00,5.88,75.85
2022-07-04 15:00,5.19,74.84
2022-07-04 16:00,5.12,74.52
2022-07-04 17:00,5.04,74.37
2022-07-04 18:00,4.36,73.83
2022-07-04 19:00,3.88,73.51
2022-07-04 20:00,3.6,73.33
2022-07-04 21:00,3.45,73.22
2022-07-04 22:00,3.48,73.22
2022-07-04 23:00,3.54,73.18
2022-07-05 00:00,3.66,73.15
2022-07-05 01:00,3.79,73.15
2022-07-05 02:00,3.93,73.11
2022-07-05 03:00,4.06,73.08
2022-07-05 04:00,4.15,73.04
2022-07-05 05:00,4.22,73.04
2022-07-05 06:00,4.2,73
2022-07-05 07:00,4.2,73.04
2022-07-05 08:00,4.27,73.22
2022-07-05 09:00,4.65,73.69
2022-07-05 10:00,5.08,74.3
2022-07-05 11:00,5.61,75.16
2022-07-05 12:00,5,74.55
2022-07-05 13:00,4.82,74.23
2022-07-05 14:00,5.58,74.73
2022-07-05 15:00,5.88,75.13
2022-07-05 16:00,5.28,74.59
2022-07-05 17:00,5.14,74.05
2022-07-05 18:00,4.74,73.76
2022-07-05 19:00,4.23,73.47
2022-07-05 20:00,3.86,73.29
2022-07-05 21:00,3.68,73.22
2022-07-05 22:00,3.65,73.15
2022-07-05 23:00,3.69,73.11
2022-07-06 00:00,3.77,73.11
2022-07-06 01:00,3.86,73.08
2022-07-06 02:00,3.97,73.08
2022-07-06 03:00,4.08,73.04
2022-07-06 04:00,4.2,73.04
2022-07-06 05:00,4.23,73
2022-07-06 06:00,4.2,73
2022-07-06 07:00,4.1,73.11
2022-07-06 08:00,4.4,73.36
2022-07-06 09:00,4.67,73.69
2022-07-06 10:00,5.22,74.37
2022-07-06 11:00,5.42,74.98
2022-07-06 12:00,5.33,74.91
2022-07-06 13:00,5.93,76.17
2022-07-06 14:00,5.47,75.34
2022-07-06 15:00,5.65,75.34
2022-07-06 16:00,5.49,74.98
2022-07-06 17:00,4.88,74.34
2022-07-06 18:00,4.47,73.83
2022-07-06 19:00,4.22,73.54
2022-07-06 20:00,4.1,73.36
2022-07-06 21:00,3.91,73.22
2022-07-06 22:00,3.83,73.22
2022-07-06 23:00,3.81,73.18
2022-07-07 00:00,3.84,73.15
2022-07-07 01:00,3.9,73.15
2022-07-07 02:00,3.98,73.11
2022-07-07 03:00,4.1,73.08
2022-07-07 04:00,4.18,73.04
2022-07-07 05:00,4.27,73.04
2022-07-07 06:00,4.34,73
2022-07-07 07:00,4.46,73.08
2022-07-07 08:00,4.51,73.22
2022-07-07 09:00,4.59,73.69
2022-07-07 10:00,5.26,74.34
2022-07-07 11:00,5.43,74.98
2022-07-07 12:00,5.54,75.09
2022-07-07 13:00,5.42,75.2
2022-07-07 14:00,5.92,76.03
2022-07-07 15:00,5.72,75.63
2022-07-07 16:00,5.06,74.84
2022-07-07 17:00,4.24,73.8
2022-07-07 18:00,4.53,73.65
2022-07-07 19:00,4.49,73.58
2022-07-07 20:00,4.19,73.4
2022-07-07 21:00,4.08,73.26
2022-07-07 22:00,3.96,73.22
2022-07-07 23:00,3.88,73.22
2022-07-08 00:00,3.82,73.18
2022-07-08 01:00,3.83,73.15
2022-07-08 02:00,3.88,73.11
2022-07-08 03:00,3.94,73.08
2022-07-08 04:00,4.05,73.04
2022-07-08 05:00,4.13,73.04
2022-07-08 06:00,4.23,73
2022-07-08 07:00,4.5,73.15
2022-07-08 08:00,4.78,73.4
2022-07-08 09:00,4.93,73.8
2022-07-08 10:00,5.16,74.37
