Date,DO,Temp
2022-06-21 00:00,4.92,72.75
2022-06-21 01:00,4.9,72.72
2022-06-21 02:00,4.93,72.68
2022-06-21 03:00,4.97,72.68
2022-06-21 04:00,4.99,72.64
2022-06-21 05:00,4.98,72.64
2022-06-21 06:00,5.03,72.61
2022-06-21 07:00,5.16,72.64
2022-06-21 08:00,5.39,72.82
2022-06-21 09:00,5.73,73.33
2022-06-21 10:00,6.57,74.12
2022-06-21 11:00,6.82,74.84
2022-06-21 12:00,6.96,75.09
2022-06-21 13:00,6.78,75.06
2022-06-21 14:00,6.28,74.48
2022-06-21 15:00,5.87,74.08
2022-06-21 16:00,5.53,73.72
2022-06-21 17:00,5.34,73.44
2022-06-21 18:00,5.13,73.22
2022-06-21 19:00,5,73.08
2022-06-21 20:00,4.82,72.93
2022-06-21 21:00,4.83,72.86
2022-06-21 22:00,4.86,72.79
2022-06-21 23:00,4.9,72.75
2022-06-22 00:00,4.92,72.72
2022-06-22 01:00,4.92,72.72
2022-06-22 02:00,4.94,72.72
2022-06-22 03:00,4.95,72.68
2022-06-22 04:00,4.96,72.68
2022-06-22 05:00,4.96,72.68
2022-06-22 06:00,4.98,72.68
2022-06-22 07:00,5.16,72.75
2022-06-22 08:00,5.47,72.9
2022-06-22 09:00,5.82,73.29
2022-06-22 10:00,6.63,74.05
2022-06-22 11:00,6.69,74.44
2022-06-22 12:00,6.9,74.8
2022-06-22 13:00,6.64,75.06
2022-06-22 14:00,5.93,74.3
2022-06-22 15:00,5.78,74.05
2022-06-22 16:00,5.42,73.83
2022-06-22 17:00,5.17,73.54
2022-06-22 18:00,5.01,73.29
2022-06-22 19:00,4.94,73.15
2022-06-22 20:00,4.78,73.04
2022-06-22 21:00,4.8,72.97
2022-06-22 22:00,4.81,72.93
2022-06-22 23:00,4.83,72.9
2022-06-23 00:00,4.84,72.86
2022-06-23 01:00,4.85,72.86
2022-06-23 02:00,4.86,72.82
2022-06-23 03:00,4.87,72.82
2022-06-23 04:00,4.87,72.82
2022-06-23 05:00,4.86,72.82
2022-06-23 06:00,4.87,72.82
2022-06-23 07:00,5.06,72.86
2022-06-23 08:00,5.31,73.04
2022-06-23 09:00,5.85,73.62
2022-06-23 10:00,6.5,74.55
2022-06-23 11:00,6.9,75.31
2022-06-23 12:00,6.87,75.7
2022-06-23 13:00,6.67,75.34
2022-06-23 14:00,6.24,74.84
2022-06-23 15:00,5.71,74.26
2022-06-23 16:00,5.48,73.76
2022-06-23 17:00,5.26,73.47
2022-06-23 18:00,5.14,73.26
2022-06-23 19:00,5,73.22
2022-06-23 20:00,4.81,73.08
2022-06-23 21:00,4.78,72.97
2022-06-23 22:00,4.8,72.9
2022-06-23 23:00,4.81,72.9
2022-06-24 00:00,4.81,72.9
2022-06-24 01:00,4.8,72.9
2022-06-24 02:00,4.82,72.9
2022-06-24 03:00,4.81,72.9
2022-06-24 04:00,4.83,72.86
2022-06-24 05:00,4.81,72.86
2022-06-24 06:00,4.86,72.86
2022-06-24 07:00,5.11,72.93
2022-06-24 08:00,5.4,73.08
2022-06-24 09:00,5.87,73.47
2022-06-24 10:00,6.5,74.08
2022-06-24 11:00,6.96,74.95
2022-06-24 12:00,6.96,75.06
2022-06-24 13:00,6.74,74.98
2022-06-24 14:00,6.17,74.48
2022-06-24 15:00,5.3,73.65
2022-06-24 16:00,5.82,73.29
2022-06-24 17:00,5.07,73.08
2022-06-24 18:00,4.78,72.93
2022-06-24 19:00,4.77,72.9
2022-06-24 20:00,4.74,72.86
2022-06-24 21:00,4.77,72.82
2022-06-24 22:00,4.81,72.79
2022-06-24 23:00,4.83,72.79
2022-06-25 00:00,4.84,72.79
2022-06-25 01:00,4.85,72.79
2022-06-25 02:00,4.87,72.79
2022-06-25 03:00,4.87,72.75
2022-06-25 04:00,4.88,72.75
2022-06-25 05:00,4.88,72.75
2022-06-25 06:00,4.87,72.79
2022-06-25 07:00,4.99,72.82
2022-06-25 08:00,5.41,73
2022-06-25 09:00,5.98,73.29
2022-06-25 10:00,6.32,73.76
2022-06-25 11:00,6.57,74.52
2022-06-25 12:00,6.34,74.23
2022-06-25 13:00,6.51,74.19
2022-06-25 14:00,6.35,74.41
2022-06-25 15:00,5.76,73.9
2022-06-25 16:00,5.53,73.72
2022-06-25 17:00,5.38,73.47
2022-06-25 18:00,5.09,73.26
2022-06-25 19:00,4.92,73.08
2022-06-25 20:00,4.78,72.97
2022-06-25 21:00,4.81,72.9
2022-06-25 22:00,4.83,72.86
2022-06-25 23:00,4.87,72.82
2022-06-26 00:00,4.88,72.75
2022-06-26 01:00,4.93,72.75
2022-06-26 02:00,4.93,72.72
2022-06-26 03:00,4.95,72.68
2022-06-26 04:00,4.96,72.68
2022-06-26 05:00,4.96,72.68
2022-06-26 06:00,4.99,72.68
2022-06-26 07:00,5.18,72.72
2022-06-26 08:00,5.34,72.9
2022-06-26 09:00,5.77,73.36
2022-06-26 10:00,6.39,74.12
2022-06-26 11:00,6.79,74.84
2022-06-26 12:00,6.79,75.09
2022-06-26 13:00,6.44,74.95
2022-06-26 14:00,6.01,74.26
2022-06-26 15:00,5.65,73.8
2022-06-26 16:00,5.53,73.69
2022-06-26 17:00,5.17,73.44
2022-06-26 18:00,4.97,73.18
2022-06-26 19:00,4.88,73.04
2022-06-26 20:00,4.82,72.9
2022-06-26 21:00,4.82,72.86
2022-06-26 22:00,4.87,72.79
2022-06-26 23:00,4.89,72.72
2022-06-27 00:00,4.97,72.68
2022-06-27 01:00,4.98,72.64
2022-06-27 02:00,5,72.61
2022-06-27 03:00,5.03,72.57
2022-06-27 04:00,5.05,72.54
2022-06-27 05:00,5.05,72.5
2022-06-27 06:00,5.08,72.54
2022-06-27 07:00,5.25,72.64
2022-06-27 08:00,5.6,72.86
2022-06-27 09:00,5.61,73.08
2022-06-27 10:00,5.9,73.4
2022-06-27 11:00,6.62,73.98
2022-06-27 12:00,6.92,74.7
2022-06-27 13:00,6.3,74.05
2022-06-27 14:00,6.5,74.3
2022-06-27 15:00,5.89,73.94
2022-06-27 16:00,5.55,73.62
2022-06-27 17:00,5.41,73.54
2022-06-27 18:00,5.09,73.29
2022-06-27 19:00,4.9,73.08
2022-06-27 20:00,4.82,72.97
2022-06-27 21:00,4.82,72.9
2022-06-27 22:00,4.84,72.86
2022-06-27 23:00,4.85,72.86
2022-06-28 00:00,4.9,72.82
2022-06-28 01:00,4.87,72.82
2022-06-28 02:00,4.92,72.82
2022-06-28 03:00,4.9,72.79
2022-06-28 04:00,4.89,72.79
2022-06-28 05:00,4.9,72.79
2022-06-28 06:00,4.92,72.79
2022-06-28 07:00,5.06,72.82
2022-06-28 08:00,5.32,72.97
2022-06-28 09:00,5.92,73.36
2022-06-28 10:00,6.66,74.01
2022-06-28 11:00,6.66,74.44
2022-06-28 12:00,7.08,75.38
2022-06-28 13:00,6.75,75.24
2022-06-28 14:00,6.15,74.66
2022-06-28 15:00,5.74,74.19
2022-06-28 16:00,5.39,73.87
2022-06-28 17:00,5.18,73.54
2022-06-28 18:00,5.02,73.29
2022-06-28 19:00,4.86,73.11
2022-06-28 20:00,4.78,73
2022-06-28 21:00,4.77,72.97
2022-06-28 22:00,4.79,72.93
2022-06-28 23:00,4.82,72.9
2022-06-29 00:00,4.84,72.9
2022-06-29 01:00,4.86,72.86
2022-06-29 02:00,4.87,72.86
2022-06-29 03:00,4.89,72.82
2022-06-29 04:00,4.9,72.82
2022-06-29 05:00,4.9,72.79
2022-06-29 06:00,4.95,72.79
2022-06-29 07:00,5.05,72.82
2022-06-29 08:00,5.27,72.97
2022-06-29 09:00,5.81,73.44
2022-06-29 10:00,6.48,74.3
2022-06-29 11:00,7,75.13
2022-06-29 12:00,7.11,75.7
2022-06-29 13:00,6.76,75.45
2022-06-29 14:00,6.14,74.62
2022-06-29 15:00,5.67,74.19
2022-06-29 16:00,5.33,73.83
2022-06-29 17:00,5.29,73.62
2022-06-29 18:00,5.4,73.4
2022-06-29 19:00,5.04,73.08
2022-06-29 20:00,4.94,72.93
2022-06-29 21:00,5.25,72.97
2022-06-29 22:00,5.07,72.9
2022-06-29 23:00,4.93,72.86
2022-06-30 00:00,4.82,72.86
2022-06-30 01:00,4.8,72.86
2022-06-30 02:00,4.84,72.82
2022-06-30 03:00,4.85,72.79
2022-06-30 04:00,4.87,72.79
2022-06-30 05:00,4.89,72.79
2022-06-30 06:00,4.92,72.79
2022-06-30 07:00,5.05,72.82
2022-06-30 08:00,5.32,72.93
2022-06-30 09:00,5.74,73.4
2022-06-30 10:00,6.73,74.3
2022-06-30 11:00,6.85,74.98
2022-06-30 12:00,6.55,74.98
2022-06-30 13:00,6.14,74.44
2022-06-30 14:00,6.05,74.12
2022-06-30 15:00,5.71,73.94
2022-06-30 16:00,5.39,73.83
2022-06-30 17:00,5.59,73.69
2022-06-30 18:00,5.27,73.36
2022-06-30 19:00,5.07,73.15
2022-06-30 20:00,4.85,72.97
2022-06-30 21:00,4.82,72.9
2022-06-30 22:00,4.84,72.9
2022-06-30 23:00,4.85,72.86
2022-07-01 00:00,4.86,72.86
2022-07-01 01:00,4.87,72.82
2022-07-01 02:00,4.89,72.82
2022-07-01 03:00,4.89,72.79
2022-07-01 04:00,4.89,72.79
2022-07-01 05:00,4.92,72.79
2022-07-01 06:00,4.88,72.75
2022-07-01 07:00,5.13,72.82
2022-07-01 08:00,5.39,72.97
2022-07-01 09:00,5.81,73.36
2022-07-01 10:00,6.64,74.16
2022-07-01 11:00,6.97,75.09
2022-07-01 12:00,6.69,75.42
2022-07-01 13:00,6.65,75.13
2022-07-01 14:00,5.98,74.41
2022-07-01 15:00,5.46,73.76
2022-07-01 16:00,5.39,73.36
2022-07-01 17:00,5.21,73.22
2022-07-01 18:00,5.09,73.15
2022-07-01 19:00,4.83,73.08
2022-07-01 20:00,4.73,73.04
2022-07-01 21:00,4.7,72.97
2022-07-01 22:00,4.75,72.9
2022-07-01 23:00,4.78,72.86
2022-07-02 00:00,4.8,72.82
2022-07-02 01:00,4.8,72.82
2022-07-02 02:00,4.82,72.82
2022-07-02 03:00,4.84,72.79
2022-07-02 04:00,4.82,72.79
2022-07-02 05:00,4.83,72.79
2022-07-02 06:00,4.85,72.79
2022-07-02 07:00,5.13,72.9
2022-07-02 08:00,5.51,73.08
2022-07-02 09:00,5.9,73.29
2022-07-02 10:00,6.16,73.54
2022-07-02 11:00,6.54,73.98
2022-07-02 12:00,6.59,74.52
2022-07-02 13:00,6.28,74.16
2022-07-02 14:00,5.57,73.51
2022-07-02 15:00,5.43,73.33
2022-07-02 16:00,5.46,73.26
2022-07-02 17:00,5.44,73.29
2022-07-02 18:00,5.28,73.26
2022-07-02 19:00,5.08,73.11
2022-07-02 20:00,4.83,72.97
2022-07-02 21:00,4.83,72.93
2022-07-02 22:00,4.82,72.9
2022-07-02 23:00,4.85,72.9
2022-07-03 00:00,4.84,72.86
2022-07-03 01:00,4.86,72.86
2022-07-03 02:00,4.87,72.86
2022-07-03 03:00,4.86,72.86
2022-07-03 04:00,4.89,72.82
2022-07-03 05:00,4.89,72.82
2022-07-03 06:00,4.93,72.82
2022-07-03 07:00,5.07,72.86
2022-07-03 08:00,5.47,73.04
2022-07-03 09:00,5.67,73.44
2022-07-03 10:00,5.93,73.94
2022-07-03 11:00,5.2,73.26
2022-07-03 12:00,5.17,73.08
2022-07-03 13:00,5.52,73.15
2022-07-03 14:00,6.33,73.83
2022-07-03 15:00,5.77,73.98
2022-07-03 16:00,5.6,73.8
2022-07-03 17:00,5.5,73.54
2022-07-03 18:00,5.14,73.33
2022-07-03 19:00,4.94,73.11
2022-07-03 20:00,4.82,72.97
2022-07-03 21:00,4.84,72.9
2022-07-03 22:00,4.86,72.9
2022-07-03 23:00,4.87,72.86
2022-07-04 00:00,4.89,72.86
2022-07-04 01:00,4.87,72.82
2022-07-04 02:00,4.92,72.82
2022-07-04 03:00,4.92,72.82
2022-07-04 04:00,4.9,72.82
2022-07-04 05:00,4.92,72.82
2022-07-04 06:00,4.94,72.79
2022-07-04 07:00,5.05,72.82
2022-07-04 08:00,5.21,72.93
2022-07-04 09:00,5.48,73.36
2022-07-04 10:00,6.23,74.26
2022-07-04 11:00,6.6,75.06
2022-07-04 12:00,6.66,75.49
2022-07-04 13:00,6.42,75.34
2022-07-04 14:00,6.01,74.77
2022-07-04 15:00,5.59,74.23
2022-07-04 16:00,5.31,73.83
2022-07-04 17:00,5.09,73.51
2022-07-04 18:00,5.01,73.36
2022-07-04 19:00,4.89,73.18
2022-07-04 20:00,4.8,73
2022-07-04 21:00,4.8,72.93
2022-07-04 22:00,4.81,72.97
2022-07-04 23:00,4.8,72.93
2022-07-05 00:00,4.83,72.93
2022-07-05 01:00,4.83,72.9
2022-07-05 02:00,4.85,72.86
2022-07-05 03:00,4.86,72.86
2022-07-05 04:00,4.86,72.86
2022-07-05 05:00,4.88,72.86
2022-07-05 06:00,4.88,72.82
2022-07-05 07:00,5.06,72.86
2022-07-05 08:00,5.25,73
2022-07-05 09:00,5.69,73.47
