Date,DO,Temp
2022-12-15 08:00,2.79,72.03
2022-12-15 09:00,2.71,72.07
2022-12-15 10:00,3.42,72.07
2022-12-15 11:00,3.46,72.18
2022-12-15 12:00,3.98,72.46
2022-12-15 13:00,4.17,72.75
2022-12-15 14:00,4.5,73.08
2022-12-15 15:00,4.51,73.18
2022-12-15 16:00,4.58,73.08
2022-12-15 17:00,4.25,72.64
2022-12-15 18:00,3.88,72.1
2022-12-15 19:00,3.63,71.53
2022-12-15 20:00,3.68,71.1
2022-12-15 21:00,3.86,70.77
2022-12-15 22:00,4.07,70.52
2022-12-15 23:00,4.2,70.27
2022-12-16 00:00,4.32,70.09
2022-12-16 01:00,4.45,69.91
2022-12-16 02:00,4.59,69.76
2022-12-16 03:00,4.74,69.66
2022-12-16 04:00,4.94,69.48
2022-12-16 05:00,5.14,69.3
2022-12-16 06:00,5.31,69.08
2022-12-16 07:00,5.41,68.83
2022-12-16 08:00,5.62,68.61
2022-12-16 09:00,6.02,68.65
2022-12-16 10:00,6.56,69.04
2022-12-16 11:00,7.28,69.84
2022-12-16 12:00,7.84,70.77
2022-12-16 13:00,8.14,71.56
2022-12-16 14:00,8.14,72.03
2022-12-16 15:00,7.93,72.1
2022-12-16 16:00,7.42,71.64
2022-12-16 17:00,6.8,70.99
2022-12-16 18:00,6.2,70.2
2022-12-16 19:00,5.83,69.4
2022-12-16 20:00,5.73,68.83
2022-12-16 21:00,5.64,68.4
2022-12-16 22:00,5.46,68.11
2022-12-16 23:00,5.4,67.96
2022-12-17 00:00,5.4,67.93
2022-12-17 01:00,5.53,67.89
2022-12-17 02:00,5.62,67.86
2022-12-17 03:00,5.81,67.71
2022-12-17 04:00,5.99,67.5
2022-12-17 05:00,6.12,67.28
2022-12-17 06:00,6.18,67.06
2022-12-17 07:00,6.3,66.78
2022-12-17 08:00,6.51,66.52
2022-12-17 09:00,6.9,66.56
2022-12-17 10:00,7.41,67.28
2022-12-17 11:00,8.02,68.4
2022-12-17 12:00,8.4,69.44
2022-12-17 13:00,8.66,70.48
2022-12-17 14:00,8.87,71.17
2022-12-17 15:00,8.1,71.24
2022-12-17 16:00,7.45,70.95
2022-12-17 17:00,6.69,70.48
2022-12-17 18:00,6.11,70.05
2022-12-17 19:00,5.82,69.69
2022-12-17 20:00,5.55,69.44
2022-12-17 21:00,5.32,69.33
2022-12-17 22:00,5.08,69.22
2022-12-17 23:00,4.93,69.01
2022-12-18 00:00,4.88,68.9
2022-12-18 01:00,4.9,68.97
2022-12-18 02:00,4.93,69.15
2022-12-18 03:00,5.13,69.22
2022-12-18 04:00,5.39,69.01
2022-12-18 05:00,5.69,68.76
2022-12-18 06:00,5.83,68.54
2022-12-18 07:00,6.02,68.29
2022-12-18 08:00,6.25,67.89
2022-12-18 09:00,6.79,67.39
2022-12-18 10:00,7.52,67.24
2022-12-18 11:00,8.35,67.6
2022-12-18 12:00,8.91,68.58
2022-12-18 13:00,9.12,69.51
2022-12-18 14:00,9.09,70.05
2022-12-18 15:00,8.93,70.3
2022-12-18 16:00,8.43,69.87
2022-12-18 17:00,7.81,69.22
2022-12-18 18:00,7.14,68.47
2022-12-18 19:00,6.71,67.53
2022-12-18 20:00,6.57,66.78
2022-12-18 21:00,6.52,66.16
2022-12-18 22:00,6.52,65.73
2022-12-18 23:00,6.5,65.48
2022-12-19 00:00,6.49,65.41
2022-12-19 01:00,6.48,65.37
2022-12-19 02:00,6.49,65.34
2022-12-19 03:00,6.54,65.23
2022-12-19 04:00,6.66,65.05
2022-12-19 05:00,6.82,64.8
2022-12-19 06:00,6.96,64.51
2022-12-19 07:00,7.08,64.22
2022-12-19 08:00,7.27,64.04
2022-12-19 09:00,7.71,64.08
2022-12-19 10:00,8.26,64.62
2022-12-19 11:00,8.87,65.66
2022-12-19 12:00,9.43,67.28
2022-12-19 13:00,9.59,68.79
2022-12-19 14:00,9.49,70.09
2022-12-19 15:00,9.15,70.95
2022-12-19 16:00,8.47,70.92
2022-12-19 17:00,7.66,70.41
2022-12-19 18:00,6.83,69.76
2022-12-19 19:00,6.3,69.08
2022-12-19 20:00,6.08,68.61
2022-12-19 21:00,6.02,68.29
2022-12-19 22:00,5.95,68.07
2022-12-19 23:00,5.76,68
2022-12-20 00:00,5.53,68.04
2022-12-20 01:00,5.31,68.25
2022-12-20 02:00,5.25,68.43
2022-12-20 03:00,5.25,68.5
2022-12-20 04:00,5.47,68.47
2022-12-20 05:00,5.71,68.47
2022-12-20 06:00,5.8,68.43
2022-12-20 07:00,5.9,68.4
2022-12-20 08:00,6.12,68.29
2022-12-20 09:00,6.85,68.43
2022-12-20 10:00,7.49,68.83
2022-12-20 11:00,7.94,69.15
2022-12-20 12:00,8.44,69.62
2022-12-20 13:00,8.58,70.02
2022-12-20 14:00,8.09,70.2
2022-12-20 15:00,8.02,70.52
2022-12-20 16:00,7.5,70.77
2022-12-20 17:00,6.74,70.95
2022-12-20 18:00,5.76,70.84
2022-12-20 19:00,5.21,70.56
2022-12-20 20:00,5.18,70.2
2022-12-20 21:00,5.38,69.94
2022-12-20 22:00,5.25,69.58
2022-12-20 23:00,4.95,69.22
2022-12-21 00:00,4.8,68.72
2022-12-21 01:00,4.25,68.58
2022-12-21 02:00,3.88,68.5
2022-12-21 03:00,3.76,68.83
2022-12-21 04:00,4.15,69.26
2022-12-21 05:00,4.59,69.37
2022-12-21 06:00,5.07,69.37
2022-12-21 07:00,5.33,69.26
2022-12-21 08:00,5.63,69.19
2022-12-21 09:00,6.08,69.15
2022-12-21 10:00,6.63,69.15
2022-12-21 11:00,7.45,69.19
2022-12-21 12:00,8.19,69.4
2022-12-21 13:00,8.73,69.66
2022-12-21 14:00,9.08,70.05
2022-12-21 15:00,9.19,70.38
2022-12-21 16:00,8.63,70.3
2022-12-21 17:00,7.67,69.98
2022-12-21 18:00,6.63,69.69
2022-12-21 19:00,5.98,69.4
2022-12-21 20:00,5.74,69.26
2022-12-21 21:00,5.71,69.19
2022-12-21 22:00,5.7,69.12
2022-12-21 23:00,5.41,69.04
2022-12-22 00:00,5.21,68.97
2022-12-22 01:00,4.94,68.94
2022-12-22 02:00,4.58,68.94
2022-12-22 03:00,4.26,69.04
2022-12-22 04:00,3.96,69.26
2022-12-22 05:00,4.08,69.58
2022-12-22 06:00,4.33,69.69
2022-12-22 07:00,4.77,69.73
2022-12-22 08:00,5.15,69.73
2022-12-22 09:00,5.78,69.8
2022-12-22 10:00,6.65,69.94
2022-12-22 11:00,7.27,70.09
2022-12-22 12:00,7.81,70.27
2022-12-22 13:00,8.41,70.59
2022-12-22 14:00,8.89,71.02
2022-12-22 15:00,8.58,71.1
2022-12-22 16:00,7.81,70.92
2022-12-22 17:00,6.86,70.74
2022-12-22 18:00,5.76,70.52
2022-12-22 19:00,5.12,70.34
2022-12-22 20:00,4.95,70.3
2022-12-22 21:00,4.97,70.34
2022-12-22 22:00,5.01,70.45
2022-12-22 23:00,4.9,70.48
2022-12-23 00:00,4.64,70.45
2022-12-23 01:00,4.35,70.45
2022-12-23 02:00,4.11,70.38
2022-12-23 03:00,3.9,70.16
2022-12-23 04:00,3.45,70.12
2022-12-23 05:00,2.8,70.38
2022-12-23 06:00,2.5,70.66
2022-12-23 07:00,2.66,70.81
2022-12-23 08:00,3.07,70.81
2022-12-23 09:00,3.89,70.74
2022-12-23 10:00,5.1,70.66
2022-12-23 11:00,6.3,70.74
2022-12-23 12:00,7.26,70.7
2022-12-23 13:00,7.88,70.88
2022-12-23 14:00,8.08,70.88
2022-12-23 15:00,7.98,70.52
2022-12-23 16:00,7.63,69.69
2022-12-23 17:00,7.12,68.86
2022-12-23 18:00,6.62,68
2022-12-23 19:00,6.45,67.32
2022-12-23 20:00,6.44,66.7
2022-12-23 21:00,6.53,66.13
2022-12-23 22:00,6.72,65.55
2022-12-23 23:00,6.93,64.9
2022-12-24 00:00,6.99,64.51
2022-12-24 01:00,7.13,64.04
2022-12-24 02:00,7.16,63.72
2022-12-24 03:00,7.09,63.54
2022-12-24 04:00,7.06,63.5
2022-12-24 05:00,7.12,63.46
2022-12-24 06:00,7.17,63.43
2022-12-24 07:00,7.27,63.32
2022-12-24 08:00,7.49,63.1
2022-12-24 09:00,7.92,62.89
2022-12-24 10:00,8.54,62.96
2022-12-24 11:00,9.24,63.43
2022-12-24 12:00,9.78,64.22
2022-12-24 13:00,10.03,64.94
2022-12-24 14:00,10.03,65.66
2022-12-24 15:00,9.9,65.88
2022-12-24 16:00,9.51,65.44
2022-12-24 17:00,9.03,64.69
2022-12-24 18:00,8.44,63.97
2022-12-24 19:00,7.9,63.14
2022-12-24 20:00,7.59,62.56
2022-12-24 21:00,7.42,62.2
2022-12-24 22:00,7.42,61.99
2022-12-24 23:00,7.47,61.66
2022-12-25 00:00,7.56,61.45
2022-12-25 01:00,7.7,61.12
2022-12-25 02:00,7.74,60.94
2022-12-25 03:00,7.72,60.8
2022-12-25 04:00,7.49,60.91
2022-12-25 05:00,7.21,61.34
2022-12-25 06:00,7.02,62.02
2022-12-25 07:00,7.1,62.42
2022-12-25 08:00,7.34,62.6
2022-12-25 09:00,7.83,62.71
2022-12-25 10:00,8.4,63.03
2022-12-25 11:00,9.07,63.86
2022-12-25 12:00,9.67,64.9
2022-12-25 13:00,10.04,65.98
2022-12-25 14:00,9.93,66.56
2022-12-25 15:00,9.93,66.88
2022-12-25 16:00,9.7,66.56
2022-12-25 17:00,9.29,65.98
2022-12-25 18:00,8.49,65.23
2022-12-25 19:00,7.7,64.44
2022-12-25 20:00,7.15,63.97
2022-12-25 21:00,6.96,63.72
2022-12-25 22:00,6.95,63.54
2022-12-25 23:00,7.06,63.32
2022-12-26 00:00,7.18,63.03
2022-12-26 01:00,7.33,62.71
2022-12-26 02:00,7.44,62.38
2022-12-26 03:00,7.45,62.24
2022-12-26 04:00,7.28,62.13
2022-12-26 05:00,6.99,62.2
2022-12-26 06:00,6.57,62.46
2022-12-26 07:00,6.45,63.1
2022-12-26 08:00,6.54,63.61
2022-12-26 09:00,7.26,64.11
2022-12-26 10:00,7.81,64.69
2022-12-26 11:00,8.47,65.48
2022-12-26 12:00,9.06,66.56
2022-12-26 13:00,9.26,67.71
2022-12-26 14:00,9.48,68.32
2022-12-26 15:00,9.43,68.36
2022-12-26 16:00,9.14,68
2022-12-26 17:00,8.34,67.32
2022-12-26 18:00,7.63,66.45
2022-12-26 19:00,7.1,65.66
2022-12-26 20:00,6.69,65.16
2022-12-26 21:00,6.6,64.98
2022-12-26 22:00,6.65,64.87
2022-12-26 23:00,6.77,64.72
2022-12-27 00:00,6.9,64.54
2022-12-27 01:00,7.02,64.29
2022-12-27 02:00,7.11,63.97
2022-12-27 03:00,7.22,63.64
2022-12-27 04:00,7.16,63.36
2022-12-27 05:00,6.9,63.32
2022-12-27 06:00,6.56,63.36
2022-12-27 07:00,6.25,63.79
2022-12-27 08:00,6.27,64.44
2022-12-27 09:00,6.6,65.12
2022-12-27 10:00,7.31,65.98
2022-12-27 11:00,8.1,67.14
2022-12-27 12:00,8.72,68.4
2022-12-27 13:00,9.01,69.58
2022-12-27 14:00,8.9,70.12
2022-12-27 15:00,8.72,70.3
2022-12-27 16:00,8.26,69.84
2022-12-27 17:00,7.75,69.15
2022-12-27 18:00,7.13,68.32
2022-12-27 19:00,6.71,67.39
2022-12-27 20:00,6.25,66.7
2022-12-27 21:00,6.2,66.31
2022-12-27 22:00,6.18,66.13
2022-12-27 23:00,6.32,65.95
2022-12-28 00:00,6.5,65.7
2022-12-28 01:00,6.68,65.48
2022-12-28 02:00,6.8,65.19
2022-12-28 03:00,6.88,64.83
2022-12-28 04:00,7.03,64.51
2022-12-28 05:00,7.09,64.18
2022-12-28 06:00,6.98,63.97
2022-12-28 07:00,6.65,63.97
2022-12-28 08:00,6.34,64.11
2022-12-28 09:00,6.58,64.72
2022-12-28 10:00,7.01,66.06
2022-12-28 11:00,7.82,67.68
2022-12-28 12:00,8.38,69.4
2022-12-28 13:00,8.61,70.84
2022-12-28 14:00,8.59,71.82
2022-12-28 15:00,8.38,72.1
2022-12-28 16:00,7.89,71.6
2022-12-28 17:00,7.33,70.81
2022-12-28 18:00,6.69,69.87
2022-12-28 19:00,6.3,68.94
2022-12-28 20:00,5.96,68.18
2022-12-28 21:00,5.73,67.71
2022-12-28 22:00,5.61,67.53
2022-12-28 23:00,5.77,67.46
2022-12-29 00:00,5.88,67.42
2022-12-29 01:00,6.13,67.35
2022-12-29 02:00,6.26,67.21
2022-12-29 03:00,6.4,67.03
2022-12-29 04:00,6.48,66.85
2022-12-29 05:00,6.52,66.7
2022-12-29 06:00,6.59,66.56
2022-12-29 07:00,6.55,66.45
2022-12-29 08:00,6.51,66.42
2022-12-29 09:00,6.71,66.7
2022-12-29 10:00,7.25,67.68
2022-12-29 11:00,7.93,69.15
2022-12-29 12:00,8.64,70.77
2022-12-29 13:00,8.99,72
2022-12-29 14:00,8.82,72.5
2022-12-29 15:00,8.56,72.61
2022-12-29 16:00,8.04,72.36
2022-12-29 17:00,7.36,71.92
2022-12-29 18:00,6.58,71.24
2022-12-29 19:00,6.02,70.56
2022-12-29 20:00,5.61,69.94
2022-12-29 21:00,5.3,69.51
2022-12-29 22:00,5.08,69.3
2022-12-29 23:00,5.03,69.22
2022-12-30 00:00,5.05,69.22
2022-12-30 01:00,5.29,69.15
2022-12-30 02:00,5.52,69.01
2022-12-30 03:00,5.64,68.86
2022-12-30 04:00,5.8,68.68
2022-12-30 05:00,5.95,68.47
2022-12-30 06:00,6.1,68.25
2022-12-30 07:00,6.19,68.04
2022-12-30 08:00,6.28,67.82
2022-12-30 09:00,6.54,67.89
2022-12-30 10:00,6.97,68.58
2022-12-30 11:00,7.89,70.09
2022-12-30 12:00,8.72,71.71
2022-12-30 13:00,8.96,72.86
2022-12-30 14:00,8.83,73.36
2022-12-30 15:00,8.6,73.54
2022-12-30 16:00,8.06,73.18
2022-12-30 17:00,7.37,72.68
2022-12-30 18:00,6.4,71.92
2022-12-30 19:00,5.79,71.24
2022-12-30 20:00,5.35,70.77
2022-12-30 21:00,5.05,70.48
2022-12-30 22:00,4.65,70.27
2022-12-30 23:00,4.41,70.27
2022-12-31 00:00,4.27,70.48
2022-12-31 01:00,4.34,70.77
2022-12-31 02:00,4.48,70.95
2022-12-31 03:00,4.68,70.99
2022-12-31 04:00,4.85,70.99
2022-12-31 05:00,5.03,71.06
2022-12-31 06:00,5.05,71.13
2022-12-31 07:00,5.07,71.13
2022-12-31 08:00,5.13,71.2
2022-12-31 09:00,5.32,71.42
2022-12-31 10:00,5.62,71.71
2022-12-31 11:00,5.78,72
2022-12-31 12:00,5.65,72.03
2022-12-31 13:00,5.75,72.07
2022-12-31 14:00,6.01,72.32
2022-12-31 15:00,6.74,72.75
2022-12-31 16:00,7.1,72.97
2022-12-31 17:00,6.71,72.86
2022-12-31 18:00,5.86,72.39
2022-12-31 19:00,5.23,71.85
2022-12-31 20:00,4.96,71.42
2022-12-31 21:00,4.92,71.1
2022-12-31 22:00,4.93,70.84
2022-12-31 23:00,4.77,70.7
2023-01-01 00:00,4.64,70.66
2023-01-01 01:00,4.59,70.66
2023-01-01 02:00,4.62,70.77
2023-01-01 03:00,4.73,70.92
2023-01-01 04:00,4.84,70.99
2023-01-01 05:00,4.96,71.06
2023-01-01 06:00,5.1,71.1
2023-01-01 07:00,5.2,71.06
2023-01-01 08:00,5.32,71.1
2023-01-01 09:00,6.02,71.31
2023-01-01 10:00,6.97,71.71
2023-01-01 11:00,7.85,72.32
2023-01-01 12:00,8.61,73.08
2023-01-01 13:00,9,73.72
2023-01-01 14:00,9.09,74.41
2023-01-01 15:00,8.77,74.66
2023-01-01 16:00,7.95,74.34
2023-01-01 17:00,6.88,73.8
2023-01-01 18:00,5.83,73.11
2023-01-01 19:00,5.23,72.39
2023-01-01 20:00,5.05,71.82
2023-01-01 21:00,5,71.42
2023-01-01 22:00,5.03,71.1
2023-01-01 23:00,4.94,70.88
2023-01-02 00:00,4.83,70.66
2023-01-02 01:00,4.61,70.45
2023-01-02 02:00,4.66,70.27
2023-01-02 03:00,4.77,70.16
2023-01-02 04:00,4.96,70.09
2023-01-02 05:00,5.21,70.02
2023-01-02 06:00,5.33,69.94
2023-01-02 07:00,5.44,69.8
2023-01-02 08:00,5.66,69.66
2023-01-02 09:00,6.3,69.66
2023-01-02 10:00,7.32,70.38
2023-01-02 11:00,8.2,71.46
2023-01-02 12:00,9.02,72.97
2023-01-02 13:00,8.99,74.08
2023-01-02 14:00,8.99,75.13
2023-01-02 15:00,8.22,75.09
2023-01-02 16:00,7.7,74.73
2023-01-02 17:00,7.03,74.16
2023-01-02 18:00,6.12,73.4
2023-01-02 19:00,5.44,72.57
2023-01-02 20:00,5.11,71.92
2023-01-02 21:00,5.09,71.46
2023-01-02 22:00,5.12,71.1
2023-01-02 23:00,5.15,70.77
2023-01-03 00:00,4.95,70.59
2023-01-03 01:00,4.65,70.45
2023-01-03 02:00,4.54,70.41
2023-01-03 03:00,4.51,70.45
2023-01-03 04:00,4.71,70.41
2023-01-03 05:00,4.9,70.34
2023-01-03 06:00,5.12,70.27
2023-01-03 07:00,5.26,70.16
2023-01-03 08:00,5.52,70.09
2023-01-03 09:00,5.97,70.23
2023-01-03 10:00,6.68,70.77
2023-01-03 11:00,7.73,71.85
2023-01-03 12:00,8.5,73.15
2023-01-03 13:00,8.89,74.19
2023-01-03 14:00,9,74.98
2023-01-03 15:00,8.65,75.09
2023-01-03 16:00,7.86,74.62
2023-01-03 17:00,6.89,73.83
2023-01-03 18:00,5.66,72.97
2023-01-03 19:00,4.92,72.32
2023-01-03 20:00,4.69,71.96
2023-01-03 21:00,4.72,71.71
2023-01-03 22:00,4.73,71.56
2023-01-03 23:00,4.66,71.38
2023-01-04 00:00,4.43,71.24
2023-01-04 01:00,4.08,71.13
2023-01-04 02:00,3.71,70.99
2023-01-04 03:00,3.34,70.95
2023-01-04 04:00,3.07,71.06
2023-01-04 05:00,3.18,71.38
2023-01-04 06:00,3.39,71.78
2023-01-04 07:00,3.67,72.03
2023-01-04 08:00,3.93,72.14
2023-01-04 09:00,4.61,72.32
2023-01-04 10:00,5.78,72.75
2023-01-04 11:00,6.81,73.33
2023-01-04 12:00,7.68,73.98
2023-01-04 13:00,7.85,74.34
