Date,AbsPres,Temp
2022-12-25 21:00,15.5389,71.168
2022-12-25 22:00,15.5414,70.995
2022-12-25 23:00,15.5488,70.995
2022-12-26 00:00,15.5459,70.995
2022-12-26 01:00,15.5353,70.824
2022-12-26 02:00,15.5353,70.824
2022-12-26 03:00,15.5293,70.824
2022-12-26 04:00,15.5353,70.824
2022-12-26 05:00,15.529,70.651
2022-12-26 06:00,15.529,70.651
2022-12-26 07:00,15.5509,70.651
2022-12-26 08:00,15.5437,70.651
2022-12-26 09:00,15.5524,70.651
2022-12-26 10:00,15.5527,70.824
2022-12-26 11:00,15.5476,71.168
2022-12-26 12:00,15.5406,71.339
2022-12-26 13:00,15.5253,71.683
2022-12-26 14:00,15.5111,71.856
2022-12-26 15:00,15.5053,71.856
2022-12-26 16:00,15.5038,71.856
2022-12-26 17:00,15.5035,71.683
2022-12-26 18:00,15.5151,71.683
2022-12-26 19:00,15.5163,71.512
2022-12-26 20:00,15.5261,71.339
2022-12-26 21:00,15.5286,71.168
2022-12-26 22:00,15.533,71.168
2022-12-26 23:00,15.5312,70.995
2022-12-27 00:00,15.5312,70.995
2022-12-27 01:00,15.524,70.995
2022-12-27 02:00,15.518,70.995
2022-12-27 03:00,15.5192,70.824
2022-12-27 04:00,15.5221,70.824
2022-12-27 05:00,15.5221,70.824
2022-12-27 06:00,15.5206,70.824
2022-12-27 07:00,15.525,70.824
2022-12-27 08:00,15.5353,70.824
2022-12-27 09:00,15.5411,70.824
2022-12-27 10:00,15.5385,70.995
2022-12-27 11:00,15.5319,71.339
2022-12-27 12:00,15.5298,71.683
2022-12-27 13:00,15.5096,71.856
2022-12-27 14:00,15.4997,72.028
2022-12-27 15:00,15.4929,72.199
2022-12-27 16:00,15.4939,72.028
2022-12-27 17:00,15.4896,72.028
2022-12-27 18:00,15.5009,71.856
2022-12-27 19:00,15.5111,71.856
2022-12-27 20:00,15.5166,71.683
2022-12-27 21:00,15.525,71.512
2022-12-27 22:00,15.525,71.512
2022-12-27 23:00,15.5202,71.339
2022-12-28 00:00,15.5158,71.339
2022-12-28 01:00,15.5115,71.339
2022-12-28 02:00,15.5098,71.168
2022-12-28 03:00,15.5083,71.168
2022-12-28 04:00,15.5098,71.168
2022-12-28 05:00,15.5127,71.168
2022-12-28 06:00,15.5137,70.995
2022-12-28 07:00,15.5211,70.995
2022-12-28 08:00,15.537,70.995
2022-12-28 09:00,15.5473,70.995
2022-12-28 10:00,15.5549,71.168
2022-12-28 11:00,15.5498,71.512
2022-12-28 12:00,15.5388,71.856
2022-12-28 13:00,15.5221,72.199
2022-12-28 14:00,15.5108,72.372
2022-12-28 15:00,15.5034,72.372
2022-12-28 16:00,15.499,72.372
2022-12-28 17:00,15.5019,72.372
2022-12-28 18:00,15.5045,72.199
2022-12-28 19:00,15.5115,72.028
2022-12-28 20:00,15.5202,72.028
2022-12-28 21:00,15.5257,71.856
2022-12-28 22:00,15.5359,71.856
2022-12-28 23:00,15.5359,71.856
2022-12-29 00:00,15.5356,71.683
2022-12-29 01:00,15.5327,71.683
2022-12-29 02:00,15.5283,71.683
2022-12-29 03:00,15.5283,71.683
2022-12-29 04:00,15.5283,71.683
2022-12-29 05:00,15.5269,71.683
2022-12-29 06:00,15.5312,71.683
2022-12-29 07:00,15.5327,71.683
2022-12-29 08:00,15.537,71.683
2022-12-29 09:00,15.5443,71.683
2022-12-29 10:00,15.5491,71.856
2022-12-29 11:00,15.5377,72.028
2022-12-29 12:00,15.5267,72.372
2022-12-29 13:00,15.5111,72.545
2022-12-29 14:00,15.4966,72.545
2022-12-29 15:00,15.4921,72.545
2022-12-29 16:00,15.4892,72.545
2022-12-29 17:00,15.4921,72.545
2022-12-29 18:00,15.4935,72.545
2022-12-29 19:00,15.5005,72.372
2022-12-29 20:00,15.5093,72.372
2022-12-29 21:00,15.5151,72.372
2022-12-29 22:00,15.518,72.372
2022-12-29 23:00,15.5132,72.199
2022-12-30 00:00,15.506,72.199
2022-12-30 01:00,15.5031,72.199
2022-12-30 02:00,15.4987,72.199
2022-12-30 03:00,15.4939,72.028
2022-12-30 04:00,15.4867,72.028
2022-12-30 05:00,15.4881,72.028
2022-12-30 06:00,15.4896,72.028
2022-12-30 07:00,15.4908,71.856
2022-12-30 08:00,15.4922,71.856
2022-12-30 09:00,15.4819,71.856
2022-12-30 10:00,15.4838,72.028
2022-12-30 11:00,15.4797,72.199
2022-12-30 12:00,15.4571,72.545
2022-12-30 13:00,15.4429,72.718
2022-12-30 14:00,15.4258,72.891
2022-12-30 15:00,15.4229,72.891
2022-12-30 16:00,15.4181,72.718
2022-12-30 17:00,15.4152,72.718
2022-12-30 18:00,15.4094,72.718
2022-12-30 19:00,15.4207,72.545
2022-12-30 20:00,15.4222,72.545
2022-12-30 21:00,15.4291,72.372
2022-12-30 22:00,15.4349,72.372
2022-12-30 23:00,15.4407,72.372
2022-12-31 00:00,15.4364,72.372
2022-12-31 01:00,15.4291,72.372
2022-12-31 02:00,15.4203,72.372
2022-12-31 03:00,15.4174,72.372
2022-12-31 04:00,15.4087,72.372
2022-12-31 05:00,15.4,72.372
2022-12-31 06:00,15.4058,72.372
2022-12-31 07:00,15.4145,72.372
2022-12-31 08:00,15.4203,72.372
2022-12-31 09:00,15.4236,72.545
2022-12-31 10:00,15.4323,72.545
2022-12-31 11:00,15.4338,72.545
2022-12-31 12:00,15.4309,72.545
2022-12-31 13:00,15.4193,72.545
2022-12-31 14:00,15.3904,72.718
2022-12-31 15:00,15.3875,72.718
2022-12-31 16:00,15.405,72.718
2022-12-31 17:00,15.4123,72.718
2022-12-31 18:00,15.4137,72.718
2022-12-31 19:00,15.4108,72.718
2022-12-31 20:00,15.4149,72.545
2022-12-31 21:00,15.4149,72.545
2022-12-31 22:00,15.4203,72.372
2022-12-31 23:00,15.4203,72.372
2023-01-01 00:00,15.4145,72.372
2023-01-01 01:00,15.4101,72.372
2023-01-01 02:00,15.4101,72.372
2023-01-01 03:00,15.4101,72.372
2023-01-01 04:00,15.413,72.372
2023-01-01 05:00,15.4174,72.372
2023-01-01 06:00,15.4277,72.372
2023-01-01 07:00,15.4393,72.372
2023-01-01 08:00,15.448,72.372
2023-01-01 09:00,15.4554,72.372
2023-01-01 10:00,15.4615,72.545
2023-01-01 11:00,15.46,72.545
2023-01-01 12:00,15.4487,72.718
2023-01-01 13:00,15.4316,72.891
2023-01-01 14:00,15.4203,73.062
2023-01-01 15:00,15.4217,73.062
2023-01-01 16:00,15.4261,73.062
2023-01-01 17:00,15.4287,72.891
2023-01-01 18:00,15.4403,72.891
2023-01-01 19:00,15.4472,72.718
2023-01-01 20:00,15.4545,72.718
2023-01-01 21:00,15.4629,72.545
2023-01-01 22:00,15.4629,72.545
2023-01-01 23:00,15.4674,72.545
2023-01-02 00:00,15.4641,72.372
2023-01-02 01:00,15.4583,72.372
2023-01-02 02:00,15.4568,72.372
2023-01-02 03:00,15.4583,72.372
2023-01-02 04:00,15.4612,72.372
2023-01-02 05:00,15.4622,72.199
2023-01-02 06:00,15.4667,72.199
2023-01-02 07:00,15.471,72.199
2023-01-02 08:00,15.4768,72.199
2023-01-02 09:00,15.4855,72.199
2023-01-02 10:00,15.4976,72.372
2023-01-02 11:00,15.4935,72.545
2023-01-02 12:00,15.4867,72.718
2023-01-02 13:00,15.4641,73.062
2023-01-02 14:00,15.4513,73.234
2023-01-02 15:00,15.447,73.234
2023-01-02 16:00,15.4465,73.062
2023-01-02 17:00,15.4509,73.062
2023-01-02 18:00,15.452,72.891
2023-01-02 19:00,15.4545,72.718
2023-01-02 20:00,15.4575,72.718
2023-01-02 21:00,15.4658,72.545
2023-01-02 22:00,15.4718,72.545
2023-01-02 23:00,15.4703,72.545
2023-01-03 00:00,15.4586,72.545
2023-01-03 01:00,15.4597,72.372
2023-01-03 02:00,15.4525,72.372
2023-01-03 03:00,15.4509,72.372
2023-01-03 04:00,15.4494,72.372
2023-01-03 05:00,15.448,72.372
2023-01-03 06:00,15.4465,72.372
2023-01-03 07:00,15.4462,72.199
2023-01-03 08:00,15.452,72.199
2023-01-03 09:00,15.4583,72.372
2023-01-03 10:00,15.4612,72.372
