Date,ER,GPPavg,K600_1d,NEP,ID
2023-03-18,-8.353217521141335,1.5554679411799646,1.8323030251137107,-6.797749579961371,LF
2023-03-19,-23.677579400064378,5.703982751782134,6.461882478186775,-17.973596648282243,LF
2023-03-20,-22.27128231733046,5.509586700056177,7.9226544179274185,-16.761695617274285,LF
2023-03-21,-24.544770874209146,6.552698891900048,7.317475750936866,-17.9920719823091,LF
2023-03-22,-26.690781019703913,7.772045546912128,6.517105248448492,-18.918735472791784,LF
2023-03-23,-27.29647616120565,7.4398840663553285,5.906588637271962,-19.85659209485032,LF
2023-03-24,-27.73154740549384,7.6246711080226115,5.527770788838862,-20.106876297471228,LF
2023-03-25,-26.35689481742476,7.6662072982828775,4.682326740482302,-18.690687519141882,LF
2023-03-26,-26.48444282210052,7.379357254313395,4.787581180163217,-19.105085567787125,LF
2023-03-27,-29.835350607124674,8.279508321332596,5.974103486186743,-21.555842285792078,LF
2023-03-28,-29.789497168552774,6.911367174602179,6.57213052186652,-22.878129993950594,LF
2023-03-29,-29.41747802387804,8.809913835062572,7.427633644685922,-20.607564188815466,LF
2023-03-30,-27.427683603336387,7.906386659009746,7.7701023587498135,-19.521296944326643,LF
2023-03-31,-26.33815914826432,8.32569909325445,7.175115085204862,-18.01246005500987,LF
2023-04-01,-24.257461367523977,7.4971858928308475,5.6191430015367425,-16.76027547469313,LF
2023-04-02,-24.424123330573913,8.452957732390004,5.774608135392633,-15.971165598183909,LF
2023-04-03,-23.26009075290085,7.7982620097973365,6.012329255400389,-15.461828743103514,LF
2023-04-04,-22.584300821870176,6.995445241008123,5.789224423503009,-15.588855580862052,LF
2023-04-05,-19.472701823504398,7.021781762843822,4.993126314900878,-12.450920060660575,LF
2023-04-06,-22.398473936795455,6.550276281814644,5.918062976476327,-15.848197654980812,LF
2023-04-07,-26.47493351064449,9.409066097831962,6.046573405499524,-17.06586741281253,LF
2023-04-08,-14.713263077376123,1.2478405554637582,3.7964154418770355,-13.465422521912364,LF
2023-04-09,-17.48543847184172,5.057433312278195,4.781243060260714,-12.428005159563526,LF
2023-04-10,-17.259240480281186,7.237611697791516,5.379428976046357,-10.02162878248967,LF
2023-04-11,-18.790527944863648,9.520293995556992,10.314216935901078,-9.270233949306656,LF
2023-04-12,-12.96510690942202,4.299283258836006,4.660879100214763,-8.665823650586015,LF
2023-04-13,-20.854844746919348,6.038462892172617,5.565885229128002,-14.81638185474673,LF
2023-04-14,-24.819579891828674,7.714059150725991,6.9193272746506835,-17.105520741102684,LF
2023-04-15,-24.262552325512203,7.041850402519376,7.032397657034372,-17.220701922992827,LF
2023-04-16,-22.990529605365545,7.849440372817004,6.841112925713177,-15.141089232548541,LF
2023-04-17,-14.654609070536077,5.0142386373917756,6.365853293950638,-9.640370433144302,LF
2023-04-18,-13.335388056651212,4.901926866537874,8.348978275067093,-8.433461190113338,LF
2023-04-20,-15.41261448124525,5.647090469427189,7.1129391610203445,-9.76552401181806,LF
2023-04-21,-16.057975283475965,6.005063690790802,6.575623203669506,-10.052911592685163,LF
2023-04-22,-17.17594435151046,6.271593273003434,6.049830479575012,-10.904351078507025,LF
2023-04-23,-19.846946582050336,7.788536501628788,7.818553045615649,-12.058410080421549,LF
2023-04-24,-14.796841630308132,3.7823119692914426,7.330847730764673,-11.014529661016688,LF
2023-04-25,-17.240480645332564,6.270624459603704,8.343079769814738,-10.96985618572886,LF
2023-04-26,-18.132538010540962,6.971522348623893,8.321917410091972,-11.16101566191707,LF
2023-04-27,-15.133364846837717,6.632719692347901,6.440658500763992,-8.500645154489817,LF
2023-04-28,-17.066457354795276,6.8456874568779975,6.731566568550039,-10.220769897917279,LF
2023-04-29,-10.594991489149628,3.390370320550521,4.331169980256984,-7.204621168599107,LF
2023-04-30,-14.242476064297508,5.378343426146447,4.381089696599258,-8.86413263815106,LF
2023-05-01,-17.110148844437923,7.359846827950324,8.141562322619828,-9.750302016487598,LF
2023-05-02,-11.383395425487551,5.299467769264684,7.543926624814827,-6.083927656222867,LF
2023-05-03,-7.832117599137275,3.6231118323913907,7.307486249291689,-4.209005766745884,LF
2023-05-04,-7.047768833468862,3.365655011617908,7.665965384248671,-3.6821138218509546,LF
2023-05-05,-7.824423027965724,3.8410671751808434,7.76133036981311,-3.983355852784881,LF
2023-05-06,-7.473647948418732,3.6215142330488495,7.480139216696965,-3.8521337153698822,LF
2023-05-07,-9.91916421220621,4.768347525639024,8.007940331411529,-5.150816686567186,LF
2023-05-08,-11.052578370482156,4.898248623494224,6.9301688041274225,-6.154329746987932,LF
2023-05-09,-13.473218101728849,6.839364966024261,6.492931279062928,-6.633853135704587,LF
2023-05-10,-13.833027670167331,6.615054263061308,7.140482197037167,-7.217973407106023,LF
2023-05-11,-14.025394799794643,6.81842463744081,7.960776953027377,-7.206970162353834,LF
2023-05-12,-13.086371181726367,6.429237738155488,7.9635627431753955,-6.657133443570879,LF
2023-05-13,-12.061509767799835,5.8586094965897235,7.328642073271709,-6.202900271210112,LF
2023-05-14,-14.494855294132899,6.659022376146553,8.803048957181105,-7.8358329179863455,LF
2023-05-15,-9.291554420321248,4.284271912929647,7.578357263902435,-5.007282507391601,LF
2023-05-16,-7.735287032246489,4.072798419582234,8.07074760152009,-3.662488612664254,LF
2023-05-17,-7.097373242907683,3.424089939866443,7.259168628333368,-3.6732833030412397,LF
2023-05-18,-6.25874616302561,2.7805882259228016,6.96625644487843,-3.4781579371028086,LF
2023-05-19,-5.954181839186501,3.079332865208019,6.611109706371538,-2.874848973978482,LF
2023-05-20,-6.345721937095179,3.1716366900365296,7.653416808792543,-3.17408524705865,LF
2023-05-21,-6.374852561867605,2.780682760661124,7.3759420308840635,-3.5941698012064807,LF
2023-05-22,-8.818905808668983,4.18619461098534,7.503410316361451,-4.632711197683643,LF
2023-05-23,-11.15650300413595,4.590568240323632,7.500415718755769,-6.565934763812317,LF
2023-05-24,-9.819713193952499,4.452266195965194,7.321120619137833,-5.3674469979873045,LF
2023-05-25,-9.29742473545845,4.540113507155205,7.35374144803727,-4.757311228303244,LF
2023-05-26,-5.585211303145845,1.7878418187277334,5.307643881837074,-3.797369484418111,LF
2023-05-27,-6.43304302509587,3.2538376908843087,7.459495032750245,-3.179205334211561,LF
2023-05-28,-8.40422963907243,4.2841856222664445,7.816631263783435,-4.120044016805985,LF
2023-05-29,-8.00715782780559,4.339652757104809,6.5965711930794635,-3.6675050707007815,LF
2023-05-30,-11.311003542322446,5.97276018275835,7.775745180885433,-5.338243359564096,LF
2023-05-31,-9.16613921865968,4.304796315057988,6.565046476763771,-4.861342903601692,LF
2023-06-01,-9.085997351060008,4.467220380749004,7.4447379956750925,-4.618776970311004,LF
2023-06-02,-6.802922199470431,3.642755180109758,7.039579472125026,-3.160167019360673,LF
2023-06-03,-6.7658145142569115,3.381894701551835,7.0513107310600125,-3.3839198127050767,LF
2023-06-04,-8.461476854109867,4.016738235029148,7.103948968147766,-4.444738619080718,LF
2023-06-05,-7.620871888759528,4.267546281107139,6.370813341308544,-3.3533256076523896,LF
2023-06-06,-8.945905170751782,4.588046030724953,6.0799519964238256,-4.35785914002683,LF
2023-06-07,-10.637255449830143,4.307141254258034,5.0724476230832645,-6.330114195572109,LF
2023-06-08,-9.967212863656615,4.960693717943177,3.685268419592688,-5.006519145713438,LF
2023-06-09,-17.139229299524462,6.679395199548338,7.181822956486782,-10.459834099976124,LF
2023-06-10,-12.836004765174374,5.294896016170104,6.915085281021125,-7.5411087490042705,LF
2023-06-11,-12.673025314300197,6.12612445021832,7.004978579421869,-6.546900864081877,LF
2023-06-12,-11.637301810456961,5.706950267895238,6.522561657085813,-5.930351542561723,LF
2023-06-13,-9.004548242534097,4.211242921913717,7.083238964977281,-4.79330532062038,LF
2023-06-14,-7.922177855922589,3.942442527398469,7.570774936948047,-3.97973532852412,LF
2023-06-15,-6.546504953473243,2.6697244431583944,6.006757143144991,-3.8767805103148487,LF
2023-06-16,-9.202652598606424,4.223528575600561,5.746973669043399,-4.979124023005863,LF
2023-06-17,-9.294311937018362,4.258659517164177,6.72129724272259,-5.035652419854185,LF
2023-06-18,-9.943351919653022,4.879902027015113,6.479032381952376,-5.063449892637909,LF
2023-06-19,-14.547264437706577,5.848373156801661,7.556836534123353,-8.698891280904917,LF
2023-06-20,-4.810694333797215,2.0239373273241434,0.771897734275574,-2.786757006473071,LF
2023-06-21,-12.193089042157498,1.6219500733243715,3.6770761450292704,-10.571138968833125,LF
2023-06-22,-18.904143461352508,2.5182739264457537,4.761085164885733,-16.385869534906753,LF
2023-06-23,-22.42872686806479,5.613742417029548,4.5266547592072826,-16.81498445103524,LF
2023-06-24,-22.019462768775416,4.607339353020353,4.93943393275225,-17.41212341575506,LF
2023-06-25,-22.301948247730675,4.620716348507514,5.361377716200296,-17.68123189922316,LF
2023-06-26,-22.14862778406247,4.716079754926476,4.839576712369549,-17.432548029135994,LF
2023-06-27,-22.358605088338383,4.322196662678146,4.380714650571625,-18.036408425660237,LF
2023-06-28,-23.755939542675492,4.638197939701155,4.187308389755044,-19.117741602974338,LF
2023-06-29,-24.052030145010814,4.819180260269663,3.9548352598736023,-19.23284988474115,LF
2023-06-30,-25.018786781858278,5.245816418858483,3.9515128812244384,-19.772970362999796,LF
2023-07-01,-25.71206482070985,5.772028170910964,3.786615701460768,-19.940036649798884,LF
2023-07-02,-25.560370043973165,5.532106980658073,3.6331635968726617,-20.028263063315094,LF
2023-07-03,-25.04854368061066,5.323805443144611,3.472267976461137,-19.72473823746605,LF
2023-07-04,-24.36491425916736,5.2795731501759,3.350375544290038,-19.08534110899146,LF
2023-07-05,-26.244348913290377,5.858057899527541,3.686407417932997,-20.386291013762836,LF
2023-07-06,-25.82148166759872,5.51361952781374,3.7893618255482964,-20.30786213978498,LF
2023-07-07,-21.647452726415775,3.3037445568618793,3.4492790442988124,-18.343708169553896,LF
2023-07-08,-26.79656182345276,5.8320489061022505,4.334723881522571,-20.964512917350508,LF
2023-07-09,-23.89445968628331,4.764200551638858,4.1581060297862384,-19.13025913464445,LF
2023-07-10,-18.37475171619342,1.833162234707587,3.773407896508731,-16.541589481485833,LF
2023-07-11,-22.26929563877386,5.2283806486493285,4.262107736924586,-17.04091499012453,LF
2023-07-12,-22.83917329565911,5.088549656310259,5.160522187958091,-17.75062363934885,LF
2023-07-13,-24.146579076677526,6.160285024663266,6.339207782676765,-17.98629405201426,LF
2023-07-14,-16.591159622468435,2.339050187543872,5.011647639495461,-14.252109434924563,LF
2023-07-15,-22.456413258166467,5.608336167219996,6.069384354943655,-16.84807709094647,LF
2023-07-16,-22.025013861868043,4.146745154288653,5.909108637284593,-17.87826870757939,LF
2023-07-17,-23.381158565100424,6.850394152454263,6.110214079392976,-16.53076441264616,LF
2023-07-18,-22.473565135375196,5.600886226434247,6.154707455687484,-16.872678908940948,LF
2023-07-19,-23.802989823963063,6.763336640546386,6.434976441299301,-17.039653183416675,LF
2023-07-20,-23.233472420044418,6.141616956469394,6.48688462590601,-17.091855463575023,LF
2023-07-21,-22.278298376284077,6.467378026761725,6.360386444582236,-15.810920349522352,LF
2023-07-22,-21.306753331396784,6.152949407072419,6.298841300275627,-15.153803924324365,LF
2023-07-23,-14.786446196423212,1.8504746932871903,4.864323833109514,-12.935971503136022,LF
2023-07-24,-21.74690032418378,5.919535157473181,6.874904976003154,-15.8273651667106,LF
2023-07-25,-18.314801042567225,5.457021674466083,6.185035361775924,-12.857779368101141,LF
2023-07-26,-16.90621112676365,4.742867053587315,6.8593714788014335,-12.163344073176336,LF
2023-07-27,-18.397766074809155,5.765880093906341,7.6847045576249515,-12.631885980902815,LF
2023-07-28,-17.320024294533958,4.652290324561229,6.952956688888459,-12.66773396997273,LF
2023-07-29,-18.89240089668233,5.7021490911351345,7.428126670857134,-13.190251805547195,LF
2023-07-30,-18.868693288897862,6.80166241475143,7.529524458335645,-12.067030874146432,LF
2023-07-31,-18.780996599403398,5.949294612732652,7.40263854077916,-12.831701986670746,LF
2023-08-01,-20.683160006283412,7.325274823011548,6.544210026140542,-13.357885183271865,LF
2023-08-02,-23.17841802069265,7.9392419122675415,6.768220626119903,-15.23917610842511,LF
2023-08-03,-23.89747525912885,8.5854463989782,6.339349337587235,-15.31202886015065,LF
2023-08-04,-17.207670794833195,5.610837539173352,4.293670935789294,-11.596833255659842,LF
2023-08-05,-18.6941756080082,4.751807441495342,4.682589268503666,-13.94236816651286,LF
2023-08-06,-23.562181787499995,8.123474435901613,5.5295719964627645,-15.438707351598381,LF
2023-08-07,-22.399643518330073,6.841384183011116,5.40633385786454,-15.558259335318958,LF
2023-08-08,-21.14006077432365,6.322910899575753,5.310398395273104,-14.817149874747898,LF
2023-08-09,-22.27369749296626,6.682972598871664,5.75842046202408,-15.590724894094595,LF
2023-08-10,-22.596622987513456,6.64193852147617,6.12209866142307,-15.954684466037286,LF
2023-08-11,-22.993313421985487,7.1142936321405426,6.372946288247524,-15.879019789844945,LF
2023-08-12,-22.038574076440298,7.208062404265701,6.7083712653260035,-14.830511672174598,LF
2023-08-13,-22.31670500438203,7.735576607116738,7.265360413912605,-14.581128397265292,LF
2023-08-14,-17.158688463579075,3.463656949740121,5.877773653046908,-13.695031513838954,LF
2023-08-15,-21.059795579451528,6.042007277738161,6.749975060422725,-15.017788301713367,LF
2023-08-16,-21.76787755443547,7.556282483041054,6.450859842205005,-14.211595071394415,LF
2023-08-17,-21.51854842024416,6.1876427277512365,6.31644737741398,-15.330905692492923,LF
2023-08-18,-21.6137373609313,7.348638204999957,6.120129557283147,-14.265099155931342,LF
2023-08-19,-22.050520044970465,7.836755764858723,6.369274396764293,-14.213764280111743,LF
2023-08-20,-24.267044720440754,7.788578948257256,7.200280572465451,-16.478465772183498,LF
2023-08-21,-22.038230643440702,8.489616144821042,6.6271237421956295,-13.54861449861966,LF
2023-08-22,-20.052070436731448,7.332336559529644,6.360843583327686,-12.719733877201804,LF
2023-08-23,-18.91941077099182,7.401832246545443,6.414579717206646,-11.517578524446378,LF
2023-08-24,-19.749204893135154,7.698536406891912,6.883358298222307,-12.050668486243243,LF
2023-08-25,-18.230571402082507,6.657108536422577,7.0755082404096346,-11.57346286565993,LF
2023-08-26,-18.487464305352844,6.869512539308086,7.418468703223522,-11.617951766044758,LF
2023-08-27,-17.796769647864487,6.358187313909363,7.239514326900078,-11.438582333955123,LF
2023-08-28,-16.241220846723987,6.415822617956512,6.27615994937878,-9.825398228767476,LF
2023-08-29,-21.979460171594045,7.536739514890556,7.306053533802296,-14.44272065670349,LF
2023-08-30,-4.406299241810564,1.3289814661090797,0.8526383926317475,-3.0773177757014842,LF
2023-08-31,-21.190221636401034,5.647962979433551,3.14989347804548,-15.542258656967483,LF
2023-09-01,-17.87651075539374,3.743566308958558,4.3738883241848505,-14.13294444643518,LF
2023-09-02,-23.732634845055035,6.275870258704783,7.306989358504088,-17.456764586350253,LF
2023-09-03,-22.432902301205427,6.487990643536022,6.564516170930479,-15.944911657669405,LF
2023-09-04,-22.24425631664851,6.452726263102813,5.639861094168625,-15.791530053545697,LF
2023-09-05,-24.706155239174965,7.029813547659751,5.627687332568114,-17.676341691515212,LF
2023-09-06,-24.954344222728096,6.342959717440159,5.211493683686939,-18.611384505287937,LF
2023-09-07,-26.507659551862204,6.086181318220429,5.456368459009752,-20.421478233641775,LF
2023-09-08,-23.937763283630044,6.1160076031642365,4.772229462980787,-17.821755680465806,LF
2023-09-09,-22.944461873109834,5.226923476740946,4.626428521174864,-17.717538396368887,LF
2023-09-10,-22.81682040376078,5.874017472291964,4.387774355179245,-16.942802931468815,LF
2023-09-11,-27.483072382224073,6.40903435247638,5.627778359066708,-21.074038029747694,LF
2023-09-12,-30.024088808472932,6.902481685218725,6.1066883944627275,-23.121607123254208,LF
2023-09-13,-27.480631278417537,6.927354596929362,5.374723657317778,-20.553276681488175,LF
2023-09-14,-27.695538264778456,6.402592858325697,5.643932024994037,-21.29294540645276,LF
2023-09-28,-18.23374069052792,3.3231807326318252,6.402962911448253,-14.910559957896094,LF
2023-09-29,-19.480236067680543,4.161482862386384,7.184184883455451,-15.31875320529416,LF
2023-09-30,-18.610335325346593,3.917715754214061,6.4695163034780725,-14.692619571132532,LF
2023-10-01,-15.791284500149466,2.8210878132335906,5.88119380670048,-12.970196686915875,LF
2023-10-02,-17.120199176757545,3.4783639352040985,7.02285767560646,-13.641835241553446,LF
2023-10-03,-16.475652774193108,3.57323207047694,7.06542894343213,-12.902420703716167,LF
2023-10-04,-16.12731620819718,3.5885568139712265,6.813654578660872,-12.538759394225952,LF
2023-10-05,-16.932246500861044,3.1933373822148323,6.606049068031563,-13.738909118646212,LF
2023-10-06,-17.64537051339154,3.4755200267461857,6.640463693893551,-14.169850486645355,LF
2023-10-07,-14.427151257609678,2.4329121301182095,6.342836301111544,-11.994239127491468,LF
2023-10-08,-12.149350393209977,2.4965125202752687,7.135798349877294,-9.652837872934708,LF
2023-10-09,-10.504081345009814,2.2382976118720266,7.476414783398048,-8.265783733137788,LF
2023-10-10,-12.317600610104323,2.8519035093969896,7.106396828218208,-9.4656971007073345,LF
2023-10-11,-12.097159991838705,1.1009985721095905,6.162761735001456,-10.996161419729114,LF
2023-10-12,-10.16785575402919,2.1825665813241693,3.1886884991340008,-7.985289172705022,LF
2023-10-13,-18.198454931811806,3.3314469937220963,4.4595274966864284,-14.86700793808971,LF
2023-10-14,-16.883888065627353,2.6605010083583633,5.7733952385327445,-14.22338705726899,LF
2023-10-15,-16.61782032475539,3.066719852838192,6.795218065141398,-13.551100471917197,LF
2023-10-16,-12.922690056718784,2.732722012311119,6.116222126999759,-10.189968044407664,LF
2023-10-17,-13.273265159172045,2.9949160790148506,7.46396923952318,-10.278349080157195,LF
2023-10-18,-14.382431133133178,2.9351820759272487,7.085881170676871,-11.44724905720593,LF
2023-10-19,-15.631241743080611,3.235526539597166,6.627972032533937,-12.395715203483444,LF
2023-10-20,-16.561425880309056,3.246752864835044,5.694608262864312,-13.314673015474012,LF
2023-10-21,-15.612648407762574,2.5393695149041458,5.280514255356817,-13.07327889285843,LF
2023-10-22,-17.790584499247874,3.370888662896149,6.329440086986653,-14.419695836351725,LF
2023-10-23,-16.32270827915169,3.0144764712424412,6.384705072899193,-13.30823180790925,LF
2023-10-24,-15.786169629559566,2.752478965572745,6.944480555748252,-13.033690663986821,LF
2023-10-25,-16.50431037825212,2.9351817464188867,6.880436174513987,-13.569128631833234,LF
2023-10-26,-18.3170355259926,3.774640463469661,7.341072990575361,-14.54239506252294,LF
2023-10-27,-18.543503292378862,3.6138862563303693,7.016389550940041,-14.929617036048493,LF
2023-10-28,-18.164168726539497,3.43889695954813,6.755743129364276,-14.725271766991368,LF
2023-10-29,-18.172338354045195,3.3441377405507047,6.9580935816758664,-14.82820061349449,LF
2023-10-30,-18.32602049031787,3.3060675965234907,6.613974585826726,-15.019952893794379,LF
2023-10-31,-16.8084281291649,3.0074126832274755,5.882163748475938,-13.801015445937423,LF
2023-11-01,-6.972140738594047,1.681433467117668,3.535819902006832,-5.2907072714763785,LF
2023-11-02,-7.9377910016486295,1.8991577333961156,7.097237701174411,-6.038633268252514,LF
2023-11-03,-8.614975405896503,1.580090189051936,7.4462159813225846,-7.034885216844567,LF
2023-11-04,-8.180865189288532,1.8743467927417155,7.004643106501437,-6.306518396546817,LF
2023-11-05,-9.183518452173939,1.8282316603832902,6.379802056208098,-7.355286791790649,LF
2023-11-06,-11.48141694338779,2.0628149515555,6.8071001249417575,-9.41860199183229,LF
2023-11-07,-12.027181912802547,2.085281790129721,7.003809715087449,-9.941900122672827,LF
2023-11-08,-12.535526467397865,2.403700553776085,6.933748456502013,-10.13182591362178,LF
2023-11-09,-15.472592762029347,3.1283120197016787,7.593862788210239,-12.344280742327669,LF
2023-11-10,-15.79147703062202,2.9921088257864557,7.329802007904093,-12.799368204835563,LF
2023-11-11,-13.324467651759416,2.322211439821286,6.686586664004124,-11.00225621193813,LF
2023-11-12,-9.656607614090207,2.3637985540753688,6.43821275524245,-7.2928090600148385,LF
2023-11-15,-5.514293454671813,1.2871738667217312,5.194149995324216,-4.2271195879500825,LF
2023-11-16,-6.586791151997263,0.6099669989903513,5.127459288448799,-5.976824153006911,LF
2023-11-17,-6.414330752882749,1.4326627691021196,6.274187477575887,-4.981667983780629,LF
2023-11-18,-7.200222644722513,1.493868045158451,5.859565287551013,-5.706354599564062,LF
2023-11-19,-7.07298625912389,1.3508415654472625,6.361288225060867,-5.722144693676627,LF
2023-11-20,-7.5736427632152585,1.3562542098043777,6.186990216779059,-6.217388553410881,LF
2023-11-21,-5.298635293416714,1.2177904624511309,4.127625318218466,-4.080844830965583,LF
2023-11-22,-9.007999067041736,1.204898865319459,6.241503367405949,-7.803100201722277,LF
2023-11-23,-10.130977039137749,2.2713144122286377,7.947233190670747,-7.859662626909111,LF
2023-11-24,-8.101656970656082,1.9818012010117427,7.044829188193721,-6.119855769644339,LF
2023-11-25,-8.847107463719398,2.294765776580845,7.85976546915241,-6.552341687138553,LF
2023-11-26,-6.926335462779345,0.9042613416725537,5.114132597879437,-6.022074121106792,LF
2023-11-27,-8.831619271196171,2.3119312389441355,5.637574052727641,-6.519688032252036,LF
2023-11-28,-5.703102273867471,1.7299164298825735,6.397146568495627,-3.973185843984898,LF
2023-11-29,-4.2688914988404925,1.2005428697000264,6.89075970072615,-3.0683486291404662,LF
2023-11-30,-6.149233689707258,1.5725210930306972,6.91535350133091,-4.576712596676561,LF
2023-12-01,-10.099648100835058,2.3443278289414744,6.345018579714195,-7.755320271893583,LF
2023-12-02,-11.12477595920303,2.2121618959118288,5.486317537225956,-8.912614063291201,LF
2023-12-03,-8.986747796953768,1.194372301810228,4.596364226162231,-7.79237549514354,LF
2023-12-04,-7.452086225495926,1.6911273277718875,4.748175652398565,-5.760958897724039,LF
2023-12-05,-8.006359443167945,1.7856684750335883,7.165801552457032,-6.220690968134356,LF
2023-12-06,-6.5121529671758145,1.3042018113478648,6.907754406157611,-5.207951155827949,LF
2023-12-07,-4.9924779226263905,1.4472742287578615,3.4142453484422832,-3.5452036938685287,LF
2023-12-08,-10.604074271980135,2.503078976661529,4.225272393728298,-8.100995295318606,LF
2023-12-09,-19.05954187534754,3.8476738178613963,6.104532207386307,-15.211868057486145,LF
2023-12-10,-18.71194168298121,3.8420540255599356,5.04834855746393,-14.869887657421273,LF
2023-12-11,-13.624998273080676,1.9564504505094191,5.0055042909584095,-11.668547822571258,LF
2023-12-12,-13.540894544129282,2.48641703719424,7.226213350964297,-11.054477506935042,LF
2023-12-13,-12.441295495480594,2.8019280338258947,7.300175193427657,-9.639367461654698,LF
2023-12-14,-12.383465512795292,2.766399269174734,7.481005210057722,-9.617066243620558,LF
2023-12-15,-13.610820789917158,3.3541678000286606,6.284056533331585,-10.256652989888497,LF
2023-12-16,-1.2689686431478222,0,1.2867675363412534,-1.2689686431478222,LF
2023-12-17,-8.218291102366765,0,2.059816179581875,-8.218291102366765,LF
2023-12-18,-15.511752755733779,1.2527258572863624,3.5316951604138587,-14.259026898447416,LF
2023-12-19,-17.005794675879457,1.6477690289910834,4.991468211807691,-15.358025646888374,LF
2023-12-20,-14.823049263863547,1.8414396959390134,4.006733198350259,-12.981609567924533,LF
2023-12-21,-15.335274131807186,1.6752508324122624,3.282626064765945,-13.660023299394924,LF
2023-12-22,-17.30695800349559,2.0018388983514916,3.0249312935765995,-15.3051191051441,LF
2023-12-23,-16.122972476115812,1.5586772893438356,2.4665235849532854,-14.564295186771977,LF
2023-12-24,-15.725230058211128,2.0377842297164928,1.9707663499083146,-13.687445828494635,LF
2023-12-25,-13.958791137954977,1.2469636807738211,1.6413049417161683,-12.711827457181156,LF
2023-12-26,-13.13562111474039,0.6881304164209175,1.5966980802300943,-12.447490698319472,LF
2023-12-27,-13.64848035768863,1.6210736417846412,1.7090401398565227,-12.02740671590399,LF
2023-12-28,-13.282786140016007,1.0387155682263414,1.7137938863320332,-12.244070571789667,LF
2023-12-29,-16.410543166570623,1.4118723344070412,2.3565455001590583,-14.998670832163581,LF
2023-12-30,-16.17206760306153,1.3952758404686396,2.3083147084860602,-14.776791762592891,LF
2023-12-31,-16.251804134216076,1.2105757710852683,2.332107372792811,-15.041228363130807,LF
2024-01-01,-15.698038164701815,1.453172387352333,2.058676045738548,-14.244865777349482,LF
2024-01-02,-18.137678277577848,2.0357079520600507,2.6475059600225523,-16.101970325517797,LF
2024-01-03,-19.119584291498917,2.849624517555684,2.5459777149638096,-16.269959773943235,LF
2024-01-04,-40.4327031617191,6.825098532978517,6.4611931939076115,-33.60760462874058,LF
2024-01-05,-15.349251231143707,2.5812315682603333,1.8255562682168627,-12.768019662883374,LF
2024-01-06,-13.624943488984012,1.3172264211064342,1.8398765197750409,-12.307717067877578,LF
2024-01-07,-18.209647950708383,3.7937457299346824,2.4553804682365468,-14.4159022207737,LF
2024-01-08,-16.11120114147275,1.7123773989206184,2.2005677703498274,-14.398823742552132,LF
2024-01-09,-13.349050545193712,1.5062303043226208,1.7765447928113784,-11.842820240871092,LF
2024-01-10,-17.90660194961446,2.782502932943866,2.6845057440355307,-15.124099016670591,LF
2024-01-11,-16.153911518601006,2.528458338893749,2.0972903515666927,-13.625453179707257,LF
2024-01-12,-13.271039596620824,1.366816627400371,1.4191173719890753,-11.904222969220452,LF
2024-01-13,-15.86395327896022,4.275894289652218,2.094683338932992,-11.588058989308003,LF
2024-01-14,-18.180322419458744,3.502785424514814,2.6047707542495724,-14.67753699494393,LF
2024-01-15,-15.039638694789515,2.316593020444258,1.7639252277458315,-12.723045674345258,LF
2024-01-16,-10.732350351307373,0,1.8501389813971767,-10.732350351307373,LF
2024-01-17,-19.767718943601743,3.8559886743493457,3.1754538126578624,-15.911730269252397,LF
2024-01-18,-15.798390165255729,1.6915454947153425,2.328773825049979,-14.106844670540386,LF
2024-01-19,-13.773398927155284,1.6555646546056768,1.8835513887104802,-12.117834272549608,LF
2024-01-20,-16.19032555336096,2.475342412782895,2.5477134061569435,-13.714983140578065,LF
2024-01-21,-17.7409163268184,3.4464714672023673,2.764840982385379,-14.294444859616032,LF
2024-01-22,-16.485754200462797,3.432381118350604,1.9086201687149238,-13.053373082112193,LF
2024-01-23,-15.990957394867761,2.598871269974015,1.7644210870653012,-13.392086124893746,LF
2024-01-24,-16.779633851671488,3.5386403573257184,1.5841969772386717,-13.24099349434577,LF
2024-01-25,-14.89603152093271,3.7573498713879276,1.4003713761269856,-11.138681649544782,LF
2024-01-26,-17.243654006144265,4.764937212782741,1.5551522150857338,-12.478716793361524,LF
2024-01-27,-17.615681541698486,4.362816314810967,1.596771263965592,-13.252865226887518,LF
2024-01-28,-18.005093878139668,4.879568389871027,1.9947578114671787,-13.125525488268641,LF
2024-01-29,3.5409175283378636,0.39122287817300944,0.48116729300936195,3.932140406510873,LF
2024-01-30,-19.821203661986814,4.2991473785950145,2.4926056791912226,-15.5220562833918,LF
2024-01-31,-18.83952981894676,4.161800658844496,2.303783389416966,-14.677729160102267,LF
2024-02-01,-22.50811148544986,4.96445233160821,2.85918916311278,-17.54365915384165,LF
2024-02-02,-22.107899012470167,4.1863473501614585,2.846894409069582,-17.92155166230871,LF
2024-02-03,-24.29756067811484,4.91565873465629,3.0605919708753406,-19.38190194345855,LF
2024-02-04,-15.252725857675797,3.2813357397319525,1.773488910234117,-11.971390117943844,LF
