Date,AbsPres,Temp
2023-04-12 21:00,15.1324,70.137
2023-04-12 22:00,15.153,69.964
2023-04-12 23:00,15.1637,69.793
2023-04-13 00:00,15.1637,69.793
2023-04-13 01:00,15.1538,69.622
2023-04-13 02:00,15.1331,69.622
2023-04-13 03:00,15.1106,69.622
2023-04-13 04:00,15.0883,69.622
2023-04-13 05:00,15.0726,69.793
2023-04-13 06:00,15.0535,69.793
2023-04-13 07:00,15.0474,69.964
2023-04-13 08:00,15.0554,69.964
2023-04-13 09:00,15.0713,69.964
2023-04-13 10:00,15.0941,70.137
2023-04-13 11:00,15.1135,70.308
2023-04-13 12:00,15.1312,70.308
2023-04-13 13:00,15.1519,70.308
2023-04-13 14:00,15.1472,70.308
2023-04-13 15:00,15.1475,70.48
2023-04-13 16:00,15.1431,70.651
2023-04-13 17:00,15.1431,70.651
2023-04-13 18:00,15.1546,70.824
2023-04-13 19:00,15.1577,70.824
2023-04-13 20:00,15.1725,70.995
2023-04-13 21:00,15.1901,70.995
2023-04-13 22:00,15.2001,71.168
2023-04-13 23:00,15.2145,71.168
2023-04-14 00:00,15.2253,70.995
2023-04-14 01:00,15.2206,70.995
2023-04-14 02:00,15.206,70.995
2023-04-14 03:00,15.1933,70.995
2023-04-14 04:00,15.1853,70.995
2023-04-14 05:00,15.1678,70.995
2023-04-14 06:00,15.1501,70.995
2023-04-14 07:00,15.1357,70.995
2023-04-14 08:00,15.1193,70.824
2023-04-14 09:00,15.1018,70.824
2023-04-14 10:00,15.0941,70.995
2023-04-14 11:00,15.0941,70.995
2023-04-14 12:00,15.1057,71.168
2023-04-14 13:00,15.1187,71.339
2023-04-14 14:00,15.1287,71.512
2023-04-14 15:00,15.139,71.856
2023-04-14 16:00,15.1406,71.856
2023-04-14 17:00,15.1425,72.028
2023-04-14 18:00,15.1441,72.028
2023-04-14 19:00,15.1457,72.028
2023-04-14 20:00,15.1505,72.028
2023-04-14 21:00,15.1553,72.028
2023-04-14 22:00,15.1617,72.028
2023-04-14 23:00,15.1649,72.028
2023-04-15 00:00,15.1746,72.028
2023-04-15 01:00,15.1789,71.856
2023-04-15 02:00,15.177,71.683
2023-04-15 03:00,15.177,71.683
2023-04-15 04:00,15.1831,71.512
2023-04-15 05:00,15.1747,71.339
2023-04-15 06:00,15.1678,70.995
2023-04-15 07:00,15.1591,70.651
2023-04-15 08:00,15.1408,70.308
2023-04-15 09:00,15.1199,70.308
2023-04-15 10:00,15.0963,70.48
2023-04-15 11:00,15.0822,70.651
2023-04-15 12:00,15.0794,70.824
2023-04-15 13:00,15.0877,70.995
2023-04-15 14:00,15.0916,71.339
2023-04-15 15:00,15.1063,71.512
2023-04-15 16:00,15.1271,71.512
2023-04-15 17:00,15.1306,71.683
2023-04-15 18:00,15.1422,71.856
2023-04-15 19:00,15.1374,71.856
2023-04-15 20:00,15.1406,71.856
2023-04-15 21:00,15.1425,72.028
2023-04-15 22:00,15.1457,72.028
2023-04-15 23:00,15.148,72.372
2023-04-16 00:00,15.148,72.372
2023-04-16 01:00,15.1467,72.545
2023-04-16 02:00,15.1547,72.545
2023-04-16 03:00,15.1752,72.372
2023-04-16 04:00,15.1605,72.199
2023-04-16 05:00,15.181,72.028
2023-04-16 06:00,15.1886,71.856
2023-04-16 07:00,15.1918,71.856
2023-04-16 08:00,15.1818,71.683
2023-04-16 09:00,15.155,71.856
2023-04-16 10:00,15.1325,71.856
2023-04-16 11:00,15.1054,71.856
2023-04-16 12:00,15.0738,72.028
2023-04-16 13:00,15.0706,72.028
2023-04-16 14:00,15.0759,72.372
2023-04-16 15:00,15.0891,72.545
2023-04-16 16:00,15.0974,72.718
2023-04-16 17:00,15.1074,72.891
2023-04-16 18:00,15.1029,73.062
2023-04-16 19:00,15.0981,73.062
2023-04-16 20:00,15.0838,73.062
2023-04-16 21:00,15.0822,73.062
2023-04-16 22:00,15.0585,73.234
2023-04-16 23:00,15.0456,73.234
2023-04-17 00:00,15.0348,73.407
2023-04-17 01:00,15.0504,73.234
2023-04-17 02:00,15.0713,73.234
2023-04-17 03:00,15.0984,73.234
2023-04-17 04:00,15.1157,73.062
2023-04-17 05:00,15.1345,72.891
2023-04-17 06:00,15.1403,72.545
2023-04-17 07:00,15.1416,72.372
2023-04-17 08:00,15.138,72.199
2023-04-17 09:00,15.1234,72.028
2023-04-17 10:00,15.0938,71.683
2023-04-17 11:00,15.063,71.512
2023-04-17 12:00,15.0343,71.512
2023-04-17 13:00,14.9882,71.683
2023-04-17 14:00,14.9579,71.683
2023-04-17 15:00,14.9406,71.856
2023-04-17 16:00,14.9441,72.028
2023-04-17 17:00,14.9493,72.199
2023-04-17 18:00,14.9493,72.199
2023-04-17 19:00,14.9448,72.372
2023-04-17 20:00,14.9429,72.199
2023-04-17 21:00,14.9441,72.028
2023-04-17 22:00,14.9271,71.512
2023-04-17 23:00,14.9086,70.995
2023-04-18 00:00,14.897,69.964
2023-04-18 01:00,14.8932,68.763
2023-04-18 02:00,14.9049,67.392
2023-04-18 03:00,14.9322,66.537
2023-04-18 04:00,14.9619,66.193
2023-04-18 05:00,14.9711,66.022
2023-04-18 06:00,14.9792,66.022
2023-04-18 07:00,14.9792,66.022
2023-04-18 08:00,14.9715,66.193
2023-04-18 09:00,14.959,66.366
2023-04-18 10:00,14.9447,67.221
2023-04-18 11:00,14.9193,67.392
2023-04-18 12:00,14.8893,67.564
2023-04-18 13:00,14.8619,68.248
2023-04-18 14:00,14.858,68.763
2023-04-18 15:00,14.8746,69.107
2023-04-18 16:00,14.8935,69.793
2023-04-18 17:00,14.9076,70.48
2023-04-18 18:00,14.9195,70.824
2023-04-18 19:00,14.9293,70.995
2023-04-18 20:00,14.9297,71.168
2023-04-18 21:00,14.9306,70.824
2023-04-18 22:00,14.9229,70.137
2023-04-18 23:00,14.9063,68.934
2023-04-19 00:00,14.8871,68.077
2023-04-19 01:00,14.8775,67.221
2023-04-19 02:00,14.889,66.537
2023-04-19 03:00,14.9322,65.68
2023-04-19 04:00,14.976,65.167
2023-04-19 05:00,15.0133,66.366
2023-04-19 06:00,15.0406,67.221
2023-04-19 07:00,15.0539,67.564
2023-04-19 08:00,15.0546,67.906
2023-04-19 09:00,15.0485,68.077
2023-04-19 09:39,,
2023-04-19 09:39,,
