"Plot Title: AllenMill_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248108, SEN S/N: 21248108)","Temp, °F (LGR S/N: 21248108, SEN S/N: 21248108)"
54,08/09/23 05:00:00 PM,16.1695,72.891
55,08/09/23 06:00:00 PM,16.1681,72.891
56,08/09/23 07:00:00 PM,16.1742,72.891
57,08/09/23 08:00:00 PM,16.1733,72.718
58,08/09/23 09:00:00 PM,16.1856,72.718
59,08/09/23 10:00:00 PM,16.1862,72.545
60,08/09/23 11:00:00 PM,16.1862,72.545
61,08/10/23 12:00:00 AM,16.1852,72.372
62,08/10/23 01:00:00 AM,16.1791,72.372
63,08/10/23 02:00:00 AM,16.1591,72.372
64,08/10/23 03:00:00 AM,16.1514,72.372
65,08/10/23 04:00:00 AM,16.1397,72.199
66,08/10/23 05:00:00 AM,16.1397,72.199
67,08/10/23 06:00:00 AM,16.1489,72.199
68,08/10/23 07:00:00 AM,16.1520,72.199
69,08/10/23 08:00:00 AM,16.1674,72.199
70,08/10/23 09:00:00 AM,16.1704,72.199
71,08/10/23 10:00:00 AM,16.1750,72.199
72,08/10/23 11:00:00 AM,16.1736,72.199
73,08/10/23 12:00:00 PM,16.1605,72.372
74,08/10/23 01:00:00 PM,16.1761,72.372
75,08/10/23 02:00:00 PM,16.1692,72.545
76,08/10/23 03:00:00 PM,16.1492,72.545
77,08/10/23 04:00:00 PM,16.1353,72.545
78,08/10/23 05:00:00 PM,16.1246,72.545
79,08/10/23 06:00:00 PM,16.1215,72.545
80,08/10/23 07:00:00 PM,16.1230,72.545
81,08/10/23 08:00:00 PM,16.1323,72.545
82,08/10/23 09:00:00 PM,16.1415,72.545
83,08/10/23 10:00:00 PM,16.1452,72.372
84,08/10/23 11:00:00 PM,16.1405,72.372
85,08/11/23 12:00:00 AM,16.1320,72.199
86,08/11/23 01:00:00 AM,16.1273,72.199
87,08/11/23 02:00:00 AM,16.1180,72.199
88,08/11/23 03:00:00 AM,16.1104,72.199
89,08/11/23 04:00:00 AM,16.1057,72.199
90,08/11/23 05:00:00 AM,16.1079,72.028
91,08/11/23 06:00:00 AM,16.1172,72.028
92,08/11/23 07:00:00 AM,16.1249,72.028
93,08/11/23 08:00:00 AM,16.1265,72.028
94,08/11/23 09:00:00 AM,16.1218,72.028
95,08/11/23 10:00:00 AM,16.1218,72.028
96,08/11/23 11:00:00 AM,16.1120,72.199
97,08/11/23 12:00:00 PM,16.1011,72.199
98,08/11/23 01:00:00 PM,16.0974,72.372
99,08/11/23 02:00:00 PM,16.0835,72.372
100,08/11/23 03:00:00 PM,16.0737,72.545
101,08/11/23 04:00:00 PM,16.0583,72.545
102,08/11/23 05:00:00 PM,16.0561,72.718
103,08/11/23 06:00:00 PM,16.0547,72.718
104,08/11/23 07:00:00 PM,16.0608,72.718
105,08/11/23 08:00:00 PM,16.0536,72.545
106,08/11/23 09:00:00 PM,16.0552,72.545
107,08/11/23 10:00:00 PM,16.0544,72.372
108,08/11/23 11:00:00 PM,16.0512,72.372
109,08/12/23 12:00:00 AM,16.0574,72.372
110,08/12/23 01:00:00 AM,16.0349,72.199
111,08/12/23 02:00:00 AM,16.0287,72.199
112,08/12/23 03:00:00 AM,16.0287,72.199
113,08/12/23 04:00:00 AM,16.0196,72.199
114,08/12/23 05:00:00 AM,16.0273,72.199
115,08/12/23 06:00:00 AM,16.0349,72.199
116,08/12/23 07:00:00 AM,16.0402,72.028
117,08/12/23 08:00:00 AM,16.0416,72.028
118,08/12/23 09:00:00 AM,16.0402,72.028
119,08/12/23 10:00:00 AM,16.0364,72.199
120,08/12/23 11:00:00 AM,16.0273,72.199
121,08/12/23 12:00:00 PM,16.0164,72.199
122,08/12/23 01:00:00 PM,16.0019,72.372
123,08/12/23 02:00:00 PM,15.9952,72.545
124,08/12/23 03:00:00 PM,15.9745,72.718
125,08/12/23 04:00:00 PM,15.9621,72.718
126,08/12/23 05:00:00 PM,15.9539,72.891
127,08/12/23 06:00:00 PM,15.9508,72.891
128,08/12/23 07:00:00 PM,15.9530,72.718
129,08/12/23 08:00:00 PM,15.9684,72.718
130,08/12/23 09:00:00 PM,15.9782,72.545
131,08/12/23 10:00:00 PM,15.9774,72.372
132,08/12/23 11:00:00 PM,15.9665,72.372
133,08/13/23 12:00:00 AM,15.9434,72.372
134,08/13/23 01:00:00 AM,15.9209,72.199
135,08/13/23 02:00:00 AM,15.9302,72.199
136,08/13/23 03:00:00 AM,15.9286,72.199
137,08/13/23 04:00:00 AM,15.9179,72.199
138,08/13/23 05:00:00 AM,15.9256,72.199
139,08/13/23 06:00:00 AM,15.9270,72.199
140,08/13/23 07:00:00 AM,15.9323,72.028
141,08/13/23 08:00:00 AM,15.9338,72.028
142,08/13/23 09:00:00 AM,15.9262,72.028
143,08/13/23 10:00:00 AM,15.9270,72.199
144,08/13/23 11:00:00 AM,15.9240,72.199
145,08/13/23 12:00:00 PM,15.9172,72.372
146,08/13/23 01:00:00 PM,15.9048,72.372
147,08/13/23 02:00:00 PM,15.8935,72.545
148,08/13/23 03:00:00 PM,15.8760,72.718
149,08/13/23 04:00:00 PM,15.8615,72.891
150,08/13/23 05:00:00 PM,15.8623,73.062
151,08/13/23 06:00:00 PM,15.8577,73.062
152,08/13/23 07:00:00 PM,15.8568,72.891
153,08/13/23 08:00:00 PM,15.8760,72.718
154,08/13/23 09:00:00 PM,15.8774,72.718
155,08/13/23 10:00:00 PM,15.8842,72.545
156,08/13/23 11:00:00 PM,15.8826,72.545
157,08/14/23 12:00:00 AM,15.8782,72.545
158,08/14/23 01:00:00 AM,15.8525,72.372
159,08/14/23 02:00:00 AM,15.8387,72.372
160,08/14/23 03:00:00 AM,15.8217,72.372
161,08/14/23 04:00:00 AM,15.8209,72.199
162,08/14/23 05:00:00 AM,15.8209,72.199
163,08/14/23 06:00:00 AM,15.8223,72.199
164,08/14/23 07:00:00 AM,15.8332,72.199
165,08/14/23 08:00:00 AM,15.8409,72.199
166,08/14/23 09:00:00 AM,15.8439,72.199
167,08/14/23 10:00:00 AM,15.8377,72.199
168,08/14/23 11:00:00 AM,15.8285,72.199
169,08/14/23 12:00:00 PM,15.8156,72.372
170,08/14/23 01:00:00 PM,15.8011,72.545
171,08/14/23 02:00:00 PM,15.7949,72.545
172,08/14/23 03:00:00 PM,15.7934,72.545
173,08/14/23 04:00:00 PM,15.7858,72.545
174,08/14/23 05:00:00 PM,15.7979,72.545
175,08/14/23 06:00:00 PM,15.7919,72.545
176,08/14/23 07:00:00 PM,15.7940,72.372
177,08/14/23 08:00:00 PM,15.7833,72.372
178,08/14/23 09:00:00 PM,15.7833,72.372
179,08/14/23 10:00:00 PM,15.7823,72.199
180,08/14/23 11:00:00 PM,15.7746,72.199
181,08/15/23 12:00:00 AM,15.7608,72.199
182,08/15/23 01:00:00 AM,15.7499,72.199
183,08/15/23 02:00:00 AM,15.7408,72.199
184,08/15/23 03:00:00 AM,15.7315,72.199
185,08/15/23 04:00:00 AM,15.7306,72.028
186,08/15/23 05:00:00 AM,15.7337,72.028
187,08/15/23 06:00:00 AM,15.7351,72.028
188,08/15/23 07:00:00 AM,15.7383,72.028
189,08/15/23 08:00:00 AM,15.7367,72.028
190,08/15/23 09:00:00 AM,15.7321,72.028
191,08/15/23 10:00:00 AM,15.7321,72.028
192,08/15/23 11:00:00 AM,15.7260,72.028
193,08/15/23 12:00:00 PM,15.7130,72.199
194,08/15/23 01:00:00 PM,15.7038,72.199
195,08/15/23 02:00:00 PM,15.7277,72.372
196,08/15/23 03:00:00 PM,15.7263,72.372
197,08/15/23 04:00:00 PM,15.6893,72.372
198,08/15/23 05:00:00 PM,15.6863,72.372
199,08/15/23 06:00:00 PM,15.6668,72.199
200,08/15/23 07:00:00 PM,15.6745,72.199
201,08/15/23 08:00:00 PM,15.6792,72.199
202,08/15/23 09:00:00 PM,15.6884,72.199
203,08/15/23 10:00:00 PM,15.6884,72.199
204,08/15/23 11:00:00 PM,15.6761,72.199
205,08/16/23 12:00:00 AM,15.6721,72.028
206,08/16/23 01:00:00 AM,15.6767,72.028
207,08/16/23 02:00:00 AM,15.6613,72.028
208,08/16/23 03:00:00 AM,15.6520,72.028
209,08/16/23 04:00:00 AM,15.6413,72.028
210,08/16/23 05:00:00 AM,15.6444,72.028
211,08/16/23 06:00:00 AM,15.6490,72.028
212,08/16/23 07:00:00 AM,15.6444,72.028
213,08/16/23 08:00:00 AM,15.6506,72.028
214,08/16/23 09:00:00 AM,15.6520,72.028
215,08/16/23 10:00:00 AM,15.6567,72.028
216,08/16/23 11:00:00 AM,15.6490,72.028
217,08/16/23 12:00:00 PM,15.6407,72.199
218,08/16/23 01:00:00 PM,15.6354,72.372
219,08/16/23 02:00:00 PM,15.6262,72.372
220,08/16/23 03:00:00 PM,15.6133,72.545
221,08/16/23 04:00:00 PM,15.6133,72.545
222,08/16/23 05:00:00 PM,15.6364,72.545
223,08/16/23 06:00:00 PM,15.6364,72.545
224,08/16/23 07:00:00 PM,15.6378,72.545
225,08/16/23 08:00:00 PM,15.6455,72.545
226,08/16/23 09:00:00 PM,15.6539,72.372
227,08/16/23 10:00:00 PM,15.6539,72.372
228,08/16/23 11:00:00 PM,15.6499,72.199
229,08/17/23 12:00:00 AM,15.6499,72.199
230,08/17/23 01:00:00 AM,15.6452,72.199
231,08/17/23 02:00:00 AM,15.6484,72.199
232,08/17/23 03:00:00 AM,15.6468,72.199
233,08/17/23 04:00:00 AM,15.6536,72.028
234,08/17/23 05:00:00 AM,15.6597,72.028
235,08/17/23 06:00:00 AM,15.6721,72.028
236,08/17/23 07:00:00 AM,15.6767,72.028
237,08/17/23 08:00:00 AM,15.6860,72.028
238,08/17/23 09:00:00 AM,15.6890,72.028
239,08/17/23 10:00:00 AM,15.6951,72.028
240,08/17/23 11:00:00 AM,15.6983,72.028
241,08/17/23 12:00:00 PM,15.6929,72.199
242,08/17/23 01:00:00 PM,15.6868,72.199
243,08/17/23 02:00:00 PM,15.6838,72.199
244,08/17/23 03:00:00 PM,15.6832,72.372
245,08/17/23 04:00:00 PM,15.6779,72.545
246,08/17/23 05:00:00 PM,15.6948,72.545
247,08/17/23 06:00:00 PM,15.6948,72.545
248,08/17/23 07:00:00 PM,15.7056,72.545
249,08/17/23 08:00:00 PM,15.7164,72.545
250,08/17/23 09:00:00 PM,15.7354,72.372
251,08/17/23 10:00:00 PM,15.7340,72.372
252,08/17/23 11:00:00 PM,15.7340,72.372
253,08/18/23 12:00:00 AM,15.7392,72.199
254,08/18/23 01:00:00 AM,15.7362,72.199
255,08/18/23 02:00:00 AM,15.7392,72.199
256,08/18/23 03:00:00 AM,15.7392,72.199
257,08/18/23 04:00:00 AM,15.7423,72.199
258,08/18/23 05:00:00 AM,15.7460,72.028
259,08/18/23 06:00:00 AM,15.7614,72.028
260,08/18/23 07:00:00 AM,15.7675,72.028
261,08/18/23 08:00:00 AM,15.7784,72.028
262,08/18/23 09:00:00 AM,15.7814,72.028
263,08/18/23 10:00:00 AM,15.7907,72.028
264,08/18/23 11:00:00 AM,15.7891,72.028
265,08/18/23 12:00:00 PM,15.7916,72.199
266,08/18/23 01:00:00 PM,15.7817,72.372
267,08/18/23 02:00:00 PM,15.7734,72.545
268,08/18/23 03:00:00 PM,15.7636,72.718
269,08/18/23 04:00:00 PM,15.7573,72.718
270,08/18/23 05:00:00 PM,15.7604,72.718
271,08/18/23 06:00:00 PM,15.7604,72.718
272,08/18/23 07:00:00 PM,15.7604,72.718
273,08/18/23 08:00:00 PM,15.7727,72.718
274,08/18/23 09:00:00 PM,15.7811,72.545
275,08/18/23 10:00:00 PM,15.7858,72.545
276,08/18/23 11:00:00 PM,15.7910,72.372
277,08/19/23 12:00:00 AM,15.7956,72.372
278,08/19/23 01:00:00 AM,15.7940,72.372
279,08/19/23 02:00:00 AM,15.7910,72.372
280,08/19/23 03:00:00 AM,15.7885,72.199
281,08/19/23 04:00:00 AM,15.7916,72.199
282,08/19/23 05:00:00 AM,15.7977,72.199
283,08/19/23 06:00:00 AM,15.8069,72.199
284,08/19/23 07:00:00 AM,15.8132,72.199
285,08/19/23 08:00:00 AM,15.8193,72.199
286,08/19/23 09:00:00 AM,15.8239,72.199
287,08/19/23 10:00:00 AM,15.8285,72.199
288,08/19/23 11:00:00 AM,15.8270,72.199
289,08/19/23 12:00:00 PM,15.8223,72.199
290,08/19/23 01:00:00 PM,15.8156,72.372
291,08/19/23 02:00:00 PM,15.8072,72.545
292,08/19/23 03:00:00 PM,15.7974,72.718
293,08/19/23 04:00:00 PM,15.7891,72.891
294,08/19/23 05:00:00 PM,15.7875,72.891
295,08/19/23 06:00:00 PM,15.7907,72.891
296,08/19/23 07:00:00 PM,15.7937,72.891
297,08/19/23 08:00:00 PM,15.8036,72.718
298,08/19/23 09:00:00 PM,15.8159,72.718
299,08/19/23 10:00:00 PM,15.8196,72.545
300,08/19/23 11:00:00 PM,15.8196,72.545
301,08/20/23 12:00:00 AM,15.8242,72.545
302,08/20/23 01:00:00 AM,15.8248,72.372
303,08/20/23 02:00:00 AM,15.8233,72.372
304,08/20/23 03:00:00 AM,15.8264,72.372
305,08/20/23 04:00:00 AM,15.8270,72.199
306,08/20/23 05:00:00 AM,15.8285,72.199
307,08/20/23 06:00:00 AM,15.8377,72.199
308,08/20/23 07:00:00 AM,15.8423,72.199
309,08/20/23 08:00:00 AM,15.8486,72.199
310,08/20/23 09:00:00 AM,15.8593,72.199
311,08/20/23 10:00:00 AM,15.8639,72.199
312,08/20/23 11:00:00 AM,15.8639,72.199
313,08/20/23 12:00:00 PM,15.8516,72.199
314,08/20/23 01:00:00 PM,15.8433,72.372
315,08/20/23 02:00:00 PM,15.8349,72.545
316,08/20/23 03:00:00 PM,15.8374,72.718
317,08/20/23 04:00:00 PM,15.8307,72.891
318,08/20/23 05:00:00 PM,15.8393,73.062
319,08/20/23 06:00:00 PM,15.8368,72.891
320,08/20/23 07:00:00 PM,15.8415,72.891
321,08/20/23 08:00:00 PM,15.8406,72.718
322,08/20/23 09:00:00 PM,15.8513,72.718
323,08/20/23 10:00:00 PM,15.8473,72.545
324,08/20/23 11:00:00 PM,15.8458,72.545
325,08/21/23 12:00:00 AM,15.8448,72.372
326,08/21/23 01:00:00 AM,15.8371,72.372
327,08/21/23 02:00:00 AM,15.8341,72.372
328,08/21/23 03:00:00 AM,15.8346,72.199
329,08/21/23 04:00:00 AM,15.8362,72.199
330,08/21/23 05:00:00 AM,15.8362,72.199
331,08/21/23 06:00:00 AM,15.8439,72.199
332,08/21/23 07:00:00 AM,15.8470,72.199
333,08/21/23 08:00:00 AM,15.8532,72.199
334,08/21/23 09:00:00 AM,15.8500,72.199
335,08/21/23 10:00:00 AM,15.8455,72.199
336,08/21/23 11:00:00 AM,15.8409,72.199
