"Plot Title: AllenMill_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)"
58,06/11/23 09:00:00 PM,4.79,71.49
59,06/11/23 10:00:00 PM,4.76,71.31
60,06/11/23 11:00:00 PM,4.80,71.20
61,06/12/23 12:00:00 AM,4.82,71.17
62,06/12/23 01:00:00 AM,4.85,71.13
63,06/12/23 02:00:00 AM,4.88,71.10
64,06/12/23 03:00:00 AM,4.92,71.02
65,06/12/23 04:00:00 AM,4.93,70.99
66,06/12/23 05:00:00 AM,4.94,70.99
67,06/12/23 06:00:00 AM,4.98,71.02
68,06/12/23 07:00:00 AM,5.26,71.13
69,06/12/23 08:00:00 AM,5.89,71.42
70,06/12/23 09:00:00 AM,6.60,71.85
71,06/12/23 10:00:00 AM,6.97,72.18
72,06/12/23 11:00:00 AM,5.82,71.85
73,06/12/23 12:00:00 PM,5.73,71.64
74,06/12/23 01:00:00 PM,6.95,71.92
75,06/12/23 02:00:00 PM,8.28,73.83
76,06/12/23 03:00:00 PM,8.59,75.27
77,06/12/23 04:00:00 PM,7.93,74.12
78,06/12/23 05:00:00 PM,7.05,73.40
79,06/12/23 06:00:00 PM,6.68,72.79
80,06/12/23 07:00:00 PM,5.92,72.32
81,06/12/23 08:00:00 PM,5.14,71.85
82,06/12/23 09:00:00 PM,4.84,71.64
83,06/12/23 10:00:00 PM,4.78,71.60
84,06/12/23 11:00:00 PM,4.84,71.60
85,06/13/23 12:00:00 AM,4.86,71.60
86,06/13/23 01:00:00 AM,4.88,71.56
87,06/13/23 02:00:00 AM,4.89,71.46
88,06/13/23 03:00:00 AM,4.93,71.42
89,06/13/23 04:00:00 AM,4.95,71.38
90,06/13/23 05:00:00 AM,4.96,71.38
91,06/13/23 06:00:00 AM,5.01,71.35
92,06/13/23 07:00:00 AM,5.28,71.38
93,06/13/23 08:00:00 AM,5.69,71.64
94,06/13/23 09:00:00 AM,6.49,72.43
95,06/13/23 10:00:00 AM,6.90,73.04
96,06/13/23 11:00:00 AM,7.77,74.01
97,06/13/23 12:00:00 PM,8.51,74.98
98,06/13/23 01:00:00 PM,8.55,75.24
99,06/13/23 02:00:00 PM,8.49,75.49
100,06/13/23 03:00:00 PM,8.12,75.49
101,06/13/23 04:00:00 PM,7.36,74.26
102,06/13/23 05:00:00 PM,6.96,73.54
103,06/13/23 06:00:00 PM,6.49,72.90
104,06/13/23 07:00:00 PM,5.85,72.39
105,06/13/23 08:00:00 PM,5.25,72.00
106,06/13/23 09:00:00 PM,4.86,71.67
107,06/13/23 10:00:00 PM,4.77,71.49
108,06/13/23 11:00:00 PM,4.82,71.42
109,06/14/23 12:00:00 AM,4.88,71.35
110,06/14/23 01:00:00 AM,4.90,71.31
111,06/14/23 02:00:00 AM,4.94,71.28
112,06/14/23 03:00:00 AM,4.96,71.20
113,06/14/23 04:00:00 AM,4.99,71.17
114,06/14/23 05:00:00 AM,5.01,71.10
115,06/14/23 06:00:00 AM,5.06,71.10
116,06/14/23 07:00:00 AM,5.37,71.20
117,06/14/23 08:00:00 AM,5.85,71.53
118,06/14/23 09:00:00 AM,6.66,72.14
119,06/14/23 10:00:00 AM,7.25,73.00
120,06/14/23 11:00:00 AM,7.64,73.76
121,06/14/23 12:00:00 PM,8.37,75.09
122,06/14/23 01:00:00 PM,8.64,76.03
123,06/14/23 02:00:00 PM,8.43,76.35
124,06/14/23 03:00:00 PM,7.86,74.95
125,06/14/23 04:00:00 PM,7.61,73.98
126,06/14/23 05:00:00 PM,7.10,73.44
127,06/14/23 06:00:00 PM,6.57,73.08
128,06/14/23 07:00:00 PM,5.88,72.64
129,06/14/23 08:00:00 PM,5.17,72.21
130,06/14/23 09:00:00 PM,4.90,71.78
131,06/14/23 10:00:00 PM,5.97,70.92
132,06/14/23 11:00:00 PM,4.55,70.95
133,06/15/23 12:00:00 AM,4.67,70.99
134,06/15/23 01:00:00 AM,4.85,70.92
135,06/15/23 02:00:00 AM,4.96,70.84
136,06/15/23 03:00:00 AM,4.99,70.88
137,06/15/23 04:00:00 AM,5.04,70.77
138,06/15/23 05:00:00 AM,5.07,70.70
139,06/15/23 06:00:00 AM,5.11,70.70
140,06/15/23 07:00:00 AM,5.41,70.84
141,06/15/23 08:00:00 AM,5.85,71.20
142,06/15/23 09:00:00 AM,6.37,71.67
143,06/15/23 10:00:00 AM,6.90,72.39
144,06/15/23 11:00:00 AM,6.65,72.57
145,06/15/23 12:00:00 PM,6.00,72.21
146,06/15/23 01:00:00 PM,6.25,72.32
147,06/15/23 02:00:00 PM,5.35,71.64
148,06/15/23 03:00:00 PM,5.89,70.81
149,06/15/23 04:00:00 PM,7.19,69.87
150,06/15/23 05:00:00 PM,5.53,70.30
151,06/15/23 06:00:00 PM,4.73,70.70
152,06/15/23 07:00:00 PM,4.78,70.81
153,06/15/23 08:00:00 PM,4.90,70.88
154,06/15/23 09:00:00 PM,4.94,70.88
155,06/15/23 10:00:00 PM,4.97,70.88
156,06/15/23 11:00:00 PM,5.01,70.84
157,06/16/23 12:00:00 AM,5.05,70.88
158,06/16/23 01:00:00 AM,5.08,70.88
159,06/16/23 02:00:00 AM,5.10,70.95
160,06/16/23 03:00:00 AM,5.07,71.02
161,06/16/23 04:00:00 AM,5.49,70.99
162,06/16/23 05:00:00 AM,5.61,70.81
163,06/16/23 06:00:00 AM,4.72,70.99
164,06/16/23 07:00:00 AM,5.01,71.10
165,06/16/23 08:00:00 AM,5.77,71.38
166,06/16/23 09:00:00 AM,6.47,71.89
167,06/16/23 10:00:00 AM,7.02,72.57
168,06/16/23 11:00:00 AM,7.70,73.44
169,06/16/23 12:00:00 PM,7.87,73.72
170,06/16/23 01:00:00 PM,7.40,73.58
171,06/16/23 02:00:00 PM,7.07,73.08
172,06/16/23 03:00:00 PM,7.49,73.00
173,06/16/23 04:00:00 PM,6.98,72.57
174,06/16/23 05:00:00 PM,6.98,72.57
175,06/16/23 06:00:00 PM,6.28,72.21
176,06/16/23 07:00:00 PM,5.54,71.74
177,06/16/23 08:00:00 PM,5.29,71.42
178,06/16/23 09:00:00 PM,5.04,71.17
179,06/16/23 10:00:00 PM,4.93,71.06
180,06/16/23 11:00:00 PM,4.97,70.95
181,06/17/23 12:00:00 AM,4.99,70.92
182,06/17/23 01:00:00 AM,5.00,70.88
183,06/17/23 02:00:00 AM,5.01,70.92
184,06/17/23 03:00:00 AM,4.99,71.02
185,06/17/23 04:00:00 AM,4.98,71.10
186,06/17/23 05:00:00 AM,4.97,71.13
187,06/17/23 06:00:00 AM,5.01,71.17
188,06/17/23 07:00:00 AM,5.01,71.20
189,06/17/23 08:00:00 AM,5.51,71.38
190,06/17/23 09:00:00 AM,6.17,71.89
191,06/17/23 10:00:00 AM,6.52,72.46
192,06/17/23 11:00:00 AM,7.31,73.69
193,06/17/23 12:00:00 PM,7.44,74.59
194,06/17/23 01:00:00 PM,7.86,75.49
195,06/17/23 02:00:00 PM,7.67,75.81
196,06/17/23 03:00:00 PM,7.41,75.27
197,06/17/23 04:00:00 PM,6.86,73.90
198,06/17/23 05:00:00 PM,6.52,73.51
199,06/17/23 06:00:00 PM,5.71,72.79
200,06/17/23 07:00:00 PM,5.64,72.18
201,06/17/23 08:00:00 PM,5.16,71.78
202,06/17/23 09:00:00 PM,4.28,71.53
203,06/17/23 10:00:00 PM,4.11,71.42
204,06/17/23 11:00:00 PM,4.12,71.28
205,06/18/23 12:00:00 AM,4.25,71.20
206,06/18/23 01:00:00 AM,4.28,71.13
207,06/18/23 02:00:00 AM,4.29,71.17
208,06/18/23 03:00:00 AM,4.27,71.13
209,06/18/23 04:00:00 AM,4.27,71.06
210,06/18/23 05:00:00 AM,4.27,70.99
211,06/18/23 06:00:00 AM,4.29,70.95
212,06/18/23 07:00:00 AM,4.39,71.06
213,06/18/23 08:00:00 AM,4.78,71.28
214,06/18/23 09:00:00 AM,5.37,71.82
215,06/18/23 10:00:00 AM,5.98,72.36
216,06/18/23 11:00:00 AM,6.29,73.04
217,06/18/23 12:00:00 PM,7.01,74.23
218,06/18/23 01:00:00 PM,7.15,74.88
219,06/18/23 02:00:00 PM,7.51,75.67
220,06/18/23 03:00:00 PM,7.48,75.92
221,06/18/23 04:00:00 PM,7.16,75.31
222,06/18/23 05:00:00 PM,6.41,74.23
223,06/18/23 06:00:00 PM,5.90,73.44
224,06/18/23 07:00:00 PM,5.23,72.75
225,06/18/23 08:00:00 PM,4.18,72.07
226,06/18/23 09:00:00 PM,4.07,71.71
227,06/18/23 10:00:00 PM,3.74,71.46
228,06/18/23 11:00:00 PM,3.49,71.35
229,06/19/23 12:00:00 AM,3.41,71.31
230,06/19/23 01:00:00 AM,3.41,71.28
231,06/19/23 02:00:00 AM,3.41,71.20
232,06/19/23 03:00:00 AM,3.43,71.17
233,06/19/23 04:00:00 AM,3.42,71.06
234,06/19/23 05:00:00 AM,3.45,70.99
235,06/19/23 06:00:00 AM,3.46,70.88
236,06/19/23 07:00:00 AM,3.53,70.88
237,06/19/23 08:00:00 AM,3.35,70.88
238,06/19/23 09:00:00 AM,4.09,71.20
239,06/19/23 10:00:00 AM,4.53,71.60
240,06/19/23 11:00:00 AM,4.98,71.85
241,06/19/23 12:00:00 PM,5.69,72.43
242,06/19/23 01:00:00 PM,5.60,72.43
243,06/19/23 02:00:00 PM,5.88,72.32
244,06/19/23 03:00:00 PM,5.51,72.25
245,06/19/23 04:00:00 PM,4.96,72.14
246,06/19/23 05:00:00 PM,5.01,72.18
247,06/19/23 06:00:00 PM,5.00,72.25
248,06/19/23 07:00:00 PM,5.17,72.32
249,06/19/23 08:00:00 PM,4.79,72.21
250,06/19/23 09:00:00 PM,4.13,71.92
251,06/19/23 10:00:00 PM,3.71,71.64
252,06/19/23 11:00:00 PM,3.35,71.38
253,06/20/23 12:00:00 AM,3.13,71.24
254,06/20/23 01:00:00 AM,3.04,71.17
255,06/20/23 02:00:00 AM,3.12,71.13
256,06/20/23 03:00:00 AM,4.04,71.20
257,06/20/23 04:00:00 AM,4.34,71.28
258,06/20/23 05:00:00 AM,4.56,71.31
259,06/20/23 06:00:00 AM,4.43,71.31
260,06/20/23 07:00:00 AM,3.51,71.28
261,06/20/23 08:00:00 AM,3.26,71.20
262,06/20/23 09:00:00 AM,3.53,71.38
263,06/20/23 10:00:00 AM,3.77,71.53
264,06/20/23 11:00:00 AM,4.01,71.85
265,06/20/23 12:00:00 PM,4.58,72.46
266,06/20/23 01:00:00 PM,5.41,73.18
267,06/20/23 02:00:00 PM,6.02,73.58
268,06/20/23 03:00:00 PM,7.17,74.70
269,06/20/23 04:00:00 PM,6.61,75.45
270,06/20/23 05:00:00 PM,6.53,75.38
271,06/20/23 06:00:00 PM,6.10,75.06
272,06/20/23 07:00:00 PM,5.33,74.08
273,06/20/23 08:00:00 PM,4.89,73.40
274,06/20/23 09:00:00 PM,4.34,72.93
275,06/20/23 10:00:00 PM,3.73,72.50
276,06/20/23 11:00:00 PM,3.25,72.10
277,06/21/23 12:00:00 AM,2.94,71.85
278,06/21/23 01:00:00 AM,2.81,71.64
279,06/21/23 02:00:00 AM,2.81,71.46
280,06/21/23 03:00:00 AM,2.85,71.38
281,06/21/23 04:00:00 AM,2.90,71.31
282,06/21/23 05:00:00 AM,2.92,71.24
283,06/21/23 06:00:00 AM,2.93,71.17
284,06/21/23 07:00:00 AM,3.04,71.17
285,06/21/23 08:00:00 AM,3.05,71.17
286,06/21/23 09:00:00 AM,3.32,71.28
287,06/21/23 10:00:00 AM,3.87,71.46
288,06/21/23 11:00:00 AM,5.04,71.67
289,06/21/23 12:00:00 PM,5.69,71.78
290,06/21/23 01:00:00 PM,5.66,71.60
291,06/21/23 02:00:00 PM,4.82,71.49
292,06/21/23 03:00:00 PM,4.15,71.46
293,06/21/23 04:00:00 PM,4.16,71.53
294,06/21/23 05:00:00 PM,4.27,71.64
295,06/21/23 06:00:00 PM,4.52,71.82
296,06/21/23 07:00:00 PM,4.82,71.92
297,06/21/23 08:00:00 PM,5.23,71.89
298,06/21/23 09:00:00 PM,4.98,71.71
299,06/21/23 10:00:00 PM,4.75,71.46
300,06/21/23 11:00:00 PM,4.48,71.17
301,06/22/23 12:00:00 AM,3.87,71.06
302,06/22/23 01:00:00 AM,3.75,70.99
303,06/22/23 02:00:00 AM,3.65,70.95
304,06/22/23 03:00:00 AM,3.48,70.95
305,06/22/23 04:00:00 AM,3.54,70.95
306,06/22/23 05:00:00 AM,4.33,70.88
307,06/22/23 06:00:00 AM,4.43,70.88
308,06/22/23 07:00:00 AM,4.76,70.84
309,06/22/23 08:00:00 AM,4.52,70.84
310,06/22/23 09:00:00 AM,4.25,70.84
311,06/22/23 10:00:00 AM,4.29,70.95
312,06/22/23 11:00:00 AM,3.94,71.10
313,06/22/23 12:00:00 PM,3.79,71.17
314,06/22/23 01:00:00 PM,4.23,71.42
315,06/22/23 02:00:00 PM,4.75,71.78
316,06/22/23 03:00:00 PM,4.33,71.92
317,06/22/23 04:00:00 PM,4.38,72.00
318,06/22/23 05:00:00 PM,4.74,72.18
319,06/22/23 06:00:00 PM,5.19,72.50
320,06/22/23 07:00:00 PM,4.78,72.46
321,06/22/23 08:00:00 PM,4.55,72.32
322,06/22/23 09:00:00 PM,4.26,72.18
323,06/22/23 10:00:00 PM,3.86,72.03
324,06/22/23 11:00:00 PM,3.43,71.82
325,06/23/23 12:00:00 AM,3.00,71.64
326,06/23/23 01:00:00 AM,3.26,71.46
327,06/23/23 02:00:00 AM,3.64,71.35
328,06/23/23 03:00:00 AM,4.64,71.28
329,06/23/23 04:00:00 AM,4.74,71.24
330,06/23/23 05:00:00 AM,4.75,71.20
331,06/23/23 06:00:00 AM,4.60,71.20
332,06/23/23 07:00:00 AM,4.03,71.20
333,06/23/23 08:00:00 AM,3.49,71.24
334,06/23/23 09:00:00 AM,3.07,71.31
335,06/23/23 10:00:00 AM,2.74,71.42
336,06/23/23 11:00:00 AM,2.77,71.60
