"Plot Title: AllenMillDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733144, SEN S/N: 10733144)","Temp, °F (LGR S/N: 10733144, SEN S/N: 10733144)"
175,12/07/23 09:00:00 PM,3.81,69.26
176,12/07/23 10:00:00 PM,3.79,69.04
177,12/07/23 11:00:00 PM,3.78,68.97
178,12/08/23 12:00:00 AM,3.80,68.94
179,12/08/23 01:00:00 AM,3.82,68.90
180,12/08/23 02:00:00 AM,3.85,68.90
181,12/08/23 03:00:00 AM,3.92,68.94
182,12/08/23 04:00:00 AM,3.83,68.97
183,12/08/23 05:00:00 AM,3.81,69.04
184,12/08/23 06:00:00 AM,3.83,69.08
185,12/08/23 07:00:00 AM,3.85,69.15
186,12/08/23 08:00:00 AM,3.89,69.22
187,12/08/23 09:00:00 AM,4.04,69.37
188,12/08/23 10:00:00 AM,4.42,69.62
189,12/08/23 11:00:00 AM,5.08,70.02
190,12/08/23 12:00:00 PM,5.90,70.63
191,12/08/23 01:00:00 PM,6.86,71.31
192,12/08/23 02:00:00 PM,7.28,71.85
193,12/08/23 03:00:00 PM,6.81,71.96
194,12/08/23 04:00:00 PM,5.79,71.56
195,12/08/23 05:00:00 PM,5.44,71.42
196,12/08/23 06:00:00 PM,4.59,71.20
197,12/08/23 07:00:00 PM,3.91,70.95
198,12/08/23 08:00:00 PM,3.61,70.74
199,12/08/23 09:00:00 PM,3.52,70.59
200,12/08/23 10:00:00 PM,3.49,70.48
201,12/08/23 11:00:00 PM,3.53,70.38
202,12/09/23 12:00:00 AM,3.52,70.27
203,12/09/23 01:00:00 AM,3.57,70.12
204,12/09/23 02:00:00 AM,3.60,69.98
205,12/09/23 03:00:00 AM,3.62,69.84
206,12/09/23 04:00:00 AM,3.67,69.76
207,12/09/23 05:00:00 AM,3.66,69.73
208,12/09/23 06:00:00 AM,3.71,69.69
209,12/09/23 07:00:00 AM,3.72,69.62
210,12/09/23 08:00:00 AM,3.83,69.62
211,12/09/23 09:00:00 AM,4.11,69.76
212,12/09/23 10:00:00 AM,4.60,70.12
213,12/09/23 11:00:00 AM,5.09,70.77
214,12/09/23 12:00:00 PM,6.27,71.71
215,12/09/23 01:00:00 PM,6.86,72.57
216,12/09/23 02:00:00 PM,7.15,73.18
217,12/09/23 03:00:00 PM,6.63,72.97
218,12/09/23 04:00:00 PM,6.02,72.57
219,12/09/23 05:00:00 PM,5.36,72.10
220,12/09/23 06:00:00 PM,4.68,71.74
221,12/09/23 07:00:00 PM,4.01,71.46
222,12/09/23 08:00:00 PM,3.60,71.17
223,12/09/23 09:00:00 PM,3.49,70.95
224,12/09/23 10:00:00 PM,3.51,70.77
225,12/09/23 11:00:00 PM,3.53,70.63
226,12/10/23 12:00:00 AM,3.57,70.52
227,12/10/23 01:00:00 AM,3.57,70.45
228,12/10/23 02:00:00 AM,3.60,70.38
229,12/10/23 03:00:00 AM,3.59,70.30
230,12/10/23 04:00:00 AM,3.63,70.27
231,12/10/23 05:00:00 AM,3.63,70.23
232,12/10/23 06:00:00 AM,3.63,70.23
233,12/10/23 07:00:00 AM,3.64,70.23
234,12/10/23 08:00:00 AM,3.74,70.30
235,12/10/23 09:00:00 AM,4.20,70.56
236,12/10/23 10:00:00 AM,4.66,70.88
237,12/10/23 11:00:00 AM,5.10,71.20
238,12/10/23 12:00:00 PM,4.83,71.35
239,12/10/23 01:00:00 PM,4.79,71.42
240,12/10/23 02:00:00 PM,5.31,70.95
241,12/10/23 03:00:00 PM,5.07,70.59
242,12/10/23 04:00:00 PM,4.73,70.30
243,12/10/23 05:00:00 PM,4.33,70.27
244,12/10/23 06:00:00 PM,3.95,70.27
245,12/10/23 07:00:00 PM,3.64,70.34
246,12/10/23 08:00:00 PM,3.47,70.45
247,12/10/23 09:00:00 PM,3.58,70.34
248,12/10/23 10:00:00 PM,3.60,70.02
249,12/10/23 11:00:00 PM,3.60,69.66
250,12/11/23 12:00:00 AM,3.67,69.44
251,12/11/23 01:00:00 AM,3.79,69.30
252,12/11/23 02:00:00 AM,3.89,69.08
253,12/11/23 03:00:00 AM,3.97,68.94
254,12/11/23 04:00:00 AM,4.02,68.79
255,12/11/23 05:00:00 AM,4.10,68.68
256,12/11/23 06:00:00 AM,4.13,68.58
257,12/11/23 07:00:00 AM,4.12,68.50
258,12/11/23 08:00:00 AM,4.23,68.40
259,12/11/23 09:00:00 AM,4.43,68.40
260,12/11/23 10:00:00 AM,4.94,68.54
261,12/11/23 11:00:00 AM,5.69,68.94
262,12/11/23 12:00:00 PM,6.73,69.80
263,12/11/23 01:00:00 PM,7.29,70.70
264,12/11/23 02:00:00 PM,7.35,71.28
265,12/11/23 03:00:00 PM,7.07,71.24
266,12/11/23 04:00:00 PM,6.41,70.92
267,12/11/23 05:00:00 PM,5.69,70.41
268,12/11/23 06:00:00 PM,4.95,69.87
269,12/11/23 07:00:00 PM,4.41,69.44
270,12/11/23 08:00:00 PM,4.11,69.12
271,12/11/23 09:00:00 PM,4.03,68.83
272,12/11/23 10:00:00 PM,4.05,68.65
273,12/11/23 11:00:00 PM,4.04,68.54
274,12/12/23 12:00:00 AM,4.10,68.47
275,12/12/23 01:00:00 AM,4.13,68.40
276,12/12/23 02:00:00 AM,4.09,68.36
277,12/12/23 03:00:00 AM,4.07,68.29
278,12/12/23 04:00:00 AM,4.05,68.22
279,12/12/23 05:00:00 AM,4.08,68.14
280,12/12/23 06:00:00 AM,4.17,68.11
281,12/12/23 07:00:00 AM,4.13,68.07
282,12/12/23 08:00:00 AM,4.17,68.00
283,12/12/23 09:00:00 AM,4.33,68.07
284,12/12/23 10:00:00 AM,4.76,68.25
285,12/12/23 11:00:00 AM,5.44,68.76
286,12/12/23 12:00:00 PM,6.54,69.62
287,12/12/23 01:00:00 PM,7.24,70.48
288,12/12/23 02:00:00 PM,7.56,71.20
289,12/12/23 03:00:00 PM,7.50,71.38
290,12/12/23 04:00:00 PM,6.86,71.17
291,12/12/23 05:00:00 PM,5.98,70.77
292,12/12/23 06:00:00 PM,5.18,70.30
293,12/12/23 07:00:00 PM,4.54,69.91
294,12/12/23 08:00:00 PM,3.96,69.55
295,12/12/23 09:00:00 PM,3.72,69.30
296,12/12/23 10:00:00 PM,3.65,69.12
297,12/12/23 11:00:00 PM,3.67,68.97
298,12/13/23 12:00:00 AM,3.67,68.90
299,12/13/23 01:00:00 AM,3.69,68.83
300,12/13/23 02:00:00 AM,3.66,68.83
301,12/13/23 03:00:00 AM,3.64,68.79
302,12/13/23 04:00:00 AM,3.63,68.79
303,12/13/23 05:00:00 AM,3.58,68.76
304,12/13/23 06:00:00 AM,3.65,68.68
305,12/13/23 07:00:00 AM,3.70,68.65
306,12/13/23 08:00:00 AM,3.74,68.65
307,12/13/23 09:00:00 AM,3.92,68.72
308,12/13/23 10:00:00 AM,4.40,68.86
309,12/13/23 11:00:00 AM,5.10,69.12
310,12/13/23 12:00:00 PM,5.87,69.44
311,12/13/23 01:00:00 PM,6.55,69.69
312,12/13/23 02:00:00 PM,6.93,69.94
313,12/13/23 03:00:00 PM,6.80,70.09
314,12/13/23 04:00:00 PM,6.67,70.12
315,12/13/23 05:00:00 PM,6.21,70.09
316,12/13/23 06:00:00 PM,5.59,69.98
317,12/13/23 07:00:00 PM,4.78,69.76
318,12/13/23 08:00:00 PM,4.01,69.58
319,12/13/23 09:00:00 PM,3.61,69.37
320,12/13/23 10:00:00 PM,3.43,69.26
321,12/13/23 11:00:00 PM,3.41,69.15
322,12/14/23 12:00:00 AM,3.42,69.01
323,12/14/23 01:00:00 AM,3.43,68.90
324,12/14/23 02:00:00 AM,3.47,68.76
325,12/14/23 03:00:00 AM,3.51,68.65
326,12/14/23 04:00:00 AM,3.57,68.61
327,12/14/23 05:00:00 AM,3.49,68.58
328,12/14/23 06:00:00 AM,3.52,68.58
329,12/14/23 07:00:00 AM,3.54,68.58
330,12/14/23 08:00:00 AM,3.59,68.61
331,12/14/23 09:00:00 AM,3.89,68.68
332,12/14/23 10:00:00 AM,4.38,68.86
333,12/14/23 11:00:00 AM,4.98,69.15
334,12/14/23 12:00:00 PM,6.09,69.62
335,12/14/23 01:00:00 PM,6.92,70.16
