Date,AbsPres,Temp
2023-04-19 06:00,15.7591,69.278
2023-04-19 07:00,15.7668,69.278
2023-04-19 08:00,15.7698,69.278
2023-04-19 09:00,15.7714,69.278
2023-04-19 10:00,15.7744,69.278
2023-04-19 11:00,15.7769,69.449
2023-04-19 12:00,15.7662,69.449
2023-04-19 13:00,15.7608,69.622
2023-04-19 14:00,15.7572,69.793
2023-04-19 15:00,15.7427,69.964
2023-04-19 16:00,15.7328,70.137
2023-04-19 17:00,15.7337,70.308
2023-04-19 18:00,15.7331,70.48
2023-04-19 19:00,15.7372,70.651
2023-04-19 20:00,15.7417,70.651
2023-04-19 21:00,15.7494,70.651
2023-04-19 22:00,15.7562,70.48
2023-04-19 23:00,15.7569,70.308
2023-04-20 00:00,15.7528,70.137
2023-04-20 01:00,15.752,69.964
2023-04-20 02:00,15.7473,69.964
2023-04-20 03:00,15.7449,69.793
2023-04-20 04:00,15.747,69.622
2023-04-20 05:00,15.747,69.622
2023-04-20 06:00,15.7531,69.622
2023-04-20 07:00,15.7615,69.449
2023-04-20 08:00,15.7615,69.449
2023-04-20 09:00,15.7585,69.449
2023-04-20 10:00,15.7563,69.622
2023-04-20 11:00,15.7531,69.622
2023-04-20 12:00,15.7372,69.793
2023-04-20 13:00,15.7196,69.964
2023-04-20 14:00,15.7144,70.137
2023-04-20 15:00,15.706,70.308
2023-04-20 16:00,15.6955,70.651
2023-04-20 17:00,15.6903,70.824
2023-04-20 18:00,15.6857,70.824
2023-04-20 19:00,15.6832,70.651
2023-04-20 20:00,15.6802,70.651
2023-04-20 21:00,15.6863,70.651
2023-04-20 22:00,15.6854,70.48
2023-04-20 23:00,15.6761,70.48
2023-04-21 00:00,15.6768,70.308
2023-04-21 01:00,15.666,70.308
2023-04-21 02:00,15.6604,70.137
2023-04-21 03:00,15.6503,69.964
2023-04-21 04:00,15.6371,69.793
2023-04-21 05:00,15.63,69.622
2023-04-21 06:00,15.6255,69.622
2023-04-21 07:00,15.6245,69.449
2023-04-21 08:00,15.623,69.449
2023-04-21 09:00,15.6168,69.449
2023-04-21 10:00,15.6132,69.622
2023-04-21 11:00,15.6094,69.793
2023-04-21 12:00,15.5918,69.964
2023-04-21 13:00,15.5773,70.137
2023-04-21 14:00,15.5628,70.308
2023-04-21 15:00,15.5499,70.48
2023-04-21 16:00,15.5308,70.651
2023-04-21 17:00,15.5164,70.824
2023-04-21 18:00,15.5102,70.824
2023-04-21 19:00,15.5071,70.824
2023-04-21 20:00,15.5,70.651
2023-04-21 21:00,15.497,70.651
2023-04-21 22:00,15.4961,70.48
2023-04-21 23:00,15.4976,70.48
2023-04-22 00:00,15.4937,70.308
2023-04-22 01:00,15.4813,70.308
2023-04-22 02:00,15.4706,70.308
2023-04-22 03:00,15.4604,70.137
2023-04-22 04:00,15.4588,70.137
2023-04-22 05:00,15.458,69.964
2023-04-22 06:00,15.458,69.964
2023-04-22 07:00,15.4632,69.793
2023-04-22 08:00,15.4602,69.793
2023-04-22 09:00,15.4494,69.793
2023-04-22 10:00,15.4478,69.793
2023-04-22 11:00,15.4385,69.793
2023-04-22 12:00,15.4303,69.964
2023-04-22 13:00,15.4188,70.137
2023-04-22 14:00,15.4105,70.308
2023-04-22 15:00,15.3985,70.651
2023-04-22 16:00,15.3871,70.824
2023-04-22 17:00,15.3826,70.824
2023-04-22 18:00,15.3849,70.995
2023-04-22 19:00,15.3933,70.824
2023-04-22 20:00,15.4056,70.824
2023-04-22 21:00,15.4194,70.824
2023-04-22 22:00,15.4246,70.651
2023-04-22 23:00,15.4268,70.48
2023-04-23 00:00,15.4275,70.308
2023-04-23 01:00,15.4265,70.137
2023-04-23 02:00,15.4165,69.964
2023-04-23 03:00,15.4119,69.964
2023-04-23 04:00,15.4201,69.793
2023-04-23 05:00,15.4207,69.622
2023-04-23 06:00,15.4229,69.449
2023-04-23 07:00,15.4297,69.278
2023-04-23 08:00,15.4374,69.278
2023-04-23 09:00,15.4338,69.449
2023-04-23 10:00,15.4352,69.449
2023-04-23 11:00,15.4285,69.622
2023-04-23 12:00,15.4201,69.793
2023-04-23 13:00,15.402,70.137
2023-04-23 14:00,15.3921,70.308
2023-04-23 15:00,15.3733,70.824
2023-04-23 16:00,15.3673,71.168
2023-04-23 17:00,15.3659,71.168
2023-04-23 18:00,15.3634,70.995
2023-04-23 19:00,15.3634,70.995
2023-04-23 20:00,15.3686,70.824
2023-04-23 21:00,15.3683,70.48
2023-04-23 22:00,15.3628,70.308
2023-04-23 23:00,15.3634,70.137
2023-04-24 00:00,15.3549,69.964
2023-04-24 01:00,15.3549,69.964
2023-04-24 02:00,15.3488,69.964
2023-04-24 03:00,15.3441,69.964
2023-04-24 04:00,15.3324,69.793
2023-04-24 05:00,15.3433,69.793
2023-04-24 06:00,15.3401,69.793
2023-04-24 07:00,15.3586,69.793
2023-04-24 08:00,15.3663,69.793
2023-04-24 09:00,15.3601,69.793
2023-04-24 10:00,15.3656,69.964
2023-04-24 11:00,15.3534,69.964
2023-04-24 12:00,15.345,70.137
2023-04-24 13:00,15.3428,70.308
2023-04-24 14:00,15.3253,70.48
2023-04-24 15:00,15.3253,70.48
2023-04-24 16:00,15.3099,70.48
2023-04-24 17:00,15.3129,70.48
2023-04-24 18:00,15.3129,70.48
2023-04-24 19:00,15.3013,70.308
2023-04-24 20:00,15.3044,70.308
2023-04-24 21:00,15.3019,70.137
2023-04-24 22:00,15.3035,70.137
2023-04-24 23:00,15.2989,70.137
2023-04-25 00:00,15.2964,69.964
2023-04-25 01:00,15.295,69.964
2023-04-25 02:00,15.2794,69.964
2023-04-25 03:00,15.2733,69.964
2023-04-25 04:00,15.2662,69.793
2023-04-25 05:00,15.2648,69.793
2023-04-25 06:00,15.2678,69.793
2023-04-25 07:00,15.2725,69.793
2023-04-25 08:00,15.2694,69.793
2023-04-25 09:00,15.2632,69.793
2023-04-25 10:00,15.261,69.964
2023-04-25 11:00,15.2651,70.137
2023-04-25 12:00,15.2545,70.48
2023-04-25 13:00,15.2425,70.824
2023-04-25 14:00,15.2372,70.995
2023-04-25 15:00,15.229,71.168
2023-04-25 16:00,15.2213,71.168
2023-04-25 17:00,15.2126,70.995
2023-04-25 18:00,15.2172,70.995
2023-04-25 19:00,15.221,70.824
2023-04-25 20:00,15.2532,70.824
2023-04-25 21:00,15.2523,70.651
2023-04-25 22:00,15.253,70.48
2023-04-25 23:00,15.2583,70.308
2023-04-26 00:00,15.2583,70.308
2023-04-26 01:00,15.2443,70.308
2023-04-26 02:00,15.2265,70.137
2023-04-26 03:00,15.225,70.137
2023-04-26 04:00,15.2327,70.137
2023-04-26 05:00,15.2281,70.137
2023-04-26 06:00,15.2333,69.964
2023-04-26 07:00,15.2364,69.964
2023-04-26 08:00,15.2349,69.964
2023-04-26 09:00,15.2349,69.964
2023-04-26 10:00,15.2242,69.964
2023-04-26 11:00,15.2143,70.137
2023-04-26 11:56,,
2023-04-26 11:56,,
2023-04-26 11:57,,
2023-04-26 11:57,,
