Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2024-04-25,0.3266385962576312,-13.21186905240238,1.1460682063333634,1.0006847903638372,1.0001449209138094,1.0001507474499571,LF
2024-04-26,0.2545287124551835,-13.104948861420048,1.1414820102316552,0.9996032038452756,1.0003731875005326,1.000407936688201,LF
2024-04-27,1.6358200717774125,-12.965765685433764,0.903420348948434,0.999735750701485,1.0001513461215727,1.0003183368221356,LF
2024-04-28,1.2865298952952668,-14.163878753944164,1.0531645636987812,0.9996220302588268,0.9998671241529692,0.9999088215709924,LF
2024-04-29,1.8379219151526895,-11.42861551083898,0.6892514977124756,0.999952689280734,1.0003235182987795,1.0003377758182783,LF
2024-04-30,1.4467293470391818,-13.73291799849968,0.9543963369552668,0.999970714264485,0.9992442418277276,0.9992583920236516,LF
2024-05-01,3.7751367751207,-17.80541291082005,1.0131539625837402,1.000546371014334,1.000755961723744,1.000542965237022,LF
2024-05-02,1.3046428038372235,-11.279648575262929,0.7393385123565278,1.0004901925594862,1.0012847599700725,1.0014316162038677,LF
2024-05-03,3.2104805581647846,-9.720404720086387,0.4948945307179222,1.0000489316899088,1.0011856027546266,1.0010900764406712,LF
2024-05-04,4.3703811581325676,-13.080614170063283,0.6733712414211404,1.00000314506147,0.999351826321417,0.9993910865896442,LF
2024-05-05,3.6066397668711887,-13.57571042450076,0.8172538818827582,0.9992332060351682,0.9996206218632738,0.9995604089363094,LF
2024-05-06,4.046021309298861,-15.66469491721052,0.9692023736037106,1.0000175753615523,0.9994061076205788,0.99946375433678325,LF
2024-05-07,4.142974983332202,-17.13354578102883,1.1539954348687098,1.0003454889663816,1.000559407971018,1.0004858164369803,LF
2024-05-08,4.234273839969066,-19.844321809659387,1.4292044360578164,0.9997991769496912,1.00319422344796,1.003334974149786,LF
2024-05-09,4.711183271061059,-20.6352853587978,1.494391325786165,0.9996574453873494,1.0009529611257244,1.0009233063885754,LF
2024-05-10,3.7325756144872737,-17.404174299212762,1.303703600594295,0.999251519742985,1.00056637596667,1.0004781990490372,LF
2024-05-11,3.116504786459972,-20.392808101809607,1.8715119576030008,1.000092397674655,1.0010508094079396,1.000932326897391,LF
2024-05-12,2.5432249404738823,-16.95383542740213,1.5580697073974057,0.9996390769076816,0.999921850071804,0.9998036567409446,LF
2024-05-13,1.0901444205697617,-13.615986878368718,1.3433275097627515,0.9997180082242773,1.0007585900955278,1.0008663700692513,LF
2024-05-14,3.278590972819665,-18.816433380501937,1.7365916211884365,0.9991821119389672,1.0001136923119445,1.000087467185117,LF
2024-05-15,2.374286663440831,-16.52875848801574,1.61281678384494,0.9995462088113612,0.9997789865915948,0.9998834718149648,LF
2024-05-16,2.389527942177129,-18.652765704369195,1.895815771403776,0.999487780093848,1.000351786290359,1.0002331075028363,LF
2024-05-17,3.3094093318194773,-16.764414263449176,1.5336281523958586,0.9995935593449548,0.9999873192220616,0.9998434919069238,LF
2024-05-18,3.1415179675828457,-19.271238496299244,1.8417708045015964,1.0006251806811766,1.0004718860428037,1.0001061456469738,LF
2024-05-19,4.047394283410755,-22.524731918274423,2.1266174435776275,0.99944086798314,0.9994431121281514,0.999509091046356,LF
2024-05-20,3.038355395745579,-20.046825855452344,1.911447289894039,0.999193198343414,1.000620800804764,1.000598607441428,LF
2024-05-21,3.236306287256906,-19.49876322446534,1.7298858152684815,0.999544686325042,0.9997302018894444,0.999805121987396,LF
2024-05-22,3.997074281110828,-20.181622712482593,1.6365977688389093,0.9992543626350608,0.999695286842447,0.9997790533393296,LF
2024-05-23,4.181281776179596,-19.31928634462512,1.5193143384545325,0.9998721190311984,0.99966151376273,0.9995151616573428,LF
2024-05-24,4.294904790032733,-12.189668200836564,0.7765007788200542,0.9993013411931074,0.9994950724118926,0.9996855657904996,LF
2024-05-25,2.3639020774750024,-1.757129884846147,0.3108306776832832,0.9997212306060748,0.9997503323271144,0.9999952620836168,LF
2024-05-26,0.6254004103334978,-14.228732289112042,1.8354243054172483,0.999922534162874,0.9999654912178358,1.0003028101898126,LF
2024-05-27,1.7356882701076175,-15.1412950149729,1.7813480795071917,0.9991498426142706,0.9995313080952996,0.9994361894675295,LF
2024-05-28,1.352489618121578,-14.289242049560626,1.593916458817745,0.999828887891961,0.9999327964502976,1.000102967589185,LF
2024-05-29,1.5408731942666127,-14.362999938719677,1.4463793107108531,0.999248708090664,0.9999080902130528,0.9999760092261366,LF
2024-05-30,1.7839029256725245,-15.934182923182783,1.5850909578840395,0.99939664832467,0.9995331052555364,0.9996365492734636,LF
2024-05-31,1.549389379316238,-17.8541822068067,1.9006056665562048,0.9996184322097864,0.9997461417416108,0.999720697307178,LF
2024-06-01,2.9336715220937317,-15.665529929228336,1.2839438822365536,0.9995006705463508,1.000201169771424,1.0004440758723798,LF
2024-06-02,0,-12.873783128196363,1.394394235327757,0.9997513290657007,0.9997883764554666,0.9998882511308924,LF
2024-06-03,1.6997301390355395,-14.52409936283153,1.3243668339911316,1.0001028012761517,0.9997277779939368,0.9997109532748846,LF
2024-06-04,1.0042890402865805,-13.742398174917202,1.2323414601531777,0.9994577680487812,0.9992832357577652,0.9992951022108192,LF
2024-06-05,0,-12.29517121607773,1.3157014005982008,0.9997349457583096,0.999514577241807,0.9996315706186178,LF
2024-06-06,0,-13.472936380275078,1.483568761711629,0.9994759217827388,1.0025789833608774,1.002687283630389,LF
2024-06-07,3.979855593104237,-8.68867338131783,0.41251911178180806,1.0000581205506145,0.9998925931220132,1.0005910734176344,LF
2024-06-08,4.428235955696405,-11.594593605212475,0.5541196881536696,0.999985038373394,1.000493447531172,1.0005161472422794,LF
2024-06-09,4.313164859103289,-12.244133497610765,0.7136094368871143,1.0004935472057714,1.0006437904976535,1.0004260732178427,LF
2024-06-10,4.440550470877,-14.955145773509606,0.9251216880382646,1.0004437964334445,0.9998329047340264,0.9998511896020168,LF
2024-06-11,NA,NA,NA,NA,NA,NA,LF
2024-06-12,NA,NA,NA,NA,NA,NA,LF
2024-06-13,NA,NA,NA,NA,NA,NA,LF
2024-06-14,3.0885454114098985,-13.432382593411946,1.1370499519291797,0.9992723876951728,0.999895163170434,0.9999259623529156,LF
2024-06-15,3.7219629726086256,-17.10212160876302,1.6347866428312552,0.99995877377838,0.9996904853220806,0.9997009959933532,LF
2024-06-16,3.7554621864842552,-16.491115800478664,1.6053098688838046,0.9991303055183184,0.999730817101726,0.9997468527161922,LF
2024-06-17,2.7835821369806766,-10.105441978752475,0.9996980014211416,0.9996039332101014,0.999303051510159,0.9994182691898664,LF
2024-06-18,2.090595507725831,-14.25233765142942,1.828330071133462,0.999366046687264,0.9995960907420992,0.9997256881562336,LF
2024-06-19,NA,NA,NA,NA,NA,NA,LF
2022-07-23,NA,NA,NA,NA,NA,NA,OS
2022-07-24,NA,NA,NA,NA,NA,NA,OS
2022-07-25,0,-7.421319370986255,2.056223052234039,1.000989956866299,1.0040514710555846,1.0012870909805212,OS
2022-07-26,2.9968318081260676,-10.972405695254981,2.0685828889958344,0.999832594175125,1.0036763896910756,1.0079577400391693,OS
2022-07-27,4.07288818297993,-9.5487733509131,1.899240683933892,1.00117150531754,1.0019168651516095,1.0020032599397397,OS
2022-07-28,6.777056382427407,-10.17294974524925,1.6251229857062182,0.9997173436094888,1.0006972111298285,1.0028082499171924,OS
2022-07-29,7.165497561422515,-10.70529085304797,1.7087872195558864,1.0019295282379093,1.001221171751128,1.0013083232961146,OS
2022-07-30,7.26234367982273,-10.791233140768918,1.857371287504444,1.0038627749257247,1.0053208322376448,1.002216204185352,OS
2022-07-31,6.595961007917442,-11.514910330483112,2.0189864360238117,1.002789543957977,1.0036814854905918,1.001832728087227,OS
2022-08-01,6.165409801473606,-10.554412569330347,1.781006565486803,1.002319400113429,1.0028122521591225,1.0017345669440474,OS
2022-08-02,7.52057369014934,-11.447195341554956,1.7728569383121444,1.000240284877143,0.9992049554000152,0.9995044115126211,OS
2022-08-03,6.8905002703701514,-11.832940526507365,1.6542964727814868,1.0006630145954936,1.0001709241328394,0.9998619437372922,OS
2022-08-04,7.601902950547263,-13.48960125497035,1.4459210695992326,1.0023833017644088,1.0037442546889497,1.001048996385271,OS
2022-08-05,10.531947241882303,-15.401281993065007,1.1091089534487293,1.001957551356864,1.001086378760321,1.0004331675795382,OS
2022-08-06,9.065412027703962,-16.126642467300506,1.292066839346845,1.0008204625257646,1.0087512800751472,1.008872570568518,OS
2022-08-07,11.492927355609696,-14.904680709992354,0.919561905998824,1.0013486072154696,0.9999031621097608,1.0000222233721283,OS
2022-08-08,7.961838581350323,-14.180503375478716,1.2501690376124577,1.0006393281548591,1.0056279390794614,1.0071273027386665,OS
2022-08-09,6.15458831921237,-14.046959473744955,1.7054021721366095,1.0006070296367855,1.0015379309876336,1.00091820929319,OS
2022-08-10,5.766525933567846,-12.439981808137285,1.7936741834669232,0.999623148961316,1.001414527214579,1.0009922851397384,OS
2022-08-11,4.662425848981931,-10.974905980115787,1.7115091257472783,1.0003778655221056,1.0017873643374255,1.0054712836776296,OS
2022-08-12,6.670939789956283,-11.012524967592828,1.527009786495462,1.002652214247528,1.00390759055032,1.0056262234249622,OS
2022-08-13,7.129355573782672,-12.85409060136162,1.5432328506088258,1.0021812041830565,1.001434252775751,1.0009174286281113,OS
2022-08-14,9.4382525130488375,-12.784275355866882,1.2899911483081972,1.0073429265678286,1.0082287481679395,1.001572427001569,OS
2022-08-15,10.338197488884726,-13.00029913129455,1.0956167917084698,1.000068673748273,1.0015272227203793,1.0049850422680315,OS
2022-08-16,8.829478242953753,-12.28779302195731,1.1701975489037837,1.0050678339833998,1.0027294226786263,1.002333782098756,OS
2022-08-17,9.136984646510845,-12.976842443810773,1.1744047694802886,1.0010014454345355,1.0021230553223095,1.0019735026500045,OS
2022-08-18,6.232868346781574,-14.84609795756552,1.6066830998937776,1.0007078706410848,0.9992756112908704,0.999869109269144,OS
2022-08-19,8.476024973281138,-14.727241780930637,1.4912768547374051,1.0004537044042427,0.9998463921362468,1.0010156246659878,OS
2022-08-20,6.824563921425102,-15.106538790303132,1.5816140092089668,1.000803596736102,1.0020190008357803,1.0024952096949478,OS
2022-08-21,9.250084702377448,-16.330796666697857,1.5260339340436768,1.0022341962484596,1.0015181107347488,1.000626413891338,OS
2022-08-22,10.34440181939576,-15.932357134394293,1.5130032634242103,1.0007503454040076,1.004068985447635,1.007536686036375,OS
2022-08-23,10.854973838194068,-15.376566310331771,1.4787908965202674,1.002762263241355,1.0047749957004075,1.00299550782995,OS
2022-08-24,9.18040821908328,-13.809868320721929,1.598918113007653,0.9999803547332196,1.0010793375042164,1.001949254516689,OS
2022-08-25,7.246280177890709,-12.747466579133166,1.7420948861456678,1.0016663895915674,1.000885774946511,1.0012519582110095,OS
2022-08-26,7.906145530090804,-13.269750466560057,1.726351745986095,1.003652350299952,1.001297113381857,1.000318034800886,OS
2022-08-27,9.630295392542171,-14.25165464252902,1.5809787312749422,1.0001161711814468,1.001796257769178,1.0007144571835942,OS
2022-08-28,8.924436869205403,-13.429965370309317,1.6814119360277262,1.0018968688154375,1.0008839523543058,0.99964869299403,OS
2022-08-29,7.441049351297567,-11.51893097363696,1.6458900820780953,0.9999198272051824,1.0010729518383727,1.000646436521937,OS
2022-08-30,1.5545138545548989,-9.52109250251853,2.0489203051230103,0.9998498127076416,1.0043173892352308,1.0032668289719513,OS
2022-08-31,2.2440564123665676,-9.524007592371518,1.940242283225528,0.9997488592070016,1.000880136534516,1.0011394144700332,OS
2022-09-01,1.534678125913537,-12.195870314086095,1.734786493852922,0.9994421139581042,1.0049742717119634,1.006962702640931,OS
2022-09-02,1.8426419132249243,-13.326884055030025,1.36719329679226,0.9994435117266772,1.0036713309452518,1.0037276403821993,OS
2022-09-03,0.08998306025763171,-12.26693172089342,1.2844055359289412,1.0013580600586651,1.0003352287528064,1.0005855309933884,OS
2022-09-04,0,-12.681394864358682,1.2382822551001638,0.9990881180122936,1.0019010472019994,1.0020076039578818,OS
2022-09-05,0,-11.890783123031762,1.2188846943272853,1.0004335616431397,1.0034358234837573,1.0042256994457148,OS
2022-09-06,0,-11.945082482516357,1.274140946578399,0.9995897074509664,1.0001975746171403,1.0002410965666992,OS
2022-09-07,0.10919716854939517,-13.040775271130585,1.1595085479469012,1.0003762646189815,1.005101919318932,1.0041264942406662,OS
2022-09-08,0.5935557725184516,-13.629128029223754,1.025786023762368,1.0039329115108515,1.006832230267784,1.0108148789895923,OS
2022-09-09,1.732567511864548,-13.355237536761193,1.0130187032788769,0.9999039820738148,1.013739028186081,1.0138562164586946,OS
2022-09-10,0.24853131081975197,-13.019381135327334,1.0720429424188398,1.00074688906396,1.0023816645004302,1.001875312999242,OS
2022-09-11,0.8196748817228114,-13.09907683687858,1.0158413666024462,0.9992870475556356,1.000560047873966,1.0007314632623496,OS
2022-09-12,0.06342303373096722,-12.854971078083844,1.0334963055885749,1.0004121309404757,1.006660213279817,1.006348402093327,OS
2022-09-13,1.5125495745974191,-13.25897096927198,0.9065711632723856,1.000973142449339,1.0011272070401838,1.0009617515108469,OS
2022-09-14,1.6966992625460346,-13.109945986622208,0.9306397745633748,1.0003722913573632,1.0008862190071972,1.0002701243932717,OS
2022-09-15,1.7929766316036415,-12.882799043769744,0.946855517832223,1.0009726846330071,1.006348173556851,1.0032703216232668,OS
2022-09-16,0.8462785077857623,-13.33801680678622,0.9215744368963183,1.000278989170214,1.0018790806875155,1.0023048616672594,OS
2022-09-17,0.5291462674218502,-12.944929932466312,0.9755648749971568,1.0006861943447116,1.009083527658004,1.0066128293386176,OS
2022-09-18,0.7749119599798321,-13.131906307541623,0.9594737069486764,1.0002254030315372,1.0033851746514664,1.0027501517659774,OS
2022-09-19,0.3707035057466953,-13.256787783199265,0.9700550050282424,0.9994858407423286,1.0018477825263576,1.001131181677256,OS
2022-09-20,0.7513258662078355,-13.328178435420227,0.9881353467520388,1.003913605952491,0.999829852191651,1.0008686088334433,OS
2022-09-21,0,-12.377626097752104,1.1504847002027891,1.000715565270487,0.999391075576742,0.9999513087217302,OS
2022-09-22,2.721923530086172,-13.178082589972858,1.0293549407911204,1.0004355122336792,1.002699945240709,1.0033736941230629,OS
2022-09-23,0.07792164409852405,-12.963579464636048,1.1816303405932114,1.0006608044470704,1.002228735114279,1.0035699216867928,OS
2022-09-24,0.9023535402616352,-12.908719365534028,1.319224779885,0.9993787983488832,1.000426250322655,1.0005708531342352,OS
2022-09-25,0,-11.749423529149306,1.395825856466897,1.0005923277846518,1.0063288834837585,1.0095786507157751,OS
2022-09-26,0.2196975042457908,-12.280313763363653,1.3422145224405708,1.000855947893636,1.0009837305000957,1.0013408302877422,OS
2022-09-27,5.766209799510829,-13.064343301247662,1.2945557141973154,1.0006293486955198,1.0012568470884446,1.000847200586731,OS
2022-09-28,0,-3,1.1120368933718985,1.0044140787858928,1.0019388398701694,1.0049101977666026,OS
2022-09-29,0,-3,2.0524278015656017,1.0005579496795955,1.0022409665359415,0.9998321452517948,OS
2022-09-30,NA,NA,NA,NA,NA,NA,OS
2022-10-01,NA,NA,NA,NA,NA,NA,OS
2022-10-02,NA,NA,NA,NA,NA,NA,OS
2022-10-03,NA,NA,NA,NA,NA,NA,OS
2022-10-04,0.380361766568467,-9.642435481765274,2.085294058539948,1.0043820442231224,1.0051713690753894,1.006413163113382,OS
2022-10-05,0.5661942688869844,-10.551672257111406,2.10514581400146,0.9998514219638964,1.0006241327818433,1.0019190805235905,OS
2022-10-06,0.9182664551566436,-11.29245401636693,2.1127396185954,1.0004327155153487,1.004761032603588,1.003383857964452,OS
2022-10-07,1.610895079118814,-11.665362748306888,2.026535590223278,0.9994042720029076,0.9998957577691548,1.0007161634394772,OS
2022-10-08,1.9523926001507692,-11.511071204028807,2.0550605932156816,1.0057686706330773,1.0059985160698943,1.003190849402828,OS
2022-10-09,3.0038641858211603,-11.155048839988815,1.9883333786173032,1.000650410362326,1.0030225160965764,1.0048340088976149,OS
2022-10-10,3.205576102824533,-10.723475718093404,1.9825350096355976,1.0003911024009695,1.0024895444133757,1.0019731078386414,OS
2022-10-11,3.5955162002286407,-12.357708709312336,1.7581532316475523,1.005158423856561,1.00472314050558,1.0023195362553494,OS
2022-10-12,3.024792205253266,-11.106116573195203,1.6656782932656202,1.0014408578232514,1.0030771587387883,1.0006401693908589,OS
2022-10-13,0,-8.941078912458249,2.087521649619693,1.001340362983664,0.9998932303936536,1.000603099475026,OS
2022-10-14,3.392699954238994,-11.430593063663997,1.9038403861387092,1.0013195338261185,1.001619157618482,1.001121801738044,OS
2022-10-15,4.845602485390249,-12.718151975337229,2.1222270131545335,1.001332052673135,1.0059128889542956,1.005066605999323,OS
2022-10-16,5.157641277818295,-12.780688220298307,2.0056268147612593,0.999999379228677,1.0008657605783566,1.0013372918552648,OS
2022-10-17,4.407526486299475,-12.4710651227497,1.9433162440038096,1.0022382160293912,1.0052019560670855,1.003388773400526,OS
2022-10-18,5.752384429086827,-10.942255629079034,2.089408681198875,0.9998622591352136,1.0001130022466242,1.0019273664793902,OS
