Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,GPP_sd,GPP_97.5pct,GPP_2.5pct,NEP,ID
2023-07-23,0,-12.859457342167387,1.4559216246453386,1.0003401093750277,0.9997298173827507,1.0002638855604165,2.21300108701238,4.205467595200801,-4.381352481693913,-12.859457342167387,OS
2023-07-24,9.428586556295594,-12.4597498753344,1.1304173576560335,1.0000797439556082,0.9999453434664531,1.0000855856703617,2.226698426959664,13.751482839987613,4.9973076775184575,-3.0311633190388054,OS
2023-07-25,6.705537405004425,-12.896511019707148,1.3704533145272295,1.0013425377609368,1.0018206839198154,1.0036476015810358,2.160459811129319,10.997210090967702,2.4384548816641276,-6.190973614702723,OS
2023-07-26,7.007859338618142,-13.508657923840396,1.4631103237445582,1.001008421723575,0.9998693674043436,1.0007559069448617,2.088661914892214,11.138295608961318,2.9002944601462124,-6.500798585222253,OS
2023-07-27,5.157883870214088,-12.054291453677127,1.5306403323739,0.9995154442774771,1.0001618262555025,1.0024327231601866,2.1929665353118213,9.409857453975256,0.9700409452461743,-6.896407583463039,OS
2023-07-28,4.980830147711325,-12.472238902717647,1.5725611852193362,1.001716434664244,1.000796519612919,1.000974495717637,2.125847917198039,9.147425334542005,0.59312595016901,-7.491408755006322,OS
2023-07-29,5.6717079263243475,-12.416293773677701,1.4928768476166376,1.0006694580269548,1.000406811387489,1.0018575329822035,2.1675420525910565,9.963839612426947,1.4964059173343014,-6.7445858473533535,OS
2023-07-30,0,-10.36251939499296,1.5405875070411441,1.000646464707849,1.0012143198502172,1.0015988400373075,2.1342338665761846,2.27338788379797,-6.165894126965259,-10.36251939499296,OS
2023-07-31,6.0310229107414495,-11.537278001237707,1.648058867230187,0.9997051634409017,0.9995197741005393,0.9993710560229008,2.1372886120828256,10.184395384004922,1.7391125913956864,-5.506255090496258,OS
2023-08-01,5.181886193652114,-11.542176780544725,1.457384595717236,0.9999990732654774,0.999242749795851,1.0012199042231067,2.201045732537608,9.48240568794597,0.8390541122669494,-6.360290586892611,OS
2023-08-02,5.567302579587707,-11.779885923369784,1.444109094331777,0.9996361002872999,1.001260732809798,1.0022372213151634,2.1166164876987357,9.735197853831437,1.4210359272957007,-6.212583343782077,OS
2023-08-03,5.743200427893428,-10.886976600878958,1.4162928838297948,1.000271066848943,1.0016393979923706,1.0018613319542076,2.1469154039886176,10.026469951151645,1.6118496995611888,-5.14377617298553,OS
2023-08-04,3.5508910466989696,-10.33816098955003,1.4396777620727963,1.0007525912678137,1.0010364560400529,0.9992215233063858,2.1317184355869623,7.5549822990441795,-0.6353279041875795,-6.78726994285106,OS
2023-08-05,2.0730256755825676,-10.73643727446683,1.4744889137769517,1.00162556031797,1.0011532133482737,1.0020584304141598,2.1952183332478294,6.491187413811421,-2.3091382118663972,-8.663411598884263,OS
2023-08-06,2.6383796762547833,-9.79614299200893,1.456817556841167,1.0019449390610806,1.0001726514245768,1.0010099341776875,2.1395340273100873,6.850642233218752,-1.6030923470093132,-7.1577633157541465,OS
2023-08-07,1.3692743829207927,-10.133020456454435,1.540356558250514,0.9998408651177011,0.9995457166717191,0.9999910582955575,2.176604534460974,5.5495679710037225,-2.83261765339883,-8.763746073533643,OS
2023-08-08,0,-9.26087878162434,1.5565664359823055,1.0015777418325706,1.0022876145487645,1.0019477184885295,2.166812386065488,4.0820181839502805,-4.354461967734027,-9.26087878162434,OS
2023-08-09,0,-9.177469486722215,1.5668282419956383,0.9997312454769737,0.9996048397129007,0.9995228254163847,2.212884871155068,3.9779357945449565,-4.71586473731112,-9.177469486722215,OS
2023-08-10,0,-9.669352813097996,1.6141032810609923,0.999857813744023,1.0005646415552114,1.0012349278226553,2.223995680994383,3.6649252528862886,-5.2210175275088,-9.669352813097996,OS
2023-08-11,0,-9.109074416945619,1.659188843661585,1.0003827902510993,1.0000475172182466,0.999758280978767,2.124868748592542,2.2657151684991916,-6.135123982091794,-9.109074416945619,OS
2023-08-12,0,-9.570715143711016,1.6299285632853129,0.9999599025371552,1.0005861231619428,1.000727093839891,2.15739886293273,3.3331177147503395,-5.224545084258911,-9.570715143711016,OS
2023-08-13,0.2820728154952996,-10.246802707287026,1.5803404136714452,1.0012915408852994,0.9998931700559028,1.0018298747453793,2.120743835822316,4.479704222702146,-3.7743024130392726,-9.964729891791727,OS
2023-08-14,3.760054659157503,-11.861977465499361,1.4180420010641233,1.0009774606023971,1.0002277626973477,0.999647262994382,2.1703041714834406,7.934262259791699,-0.624163900763744,-8.101922806341857,OS
2023-08-15,0.9350219051840131,-9.791076876282514,1.5699897959361937,1.0000986227709652,1.0023737645488484,1.0043417633924756,2.1809908045197104,5.158718672065542,-3.354937127316893,-8.8560549710985,OS
2023-08-16,4.755349939595782,-10.557844103586485,1.4199804399112543,1.0011482292750797,1.0026030732054865,1.0041228114467358,2.1805880606139914,8.933078034311142,0.5220356060446564,-5.802494163990702,OS
2023-08-17,3.560790904184112,-12.095883006049299,1.4522090799265768,1.0003583811645025,1.000262418877838,1.0016150858817288,2.1233949336627655,7.676546851405884,-0.65243272131840635,-8.535092101865187,OS
2023-08-18,5.144565043290574,-12.186635798673855,1.4355067474352525,1.001262810536034,1.0006003218558832,1.0026419682405092,2.1166123113832516,9.243111748610788,0.9107227716398989,-7.042070755383281,OS
2023-08-19,6.1033123114456185,-12.962300094942597,1.3342606255732126,1.000491722945628,1.000412561740125,1.0013538921366503,2.1227580758716367,10.279753698844173,1.9432583467513513,-6.858987783496978,OS
2023-08-20,6.842229059586184,-13.81637994080478,1.3261552829955225,1.001887107371485,0.999712488025239,1.0001857691109755,2.1196879248320655,11.010809806576013,2.815208319810029,-6.974150881218596,OS
2023-08-21,8.330785885898122,-12.782392995474927,1.1400243884628234,1.0005631771724788,0.9990607354530311,1.0028027683969183,2.136004631499231,12.524032728252298,4.231540086349334,-4.4516071095768055,OS
2023-08-22,6.871150229057748,-13.196100791959264,1.3258251706672122,1.0004595095420084,0.9999623745618965,1.0010390360043757,2.0777872609914905,11.036763428059336,2.832144903065327,-6.324950562901516,OS
2023-08-23,7.456921896551533,-13.334831020974914,1.3059841069697924,1.0022974624868655,1.0011097120392252,1.0024365601002911,2.039111510101707,11.317144915298192,3.4474067686146035,-5.877909124423381,OS
2023-08-24,6.525276311094681,-12.90421769374131,1.4262325372035225,1.0000490585352806,1.0011367305042795,1.0003880846099182,2.0292771718436975,10.64540438805702,2.452799702667721,-6.378941382646629,OS
2023-08-25,6.157842744542493,-12.512941789235398,1.4295029779297757,0.9994380753272984,1.0008991316018288,1.006102175934585,2.0454355343739374,10.198273996719815,2.1862666588301627,-6.355099044692905,OS
2023-08-26,5.6089694809147375,-12.004708888820627,1.4904201070598768,0.9997557097177849,1.0006323716527608,1.002149222086464,2.1082126676389534,9.641440061644996,1.3895430383047918,-6.395739407905889,OS
2023-08-27,3.9363460972087214,-11.0137171940488,1.5806246080085702,1.0011744425028575,1.0019038951620884,1.0051153341007775,2.0344773903380853,7.920845400972564,0.06593330537881124,-7.0773710968400785,OS
2023-08-28,3.027070740752763,-9.929488108525268,1.6145560100887029,1.001539318174696,1.0001844990855395,0.9994118090646157,2.0765256992247703,7.0516761695787595,-1.0706682905374358,-6.902417367772506,OS
2023-08-29,0.48401787275859126,-12.699235465810757,1.4614448201689871,0.9994024608661647,1.0001041365320207,1.0002869365486902,2.073289422765759,4.616077260585213,-3.554584742536504,-12.215217593052166,OS
2023-08-30,0,-9.014990172231448,1.2637775179394184,1.0002887403696092,1.0046566346425427,1.0079381912246441,2.0719846027322073,3.2547965405347346,-4.828010669778532,-9.014990172231448,OS
2023-08-31,0,-11.613790457438284,1.2804423623775547,1.0010808929431567,1.0040449015130004,1.006445820945737,2.083827742847196,4.149950920679385,-4.079188745045805,-11.613790457438284,OS
2023-09-01,2.9573565307888665,-14.345103918855635,1.3395188173236565,1.0008253174544355,1.0013197419025195,1.001594780548255,2.0764436804054998,7.039264461698409,-0.9957769157262023,-11.387747388066769,OS
2023-09-02,4.61001725863616,-15.71793929982777,1.4285415755365345,1.0010213479582692,1.0014103914257215,1.0014047121220948,2.043269292920609,8.588635648587083,0.5382902560658928,-11.10792204119161,OS
2023-09-03,0,-13.026193170049133,1.4603170060567319,1.001325883891966,1.0012297282559282,1.000526923913951,2.0260793560465906,3.860514802745817,-3.9582402722776435,-13.026193170049133,OS
2023-09-04,0,-13.127612816841305,1.364549027252847,0.9993839568813548,1.0018419757149082,1.0020207816500744,2.0401880903203042,3.8985903305943594,-4.123166113974386,-13.127612816841305,OS
2023-09-05,0,-13.074686423091185,1.285951246497543,0.9997814140251345,1.0044589763515932,1.0040331851491515,2.0612155932914944,4.001764082633046,-4.04919642091517,-13.074686423091185,OS
2023-09-06,0,-13.101855350292322,1.2180241476072116,1.0004281462704996,1.0008736410163597,1.0005079781294484,2.0247423481770253,3.8575727166603238,-4.037778730773501,-13.101855350292322,OS
2023-09-07,0,-12.903344659805306,1.1783133903454939,1.0007297276950415,1.0004222341732816,0.9995068638739075,2.0275981740579505,3.8707377268594882,-4.033749014512377,-12.903344659805306,OS
2023-09-08,0,-13.022921237165612,1.1774850963524592,1.00160480618794,1.0027323428574608,1.001885132075219,2.1094153838235714,3.9095610559657263,-4.383948232408247,-13.022921237165612,OS
2023-09-09,0,-12.738261726414683,1.1486544142723267,1.0006591874947441,1.0002528998377078,1.0004090652709388,2.0515738690262717,3.886144604610155,-4.236054322249105,-12.738261726414683,OS
2023-09-10,0,-12.921680649562946,1.178706172750853,1.0023653153911647,1.0006717215874814,1.0017050706976511,2.0083084079875566,3.588972591302848,-4.4002057261740015,-12.921680649562946,OS
2023-09-11,0,-13.030054682908208,1.1576488279417367,1.0019027769267999,0.9997208252341772,1.0005972877425156,1.9801281618880817,3.640797791161612,-4.021014566101034,-13.030054682908208,OS
2023-09-12,0,-13.221679028750327,1.1765918047477582,1.0020123707677948,1.0035914698340986,1.0054058085522286,2.0020487902115844,3.6729671778261808,-4.195675514487219,-13.221679028750327,OS
2023-09-13,0,-12.833698059319302,1.1511124975353433,0.9999152469887013,1.0019405809459474,1.0020112117990376,2.001745240743715,3.601439351138324,-4.169118132127158,-12.833698059319302,OS
2023-09-14,0,-13.026902359880289,1.1702195877553843,1.0005985118925307,1.0011619331507626,1.0004547433503268,2.031973806480903,3.894127554058064,-3.9908980110254575,-13.026902359880289,OS
2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OS
2023-09-28,4.593400885339733,-11.469063568313102,1.543555204586005,1.0004227250319528,1.0022110878391772,1.004958334277364,1.9022583074996504,8.365566451406028,0.8758799560118915,-6.875662682973369,OS
2023-09-29,5.2321861575962485,-12.051019546713267,1.6148254257312893,1.001502343292106,1.0024053517436367,1.000804018239855,1.9916939784686913,9.09310908047796,1.4165610045205872,-6.818833389117018,OS
2023-09-30,3.692946040463828,-10.58729391050218,1.607925730887368,0.9992380808231038,0.9997129676071348,0.9996075917727091,1.9724680133092487,7.440526826441414,-0.21876730993533675,-6.894347870038351,OS
2023-10-01,3.075559657587091,-9.89247006998644,1.6617850757954695,1.002724749148719,0.9999679156079677,0.9995349388071735,1.9854002078180881,7.007603993340784,-0.8401136212056898,-6.8169104123993485,OS
2023-10-02,4.010875008368264,-11.073066590815646,1.6168693304910575,1.0035255671820404,1.0018820330905136,1.0047402255071802,1.9761953410042719,7.990286799433532,0.18646305505168245,-7.062191582447382,OS
2023-10-03,5.677340726164535,-12.538881549109556,1.4993331405028067,0.9997296402133562,0.9996377276702951,0.9995481311328547,1.8988916075797695,9.606621952618038,2.1351565513633552,-6.861540822945021,OS
2023-10-04,5.879257668907101,-14.799389601350228,1.467047162704882,1.0019699598362073,1.0017556198577615,1.000599623407576,1.9359245695773513,9.600761143251566,2.1631216737247088,-8.920131932443127,OS
2023-10-05,5.951184838449359,-13.037693026855942,1.3525510118056507,1.0000168252175634,0.9995711941889036,1.0008875649516928,1.8985945902795511,9.778348252742298,2.3569118633696675,-7.086508188406583,OS
2023-10-06,0.05899258816800351,-13.326115627879242,1.535449465394571,1.0003297355571517,1.001889735089765,1.001497803622123,1.962809352525584,3.897523014095069,-3.768824436662222,-13.267123039711239,OS
2023-10-07,0.025602528101868836,-12.037767519931581,1.5542672989050852,1.0007383657965025,1.0010504218117713,1.0005888692903222,1.969621696058302,3.8786524405184166,-3.8623994808371025,-12.012164991829712,OS
2023-10-08,0,-11.820068621174729,1.5962310156173238,1.0016763010077048,1.0035127512554094,1.0043167425078812,1.9130154503297374,3.617941187804813,-4.00585471559608,-11.820068621174729,OS
2023-10-09,0.015128933215567627,-11.37571228903657,1.6369956606486833,0.9996571803669281,1.0012786284147266,1.0008344387738024,1.887114900087715,3.7383520101766727,-3.5688480774685054,-11.360583355821003,OS
2023-10-10,0.023910947642015044,-11.426048673611838,1.629689960936106,1.001399760622179,1.000956133701447,1.0008811667161035,2.0024087457768984,4.060466885624706,-3.9227099751525287,-11.402137725969823,OS
2023-10-11,4.891818137237557,-8.842543896052906,1.5513501562297467,0.999504711107846,1.000740062723843,1.0001854751500985,1.9648984013003297,8.791401442467167,1.0793085405368728,-3.9507257588153486,OS
2023-10-12,0.8825946648568683,-10.57154356047832,1.6346637181123698,1.0011451233481317,1.003897144151663,1.0009359014049595,1.8987760460119845,4.713700993725689,-2.9040169658513406,-9.68894889562145,OS
2023-10-13,1.592655823438498,-12.092994862510041,1.4930223784845018,0.9995185540007436,1.0000979907182006,0.9996745575809283,1.9176609659731805,5.31149378923012,-2.2649791550829486,-10.500339039071543,OS
2023-10-14,5.431011073267436,-14.569217594500143,1.4780624326115723,1.0003713161894678,1.0038035502206357,1.003169307335077,1.9409271517079287,9.266456993660492,1.5140660345114405,-9.138206521232707,OS
2023-10-15,0,-7.008308668011124,1.6415944282102228,1.0009310838561636,1.0018960062797269,1.0014870634234194,1.839490686500491,1.5880928732292081,-5.58649855431337,-7.008308668011124,OS
2023-10-16,5.39678988791565,-13.242710127962821,1.701537707929674,1.0027639187855373,1.0013511164787736,1.0004797772650327,1.9340471682618186,9.10945531251755,1.5221642143087033,-7.845920240047171,OS
2023-10-17,5.344627757076262,-12.95970688931456,1.637009462784926,1.0030713593418845,0.9996214014150968,1.0026038850501506,1.8338732413121421,9.046463520176518,1.7090856762004498,-7.615079132238298,OS
2023-10-18,0.5111623992662853,-8.636933642109142,1.6943201989483916,1.000077264533576,1.0019610202250797,1.0012988978145891,1.8946246932484818,4.185647755450721,-3.140519820457101,-8.125771242842857,OS
2023-10-19,0.8856683427024458,-14.391357656984978,1.5056529894506279,1.002006204451027,1.0022618650940764,1.0037587567512476,1.8443872234727432,4.548865437581801,-2.7496227713512504,-13.505689314282533,OS
2023-10-20,0.020623115641060574,-12.497698796368782,1.4964933271371128,1.0016583712954767,1.0017510742582112,1.0016800786288542,1.9216566705341098,3.8450692887572333,-3.7427092781364486,-12.477075680727722,OS
2023-10-21,0,-12.629116365095385,1.4873641075740789,1.0003650074222439,1.0009024515209812,1.0027198717313701,1.8528842023739422,3.3924877701429494,-3.8466779728367304,-12.629116365095385,OS
2023-10-22,0.076150986405998,-12.116513162040727,1.4859498227383796,0.9993483174368052,1.0007617555398947,1.0010806841641975,1.9492939155559474,3.843428058841743,-3.9053016126275533,-12.040362175634728,OS
2023-10-23,0,-12.35589906277218,1.5333634989072051,1.0014360779275782,1.0029589953617821,1.005198940195041,1.9303381879992032,3.630406744694444,-4.0765752503713895,-12.35589906277218,OS
2023-10-24,0,-12.46438739902142,1.5930557729513377,1.0026475029624333,1.0001872052023173,1.0005369271437663,1.8804829500708857,3.656291879225977,-3.797133679648814,-12.46438739902142,OS
2023-10-25,6.873110535409171,-12.378629845904436,1.6893304331914731,0.9996616935247192,1.0005975419049251,1.0003512733511446,1.8876589410360032,10.542917415507825,3.1175580424100926,-5.5055193104952656,OS
2023-10-26,3.582983104462874,-10.248417079269185,1.7485745860153479,1.0013912236075038,1.000886772924226,1.0023380953407486,1.8846686831906085,7.3210966295715885,-0.14845140779657934,-6.6654339748063105,OS
2023-10-27,4.845194755380844,-13.059437126427353,1.6202240653048792,0.9999027309071392,1.0001612240081628,1.0014805508355344,1.8367648254329123,8.340463896777973,1.295533585378616,-8.21424237104651,OS
2023-10-28,4.962786667450014,-14.086723006280055,1.434726691163009,0.9995376635183941,1.0009207518740568,1.0010400802423207,1.8249070966404644,8.62895316485313,1.4737411323716278,-9.123936338830042,OS
2023-10-29,6.682440949978991,-16.99800630117553,1.5503211369080157,1.0020301766852089,1.0057237926306446,1.0020906161911765,1.834232719291585,10.295286394441936,3.138195007368521,-10.315565351196538,OS
2023-10-30,2.691567580109955,-10.610658420178321,1.7752142582961137,1.0001471106765156,1.0002256747837213,1.000224491251785,1.831903490527681,6.205227300245655,-0.8248912170157396,-7.919090840068367,OS
2023-10-31,2.8737575747525743,-10.140368267219426,1.6841844809616386,1.0002038074955029,1.0001684734703138,1.0014750554426186,1.815555726620927,6.334459594444959,-0.7145154987355178,-7.266610692466852,OS
2023-11-01,3.7155349718552833,-10.8447242116167,1.7770378157955478,0.999768551097882,1.0002555200787084,0.999885164531629,1.8676506087034639,7.380598163336841,0.03819087950930331,-7.129189239761417,OS
2023-11-02,4.640572251800868,-15.561282873663073,1.6599854097695201,1.0001210306581545,1.0012633833996456,1.0012349273168804,1.8297631187545218,8.206751495425276,0.9385465147155753,-10.920710621862206,OS
2023-11-03,0.032531092384757224,-10.876604228195777,1.6312885229054976,1.0009042374478698,1.0043359997281673,1.0014953468585814,1.9115793660894154,3.884043709207406,-3.7175534222731184,-10.844073135811021,OS
2023-11-04,0,-11.088763072610789,1.673458269232664,1.0005177076414196,1.0048146397931532,1.0066062870201018,1.8873298355311647,3.7107146519356395,-3.7728830681683054,-11.088763072610789,OS
2023-11-05,2.2532602751586874,-9.687816069423814,1.5965561086163698,1.0008481179750837,1.0006840204930727,1.0016505719826554,1.8439469609920551,6.0428747603011574,-1.3529081832165268,-7.434555794265126,OS
2023-11-06,3.521044628610942,-12.478972222932237,1.588332990734366,1.0048175105878285,1.004585566769479,1.003119046650534,1.853515702053311,7.08919999353378,-0.23652170455828767,-8.957927594321294,OS
2023-11-07,6.310289281111999,-15.034761385950429,1.6827427285142589,1.0015352979918135,1.0035211955179042,1.0050767238211697,1.8037773449108123,9.862948108179157,2.7793887944180864,-8.72447210483843,OS
2023-11-08,0,-11.031039828875247,1.6757299739404328,1.0013827115572833,1.0045209816518976,1.0021101862466795,1.785808518502029,3.3443534759675506,-3.659978003303332,-11.031039828875247,OS
2023-11-09,5.0163844789282654,-9.775021035064073,1.627091733299485,1.0010598512549669,1.0012935831041723,1.0015637351010789,1.8593609572327015,8.691066675448498,1.422603146325567,-4.758636556135808,OS
2023-11-10,3.4249970295168306,-13.136960087045333,1.681402283687811,0.9993622198400255,1.0005313439707149,1.0012075260287583,1.7983297559756388,6.908580193004951,-0.1900235834394494,-9.711963057528502,OS
2023-11-11,3.0717136293240377,-9.935188234204306,1.7966710197066649,1.0000133404645435,1.0005677281423855,1.000963756649863,1.81631315178981,6.682985827393284,-0.5014035073966672,-6.863474604880269,OS
2023-11-12,3.6374169278167283,-9.699934419045276,1.7467494025131374,1.0007654821016705,1.0011605936202903,1.0005287428250074,1.7908000385515075,7.129298035801467,0.05103072187243401,-6.062517491228547,OS
2023-11-13,1.20137677661139,-7.02843744125223,1.7938790244873064,1.001636964576446,1.0000996515489198,0.9999670438761159,1.8485536589951685,4.782738895968049,-2.358779024292108,-5.82706066464084,OS
2023-11-14,2.007706226735238,-9.289926715577606,1.7852895379508198,1.0014463079167195,1.0025315406008062,1.00235350959739,1.820682465233248,5.514705591210897,-1.5867044940885615,-7.282220488842368,OS
2023-11-15,0,-8.191847708630664,1.7896503763398248,0.9998137947083503,1.0006728061126808,1.0004975863617627,1.8367084947182937,3.3744726795360047,-3.8181547190430036,-8.191847708630664,OS
2023-11-16,3.1920977526356022,-11.163682752960096,1.8277804853575088,1.0024836667825865,1.0006109163063586,1.0001142444999742,1.7620616685158237,6.628521949527643,-0.1501534672803456,-7.9715850003244935,OS
2023-11-17,0,-8.301885970046747,1.7609480337648302,1.0042801523274008,1.0086614190509386,1.0055219464258673,1.7829972025056806,2.8737739929687267,-4.123261745055086,-8.301885970046747,OS
2023-11-18,4.432828664521305,-11.02246255643874,1.787173765784766,1.0004103120152055,1.0033951049330605,1.003487619011538,1.7531993566421005,7.750968172143799,0.9874838702954597,-6.589633891917434,OS
2023-11-19,3.4402120508359597,-11.202416853462267,1.6839532649062157,1.0018665497755066,1.0008397741380968,1.0002077745478615,1.7919674028192416,6.963860210955344,-0.0816759198886448,-7.762204802626307,OS
2023-11-20,2.4265673111185575,-13.96700532302285,1.5683595217950252,1.001075206883592,1.0001569869704021,0.9997159844682393,1.8104879061477541,5.908814256051669,-1.1802175391422103,-11.540438011904293,OS
2023-11-21,0,-9.376049846864587,1.655321045769061,1.0004960711873887,1.0005346379009155,1.0011868832736595,1.802704128933395,3.4651788999913884,-3.6928224670371463,-9.376049846864587,OS
2023-11-22,0,-9.553515135392074,1.7111808782450202,1.002435450845384,1.0017548090648007,1.0011988730190367,1.825312141368457,3.4385460507715955,-3.664978313913173,-9.553515135392074,OS
2023-11-23,0,-8.620095322337468,1.5147604843643596,0.99997830407793,1.001899326438857,1.002386956492243,1.801557062774766,2.5174935166164047,-4.510425544372837,-8.620095322337468,OS
2023-11-24,1.5344294538078955,-7.685089017027005,1.8956423085232978,0.9998853280491121,1.000092964645059,1.0004428316629268,1.7680476991437268,4.983636475666952,-2.002423107865408,-6.15065956321911,OS
2023-11-25,1.1311336466167121,-10.201648168542881,1.5873474435223627,1.0021486986718233,1.0024010966494457,1.0010028066186567,1.8013699975340032,4.7029655274537765,-2.399698912544451,-9.07051452192617,OS
2023-11-26,0.03392787692803595,-10.99435011872675,1.6747571715742435,1.0006506761537617,0.9994924926303292,0.999788756624905,1.8063250020890835,3.516581628684962,-3.495908060689847,-10.960422241798714,OS
2023-11-27,5.176359105741997,-12.530529637112165,1.6354111260475466,1.006157515732735,1.0023576740921838,1.005702768265554,1.769505486720795,8.590807287803392,1.7108295467673431,-7.354170531370168,OS
2023-11-28,3.6351835127332435,-9.871558485971335,1.9031218545202822,1.0021202666289684,1.0049113010314312,1.0018583675393613,1.7719188599001594,7.056576435359297,0.029766972277122012,-6.236374973238091,OS
2023-11-29,0.5952465456233764,-13.48265645962243,1.711119277855028,0.9995573514748183,0.9998716443794741,1.0013832603081692,1.7911766835982126,4.199701990180448,-2.849882006437195,-12.887409913999052,OS
2023-11-30,0,-9.723301005830542,1.6797745906752652,1.0013280971716079,1.0010470466468928,1.0004423962974298,1.819945379217149,2.9364454286539705,-4.1557392370827415,-9.723301005830542,OS
2023-12-01,4.733530011436737,-12.891937541143358,1.7644021975119082,1.0062743321462944,1.0074683678062575,1.0041222041094602,1.7887097139834165,8.155420239542108,1.1599584009491215,-8.158407529706622,OS
2023-12-02,0.0022491411736771942,-11.265195137829075,1.6580984426301042,1.0005372289551417,1.000789915201991,1.002025865500683,1.7984539843759284,3.597457523637739,-3.5748107035334504,-11.262945996655397,OS
2023-12-03,0.0025307026552517727,-11.1303909485256,1.6407804278506624,1.0009282543986469,1.0019412051128704,1.0039815405117412,1.746523939425351,3.45909384105605,-3.4041382957795845,-11.127860245870348,OS
2023-12-04,0.0600235896982843,-11.274497669179338,1.649380414225231,1.0008440348563095,1.0030937210217243,1.0024713741138185,1.76429821904092,3.5669779778857755,-3.379264009424564,-11.214474079481054,OS
2023-12-05,0,-11.227175969941253,1.6638571088100034,0.9991261001322883,1.0001239111109925,1.000537461599585,1.7935681968013513,3.422368207765417,-3.529926992210148,-11.227175969941253,OS
2023-12-06,0,-11.112959372260288,1.642251689617444,0.9998213889948785,1.0009178385152409,1.0005187914255833,1.7952813958115519,3.3339157445325074,-3.5878464257461933,-11.112959372260288,OS
2023-12-07,6.162031922326762,-5.835515516958055,1.4484281398223184,1.0002784865272218,1.0025105277560638,1.0015229318894712,1.773167495766398,9.637677110035465,2.6022246436504926,0.3265164053687073,OS
2023-12-08,3.689259225797121,-8.67589424949911,1.4109723024764498,0.9998665472735945,0.9996134889648284,1.0002885951646077,1.7191962015104114,7.0270614499784365,0.1391555674195741,-4.986635023701989,OS
2023-12-09,0,-13.162645163066367,1.5227929253969517,0.9996116825589836,0.999944925146113,1.0010694910631908,1.7474412492644653,-3.025826719164201,-9.943136015527063,-13.162645163066367,OS
2023-12-10,0,-12.777022607605447,1.4120236947487328,1.0005521026077704,1.0021055552212321,1.0008458908327889,1.7576777186775432,3.210456504612112,-3.694199868775511,-12.777022607605447,OS
2023-12-11,0.11725189259915512,-12.80693640655559,1.4102410809345125,1.0012846103983974,1.0013947021716378,1.0019044654586695,1.7746228439617322,3.516540401989039,-3.4969321215579416,-12.689684513956434,OS
2023-12-12,0,-13.02470990357831,1.266016055122712,1.0003471015728094,1.0006895505673243,1.0013564677094378,1.7603824539536064,3.379654268337999,-3.4891742784101543,-13.02470990357831,OS
2023-12-13,0,-12.64682998356385,1.203546074853915,1.0013629101416424,1.0030263036897538,1.0043321210033755,1.7631737160779788,3.2931610873217343,-3.557774728895185,-12.64682998356385,OS
2023-12-14,0,-13.060343477399307,1.1524885144256858,1.000888825558678,1.0010025573682173,1.0015991615751276,1.7810402613492191,3.5007286126140036,-3.5430875121032734,-13.060343477399307,OS
2023-12-15,0,-12.96283012691846,1.1412681306154788,1.0012758073771348,1.0036990652475852,1.0021395447694097,1.8145192859381363,3.301953974652366,-3.826998213179382,-12.96283012691846,OS
2023-12-16,0,-12.988595662000055,1.1881669125107268,1.0020804124203235,1.0018584462643048,1.0018408693539262,1.7415031819789466,3.286061326528786,-3.5364893309881533,-12.988595662000055,OS
2023-12-17,0,-12.622003638906705,1.221119038028399,0.9997749937904161,1.0032487845200388,1.002329420341247,1.7796083693159894,3.013018394640859,-3.9294745652679923,-12.622003638906705,OS
2023-12-18,7.625114363596608,-8.157187886187069,1.2062374323990868,1.0012277850530786,0.9996368065632898,1.0003652373530363,1.8070148339750256,11.231430355941079,4.183293775566318,-0.5320735225904611,OS
2023-12-19,1.6889943767151845,-9.261512253466744,1.4643480336141261,0.9995730948069442,0.999988047057687,1.0001739209430898,1.7511008726471735,5.141543592230949,-1.8309820813122557,-7.57251787675156,OS
2023-12-20,0,-1.8696630190878094,1.406493775436634,1.0000075181172636,1.0010765920752385,1.00209849016306,1.7516032920753957,3.0189481927592237,-3.95428499277018,-1.8696630190878094,OS
2023-12-21,0,-4.17659325439475,1.5809008571700875,1.0045247832600053,1.0018528123694295,1.0017130008199464,1.7721459433296725,3.300890898319168,-3.6102105544781655,-4.17659325439475,OS
