Date,DO,Temp
2023-01-25 13:00,6.4,73.9
2023-01-25 14:00,6.24,73.8
2023-01-25 15:00,5.99,73.62
2023-01-25 16:00,6.23,74.37
2023-01-25 17:00,5.87,72.14
2023-01-25 18:00,5.37,71.06
2023-01-25 19:00,5.22,70.95
2023-01-25 20:00,5.17,70.92
2023-01-25 21:00,5.16,70.7
2023-01-25 22:00,5.24,70.34
2023-01-25 23:00,5.31,70.27
2023-01-26 00:00,5.38,70.02
2023-01-26 01:00,5.49,69.48
2023-01-26 02:00,5.55,69.04
2023-01-26 03:00,5.65,68.72
2023-01-26 04:00,5.76,68.18
2023-01-26 05:00,5.86,67.53
2023-01-26 06:00,5.86,67.5
2023-01-26 07:00,6.07,66.42
2023-01-26 08:00,6.47,65.66
2023-01-26 09:00,6.72,66.06
2023-01-26 10:00,7.06,66.78
2023-01-26 11:00,7.82,67.64
2023-01-26 12:00,7.81,68.76
2023-01-26 13:00,7.89,69.51
2023-01-26 14:00,7.76,69.12
2023-01-26 15:00,7.23,70.45
2023-01-26 16:00,6.53,71.67
2023-01-26 17:00,6.44,68.79
2023-01-26 18:00,6.13,67.53
2023-01-26 19:00,6.07,66.09
2023-01-26 20:00,6.34,64.9
2023-01-26 21:00,6.38,64.62
2023-01-26 22:00,6.46,64
2023-01-26 23:00,6.5,63.93
2023-01-27 00:00,6.64,63.32
2023-01-27 01:00,6.65,63
2023-01-27 02:00,6.65,62.92
2023-01-27 03:00,6.79,62.2
2023-01-27 04:00,6.82,62.24
2023-01-27 05:00,6.77,62.35
2023-01-27 06:00,6.88,61.77
2023-01-27 07:00,6.85,62.02
2023-01-27 08:00,7.12,61.77
2023-01-27 09:00,7.4,62.96
2023-01-27 10:00,7.39,65.52
2023-01-27 11:00,7.95,67.1
2023-01-27 12:00,7.95,68.29
2023-01-27 13:00,7.92,69.12
2023-01-27 14:00,7.73,68.94
2023-01-27 15:00,7.27,70.23
2023-01-27 16:00,6.64,71.31
2023-01-27 17:00,6.5,68.65
2023-01-27 18:00,6.21,67.28
2023-01-27 19:00,6.13,65.66
2023-01-27 20:00,6.39,64.58
2023-01-27 21:00,6.48,63.97
2023-01-27 22:00,6.57,63.68
2023-01-27 23:00,6.66,62.89
2023-01-28 00:00,6.67,62.67
2023-01-28 01:00,6.76,62.24
2023-01-28 02:00,6.84,61.84
2023-01-28 03:00,6.86,61.77
2023-01-28 04:00,6.87,61.81
2023-01-28 05:00,6.88,61.7
2023-01-28 06:00,6.88,61.7
2023-01-28 07:00,6.91,61.59
2023-01-28 08:00,7.09,61.74
2023-01-28 09:00,7.24,63.25
2023-01-28 10:00,7.29,65.95
2023-01-28 11:00,7.81,67.53
2023-01-28 12:00,7.8,69.01
2023-01-28 13:00,7.84,70.02
2023-01-28 14:00,7.62,70.27
2023-01-28 15:00,7.22,70.92
2023-01-28 16:00,6.64,70.23
2023-01-28 17:00,6.07,69.62
2023-01-28 18:00,5.72,69.26
2023-01-28 19:00,5.61,69.04
2023-01-28 20:00,5.61,68.68
2023-01-28 21:00,5.69,68.4
2023-01-28 22:00,5.7,68.43
2023-01-28 23:00,5.72,68.32
2023-01-29 00:00,5.77,68
2023-01-29 01:00,5.78,68.04
2023-01-29 02:00,5.77,68
2023-01-29 03:00,5.78,68.18
2023-01-29 04:00,5.75,68.4
2023-01-29 05:00,5.7,68.18
2023-01-29 06:00,5.67,68.4
2023-01-29 07:00,5.67,68.61
2023-01-29 08:00,5.76,68.9
2023-01-29 09:00,5.99,69.37
2023-01-29 10:00,6.84,71.24
2023-01-29 11:00,6.7,72.21
2023-01-29 12:00,6.86,73.04
2023-01-29 13:00,7.08,74.48
2023-01-29 14:00,6.96,74.8
2023-01-29 15:00,6.58,74.59
2023-01-29 16:00,6.3,74.48
2023-01-29 17:00,5.87,73.72
2023-01-29 18:00,5.32,72.86
2023-01-29 19:00,5.12,72.21
2023-01-29 20:00,5.1,71.82
2023-01-29 21:00,5.19,71.49
2023-01-29 22:00,5.22,71.35
2023-01-29 23:00,5.29,70.84
2023-01-30 00:00,5.36,70.59
2023-01-30 01:00,5.36,70.41
2023-01-30 02:00,5.34,70.3
2023-01-30 03:00,5.38,70.27
2023-01-30 04:00,5.33,70.2
2023-01-30 05:00,5.45,69.91
2023-01-30 06:00,5.43,69.8
2023-01-30 07:00,5.45,69.94
2023-01-30 08:00,5.68,69.76
2023-01-30 09:00,5.94,70.77
2023-01-30 10:00,6.4,73.18
2023-01-30 11:00,6.82,74.48
2023-01-30 12:00,6.91,75.56
2023-01-30 13:00,7,76.17
2023-01-30 14:00,6.69,76.28
2023-01-30 15:00,6.33,77.25
2023-01-30 16:00,5.95,76.57
2023-01-30 17:00,5.59,75.06
2023-01-30 18:00,5.25,73.4
2023-01-30 19:00,5.1,72.32
2023-01-30 20:00,5.15,71.74
2023-01-30 21:00,5.27,71.28
2023-01-30 22:00,5.29,70.99
2023-01-30 23:00,5.37,70.63
2023-01-31 00:00,5.36,70.41
2023-01-31 01:00,5.38,70.45
2023-01-31 02:00,5.38,70.45
2023-01-31 03:00,5.32,70.7
2023-01-31 04:00,5.31,70.74
2023-01-31 05:00,5.29,70.81
2023-01-31 06:00,5.32,70.92
2023-01-31 07:00,5.29,70.84
2023-01-31 08:00,5.43,70.88
2023-01-31 09:00,6.05,71.46
2023-01-31 10:00,6.68,72.5
2023-01-31 11:00,7.01,73.58
2023-01-31 12:00,6.97,75.13
2023-01-31 13:00,7.14,75.78
2023-01-31 14:00,6.87,76.24
2023-01-31 15:00,6.21,75.81
2023-01-31 16:00,6.05,76.86
2023-01-31 17:00,5.57,73.83
2023-01-31 18:00,5.26,73.11
2023-01-31 19:00,5.07,72.18
2023-01-31 20:00,5.21,71.49
2023-01-31 21:00,5.32,70.95
2023-01-31 22:00,5.32,70.52
2023-01-31 23:00,5.43,69.98
2023-02-01 00:00,5.49,69.76
2023-02-01 01:00,5.53,69.55
2023-02-01 02:00,5.48,69.76
2023-02-01 03:00,5.48,69.76
2023-02-01 04:00,5.49,69.44
2023-02-01 05:00,5.5,69.33
2023-02-01 06:00,5.52,69.48
2023-02-01 07:00,5.53,69.26
2023-02-01 08:00,5.77,69.08
2023-02-01 09:00,6.37,69.87
2023-02-01 10:00,6.77,70.84
