"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)"
60,01/06/24 11:00:00 PM,546.7,544.0,75.13
61,01/07/24 12:00:00 AM,544.2,542.0,74.97
62,01/07/24 01:00:00 AM,544.0,541.2,74.93
63,01/07/24 02:00:00 AM,545.3,542.8,74.88
64,01/07/24 03:00:00 AM,543.6,541.3,74.71
65,01/07/24 04:00:00 AM,543.6,540.9,74.64
66,01/07/24 05:00:00 AM,541.4,538.9,74.59
67,01/07/24 06:00:00 AM,544.7,542.1,74.62
68,01/07/24 07:00:00 AM,542.1,539.7,74.55
69,01/07/24 08:00:00 AM,542.6,540.2,74.53
70,01/07/24 09:00:00 AM,545.0,542.1,74.59
71,01/07/24 10:00:00 AM,543.8,541.0,74.53
72,01/07/24 11:00:00 AM,544.7,542.1,74.59
73,01/07/24 12:00:00 PM,545.9,543.3,74.79
74,01/07/24 01:00:00 PM,548.4,545.6,75.09
75,01/07/24 02:00:00 PM,550.7,548.3,75.38
76,01/07/24 03:00:00 PM,551.5,548.6,75.54
77,01/07/24 04:00:00 PM,551.7,548.6,75.56
78,01/07/24 05:00:00 PM,550.3,547.9,75.43
79,01/07/24 06:00:00 PM,551.5,550.3,75.29
80,01/07/24 07:00:00 PM,549.7,548.4,75.06
81,01/07/24 08:00:00 PM,558.9,563.3,74.88
82,01/07/24 09:00:00 PM,547.4,544.5,74.70
83,01/07/24 10:00:00 PM,546.5,543.8,74.52
84,01/07/24 11:00:00 PM,546.6,543.8,74.46
85,01/08/24 12:00:00 AM,546.1,543.0,74.37
86,01/08/24 01:00:00 AM,545.5,542.6,74.30
87,01/08/24 02:00:00 AM,545.6,542.6,74.28
88,01/08/24 03:00:00 AM,545.1,542.2,74.25
89,01/08/24 04:00:00 AM,545.0,541.9,74.19
90,01/08/24 05:00:00 AM,545.0,542.3,74.21
91,01/08/24 06:00:00 AM,544.6,541.5,74.14
92,01/08/24 07:00:00 AM,544.7,541.5,74.14
93,01/08/24 08:00:00 AM,544.5,541.5,74.12
94,01/08/24 09:00:00 AM,544.3,541.5,74.12
95,01/08/24 10:00:00 AM,544.6,541.5,74.14
96,01/08/24 11:00:00 AM,544.9,541.9,74.21
97,01/08/24 12:00:00 PM,546.1,543.0,74.43
98,01/08/24 01:00:00 PM,547.3,544.1,74.61
99,01/08/24 02:00:00 PM,548.1,545.3,74.79
100,01/08/24 03:00:00 PM,548.9,547.2,74.86
101,01/08/24 04:00:00 PM,548.9,545.6,74.95
102,01/08/24 05:00:00 PM,548.5,545.6,74.95
103,01/08/24 06:00:00 PM,549.6,546.0,75.04
104,01/08/24 07:00:00 PM,549.5,546.0,75.09
105,01/08/24 08:00:00 PM,550.2,547.2,75.15
106,01/08/24 09:00:00 PM,549.9,547.2,75.09
107,01/08/24 10:00:00 PM,550.2,547.2,75.13
108,01/08/24 11:00:00 PM,550.0,547.2,75.15
109,01/09/24 12:00:00 AM,550.2,547.1,75.18
110,01/09/24 01:00:00 AM,550.5,547.5,75.22
111,01/09/24 02:00:00 AM,550.6,547.5,75.24
112,01/09/24 03:00:00 AM,550.4,547.5,75.27
113,01/09/24 04:00:00 AM,550.6,547.5,75.31
114,01/09/24 05:00:00 AM,550.7,547.5,75.34
115,01/09/24 06:00:00 AM,550.6,547.9,75.38
116,01/09/24 07:00:00 AM,551.4,548.7,75.45
117,01/09/24 08:00:00 AM,551.4,548.6,75.52
118,01/09/24 09:00:00 AM,551.1,547.8,75.56
119,01/09/24 10:00:00 AM,553.0,550.2,75.78
120,01/09/24 11:00:00 AM,554.5,551.3,75.94
121,01/09/24 12:00:00 PM,555.6,552.5,76.03
122,01/09/24 01:00:00 PM,552.8,550.1,75.96
123,01/09/24 02:00:00 PM,540.1,537.4,75.79
124,01/09/24 03:00:00 PM,536.1,533.4,75.61
125,01/09/24 04:00:00 PM,534.0,531.1,75.43
126,01/09/24 05:00:00 PM,531.0,528.3,75.27
127,01/09/24 06:00:00 PM,530.3,527.2,75.13
128,01/09/24 07:00:00 PM,533.3,530.4,75.04
129,01/09/24 08:00:00 PM,536.4,533.6,75.00
130,01/09/24 09:00:00 PM,536.0,532.9,74.79
131,01/09/24 10:00:00 PM,537.1,534.5,74.71
132,01/09/24 11:00:00 PM,536.6,533.8,74.53
133,01/10/24 12:00:00 AM,536.0,533.0,74.30
134,01/10/24 01:00:00 AM,535.9,533.1,74.10
135,01/10/24 02:00:00 AM,535.2,532.3,74.01
136,01/10/24 03:00:00 AM,534.9,531.6,73.92
137,01/10/24 04:00:00 AM,536.3,533.6,73.83
138,01/10/24 05:00:00 AM,535.4,532.4,73.69
139,01/10/24 06:00:00 AM,534.4,531.7,73.54
140,01/10/24 07:00:00 AM,529.5,526.2,73.26
141,01/10/24 08:00:00 AM,533.4,530.2,73.24
142,01/10/24 09:00:00 AM,533.4,530.6,73.11
143,01/10/24 10:00:00 AM,530.8,527.4,73.02
144,01/10/24 11:00:00 AM,534.0,531.0,73.26
145,01/10/24 12:00:00 PM,535.0,532.1,73.44
146,01/10/24 01:00:00 PM,538.8,535.9,73.94
147,01/10/24 02:00:00 PM,542.6,539.4,74.35
148,01/10/24 03:00:00 PM,543.5,540.9,74.70
149,01/10/24 04:00:00 PM,544.8,541.7,74.80
150,01/10/24 05:00:00 PM,544.4,541.3,74.80
151,01/10/24 06:00:00 PM,544.5,541.3,74.71
152,01/10/24 07:00:00 PM,540.3,537.4,74.39
153,01/10/24 08:00:00 PM,543.2,540.6,74.37
154,01/10/24 09:00:00 PM,540.1,537.1,74.10
155,01/10/24 10:00:00 PM,541.3,538.3,74.08
156,01/10/24 11:00:00 PM,539.2,536.0,73.92
157,01/11/24 12:00:00 AM,539.5,536.8,73.83
158,01/11/24 01:00:00 AM,540.1,537.2,73.76
159,01/11/24 02:00:00 AM,539.1,536.0,73.63
160,01/11/24 03:00:00 AM,537.9,534.9,73.58
161,01/11/24 04:00:00 AM,539.1,536.1,73.53
162,01/11/24 05:00:00 AM,538.3,534.9,73.42
163,01/11/24 06:00:00 AM,535.8,532.5,73.36
164,01/11/24 07:00:00 AM,534.4,531.7,73.33
165,01/11/24 08:00:00 AM,536.8,534.1,73.36
166,01/11/24 09:00:00 AM,538.2,535.3,73.49
167,01/11/24 10:00:00 AM,539.0,536.0,73.63
168,01/11/24 11:00:00 AM,543.1,540.3,74.08
169,01/11/24 12:00:00 PM,544.2,541.4,74.44
170,01/11/24 01:00:00 PM,546.2,543.3,74.79
171,01/11/24 02:00:00 PM,547.7,544.8,75.09
172,01/11/24 03:00:00 PM,548.6,545.5,75.24
173,01/11/24 04:00:00 PM,551.4,548.6,75.47
174,01/11/24 05:00:00 PM,550.3,547.4,75.47
175,01/11/24 06:00:00 PM,548.2,545.5,75.34
176,01/11/24 07:00:00 PM,547.5,544.7,75.22
177,01/11/24 08:00:00 PM,549.0,546.0,75.15
178,01/11/24 09:00:00 PM,548.2,545.2,75.00
179,01/11/24 10:00:00 PM,547.6,544.8,74.89
180,01/11/24 11:00:00 PM,545.8,542.9,74.75
181,01/12/24 12:00:00 AM,545.3,542.1,74.68
182,01/12/24 01:00:00 AM,545.1,542.1,74.59
183,01/12/24 02:00:00 AM,543.7,540.6,74.50
184,01/12/24 03:00:00 AM,544.6,541.4,74.44
185,01/12/24 04:00:00 AM,545.6,542.6,74.52
186,01/12/24 05:00:00 AM,545.2,542.2,74.52
187,01/12/24 06:00:00 AM,545.2,542.1,74.59
188,01/12/24 07:00:00 AM,545.3,542.1,74.61
189,01/12/24 08:00:00 AM,544.6,542.1,74.62
190,01/12/24 09:00:00 AM,545.5,542.5,74.77
191,01/12/24 10:00:00 AM,548.2,545.2,74.95
192,01/12/24 11:00:00 AM,545.6,542.8,75.02
193,01/12/24 12:00:00 PM,549.0,546.3,75.27
194,01/12/24 01:00:00 PM,550.4,547.4,75.52
195,01/12/24 02:00:00 PM,551.5,548.6,75.72
196,01/12/24 03:00:00 PM,553.4,550.5,75.94
197,01/12/24 04:00:00 PM,553.4,550.9,76.06
198,01/12/24 05:00:00 PM,554.8,552.0,76.19
199,01/12/24 06:00:00 PM,556.1,553.2,76.30
200,01/12/24 07:00:00 PM,555.8,552.8,76.30
201,01/12/24 08:00:00 PM,555.8,553.2,76.32
202,01/12/24 09:00:00 PM,554.5,551.6,76.24
203,01/12/24 10:00:00 PM,556.7,553.5,76.39
204,01/12/24 11:00:00 PM,557.1,554.3,76.44
205,01/13/24 12:00:00 AM,556.2,553.6,76.35
206,01/13/24 01:00:00 AM,555.3,552.4,76.32
207,01/13/24 02:00:00 AM,554.4,552.0,76.19
208,01/13/24 03:00:00 AM,552.3,549.7,75.96
209,01/13/24 04:00:00 AM,553.8,550.9,75.94
210,01/13/24 05:00:00 AM,552.8,550.2,75.74
211,01/13/24 06:00:00 AM,550.0,547.0,75.52
212,01/13/24 07:00:00 AM,545.6,542.7,75.20
213,01/13/24 08:00:00 AM,544.6,544.4,75.13
214,01/13/24 09:00:00 AM,545.5,542.4,74.95
215,01/13/24 10:00:00 AM,544.5,541.3,74.71
216,01/13/24 11:00:00 AM,544.7,541.3,74.71
217,01/13/24 12:00:00 PM,541.4,538.5,74.59
218,01/13/24 01:00:00 PM,544.2,541.3,74.70
219,01/13/24 02:00:00 PM,544.4,541.3,74.79
220,01/13/24 03:00:00 PM,543.6,540.9,74.86
221,01/13/24 04:00:00 PM,546.2,543.2,74.97
222,01/13/24 05:00:00 PM,544.1,541.3,74.79
223,01/13/24 06:00:00 PM,546.3,543.7,74.79
224,01/13/24 07:00:00 PM,544.7,541.3,74.62
225,01/13/24 08:00:00 PM,543.2,540.2,74.39
226,01/13/24 09:00:00 PM,541.7,539.1,74.14
227,01/13/24 10:00:00 PM,540.7,537.9,74.03
228,01/13/24 11:00:00 PM,540.2,537.2,73.92
229,01/14/24 12:00:00 AM,539.3,536.0,73.85
230,01/14/24 01:00:00 AM,539.4,536.8,73.78
231,01/14/24 02:00:00 AM,538.4,535.2,73.74
232,01/14/24 03:00:00 AM,538.4,535.2,73.63
233,01/14/24 04:00:00 AM,538.7,535.6,73.69
234,01/14/24 05:00:00 AM,538.6,535.6,73.67
235,01/14/24 06:00:00 AM,538.3,535.2,73.63
236,01/14/24 07:00:00 AM,538.6,535.6,73.71
237,01/14/24 08:00:00 AM,535.3,532.5,73.53
238,01/14/24 09:00:00 AM,539.1,536.0,73.67
239,01/14/24 10:00:00 AM,538.3,535.2,73.69
240,01/14/24 11:00:00 AM,538.7,535.6,73.80
241,01/14/24 12:00:00 PM,540.0,537.1,73.96
242,01/14/24 01:00:00 PM,541.7,539.0,74.25
243,01/14/24 02:00:00 PM,545.1,542.1,74.59
244,01/14/24 03:00:00 PM,545.6,542.5,74.79
245,01/14/24 04:00:00 PM,547.8,544.8,75.00
246,01/14/24 05:00:00 PM,546.2,543.6,74.97
247,01/14/24 06:00:00 PM,542.3,539.7,74.77
248,01/14/24 07:00:00 PM,542.9,540.1,74.59
249,01/14/24 08:00:00 PM,542.6,539.8,74.39
250,01/14/24 09:00:00 PM,540.8,537.9,74.21
251,01/14/24 10:00:00 PM,540.5,537.5,74.05
252,01/14/24 11:00:00 PM,538.2,535.2,73.89
253,01/15/24 12:00:00 AM,536.7,533.6,73.76
254,01/15/24 01:00:00 AM,538.3,535.6,73.69
255,01/15/24 02:00:00 AM,538.2,535.2,73.62
256,01/15/24 03:00:00 AM,537.6,534.9,73.58
257,01/15/24 04:00:00 AM,536.8,534.1,73.45
258,01/15/24 05:00:00 AM,535.9,532.9,73.44
259,01/15/24 06:00:00 AM,536.3,533.3,73.44
260,01/15/24 07:00:00 AM,532.7,529.7,73.42
261,01/15/24 08:00:00 AM,535.2,532.5,73.49
262,01/15/24 09:00:00 AM,537.5,534.4,73.63
263,01/15/24 10:00:00 AM,540.0,537.2,73.89
264,01/15/24 11:00:00 AM,541.9,539.0,74.25
265,01/15/24 12:00:00 PM,543.5,540.5,74.61
266,01/15/24 01:00:00 PM,548.7,545.5,75.18
267,01/15/24 02:00:00 PM,549.6,546.6,75.49
268,01/15/24 03:00:00 PM,551.6,548.9,75.79
269,01/15/24 04:00:00 PM,549.0,546.1,75.85
270,01/15/24 05:00:00 PM,549.6,546.9,75.97
271,01/15/24 06:00:00 PM,550.8,549.7,76.06
272,01/15/24 07:00:00 PM,552.6,549.7,76.03
273,01/15/24 08:00:00 PM,549.9,546.9,75.81
274,01/15/24 09:00:00 PM,550.7,547.8,75.72
275,01/15/24 10:00:00 PM,551.4,548.6,75.65
276,01/15/24 11:00:00 PM,547.6,544.7,75.45
277,01/16/24 12:00:00 AM,548.3,545.5,75.40
278,01/16/24 01:00:00 AM,548.9,545.9,75.40
279,01/16/24 02:00:00 AM,548.4,545.5,75.38
280,01/16/24 03:00:00 AM,544.0,541.1,75.22
281,01/16/24 04:00:00 AM,546.9,543.9,75.31
282,01/16/24 05:00:00 AM,538.0,535.2,75.11
283,01/16/24 06:00:00 AM,544.2,541.1,75.29
284,01/16/24 07:00:00 AM,539.5,536.8,75.13
285,01/16/24 08:00:00 AM,540.5,537.5,75.18
286,01/16/24 09:00:00 AM,543.6,540.7,75.31
287,01/16/24 10:00:00 AM,544.3,541.1,75.38
288,01/16/24 11:00:00 AM,540.6,537.9,75.36
289,01/16/24 12:00:00 PM,548.4,545.4,75.72
290,01/16/24 01:00:00 PM,547.7,544.6,75.70
291,01/16/24 02:00:00 PM,545.6,543.0,75.69
292,01/16/24 03:00:00 PM,546.4,543.4,75.65
293,01/16/24 04:00:00 PM,545.3,542.6,75.56
294,01/16/24 05:00:00 PM,545.5,542.6,75.52
295,01/16/24 06:00:00 PM,544.4,541.9,75.36
296,01/16/24 07:00:00 PM,543.7,540.7,75.20
297,01/16/24 08:00:00 PM,544.0,541.2,75.09
298,01/16/24 09:00:00 PM,542.9,540.5,74.86
299,01/16/24 10:00:00 PM,542.5,539.7,74.61
300,01/16/24 11:00:00 PM,539.7,537.0,74.28
301,01/17/24 12:00:00 AM,537.4,534.3,74.01
302,01/17/24 01:00:00 AM,536.4,533.2,73.71
303,01/17/24 02:00:00 AM,532.4,529.7,73.44
304,01/17/24 03:00:00 AM,533.9,531.0,73.24
305,01/17/24 04:00:00 AM,533.2,530.2,73.17
306,01/17/24 05:00:00 AM,531.4,528.3,72.91
307,01/17/24 06:00:00 AM,529.1,525.9,72.66
308,01/17/24 07:00:00 AM,522.2,519.2,72.36
309,01/17/24 08:00:00 AM,530.3,526.8,72.45
310,01/17/24 09:00:00 AM,529.4,526.4,72.45
311,01/17/24 10:00:00 AM,528.7,525.6,72.36
312,01/17/24 11:00:00 AM,531.4,528.4,72.57
313,01/17/24 12:00:00 PM,534.6,531.1,72.93
314,01/17/24 01:00:00 PM,535.6,532.5,73.29
315,01/17/24 02:00:00 PM,538.4,535.2,73.63
316,01/17/24 03:00:00 PM,539.7,536.7,73.99
317,01/17/24 04:00:00 PM,539.7,537.1,74.05
318,01/17/24 05:00:00 PM,540.2,537.1,74.08
319,01/17/24 06:00:00 PM,538.9,535.9,74.03
320,01/17/24 07:00:00 PM,538.2,535.2,73.80
321,01/17/24 08:00:00 PM,536.3,533.7,73.53
322,01/17/24 09:00:00 PM,535.6,532.5,73.45
323,01/17/24 10:00:00 PM,534.6,531.8,73.24
324,01/17/24 11:00:00 PM,533.1,530.2,73.11
325,01/18/24 12:00:00 AM,531.4,529.5,72.95
326,01/18/24 01:00:00 AM,532.1,529.5,72.84
327,01/18/24 02:00:00 AM,531.8,528.7,72.75
328,01/18/24 03:00:00 AM,531.3,527.9,72.70
329,01/18/24 04:00:00 AM,531.8,528.7,72.70
330,01/18/24 05:00:00 AM,532.2,528.7,72.70
331,01/18/24 06:00:00 AM,530.8,527.5,72.68
332,01/18/24 07:00:00 AM,524.5,521.2,72.41
333,01/18/24 08:00:00 AM,532.3,529.1,72.73
334,01/18/24 09:00:00 AM,531.7,528.7,72.79
335,01/18/24 10:00:00 AM,532.3,529.4,72.99
336,01/18/24 11:00:00 AM,535.8,532.9,73.33
337,01/18/24 12:00:00 PM,540.3,537.2,73.78
338,01/18/24 01:00:00 PM,539.8,537.1,73.96
339,01/18/24 02:00:00 PM,540.6,537.5,74.14
340,01/18/24 03:00:00 PM,543.2,540.2,74.39
341,01/18/24 04:00:00 PM,540.2,537.4,74.39
342,01/18/24 05:00:00 PM,540.6,537.8,74.46
343,01/18/24 06:00:00 PM,540.8,537.8,74.52
344,01/18/24 07:00:00 PM,542.3,539.8,74.50
345,01/18/24 08:00:00 PM,542.4,539.4,74.43
346,01/18/24 09:00:00 PM,541.5,539.0,74.37
347,01/18/24 10:00:00 PM,540.0,537.4,74.26
348,01/18/24 11:00:00 PM,539.2,536.3,74.17
349,01/19/24 12:00:00 AM,538.9,535.9,74.12
350,01/19/24 01:00:00 AM,541.5,539.5,74.03
351,01/19/24 02:00:00 AM,539.3,536.8,73.89
352,01/19/24 03:00:00 AM,537.2,534.4,73.89
353,01/19/24 04:00:00 AM,539.9,539.2,73.87
354,01/19/24 05:00:00 AM,535.7,532.8,73.83
355,01/19/24 06:00:00 AM,535.9,532.8,73.87
356,01/19/24 07:00:00 AM,531.0,528.0,73.76
357,01/19/24 08:00:00 AM,534.7,531.6,73.85
358,01/19/24 09:00:00 AM,539.1,535.9,74.14
359,01/19/24 10:00:00 AM,538.2,535.5,74.14
360,01/19/24 11:00:00 AM,542.5,539.8,74.53
361,01/19/24 12:00:00 PM,545.0,542.0,74.93
362,01/19/24 01:00:00 PM,548.2,545.5,75.29
363,01/19/24 02:00:00 PM,549.2,546.6,75.61
364,01/19/24 03:00:00 PM,547.8,545.4,75.78
365,01/19/24 04:00:00 PM,550.9,548.1,75.96
366,01/19/24 05:00:00 PM,545.1,542.1,75.81
367,01/19/24 06:00:00 PM,544.6,542.6,75.70
368,01/19/24 07:00:00 PM,546.6,543.8,75.54
369,01/19/24 08:00:00 PM,542.7,540.3,75.22
370,01/19/24 09:00:00 PM,542.6,540.4,75.00
371,01/19/24 10:00:00 PM,537.3,534.9,74.59
372,01/19/24 11:00:00 PM,538.6,535.8,74.50
373,01/20/24 12:00:00 AM,537.6,534.6,74.28
374,01/20/24 01:00:00 AM,536.6,533.9,74.12
375,01/20/24 02:00:00 AM,534.9,531.9,73.96
376,01/20/24 03:00:00 AM,534.4,532.4,73.76
377,01/20/24 04:00:00 AM,535.2,532.4,73.63
378,01/20/24 05:00:00 AM,532.7,530.1,73.42
379,01/20/24 06:00:00 AM,531.5,529.0,73.20
380,01/20/24 07:00:00 AM,529.8,527.0,73.04
381,01/20/24 08:00:00 AM,529.6,527.0,73.00
382,01/20/24 09:00:00 AM,529.6,527.1,72.90
383,01/20/24 10:00:00 AM,524.2,521.5,72.75
384,01/20/24 11:00:00 AM,531.9,529.4,73.08
385,01/20/24 12:00:00 PM,535.2,532.5,73.42
386,01/20/24 01:00:00 PM,537.8,534.8,73.78
387,01/20/24 02:00:00 PM,539.2,536.7,74.10
388,01/20/24 03:00:00 PM,540.7,537.8,74.37
389,01/20/24 04:00:00 PM,542.3,539.8,74.50
390,01/20/24 05:00:00 PM,538.8,535.8,74.35
391,01/20/24 06:00:00 PM,539.6,537.0,74.26
392,01/20/24 07:00:00 PM,538.7,535.9,74.01
393,01/20/24 08:00:00 PM,537.6,534.8,73.83
394,01/20/24 09:00:00 PM,536.3,533.2,73.63
395,01/20/24 10:00:00 PM,533.5,530.5,73.38
396,01/20/24 11:00:00 PM,533.3,530.2,73.17
397,01/21/24 12:00:00 AM,532.5,529.4,73.00
398,01/21/24 01:00:00 AM,530.9,527.9,72.86
399,01/21/24 02:00:00 AM,531.1,527.9,72.75
400,01/21/24 03:00:00 AM,528.8,526.4,72.52
401,01/21/24 04:00:00 AM,529.2,526.4,72.50
402,01/21/24 05:00:00 AM,527.5,524.4,72.39
403,01/21/24 06:00:00 AM,526.3,523.7,72.19
404,01/21/24 07:00:00 AM,524.7,521.8,72.00
405,01/21/24 08:00:00 AM,523.8,521.7,72.03
406,01/21/24 09:00:00 AM,526.1,522.9,72.10
407,01/21/24 10:00:00 AM,528.8,525.7,72.19
408,01/21/24 11:00:00 AM,528.4,525.2,72.34
409,01/21/24 12:00:00 PM,531.3,528.3,72.73
410,01/21/24 01:00:00 PM,535.2,532.6,73.27
411,01/21/24 02:00:00 PM,535.3,532.1,73.54
412,01/21/24 03:00:00 PM,539.8,537.1,74.08
413,01/21/24 04:00:00 PM,539.4,536.3,74.12
414,01/21/24 05:00:00 PM,535.7,532.7,74.01
415,01/21/24 06:00:00 PM,536.1,532.8,73.89
416,01/21/24 07:00:00 PM,536.5,534.0,73.74
417,01/21/24 08:00:00 PM,534.9,532.4,73.63
418,01/21/24 09:00:00 PM,534.5,531.7,73.49
419,01/21/24 10:00:00 PM,533.4,530.5,73.33
420,01/21/24 11:00:00 PM,533.0,530.2,73.26
421,01/22/24 12:00:00 AM,533.8,531.0,73.27
422,01/22/24 01:00:00 AM,532.6,529.8,73.11
423,01/22/24 02:00:00 AM,532.2,529.4,73.02
424,01/22/24 03:00:00 AM,530.5,527.4,72.99
425,01/22/24 04:00:00 AM,531.1,528.3,72.91
426,01/22/24 05:00:00 AM,529.1,526.3,72.84
427,01/22/24 06:00:00 AM,530.6,527.5,72.86
428,01/22/24 07:00:00 AM,528.8,525.9,72.79
429,01/22/24 08:00:00 AM,529.1,526.3,72.84
430,01/22/24 09:00:00 AM,532.0,529.4,73.00
431,01/22/24 10:00:00 AM,533.0,530.6,73.20
432,01/22/24 11:00:00 AM,537.3,534.9,73.60
433,01/22/24 12:00:00 PM,539.3,536.7,73.99
434,01/22/24 01:00:00 PM,541.6,539.4,74.39
435,01/22/24 02:00:00 PM,543.5,540.8,74.88
436,01/22/24 03:00:00 PM,544.3,541.9,75.20
437,01/22/24 04:00:00 PM,544.3,541.9,75.31
438,01/22/24 05:00:00 PM,545.2,542.3,75.36
439,01/22/24 06:00:00 PM,541.5,539.1,75.27
440,01/22/24 07:00:00 PM,544.2,541.5,75.29
441,01/22/24 08:00:00 PM,544.0,541.5,75.22
442,01/22/24 09:00:00 PM,544.2,541.1,75.20
443,01/22/24 10:00:00 PM,543.9,541.6,75.15
444,01/22/24 11:00:00 PM,542.1,539.6,75.04
445,01/23/24 12:00:00 AM,542.9,540.8,75.04
446,01/23/24 01:00:00 AM,542.1,539.6,74.97
447,01/23/24 02:00:00 AM,542.4,540.0,74.95
448,01/23/24 03:00:00 AM,543.2,540.8,74.95
449,01/23/24 04:00:00 AM,540.5,538.5,74.86
450,01/23/24 05:00:00 AM,540.2,539.3,74.86
451,01/23/24 06:00:00 AM,539.7,537.7,74.84
452,01/23/24 07:00:00 AM,539.6,537.3,74.80
453,01/23/24 08:00:00 AM,539.2,536.9,74.79
454,01/23/24 09:00:00 AM,539.0,536.5,74.79
455,01/23/24 10:00:00 AM,540.8,538.0,74.89
456,01/23/24 11:00:00 AM,542.4,540.0,75.11
457,01/23/24 12:00:00 PM,543.0,540.3,75.22
458,01/23/24 01:00:00 PM,543.5,541.1,75.40
459,01/23/24 02:00:00 PM,545.4,542.6,75.56
460,01/23/24 03:00:00 PM,547.1,544.2,75.72
461,01/23/24 04:00:00 PM,548.6,545.7,75.88
462,01/23/24 05:00:00 PM,548.3,545.7,75.90
463,01/23/24 06:00:00 PM,547.0,544.1,75.85
464,01/23/24 07:00:00 PM,548.8,546.1,75.81
465,01/23/24 08:00:00 PM,546.9,544.2,75.72
466,01/23/24 09:00:00 PM,546.5,543.8,75.63
467,01/23/24 10:00:00 PM,547.2,544.6,75.65
468,01/23/24 11:00:00 PM,546.4,543.4,75.60
469,01/24/24 12:00:00 AM,545.9,543.4,75.56
470,01/24/24 01:00:00 AM,544.5,541.8,75.49
471,01/24/24 02:00:00 AM,545.1,542.2,75.49
472,01/24/24 03:00:00 AM,544.8,542.6,75.54
473,01/24/24 04:00:00 AM,544.8,541.9,75.47
