"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
73,08/03/23 10:00:00 AM,511.0,74.61
74,08/03/23 11:00:00 AM,514.0,74.80
75,08/03/23 12:00:00 PM,516.1,75.33
76,08/03/23 01:00:00 PM,520.8,76.06
77,08/03/23 02:00:00 PM,525.8,76.89
78,08/03/23 03:00:00 PM,530.7,77.92
79,08/03/23 04:00:00 PM,532.9,78.10
80,08/03/23 05:00:00 PM,364.7,81.82
81,08/03/23 06:00:00 PM,324.8,82.54
82,08/03/23 07:00:00 PM,318.1,82.53
83,08/03/23 08:00:00 PM,317.4,82.44
84,08/03/23 09:00:00 PM,326.8,82.04
85,08/03/23 10:00:00 PM,408.4,80.96
86,08/03/23 11:00:00 PM,452.7,80.33
87,08/04/23 12:00:00 AM,468.2,79.61
88,08/04/23 01:00:00 AM,489.0,78.98
89,08/04/23 02:00:00 AM,512.5,78.24
90,08/04/23 03:00:00 AM,518.9,77.27
91,08/04/23 04:00:00 AM,518.0,76.28
92,08/04/23 05:00:00 AM,516.7,75.65
93,08/04/23 06:00:00 AM,516.0,75.45
94,08/04/23 07:00:00 AM,516.0,75.47
95,08/04/23 08:00:00 AM,516.7,75.61
96,08/04/23 09:00:00 AM,515.6,75.61
97,08/04/23 10:00:00 AM,516.0,75.67
98,08/04/23 11:00:00 AM,516.0,75.52
99,08/04/23 12:00:00 PM,513.0,75.49
100,08/04/23 01:00:00 PM,515.3,75.45
101,08/04/23 02:00:00 PM,517.1,75.79
102,08/04/23 03:00:00 PM,518.5,75.97
103,08/04/23 04:00:00 PM,520.0,76.12
104,08/04/23 05:00:00 PM,521.0,76.39
105,08/04/23 06:00:00 PM,471.4,77.81
106,08/04/23 07:00:00 PM,370.6,80.29
107,08/04/23 08:00:00 PM,329.2,80.83
108,08/04/23 09:00:00 PM,387.1,79.92
109,08/04/23 10:00:00 PM,478.4,78.08
110,08/04/23 11:00:00 PM,490.9,77.74
111,08/05/23 12:00:00 AM,488.3,77.49
112,08/05/23 01:00:00 AM,491.6,76.68
113,08/05/23 02:00:00 AM,505.6,76.21
114,08/05/23 03:00:00 AM,509.5,75.83
115,08/05/23 04:00:00 AM,509.3,75.34
116,08/05/23 05:00:00 AM,509.4,75.00
117,08/05/23 06:00:00 AM,508.3,74.75
118,08/05/23 07:00:00 AM,509.5,74.80
119,08/05/23 08:00:00 AM,465.8,76.17
120,08/05/23 09:00:00 AM,418.4,77.02
121,08/05/23 10:00:00 AM,502.1,75.34
122,08/05/23 11:00:00 AM,499.5,75.34
123,08/05/23 12:00:00 PM,501.8,75.31
124,08/05/23 01:00:00 PM,501.8,75.15
125,08/05/23 02:00:00 PM,498.4,75.11
126,08/05/23 03:00:00 PM,497.7,75.18
127,08/05/23 04:00:00 PM,501.0,75.22
128,08/05/23 05:00:00 PM,502.9,75.38
129,08/05/23 06:00:00 PM,504.8,75.40
130,08/05/23 07:00:00 PM,505.1,75.45
131,08/05/23 08:00:00 PM,501.7,75.70
132,08/05/23 09:00:00 PM,494.5,75.78
133,08/05/23 10:00:00 PM,499.3,75.92
134,08/05/23 11:00:00 PM,498.6,75.81
135,08/06/23 12:00:00 AM,500.9,75.67
136,08/06/23 01:00:00 AM,501.7,75.61
137,08/06/23 02:00:00 AM,502.8,75.51
138,08/06/23 03:00:00 AM,505.9,75.45
139,08/06/23 04:00:00 AM,507.0,75.34
140,08/06/23 05:00:00 AM,507.8,75.16
141,08/06/23 06:00:00 AM,507.9,74.98
142,08/06/23 07:00:00 AM,507.5,74.89
143,08/06/23 08:00:00 AM,508.3,74.95
144,08/06/23 09:00:00 AM,507.1,75.06
145,08/06/23 10:00:00 AM,506.7,75.11
146,08/06/23 11:00:00 AM,507.4,75.22
147,08/06/23 12:00:00 PM,508.2,75.29
148,08/06/23 01:00:00 PM,510.8,75.43
149,08/06/23 02:00:00 PM,512.9,75.78
150,08/06/23 03:00:00 PM,516.2,76.24
151,08/06/23 04:00:00 PM,522.3,77.14
152,08/06/23 05:00:00 PM,524.1,77.52
153,08/06/23 06:00:00 PM,525.9,77.76
154,08/06/23 07:00:00 PM,526.6,77.79
155,08/06/23 08:00:00 PM,528.1,77.83
156,08/06/23 09:00:00 PM,526.9,77.94
157,08/06/23 10:00:00 PM,527.0,77.90
158,08/06/23 11:00:00 PM,527.0,77.88
159,08/07/23 12:00:00 AM,527.7,77.88
160,08/07/23 01:00:00 AM,525.8,77.88
161,08/07/23 02:00:00 AM,522.4,77.90
162,08/07/23 03:00:00 AM,521.7,77.81
163,08/07/23 04:00:00 AM,525.5,77.68
164,08/07/23 05:00:00 AM,524.9,77.27
165,08/07/23 06:00:00 AM,523.1,76.91
166,08/07/23 07:00:00 AM,522.4,76.71
167,08/07/23 08:00:00 AM,522.1,76.68
168,08/07/23 09:00:00 AM,522.4,76.73
169,08/07/23 10:00:00 AM,521.3,76.75
170,08/07/23 11:00:00 AM,520.5,76.71
171,08/07/23 12:00:00 PM,522.1,76.69
172,08/07/23 01:00:00 PM,522.8,76.71
173,08/07/23 02:00:00 PM,522.4,76.75
174,08/07/23 03:00:00 PM,523.1,76.98
175,08/07/23 04:00:00 PM,526.0,77.31
176,08/07/23 05:00:00 PM,528.6,77.54
177,08/07/23 06:00:00 PM,531.1,77.95
178,08/07/23 07:00:00 PM,533.3,78.22
179,08/07/23 08:00:00 PM,534.0,78.24
180,08/07/23 09:00:00 PM,534.4,78.28
181,08/07/23 10:00:00 PM,534.7,78.40
182,08/07/23 11:00:00 PM,534.3,78.40
183,08/08/23 12:00:00 AM,534.7,78.39
184,08/08/23 01:00:00 AM,534.3,78.39
185,08/08/23 02:00:00 AM,532.8,78.42
186,08/08/23 03:00:00 AM,532.1,78.39
187,08/08/23 04:00:00 AM,532.5,78.28
188,08/08/23 05:00:00 AM,531.1,77.92
189,08/08/23 06:00:00 AM,528.9,77.54
190,08/08/23 07:00:00 AM,528.3,77.32
191,08/08/23 08:00:00 AM,527.9,77.32
192,08/08/23 09:00:00 AM,528.6,77.43
193,08/08/23 10:00:00 AM,501.7,78.06
194,08/08/23 11:00:00 AM,459.1,78.73
195,08/08/23 12:00:00 PM,522.5,77.58
196,08/08/23 01:00:00 PM,526.7,77.38
197,08/08/23 02:00:00 PM,527.2,77.27
198,08/08/23 03:00:00 PM,527.9,77.22
199,08/08/23 04:00:00 PM,527.5,77.32
200,08/08/23 05:00:00 PM,527.5,77.41
201,08/08/23 06:00:00 PM,529.3,77.52
202,08/08/23 07:00:00 PM,529.6,77.79
203,08/08/23 08:00:00 PM,531.8,77.97
204,08/08/23 09:00:00 PM,532.9,78.13
205,08/08/23 10:00:00 PM,534.0,78.30
206,08/08/23 11:00:00 PM,534.7,78.35
207,08/09/23 12:00:00 AM,535.1,78.39
208,08/09/23 01:00:00 AM,535.1,78.42
209,08/09/23 02:00:00 AM,535.1,78.42
210,08/09/23 03:00:00 AM,534.7,78.40
211,08/09/23 04:00:00 AM,534.4,78.28
212,08/09/23 05:00:00 AM,533.7,78.13
213,08/09/23 06:00:00 AM,531.9,77.83
214,08/09/23 07:00:00 AM,530.1,77.54
215,08/09/23 08:00:00 AM,530.1,77.41
216,08/09/23 09:00:00 AM,530.5,77.43
217,08/09/23 10:00:00 AM,528.6,77.36
218,08/09/23 11:00:00 AM,431.3,79.20
219,08/09/23 12:00:00 PM,520.2,77.72
220,08/09/23 01:00:00 PM,528.2,77.54
221,08/09/23 02:00:00 PM,528.6,77.43
222,08/09/23 03:00:00 PM,529.4,77.36
223,08/09/23 04:00:00 PM,529.0,77.38
224,08/09/23 05:00:00 PM,529.3,77.50
225,08/09/23 06:00:00 PM,530.4,77.67
226,08/09/23 07:00:00 PM,531.9,77.76
227,08/09/23 08:00:00 PM,532.6,78.03
228,08/09/23 09:00:00 PM,533.9,78.48
229,08/09/23 10:00:00 PM,534.3,78.60
230,08/09/23 11:00:00 PM,534.6,78.66
231,08/10/23 12:00:00 AM,534.6,78.58
232,08/10/23 01:00:00 AM,534.7,78.53
233,08/10/23 02:00:00 AM,534.3,78.44
234,08/10/23 03:00:00 AM,534.0,78.35
235,08/10/23 04:00:00 AM,533.3,78.19
236,08/10/23 05:00:00 AM,532.2,77.95
237,08/10/23 06:00:00 AM,531.1,77.76
238,08/10/23 07:00:00 AM,529.7,77.47
239,08/10/23 08:00:00 AM,528.3,77.23
240,08/10/23 09:00:00 AM,528.0,77.05
241,08/10/23 10:00:00 AM,528.0,77.04
242,08/10/23 11:00:00 AM,527.6,77.02
243,08/10/23 12:00:00 PM,526.8,77.11
244,08/10/23 01:00:00 PM,528.2,77.38
245,08/10/23 02:00:00 PM,528.3,77.14
246,08/10/23 03:00:00 PM,528.7,77.23
247,08/10/23 04:00:00 PM,529.0,77.31
248,08/10/23 05:00:00 PM,528.6,77.31
249,08/10/23 06:00:00 PM,527.1,77.47
250,08/10/23 07:00:00 PM,529.4,77.34
251,08/10/23 08:00:00 PM,530.4,77.58
252,08/10/23 09:00:00 PM,532.1,78.17
253,08/10/23 10:00:00 PM,533.5,78.69
254,08/10/23 11:00:00 PM,534.6,78.80
255,08/11/23 12:00:00 AM,535.7,78.78
256,08/11/23 01:00:00 AM,536.5,78.69
257,08/11/23 02:00:00 AM,536.9,78.58
258,08/11/23 03:00:00 AM,536.5,78.57
259,08/11/23 04:00:00 AM,536.2,78.49
260,08/11/23 05:00:00 AM,534.7,78.39
261,08/11/23 06:00:00 AM,532.9,78.21
262,08/11/23 07:00:00 AM,530.7,77.83
263,08/11/23 08:00:00 AM,530.5,77.49
264,08/11/23 09:00:00 AM,530.5,77.32
265,08/11/23 10:00:00 AM,530.2,77.13
266,08/11/23 11:00:00 AM,529.5,77.00
267,08/11/23 12:00:00 PM,529.1,76.93
268,08/11/23 01:00:00 PM,529.5,76.89
269,08/11/23 02:00:00 PM,529.2,76.86
270,08/11/23 03:00:00 PM,495.8,78.94
271,08/11/23 04:00:00 PM,511.5,78.04
272,08/11/23 05:00:00 PM,518.6,78.10
273,08/11/23 06:00:00 PM,527.6,78.26
274,08/11/23 07:00:00 PM,536.6,78.30
275,08/11/23 08:00:00 PM,538.5,78.37
276,08/11/23 09:00:00 PM,539.9,78.78
277,08/11/23 10:00:00 PM,539.9,78.78
278,08/11/23 11:00:00 PM,540.2,78.80
279,08/12/23 12:00:00 AM,539.5,78.69
280,08/12/23 01:00:00 AM,538.8,78.49
281,08/12/23 02:00:00 AM,537.4,78.33
282,08/12/23 03:00:00 AM,537.7,78.30
283,08/12/23 04:00:00 AM,539.3,78.22
284,08/12/23 05:00:00 AM,535.2,78.10
285,08/12/23 06:00:00 AM,534.5,77.94
286,08/12/23 07:00:00 AM,531.2,77.52
287,08/12/23 08:00:00 AM,530.6,77.18
288,08/12/23 09:00:00 AM,529.1,76.91
289,08/12/23 10:00:00 AM,528.4,76.75
290,08/12/23 11:00:00 AM,526.6,76.68
291,08/12/23 12:00:00 PM,530.3,76.80
292,08/12/23 01:00:00 PM,531.8,76.80
293,08/12/23 02:00:00 PM,528.2,77.63
294,08/12/23 03:00:00 PM,529.0,77.49
295,08/12/23 04:00:00 PM,533.0,77.74
296,08/12/23 05:00:00 PM,533.0,77.79
297,08/12/23 06:00:00 PM,533.7,78.12
298,08/12/23 07:00:00 PM,538.0,78.57
299,08/12/23 08:00:00 PM,542.1,78.84
300,08/12/23 09:00:00 PM,542.8,79.00
301,08/12/23 10:00:00 PM,542.1,78.91
302,08/12/23 11:00:00 PM,542.1,78.91
303,08/13/23 12:00:00 AM,540.6,78.73
304,08/13/23 01:00:00 AM,538.5,78.33
305,08/13/23 02:00:00 AM,536.0,77.95
306,08/13/23 03:00:00 AM,534.6,77.67
307,08/13/23 04:00:00 AM,533.1,77.41
308,08/13/23 05:00:00 AM,532.1,77.14
309,08/13/23 06:00:00 AM,530.7,76.89
310,08/13/23 07:00:00 AM,528.5,76.55
311,08/13/23 08:00:00 AM,526.7,76.15
312,08/13/23 09:00:00 AM,525.3,75.99
313,08/13/23 10:00:00 AM,525.7,75.94
314,08/13/23 11:00:00 AM,526.8,76.10
315,08/13/23 12:00:00 PM,528.2,76.32
316,08/13/23 01:00:00 PM,530.4,76.60
317,08/13/23 02:00:00 PM,512.9,78.24
318,08/13/23 03:00:00 PM,470.5,79.45
319,08/13/23 04:00:00 PM,527.6,78.19
320,08/13/23 05:00:00 PM,423.9,80.35
321,08/13/23 06:00:00 PM,488.7,78.94
322,08/13/23 07:00:00 PM,513.7,78.33
323,08/13/23 08:00:00 PM,514.3,78.53
324,08/13/23 09:00:00 PM,531.5,79.11
325,08/13/23 10:00:00 PM,535.5,79.34
326,08/13/23 11:00:00 PM,540.0,79.34
327,08/14/23 12:00:00 AM,541.6,79.03
328,08/14/23 01:00:00 AM,539.2,78.48
329,08/14/23 02:00:00 AM,536.0,77.92
330,08/14/23 03:00:00 AM,535.3,77.58
331,08/14/23 04:00:00 AM,533.2,77.32
332,08/14/23 05:00:00 AM,532.1,77.22
333,08/14/23 06:00:00 AM,530.9,77.27
334,08/14/23 07:00:00 AM,529.9,76.98
335,08/14/23 08:00:00 AM,527.0,76.68
336,08/14/23 09:00:00 AM,526.7,76.35
