ID,date,depth,source,GPP,ER
LF,2023-07-23,0.5198103352701187,one-station,1.4140691706552462,-14.131244603626172
LF,2023-07-24,0.4956432203156506,one-station,4.838269803117709,-16.11476799913265
LF,2023-07-25,0.4546971876699761,one-station,4.366394069088465,-13.774835683970434
LF,2023-07-26,0.4256350058812771,two-station,22.06261500930832,-1.2166442677592195
LF,2023-07-27,0.4290060384767032,one-station,4.2843810582700055,-12.919679921191277
LF,2023-07-28,0.4539382592466897,two-station,20.47757305294956,-0.23012673486163848
LF,2023-08-01,0.5187989540054199,one-station,7.365764588019849,-20.097969870377757
LF,2023-08-02,0.5208833068872893,two-station,26.792070912226094,-1.1292155358186893
LF,2023-08-03,0.5285578011409717,two-station,29.68576645810936,-3.288670769495495
LF,2023-08-04,0.5529678679967506,two-station,24.86889683690931,-1.764305343196538
LF,2023-08-05,0.5748507576666266,two-station,20.894409511083172,-2.0744825118282284
LF,2023-08-06,0.5774711209016355,two-station,28.052630977759648,-1.4614620380085774
LF,2023-08-07,0.5761267086938009,two-station,22.50256352027,-1.6873158034403808
LF,2023-08-08,0.5789222618050791,two-station,21.03028671012823,-0.7994296008210942
LF,2023-08-09,0.5803515297063636,one-station,6.141640849964721,-20.071411116484633
LF,2023-08-10,0.5844702164163519,one-station,6.200649214543968,-20.776660867631257
LF,2023-08-11,0.5791425870274762,one-station,6.6124719828849745,-20.572080623990825
LF,2023-08-12,0.5544513592478025,one-station,6.791825688223588,-19.719648543315333
LF,2023-08-13,0.5342330972526073,one-station,7.256077555099169,-19.94890720102629
LF,2023-08-14,0.538226135288323,one-station,2.321753475864809,-12.578510395650722
LF,2023-08-15,0.5416345599643823,one-station,5.807489575797403,-18.772059773965164
LF,2023-08-16,0.5435213943988073,two-station,29.301915505724818,-2.129470166599714
LF,2023-08-17,0.5497378777517071,one-station,5.810913671928644,-18.530375229442903
LF,2023-08-19,0.5211081622621669,one-station,7.21626056951688,-19.0906377442317
LF,2023-08-21,0.5228001513897403,one-station,7.554981574339324,-18.086953044779406
LF,2023-08-22,0.5071470853379756,one-station,6.4029806815375006,-16.19039318707949
LF,2023-08-24,0.4641791360974637,one-station,6.375174392014711,-14.826550730686964
LF,2023-08-25,0.45504099893793837,one-station,5.671972332857956,-14.238178133297884
LF,2023-08-27,0.4749047233171931,one-station,6.197859736375687,-16.500576379264988
LF,2023-08-28,0.4911057960431914,one-station,7.351574112428993,-18.712979432940458
LF,2023-08-29,0.566985638492582,one-station,7.539669474841928,-21.013106402677963
LF,2023-08-30,0.7498961712903188,two-station,20.082639880444525,-7.669823109760117
LF,2023-08-31,0.8108869235316633,two-station,29.88081369607847,-8.472604251076673
LF,2023-09-01,0.6506850093689882,two-station,19.444253607837304,-2.5988829727498723
LF,2023-09-02,0.5245131476406276,one-station,5.4460760142648095,-17.80906195159034
LF,2023-09-03,0.5320774512275542,two-station,25.759435389981466,-2.3058090656719035
LF,2023-09-04,0.5859535838871072,two-station,24.016228307895396,-0.428781363068115
LF,2023-09-05,0.6451006556896736,two-station,22.9935216465131,-1.0027694542728502
LF,2023-09-06,0.6816209566813468,one-station,6.110710879296712,-23.887557678603
LF,2023-09-07,0.696289567333067,two-station,15.467292742638412,-0.13118539442224364
LF,2023-09-08,0.7080622523747898,two-station,22.76369767375419,-0.7856996828002136
LF,2023-09-09,0.7215680716208812,two-station,14.293500428602432,-0.01989353566621687
LF,2023-09-10,0.7288690574208199,two-station,17.079225664469845,-0.4186205562696568
LF,2023-09-11,0.7238528807500799,two-station,19.74719648572954,-0.7458649477487395
LF,2023-09-12,0.7226527721296987,two-station,18.657805399341363,-1.5870162307699536
LF,2023-09-13,0.7207466604070076,two-station,27.457334908526903,-1.6054379681341049
LF,2023-09-14,0.7177602088181662,two-station,26.444826689310695,-0.9905528821614936
LF,2023-09-15,0.7204044616578359,two-station,5.436990339239332,-0.25786584069617824
LF,2023-09-28,0.5115682173753128,one-station,3.318205787328836,-15.195477689594869
LF,2023-09-29,0.49324222053806244,one-station,4.216543609963473,-16.620665356678884
LF,2023-09-30,0.4994936984126574,one-station,3.9487549828501978,-15.91562105320716
LF,2023-10-01,0.47488537405831915,one-station,2.8924337840697105,-13.359655447350844
LF,2023-10-02,0.4377392898150878,one-station,3.0533930771009703,-12.10164156853744
LF,2023-10-04,0.43202996880801575,one-station,3.028731610913208,-12.419421311719686
LF,2023-10-05,0.4526595862450648,one-station,2.5045800766120525,-13.32315673298858
LF,2023-10-06,0.46696768819139867,one-station,2.6767619421104936,-13.64594378994742
LF,2023-10-07,0.4442155023818759,one-station,1.7745726270388442,-11.470599232182863
LF,2023-10-10,0.39350064777032734,one-station,2.477525711810044,-10.174792129612944
LF,2023-10-12,0.6024978200273443,two-station,15.710518838196014,-5.264011886199995
LF,2023-10-13,0.6132778120328358,two-station,22.718610809778475,-3.6870170222302168
LF,2023-10-14,0.5305421057597132,one-station,2.898549857905851,-15.172551627618729
LF,2023-10-15,0.4954240930313842,one-station,3.0550404720550377,-13.895868496605823
LF,2023-10-16,0.4318970855075514,one-station,2.4825922479806493,-9.409443038571329
LF,2023-10-18,0.4325402561882613,one-station,2.7799260395566123,-11.855095294117827
LF,2023-10-19,0.47120697881323836,one-station,2.9854478466951444,-13.072770138828249
LF,2023-10-20,0.5165746474467293,one-station,2.995924637687387,-15.608707660430902
LF,2023-10-21,0.5365367836284609,one-station,2.170816882967018,-13.772586035275058
LF,2023-10-22,0.5119030784293936,one-station,2.623033956215952,-14.293143671215054
LF,2023-10-23,0.4743754970188742,one-station,2.3379600055742973,-12.612294238852456
LF,2023-10-24,0.44808175955819496,one-station,2.115421377320951,-12.056714894001315
LF,2023-10-25,0.4506587203178842,one-station,2.4219263893517224,-12.619821212717294
LF,2023-10-26,0.4751484676900878,one-station,3.574055607053849,-15.293631423288122
LF,2023-10-27,0.5006406276468744,one-station,3.681943218154432,-16.10447397030096
LF,2023-10-28,0.5031369447693383,one-station,3.541050080213198,-15.680000484414686
LF,2023-10-29,0.5019609601779863,one-station,3.4543929890169123,-15.591824341710586
LF,2023-10-30,0.5158558823943695,one-station,3.4130005339691567,-16.13232647612981
LF,2023-10-31,0.5016600708515017,one-station,2.9480532333629523,-14.051610002313735
LF,2023-11-01,0.37691866318103967,two-station,15.833252472585684,-1.1726891147193896
LF,2023-11-02,0.25830785595821526,one-station,1.1993316554679103,-3.043385784753993
LF,2023-11-03,0.26038001058510196,two-station,13.177872411904657,-5.931328906870333
LF,2023-11-09,0.412072949234123,one-station,2.416123336638786,-10.688656530255178
LF,2023-11-10,0.42785436022217316,one-station,2.6432552371303712,-11.870594937078
LF,2023-11-14,0.24190710100188642,two-station,5.864222628084872,-12.945075466342852
LF,2023-11-15,0.2946125945652238,two-station,15.724648514213447,-6.179499696080245
LF,2023-11-16,0.3101912153529586,two-station,13.674852486172624,-2.2942862789778724
LF,2023-11-17,0.29848684726142954,two-station,16.628143011034812,-1.755798776822263
LF,2023-11-18,0.3002895599352046,two-station,17.763181720595185,-2.2541217879165796
LF,2023-11-22,0.37247543672607536,two-station,16.329037710232395,-0.7224103569713014
LF,2023-11-26,0.30731318669795715,two-station,13.77966437447832,-0.3651508576915248
LF,2023-12-03,0.3784491821714548,two-station,11.397538552532628,-3.3829726328621774
LF,2023-12-08,0.41960460181180037,one-station,2.6184101292931983,-11.105743847244618
LF,2023-12-09,0.5004187861767951,two-station,20.51910691153389,-3.271013495986223
LF,2023-12-10,0.5556286678951308,two-station,23.05611914134648,-4.80543410152762
LF,2023-12-11,0.5159201115787839,two-station,30.08205156204869,-7.179140686264337
LF,2023-12-12,0.4221270857049294,one-station,2.1312102573811007,-9.527364381902204
LF,2023-12-14,0.36871518513188967,one-station,2.3937011142771354,-9.277735075139235
LF,2023-12-15,0.4212022879820778,one-station,3.450122220564039,-12.834501462899594
LF,2023-12-16,0.5603887225917039,two-station,15.816025484580672,-1.7769927597887332
LF,2023-12-17,0.7285187308118631,two-station,20.68065077991806,-0.4179731293697628
LF,2023-12-18,0.7306460223760265,one-station,1.2948039771145514,-18.80681607693636
LF,2023-12-19,0.6626724800079495,one-station,1.7568584729861043,-17.024985275384356
LF,2023-12-20,0.7161080200214069,one-station,2.1598816503251705,-18.1314083063497
LF,2023-12-21,0.841022695046106,one-station,2.2167193953323587,-21.151696253196206
LF,2023-12-22,0.9652942478677653,two-station,6.511465722630839,-3.368810849831539
LF,2023-12-23,1.0673318328406023,two-station,2.122008690919771,-4.321319158059663
LF,2023-12-24,1.1448499021491467,one-station,2.076627504504427,-17.628709412621426
LF,2023-12-25,1.2199900096799439,one-station,1.245517013459852,-13.268973979312282
LF,2023-12-26,1.2785266606353056,one-station,0.7295325460293437,-12.391955426116985
LF,2023-12-27,1.2955436656475088,one-station,1.5541247079000036,-11.633176217617724
LF,2023-12-28,1.2962195040827245,one-station,1.2207110364395488,-11.958928954027607
LF,2023-12-29,1.296389408513766,one-station,1.348757027673179,-10.405619478448596
LF,2023-12-30,1.2838196845148682,one-station,1.2785189775642412,-10.493791255588656
LF,2023-12-31,1.2667754610460717,one-station,1.0958307494747466,-10.648359581213764
LF,2024-01-01,1.2556461333910387,one-station,1.2572811459828497,-11.592034276106922
LF,2024-01-02,1.2413992343322962,one-station,1.880514722745773,-10.681510690608691
LF,2024-01-03,1.2317151371086374,one-station,2.367788664140857,-11.894520049473082
LF,2024-01-05,1.2007683913444265,two-station,2.910291574773754,-3.705817619096899
LF,2024-01-06,1.2117055512369614,one-station,1.3405779269354137,-11.13301315166124
LF,2024-01-07,1.2183505020712966,two-station,2.8798831344409783,-8.216327395182665
LF,2024-01-08,1.186570260637846,two-station,1.684112208123538,-3.553314352051826
LF,2024-01-10,1.2721055282150489,one-station,2.7693056902332676,-11.03519532493581
LF,2024-01-11,1.2568249701508913,one-station,2.308760609169222,-11.92927833116006
LF,2024-01-12,1.2433117726332783,one-station,1.2425605510866835,-13.164805774422204
LF,2024-01-13,1.2598835275415554,one-station,4.260594481931156,-12.11011161544748
LF,2024-01-14,1.2597367246473454,two-station,0.9703844922449464,-6.130896181088368
LF,2024-01-15,1.2614953277048202,one-station,2.1002764840174133,-12.895345052729978
LF,2024-01-17,1.3003651591506384,one-station,3.5174989091502553,-10.97518358473796
LF,2024-01-18,1.296666904842026,one-station,1.4382446773368716,-10.75164484978646
LF,2024-01-19,1.311459417120005,one-station,1.6642298937053552,-11.076616107357594
LF,2024-01-20,1.3234284992804364,one-station,2.5037007091455648,-10.130497270669627
LF,2024-01-21,1.313589743280718,one-station,3.248612572829392,-11.25445090603794
LF,2024-01-22,1.3120955864227979,one-station,3.1882926607815594,-13.58370933033506
LF,2024-01-23,1.327271898886249,one-station,2.5651993786722103,-13.820955466636589
LF,2024-01-24,1.3363959678453512,one-station,3.547754871185564,-15.713332560841096
LF,2024-01-25,1.3400478218596659,one-station,3.9661588162872214,-15.474632679626112
LF,2024-01-26,1.3402943377958902,one-station,4.854910766996252,-16.280744386153838
LF,2024-01-27,1.329099257397676,one-station,4.364328930432092,-16.25090405706846
LF,2024-01-28,1.3137906542760431,one-station,5.026127935984702,-14.381516778824482
LF,2024-01-29,1.2812929297926727,two-station,1.9001184146356775,-9.371652451063074
LF,2024-01-30,1.2465566967585942,two-station,1.5484337135903212,-7.389647610117172
LF,2024-01-31,1.227618033744573,two-station,2.3052232150955216,-7.447958795729213
LF,2024-02-01,1.20874588641647,two-station,5.097791132139296,-6.780345777148179
LF,2024-02-02,1.1925902854558912,two-station,3.807831462769206,-6.9502014509638865
LF,2024-02-03,1.1746551861237136,two-station,6.7861473350943635,-6.478398827008612
LF,2024-02-04,1.1721164572348712,two-station,2.372166898748593,-8.513341854363437
LF,2024-02-05,1.175589782343019,two-station,3.4770694851758623,-7.558929846623994
LF,2024-02-06,1.1269286371950142,two-station,11.218475415003244,-3.6160669749464103
LF,2024-02-07,1.0685491597649932,two-station,10.528041408321718,-1.1567304370368865
LF,2024-02-08,1.051937552048914,two-station,9.745802308099782,-2.504123430875851
LF,2024-02-09,1.0680894413685673,two-station,9.491325380857342,-2.8796374204352984
LF,2024-02-10,1.0872311515193305,two-station,8.619020396450837,-4.6433093079406715
LF,2024-02-11,1.1001568793724745,two-station,7.3650671038661955,-6.403027951403609
LF,2024-02-12,1.1162394779310718,two-station,3.405047105310259,-9.355725815883728
LF,2024-02-13,1.1069620600711294,two-station,14.128993899830515,-6.259774650405385
LF,2024-02-14,1.0502843211744617,two-station,13.318343382710273,-1.073905715889462
LF,2024-02-15,1.0071059852943254,two-station,10.246282669475944,-0.7277670767974387
LF,2024-02-16,0.9997021626444744,two-station,12.715585480799868,-1.440997130323161
LF,2024-02-17,1.0023785300194177,two-station,6.539209535716067,-4.842289296600678
LF,2024-02-18,0.9943209490172794,two-station,11.503688908439768,-3.230229843415883
LF,2024-02-19,0.9690791059891091,one-station,4.874149052714802,-27.542763123518306
LF,2024-02-20,0.9582092470709485,one-station,4.560624996919133,-27.726872442893654
LF,2024-02-21,0.9654018736406594,one-station,4.66636752262969,-27.4959184371553
LF,2024-02-22,0.9949612635010296,one-station,4.9968683274919306,-27.5587728319232
LF,2024-02-23,1.0564133932326942,two-station,5.0377882389523565,-4.88107026344317
LF,2024-02-24,1.0913971432405225,two-station,11.877178886614171,-5.128270505571871
LF,2024-02-25,1.0806869966896222,two-station,13.222842969761013,-3.88026376844099
LF,2024-02-26,1.0736655450753196,two-station,10.101816759357128,-2.2596532020104676
LF,2024-02-27,1.0814122853988961,two-station,10.161806286400104,-4.370564276991217
LF,2024-02-28,1.08960219610494,two-station,8.994407669507238,-6.88334785311548
LF,2024-02-29,1.0697798080254495,two-station,13.36061990279697,-8.511334311865173
LF,2024-03-01,1.0355537872257965,two-station,7.696545043527852,-4.6930206958016205
LF,2024-03-02,1.0132456276871367,two-station,6.533682495522979,-8.399102134809755
LF,2024-03-03,0.9809951803539,two-station,12.713013606164326,-7.793616812838226
LF,2024-03-04,0.9376437880294975,two-station,14.713021554836589,-5.534148306811291
LF,2024-03-05,0.9136590092047291,two-station,8.670163415109018,-6.366145463175009
LF,2024-03-06,0.916899840263297,two-station,15.53332505885462,-6.715200905118443
LF,2024-03-07,0.9132022480616773,two-station,16.094479985881424,-4.71964316179406
LF,2024-03-08,0.9098033297018815,two-station,13.322073939136546,-4.397973637849695
LF,2024-03-09,0.9422832546762979,two-station,6.1881563249244715,-9.13206519962455
LF,2024-03-10,0.9521071493291732,two-station,12.83674981637852,-8.153000356419032
LF,2024-03-11,0.9070326810757836,one-station,4.0905892528451995,-26.55104763465847
LF,2024-03-12,0.9102958294525036,two-station,13.01142935600067,-1.8736940509657556
LF,2024-03-13,0.9590042546811473,two-station,10.515928702548596,-1.422977340799657
LF,2024-03-14,0.9954359335521149,two-station,9.678132712645116,-3.855748037445507
LF,2024-03-15,1.0258452726618985,two-station,7.502259582349214,-6.386252910887911
LF,2024-03-16,1.0557307308314092,two-station,5.130572079757563,-9.827275984470624
LF,2024-03-17,1.0837974751696888,two-station,3.8097778892204417,-12.0156587601306
LF,2024-03-18,1.1114711168811322,two-station,0.14615715807855167,-11.153819218051076
LF,2024-03-19,1.1153177184454668,two-station,8.598606438025769,-6.2354669092940345
LF,2024-03-20,1.1129241616705001,two-station,5.447623185034462,-1.89752825384502
LF,2024-03-21,1.1259789791191708,two-station,7.887602265079452,-2.473112881695968
LF,2024-03-23,1.191208142519781,one-station,2.5234987198087655,-12.850585508611868
LF,2024-03-24,1.1711874532682331,two-station,2.9402296077161316,-6.9066116309839325
LF,2024-03-25,1.1357876049416011,two-station,3.100718094540833,-4.668034455918566
LF,2024-03-29,1.195053881256702,two-station,2.12781956744387,-6.380407185638554
LF,2024-03-30,1.1853258799362025,two-station,0.8823265371330606,-4.962373638384583
