"Plot Title: GB_DO_08112024"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358768, SEN S/N: 20358768)","Temp, °F (LGR S/N: 20358768, SEN S/N: 20358768)"
219,01/20/24 03:00:00 PM,7.12,71.74
220,01/20/24 04:00:00 PM,6.80,71.56
221,01/20/24 05:00:00 PM,6.36,71.31
222,01/20/24 06:00:00 PM,5.78,71.02
223,01/20/24 07:00:00 PM,5.39,70.84
224,01/20/24 08:00:00 PM,5.23,70.70
225,01/20/24 09:00:00 PM,5.20,70.59
226,01/20/24 10:00:00 PM,5.21,70.48
227,01/20/24 11:00:00 PM,5.23,70.41
228,01/21/24 12:00:00 AM,5.25,70.38
229,01/21/24 01:00:00 AM,5.28,70.27
230,01/21/24 02:00:00 AM,5.30,70.23
231,01/21/24 03:00:00 AM,5.34,70.16
232,01/21/24 04:00:00 AM,5.33,70.12
233,01/21/24 05:00:00 AM,5.36,70.09
234,01/21/24 06:00:00 AM,5.39,70.09
235,01/21/24 07:00:00 AM,5.42,70.05
236,01/21/24 08:00:00 AM,5.51,70.09
237,01/21/24 09:00:00 AM,5.84,70.09
238,01/21/24 10:00:00 AM,6.25,70.23
239,01/21/24 11:00:00 AM,6.77,70.63
240,01/21/24 12:00:00 PM,7.16,71.02
241,01/21/24 01:00:00 PM,7.48,71.38
242,01/21/24 02:00:00 PM,7.66,71.56
243,01/21/24 03:00:00 PM,7.52,71.60
244,01/21/24 04:00:00 PM,7.06,71.49
245,01/21/24 05:00:00 PM,6.50,71.31
246,01/21/24 06:00:00 PM,5.90,71.02
247,01/21/24 07:00:00 PM,5.43,70.88
248,01/21/24 08:00:00 PM,5.28,70.74
249,01/21/24 09:00:00 PM,5.20,70.66
250,01/21/24 10:00:00 PM,5.20,70.59
251,01/21/24 11:00:00 PM,5.17,70.56
252,01/22/24 12:00:00 AM,5.18,70.52
253,01/22/24 01:00:00 AM,5.20,70.48
254,01/22/24 02:00:00 AM,5.23,70.52
255,01/22/24 03:00:00 AM,5.21,70.45
256,01/22/24 04:00:00 AM,5.22,70.48
257,01/22/24 05:00:00 AM,5.23,70.48
258,01/22/24 06:00:00 AM,5.23,70.56
259,01/22/24 07:00:00 AM,5.23,70.56
260,01/22/24 08:00:00 AM,5.28,70.63
261,01/22/24 09:00:00 AM,5.77,70.77
262,01/22/24 10:00:00 AM,6.25,70.99
263,01/22/24 11:00:00 AM,6.46,71.31
264,01/22/24 12:00:00 PM,6.89,71.64
265,01/22/24 01:00:00 PM,7.37,72.10
266,01/22/24 02:00:00 PM,7.56,72.57
267,01/22/24 03:00:00 PM,7.44,72.68
268,01/22/24 04:00:00 PM,6.99,72.50
269,01/22/24 05:00:00 PM,6.17,72.25
270,01/22/24 06:00:00 PM,5.59,72.07
271,01/22/24 07:00:00 PM,5.05,71.92
272,01/22/24 08:00:00 PM,4.81,71.89
273,01/22/24 09:00:00 PM,4.70,71.85
274,01/22/24 10:00:00 PM,4.66,71.82
275,01/22/24 11:00:00 PM,4.66,71.74
276,01/23/24 12:00:00 AM,4.67,71.71
277,01/23/24 01:00:00 AM,4.64,71.71
278,01/23/24 02:00:00 AM,4.66,71.74
279,01/23/24 03:00:00 AM,4.67,71.71
280,01/23/24 04:00:00 AM,4.65,71.74
281,01/23/24 05:00:00 AM,4.65,71.74
282,01/23/24 06:00:00 AM,4.66,71.74
283,01/23/24 07:00:00 AM,4.65,71.74
284,01/23/24 08:00:00 AM,4.71,71.74
285,01/23/24 09:00:00 AM,4.98,71.78
286,01/23/24 10:00:00 AM,5.26,71.85
287,01/23/24 11:00:00 AM,5.86,72.00
288,01/23/24 12:00:00 PM,6.30,72.14
289,01/23/24 01:00:00 PM,6.48,72.25
290,01/23/24 02:00:00 PM,6.65,72.36
291,01/23/24 03:00:00 PM,6.77,72.46
292,01/23/24 04:00:00 PM,6.58,72.50
293,01/23/24 05:00:00 PM,5.82,72.43
294,01/23/24 06:00:00 PM,5.24,72.32
295,01/23/24 07:00:00 PM,4.85,72.25
296,01/23/24 08:00:00 PM,4.66,72.18
297,01/23/24 09:00:00 PM,4.57,72.14
298,01/23/24 10:00:00 PM,4.55,72.14
299,01/23/24 11:00:00 PM,4.52,72.14
300,01/24/24 12:00:00 AM,4.50,72.14
301,01/24/24 01:00:00 AM,4.49,72.14
302,01/24/24 02:00:00 AM,4.49,72.14
303,01/24/24 03:00:00 AM,4.50,72.14
304,01/24/24 04:00:00 AM,4.51,72.10
305,01/24/24 05:00:00 AM,4.56,72.07
306,01/24/24 06:00:00 AM,4.58,72.00
307,01/24/24 07:00:00 AM,4.60,71.96
308,01/24/24 08:00:00 AM,4.67,72.00
309,01/24/24 09:00:00 AM,5.18,72.07
310,01/24/24 10:00:00 AM,5.69,72.32
311,01/24/24 11:00:00 AM,6.36,72.75
312,01/24/24 12:00:00 PM,6.92,73.18
313,01/24/24 01:00:00 PM,7.37,73.51
314,01/24/24 02:00:00 PM,7.46,73.58
315,01/24/24 03:00:00 PM,7.50,73.69
316,01/24/24 04:00:00 PM,7.12,73.62
317,01/24/24 05:00:00 PM,6.29,73.36
318,01/24/24 06:00:00 PM,5.54,73.11
319,01/24/24 07:00:00 PM,4.90,72.86
320,01/24/24 08:00:00 PM,4.60,72.68
321,01/24/24 09:00:00 PM,4.43,72.54
322,01/24/24 10:00:00 PM,4.39,72.50
323,01/24/24 11:00:00 PM,4.34,72.50
324,01/25/24 12:00:00 AM,4.33,72.50
325,01/25/24 01:00:00 AM,4.32,72.50
326,01/25/24 02:00:00 AM,4.33,72.50
327,01/25/24 03:00:00 AM,4.38,72.46
328,01/25/24 04:00:00 AM,4.41,72.39
329,01/25/24 05:00:00 AM,4.42,72.36
330,01/25/24 06:00:00 AM,4.43,72.32
331,01/25/24 07:00:00 AM,4.45,72.32
332,01/25/24 08:00:00 AM,4.54,72.32
333,01/25/24 09:00:00 AM,5.03,72.46
334,01/25/24 10:00:00 AM,5.72,72.72
335,01/25/24 11:00:00 AM,6.34,73.04
336,01/25/24 12:00:00 PM,6.78,73.44
337,01/25/24 01:00:00 PM,7.27,73.76
338,01/25/24 02:00:00 PM,7.31,73.83
339,01/25/24 03:00:00 PM,6.97,73.76
340,01/25/24 04:00:00 PM,6.58,73.62
341,01/25/24 05:00:00 PM,6.26,73.47
342,01/25/24 06:00:00 PM,5.42,73.26
343,01/25/24 07:00:00 PM,4.81,73.08
344,01/25/24 08:00:00 PM,4.56,72.90
345,01/25/24 09:00:00 PM,4.47,72.72
346,01/25/24 10:00:00 PM,4.40,72.64
347,01/25/24 11:00:00 PM,4.29,72.61
348,01/26/24 12:00:00 AM,4.26,72.57
349,01/26/24 01:00:00 AM,4.28,72.54
350,01/26/24 02:00:00 AM,4.22,72.54
351,01/26/24 03:00:00 AM,4.19,72.50
352,01/26/24 04:00:00 AM,4.20,72.50
353,01/26/24 05:00:00 AM,4.23,72.50
354,01/26/24 06:00:00 AM,4.28,72.46
355,01/26/24 07:00:00 AM,4.29,72.50
356,01/26/24 08:00:00 AM,4.33,72.54
357,01/26/24 09:00:00 AM,4.67,72.57
358,01/26/24 10:00:00 AM,5.61,72.79
359,01/26/24 11:00:00 AM,6.25,73.00
360,01/26/24 12:00:00 PM,6.78,73.26
361,01/26/24 01:00:00 PM,6.85,73.26
362,01/26/24 02:00:00 PM,7.33,73.44
363,01/26/24 03:00:00 PM,7.46,73.58
364,01/26/24 04:00:00 PM,7.27,73.54
365,01/26/24 05:00:00 PM,6.64,73.40
366,01/26/24 06:00:00 PM,5.65,73.18
367,01/26/24 07:00:00 PM,4.93,72.97
368,01/26/24 08:00:00 PM,4.61,72.82
369,01/26/24 09:00:00 PM,4.48,72.68
370,01/26/24 10:00:00 PM,4.41,72.54
371,01/26/24 11:00:00 PM,4.41,72.43
372,01/27/24 12:00:00 AM,4.42,72.36
373,01/27/24 01:00:00 AM,4.45,72.32
374,01/27/24 02:00:00 AM,4.47,72.28
375,01/27/24 03:00:00 AM,4.49,72.25
376,01/27/24 04:00:00 AM,4.52,72.21
377,01/27/24 05:00:00 AM,4.55,72.18
378,01/27/24 06:00:00 AM,4.56,72.18
379,01/27/24 07:00:00 AM,4.57,72.18
380,01/27/24 08:00:00 AM,4.64,72.18
381,01/27/24 09:00:00 AM,5.17,72.25
382,01/27/24 10:00:00 AM,5.68,72.50
383,01/27/24 11:00:00 AM,6.37,73.00
384,01/27/24 12:00:00 PM,6.71,73.26
385,01/27/24 01:00:00 PM,6.87,73.36
386,01/27/24 02:00:00 PM,7.25,73.72
387,01/27/24 03:00:00 PM,7.18,73.72
388,01/27/24 04:00:00 PM,6.95,73.62
389,01/27/24 05:00:00 PM,6.53,73.40
390,01/27/24 06:00:00 PM,5.58,73.11
391,01/27/24 07:00:00 PM,4.88,72.93
392,01/27/24 08:00:00 PM,4.59,72.82
393,01/27/24 09:00:00 PM,4.38,72.72
394,01/27/24 10:00:00 PM,4.29,72.68
395,01/27/24 11:00:00 PM,4.26,72.61
396,01/28/24 12:00:00 AM,4.30,72.54
397,01/28/24 01:00:00 AM,4.30,72.50
398,01/28/24 02:00:00 AM,4.33,72.50
399,01/28/24 03:00:00 AM,4.23,72.46
400,01/28/24 04:00:00 AM,4.27,72.43
401,01/28/24 05:00:00 AM,4.29,72.43
402,01/28/24 06:00:00 AM,4.38,72.28
403,01/28/24 07:00:00 AM,4.48,72.21
404,01/28/24 08:00:00 AM,4.56,72.18
405,01/28/24 09:00:00 AM,5.17,72.21
406,01/28/24 10:00:00 AM,5.88,72.18
407,01/28/24 11:00:00 AM,6.69,72.50
408,01/28/24 12:00:00 PM,7.11,72.57
409,01/28/24 01:00:00 PM,7.44,72.93
410,01/28/24 02:00:00 PM,7.58,73.11
411,01/28/24 03:00:00 PM,7.40,73.00
412,01/28/24 04:00:00 PM,7.10,72.79
413,01/28/24 05:00:00 PM,6.46,72.46
414,01/28/24 06:00:00 PM,5.73,72.14
415,01/28/24 07:00:00 PM,5.17,71.92
416,01/28/24 08:00:00 PM,4.94,71.78
417,01/28/24 09:00:00 PM,4.86,71.67
418,01/28/24 10:00:00 PM,4.85,71.56
419,01/28/24 11:00:00 PM,4.87,71.49
420,01/29/24 12:00:00 AM,4.87,71.46
421,01/29/24 01:00:00 AM,4.88,71.38
422,01/29/24 02:00:00 AM,4.93,71.31
423,01/29/24 03:00:00 AM,4.96,71.24
424,01/29/24 04:00:00 AM,4.99,71.20
425,01/29/24 05:00:00 AM,5.04,71.17
426,01/29/24 06:00:00 AM,5.04,71.17
427,01/29/24 07:00:00 AM,5.06,71.17
428,01/29/24 08:00:00 AM,5.20,71.17
429,01/29/24 09:00:00 AM,5.78,71.28
430,01/29/24 10:00:00 AM,6.36,71.42
431,01/29/24 11:00:00 AM,6.97,71.71
432,01/29/24 12:00:00 PM,7.27,72.03
433,01/29/24 01:00:00 PM,7.62,72.46
434,01/29/24 02:00:00 PM,7.65,72.75
435,01/29/24 03:00:00 PM,7.44,72.72
436,01/29/24 04:00:00 PM,7.12,72.50
437,01/29/24 05:00:00 PM,6.57,72.25
438,01/29/24 06:00:00 PM,5.86,72.00
439,01/29/24 07:00:00 PM,5.28,71.74
440,01/29/24 08:00:00 PM,5.06,71.56
441,01/29/24 09:00:00 PM,4.99,71.42
442,01/29/24 10:00:00 PM,4.97,71.28
443,01/29/24 11:00:00 PM,4.99,71.17
444,01/30/24 12:00:00 AM,5.03,71.10
445,01/30/24 01:00:00 AM,5.06,71.02
446,01/30/24 02:00:00 AM,5.08,70.95
447,01/30/24 03:00:00 AM,5.08,70.92
448,01/30/24 04:00:00 AM,5.13,70.88
449,01/30/24 05:00:00 AM,5.14,70.84
450,01/30/24 06:00:00 AM,5.18,70.77
451,01/30/24 07:00:00 AM,5.17,70.74
452,01/30/24 08:00:00 AM,5.30,70.77
453,01/30/24 09:00:00 AM,5.68,70.88
454,01/30/24 10:00:00 AM,6.17,71.20
455,01/30/24 11:00:00 AM,6.83,71.82
456,01/30/24 12:00:00 PM,7.14,72.21
457,01/30/24 01:00:00 PM,7.57,72.68
458,01/30/24 02:00:00 PM,7.67,72.97
459,01/30/24 03:00:00 PM,7.50,72.86
460,01/30/24 04:00:00 PM,7.14,72.64
461,01/30/24 05:00:00 PM,6.61,72.32
462,01/30/24 06:00:00 PM,5.91,72.00
463,01/30/24 07:00:00 PM,5.33,71.71
464,01/30/24 08:00:00 PM,5.08,71.53
465,01/30/24 09:00:00 PM,4.98,71.38
466,01/30/24 10:00:00 PM,4.95,71.24
467,01/30/24 11:00:00 PM,5.01,71.13
468,01/31/24 12:00:00 AM,5.02,71.06
469,01/31/24 01:00:00 AM,5.05,70.99
470,01/31/24 02:00:00 AM,5.07,70.95
471,01/31/24 03:00:00 AM,5.06,70.92
472,01/31/24 04:00:00 AM,5.11,70.88
473,01/31/24 05:00:00 AM,5.08,70.84
474,01/31/24 06:00:00 AM,5.08,70.84
475,01/31/24 07:00:00 AM,5.09,70.84
476,01/31/24 08:00:00 AM,5.18,70.88
477,01/31/24 09:00:00 AM,5.58,70.95
478,01/31/24 10:00:00 AM,6.08,71.35
479,01/31/24 11:00:00 AM,6.76,71.82
480,01/31/24 12:00:00 PM,7.14,72.18
481,01/31/24 01:00:00 PM,7.52,72.64
482,01/31/24 02:00:00 PM,7.69,72.86
483,01/31/24 03:00:00 PM,7.57,72.75
484,01/31/24 04:00:00 PM,7.24,72.46
485,01/31/24 05:00:00 PM,6.67,72.21
486,01/31/24 06:00:00 PM,5.98,71.89
487,01/31/24 07:00:00 PM,5.32,71.71
488,01/31/24 08:00:00 PM,5.08,71.49
489,01/31/24 09:00:00 PM,5.03,71.35
490,01/31/24 10:00:00 PM,4.98,71.20
491,01/31/24 11:00:00 PM,4.98,71.10
492,02/01/24 12:00:00 AM,5.03,70.99
493,02/01/24 01:00:00 AM,5.06,70.95
494,02/01/24 02:00:00 AM,5.14,70.88
495,02/01/24 03:00:00 AM,5.13,70.77
496,02/01/24 04:00:00 AM,5.14,70.74
497,02/01/24 05:00:00 AM,5.18,70.70
498,02/01/24 06:00:00 AM,5.22,70.63
499,02/01/24 07:00:00 AM,5.22,70.63
500,02/01/24 08:00:00 AM,5.41,70.59
501,02/01/24 09:00:00 AM,5.79,70.70
502,02/01/24 10:00:00 AM,6.38,71.10
503,02/01/24 11:00:00 AM,7.00,71.71
