"Plot Title: ID_DO08112024"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10564021, SEN S/N: 10564021)","Temp, °F (LGR S/N: 10564021, SEN S/N: 10564021)"
141,01/17/24 11:00:00 AM,5.68,65.19
142,01/17/24 12:00:00 PM,6.05,65.01
143,01/17/24 01:00:00 PM,6.46,64.98
144,01/17/24 02:00:00 PM,6.78,64.90
145,01/17/24 03:00:00 PM,7.15,64.87
146,01/17/24 04:00:00 PM,7.52,64.80
147,01/17/24 05:00:00 PM,7.81,64.72
148,01/17/24 06:00:00 PM,7.94,64.62
149,01/17/24 07:00:00 PM,8.09,64.51
150,01/17/24 08:00:00 PM,8.19,64.40
151,01/17/24 09:00:00 PM,8.28,64.29
152,01/17/24 10:00:00 PM,8.37,64.22
153,01/17/24 11:00:00 PM,8.40,64.18
154,01/18/24 12:00:00 AM,8.38,64.15
155,01/18/24 01:00:00 AM,8.32,64.11
156,01/18/24 02:00:00 AM,8.22,64.11
157,01/18/24 03:00:00 AM,8.09,64.11
158,01/18/24 04:00:00 AM,7.95,64.15
159,01/18/24 05:00:00 AM,7.75,64.18
160,01/18/24 06:00:00 AM,7.43,64.18
161,01/18/24 07:00:00 AM,7.11,64.18
162,01/18/24 08:00:00 AM,6.75,64.15
163,01/18/24 09:00:00 AM,6.49,64.08
164,01/18/24 10:00:00 AM,6.40,64.04
165,01/18/24 11:00:00 AM,6.50,64.00
166,01/18/24 12:00:00 PM,6.51,64.00
167,01/18/24 01:00:00 PM,6.49,63.97
168,01/18/24 02:00:00 PM,6.57,63.97
169,01/18/24 03:00:00 PM,6.63,63.97
170,01/18/24 04:00:00 PM,6.69,64.00
171,01/18/24 05:00:00 PM,6.79,64.04
172,01/18/24 06:00:00 PM,6.90,64.11
173,01/18/24 07:00:00 PM,6.94,64.15
174,01/18/24 08:00:00 PM,6.97,64.22
175,01/18/24 09:00:00 PM,7.01,64.33
176,01/18/24 10:00:00 PM,7.01,64.40
177,01/18/24 11:00:00 PM,7.01,64.51
178,01/19/24 12:00:00 AM,6.99,64.58
179,01/19/24 01:00:00 AM,6.97,64.72
180,01/19/24 02:00:00 AM,6.90,64.87
181,01/19/24 03:00:00 AM,6.79,64.98
182,01/19/24 04:00:00 AM,6.66,65.16
183,01/19/24 05:00:00 AM,6.48,65.26
184,01/19/24 06:00:00 AM,6.33,65.37
185,01/19/24 07:00:00 AM,6.12,65.48
186,01/19/24 08:00:00 AM,5.94,65.55
187,01/19/24 09:00:00 AM,5.74,65.66
188,01/19/24 10:00:00 AM,5.66,65.73
189,01/19/24 11:00:00 AM,5.68,65.88
190,01/19/24 12:00:00 PM,5.86,66.02
191,01/19/24 01:00:00 PM,6.08,66.24
192,01/19/24 02:00:00 PM,6.20,66.49
193,01/19/24 03:00:00 PM,6.50,66.70
194,01/19/24 04:00:00 PM,6.82,66.85
195,01/19/24 05:00:00 PM,7.00,66.99
196,01/19/24 06:00:00 PM,7.14,67.06
197,01/19/24 07:00:00 PM,7.24,67.21
198,01/19/24 08:00:00 PM,7.37,67.28
199,01/19/24 09:00:00 PM,7.45,67.32
200,01/19/24 10:00:00 PM,7.54,67.39
201,01/19/24 11:00:00 PM,7.61,67.46
202,01/20/24 12:00:00 AM,7.60,67.46
203,01/20/24 01:00:00 AM,7.60,67.50
204,01/20/24 02:00:00 AM,7.63,67.50
205,01/20/24 03:00:00 AM,7.60,67.50
206,01/20/24 04:00:00 AM,7.48,67.50
207,01/20/24 05:00:00 AM,7.33,67.50
208,01/20/24 06:00:00 AM,7.09,67.42
209,01/20/24 07:00:00 AM,6.78,67.28
210,01/20/24 08:00:00 AM,6.39,67.14
211,01/20/24 09:00:00 AM,6.15,66.88
212,01/20/24 10:00:00 AM,5.92,66.67
213,01/20/24 11:00:00 AM,5.93,66.45
214,01/20/24 12:00:00 PM,6.12,66.31
215,01/20/24 01:00:00 PM,6.38,66.27
216,01/20/24 02:00:00 PM,6.49,66.13
217,01/20/24 03:00:00 PM,6.79,66.09
218,01/20/24 04:00:00 PM,7.11,65.98
219,01/20/24 05:00:00 PM,7.36,65.84
220,01/20/24 06:00:00 PM,7.52,65.66
221,01/20/24 07:00:00 PM,7.68,65.52
222,01/20/24 08:00:00 PM,7.76,65.37
223,01/20/24 09:00:00 PM,7.85,65.19
224,01/20/24 10:00:00 PM,7.94,65.05
225,01/20/24 11:00:00 PM,8.01,64.90
226,01/21/24 12:00:00 AM,7.97,64.80
227,01/21/24 01:00:00 AM,8.01,64.69
228,01/21/24 02:00:00 AM,7.95,64.58
229,01/21/24 03:00:00 AM,7.86,64.47
230,01/21/24 04:00:00 AM,7.76,64.36
231,01/21/24 05:00:00 AM,7.60,64.29
232,01/21/24 06:00:00 AM,7.41,64.22
233,01/21/24 07:00:00 AM,7.17,64.11
234,01/21/24 08:00:00 AM,6.93,64.00
235,01/21/24 09:00:00 AM,6.70,63.86
236,01/21/24 10:00:00 AM,6.58,63.75
237,01/21/24 11:00:00 AM,6.66,63.61
238,01/21/24 12:00:00 PM,6.81,63.54
239,01/21/24 01:00:00 PM,7.09,63.50
240,01/21/24 02:00:00 PM,7.40,63.46
241,01/21/24 03:00:00 PM,7.70,63.50
242,01/21/24 04:00:00 PM,8.02,63.54
243,01/21/24 05:00:00 PM,8.27,63.50
244,01/21/24 06:00:00 PM,8.45,63.46
245,01/21/24 07:00:00 PM,8.55,63.39
246,01/21/24 08:00:00 PM,8.64,63.36
247,01/21/24 09:00:00 PM,8.71,63.36
248,01/21/24 10:00:00 PM,8.77,63.36
249,01/21/24 11:00:00 PM,8.79,63.36
250,01/22/24 12:00:00 AM,8.76,63.36
251,01/22/24 01:00:00 AM,8.70,63.39
252,01/22/24 02:00:00 AM,8.64,63.43
253,01/22/24 03:00:00 AM,8.52,63.50
254,01/22/24 04:00:00 AM,8.36,63.54
255,01/22/24 05:00:00 AM,8.16,63.61
256,01/22/24 06:00:00 AM,7.91,63.72
257,01/22/24 07:00:00 AM,7.54,63.79
258,01/22/24 08:00:00 AM,7.20,63.82
259,01/22/24 09:00:00 AM,6.95,63.82
260,01/22/24 10:00:00 AM,6.72,63.86
261,01/22/24 11:00:00 AM,6.75,63.97
262,01/22/24 12:00:00 PM,6.78,64.04
263,01/22/24 01:00:00 PM,7.03,64.15
264,01/22/24 02:00:00 PM,7.36,64.36
265,01/22/24 03:00:00 PM,7.61,64.58
266,01/22/24 04:00:00 PM,7.90,64.72
267,01/22/24 05:00:00 PM,8.05,64.87
268,01/22/24 06:00:00 PM,8.21,64.98
269,01/22/24 07:00:00 PM,8.30,65.12
270,01/22/24 08:00:00 PM,8.42,65.30
271,01/22/24 09:00:00 PM,8.54,65.48
272,01/22/24 10:00:00 PM,8.59,65.70
273,01/22/24 11:00:00 PM,8.60,65.91
274,01/23/24 12:00:00 AM,8.57,66.13
275,01/23/24 01:00:00 AM,8.50,66.38
276,01/23/24 02:00:00 AM,8.41,66.60
277,01/23/24 03:00:00 AM,8.24,66.85
278,01/23/24 04:00:00 AM,7.96,67.14
279,01/23/24 05:00:00 AM,7.68,67.35
280,01/23/24 06:00:00 AM,7.30,67.60
281,01/23/24 07:00:00 AM,6.84,67.82
282,01/23/24 08:00:00 AM,6.37,67.93
283,01/23/24 09:00:00 AM,5.96,68.04
284,01/23/24 10:00:00 AM,5.60,68.07
285,01/23/24 11:00:00 AM,5.38,68.11
286,01/23/24 12:00:00 PM,5.23,68.14
287,01/23/24 01:00:00 PM,5.21,68.18
288,01/23/24 02:00:00 PM,5.36,68.22
289,01/23/24 03:00:00 PM,5.49,68.25
290,01/23/24 04:00:00 PM,5.54,68.32
291,01/23/24 05:00:00 PM,5.67,68.36
292,01/23/24 06:00:00 PM,5.72,68.40
293,01/23/24 07:00:00 PM,5.81,68.47
294,01/23/24 08:00:00 PM,5.86,68.50
295,01/23/24 09:00:00 PM,5.92,68.58
296,01/23/24 10:00:00 PM,6.00,68.65
297,01/23/24 11:00:00 PM,6.03,68.72
298,01/24/24 12:00:00 AM,6.04,68.79
299,01/24/24 01:00:00 AM,6.02,68.86
300,01/24/24 02:00:00 AM,5.97,68.94
301,01/24/24 03:00:00 AM,5.88,69.01
302,01/24/24 04:00:00 AM,5.77,69.12
303,01/24/24 05:00:00 AM,5.60,69.19
304,01/24/24 06:00:00 AM,5.42,69.22
305,01/24/24 07:00:00 AM,5.18,69.30
306,01/24/24 08:00:00 AM,4.92,69.30
307,01/24/24 09:00:00 AM,4.72,69.33
308,01/24/24 10:00:00 AM,4.63,69.33
309,01/24/24 11:00:00 AM,4.76,69.44
310,01/24/24 12:00:00 PM,5.04,69.55
311,01/24/24 01:00:00 PM,5.31,69.76
312,01/24/24 02:00:00 PM,5.62,69.94
313,01/24/24 03:00:00 PM,5.92,70.16
314,01/24/24 04:00:00 PM,6.30,70.30
315,01/24/24 05:00:00 PM,6.56,70.45
316,01/24/24 06:00:00 PM,6.76,70.56
317,01/24/24 07:00:00 PM,6.93,70.63
318,01/24/24 08:00:00 PM,7.15,70.70
319,01/24/24 09:00:00 PM,7.31,70.81
320,01/24/24 10:00:00 PM,7.43,70.88
321,01/24/24 11:00:00 PM,7.49,70.95
322,01/25/24 12:00:00 AM,7.48,71.06
323,01/25/24 01:00:00 AM,7.40,71.17
324,01/25/24 02:00:00 AM,7.25,71.28
325,01/25/24 03:00:00 AM,7.02,71.35
326,01/25/24 04:00:00 AM,6.65,71.46
327,01/25/24 05:00:00 AM,6.17,71.49
328,01/25/24 06:00:00 AM,5.62,71.46
329,01/25/24 07:00:00 AM,4.99,71.35
330,01/25/24 08:00:00 AM,4.65,71.28
331,01/25/24 09:00:00 AM,4.41,71.17
332,01/25/24 10:00:00 AM,4.21,71.06
333,01/25/24 11:00:00 AM,4.26,71.10
334,01/25/24 12:00:00 PM,4.53,71.24
335,01/25/24 01:00:00 PM,4.80,71.35
336,01/25/24 02:00:00 PM,5.19,71.38
337,01/25/24 03:00:00 PM,5.48,71.49
338,01/25/24 04:00:00 PM,5.97,71.56
339,01/25/24 05:00:00 PM,6.36,71.60
340,01/25/24 06:00:00 PM,6.64,71.64
341,01/25/24 07:00:00 PM,6.74,71.67
342,01/25/24 08:00:00 PM,6.88,71.71
343,01/25/24 09:00:00 PM,7.02,71.74
344,01/25/24 10:00:00 PM,7.11,71.82
345,01/25/24 11:00:00 PM,7.17,71.89
346,01/26/24 12:00:00 AM,7.12,71.92
347,01/26/24 01:00:00 AM,7.03,72.00
348,01/26/24 02:00:00 AM,6.82,72.07
349,01/26/24 03:00:00 AM,6.47,72.10
350,01/26/24 04:00:00 AM,5.99,72.10
351,01/26/24 05:00:00 AM,5.44,72.03
352,01/26/24 06:00:00 AM,5.10,71.92
353,01/26/24 07:00:00 AM,4.78,71.78
354,01/26/24 08:00:00 AM,4.56,71.67
355,01/26/24 09:00:00 AM,4.19,71.53
356,01/26/24 10:00:00 AM,3.92,71.38
357,01/26/24 11:00:00 AM,3.83,71.31
358,01/26/24 12:00:00 PM,3.87,71.28
359,01/26/24 01:00:00 PM,4.05,71.28
360,01/26/24 02:00:00 PM,4.36,71.31
361,01/26/24 03:00:00 PM,4.74,71.38
362,01/26/24 04:00:00 PM,5.20,71.46
363,01/26/24 05:00:00 PM,5.53,71.46
364,01/26/24 06:00:00 PM,5.88,71.49
365,01/26/24 07:00:00 PM,6.15,71.53
366,01/26/24 08:00:00 PM,6.35,71.56
367,01/26/24 09:00:00 PM,6.61,71.60
368,01/26/24 10:00:00 PM,6.76,71.64
369,01/26/24 11:00:00 PM,6.87,71.64
370,01/27/24 12:00:00 AM,6.90,71.67
371,01/27/24 01:00:00 AM,6.81,71.67
372,01/27/24 02:00:00 AM,6.61,71.67
373,01/27/24 03:00:00 AM,6.33,71.64
374,01/27/24 04:00:00 AM,5.91,71.60
375,01/27/24 05:00:00 AM,5.44,71.49
376,01/27/24 06:00:00 AM,5.09,71.35
377,01/27/24 07:00:00 AM,4.74,71.17
378,01/27/24 08:00:00 AM,4.46,70.99
379,01/27/24 09:00:00 AM,4.28,70.84
380,01/27/24 10:00:00 AM,4.12,70.74
381,01/27/24 11:00:00 AM,4.22,70.81
382,01/27/24 12:00:00 PM,4.48,70.84
383,01/27/24 01:00:00 PM,4.84,70.92
384,01/27/24 02:00:00 PM,5.30,71.02
385,01/27/24 03:00:00 PM,5.78,71.13
386,01/27/24 04:00:00 PM,6.28,71.24
387,01/27/24 05:00:00 PM,6.67,71.31
388,01/27/24 06:00:00 PM,6.99,71.35
389,01/27/24 07:00:00 PM,7.17,71.42
390,01/27/24 08:00:00 PM,7.34,71.46
391,01/27/24 09:00:00 PM,7.43,71.53
392,01/27/24 10:00:00 PM,7.57,71.56
393,01/27/24 11:00:00 PM,7.55,71.64
394,01/28/24 12:00:00 AM,7.43,71.71
395,01/28/24 01:00:00 AM,7.05,71.74
396,01/28/24 02:00:00 AM,6.94,71.82
397,01/28/24 03:00:00 AM,6.51,71.82
398,01/28/24 04:00:00 AM,5.91,71.78
399,01/28/24 05:00:00 AM,5.37,71.67
400,01/28/24 06:00:00 AM,4.99,71.46
401,01/28/24 07:00:00 AM,4.60,71.28
402,01/28/24 08:00:00 AM,4.25,71.02
403,01/28/24 09:00:00 AM,3.98,70.81
404,01/28/24 10:00:00 AM,3.89,70.59
405,01/28/24 11:00:00 AM,4.03,70.52
406,01/28/24 12:00:00 PM,4.33,70.41
407,01/28/24 01:00:00 PM,4.83,70.45
408,01/28/24 02:00:00 PM,5.42,70.45
409,01/28/24 03:00:00 PM,6.00,70.52
410,01/28/24 04:00:00 PM,6.65,70.56
411,01/28/24 05:00:00 PM,7.13,70.48
412,01/28/24 06:00:00 PM,7.46,70.38
413,01/28/24 07:00:00 PM,7.78,70.27
414,01/28/24 08:00:00 PM,7.98,70.16
415,01/28/24 09:00:00 PM,8.15,70.02
416,01/28/24 10:00:00 PM,8.18,69.87
417,01/28/24 11:00:00 PM,8.13,69.73
418,01/29/24 12:00:00 AM,7.98,69.58
419,01/29/24 01:00:00 AM,7.76,69.44
420,01/29/24 02:00:00 AM,7.45,69.30
421,01/29/24 03:00:00 AM,7.03,69.15
422,01/29/24 04:00:00 AM,6.42,68.94
423,01/29/24 05:00:00 AM,6.05,68.68
424,01/29/24 06:00:00 AM,5.62,68.40
425,01/29/24 07:00:00 AM,5.24,68.07
426,01/29/24 08:00:00 AM,5.00,67.78
427,01/29/24 09:00:00 AM,4.87,67.53
428,01/29/24 10:00:00 AM,4.91,67.35
429,01/29/24 11:00:00 AM,5.18,67.24
430,01/29/24 12:00:00 PM,5.69,67.24
431,01/29/24 01:00:00 PM,6.22,67.28
432,01/29/24 02:00:00 PM,6.73,67.39
433,01/29/24 03:00:00 PM,7.28,67.57
434,01/29/24 04:00:00 PM,7.76,67.71
435,01/29/24 05:00:00 PM,8.13,67.82
436,01/29/24 06:00:00 PM,8.47,67.89
437,01/29/24 07:00:00 PM,8.67,67.93
438,01/29/24 08:00:00 PM,8.80,67.96
439,01/29/24 09:00:00 PM,8.84,68.04
440,01/29/24 10:00:00 PM,8.79,68.07
441,01/29/24 11:00:00 PM,8.66,68.11
442,01/30/24 12:00:00 AM,8.42,68.11
443,01/30/24 01:00:00 AM,8.06,68.14
444,01/30/24 02:00:00 AM,2.76,68.14
445,01/30/24 03:00:00 AM,2.18,68.11
446,01/30/24 04:00:00 AM,2.08,68.04
447,01/30/24 05:00:00 AM,6.04,67.89
448,01/30/24 06:00:00 AM,5.62,67.68
449,01/30/24 07:00:00 AM,5.24,67.39
450,01/30/24 08:00:00 AM,5.03,67.10
451,01/30/24 09:00:00 AM,4.94,66.85
452,01/30/24 10:00:00 AM,4.95,66.67
453,01/30/24 11:00:00 AM,5.31,66.63
454,01/30/24 12:00:00 PM,5.81,66.67
455,01/30/24 01:00:00 PM,6.36,66.78
456,01/30/24 02:00:00 PM,6.87,66.92
457,01/30/24 03:00:00 PM,7.40,67.14
458,01/30/24 04:00:00 PM,7.93,67.32
459,01/30/24 05:00:00 PM,8.33,67.46
460,01/30/24 06:00:00 PM,8.64,67.53
461,01/30/24 07:00:00 PM,8.79,67.64
462,01/30/24 08:00:00 PM,8.91,67.71
463,01/30/24 09:00:00 PM,8.93,67.82
464,01/30/24 10:00:00 PM,8.85,67.93
465,01/30/24 11:00:00 PM,8.66,68.04
466,01/31/24 12:00:00 AM,8.38,68.14
467,01/31/24 01:00:00 AM,8.02,68.22
468,01/31/24 02:00:00 AM,7.56,68.25
469,01/31/24 03:00:00 AM,7.02,68.22
470,01/31/24 04:00:00 AM,6.48,68.11
471,01/31/24 05:00:00 AM,5.87,67.93
472,01/31/24 06:00:00 AM,5.38,67.71
473,01/31/24 07:00:00 AM,5.09,67.42
474,01/31/24 08:00:00 AM,4.87,67.17
475,01/31/24 09:00:00 AM,4.75,66.96
476,01/31/24 10:00:00 AM,4.89,66.85
477,01/31/24 11:00:00 AM,5.26,66.81
478,01/31/24 12:00:00 PM,5.77,66.85
479,01/31/24 01:00:00 PM,6.36,66.99
480,01/31/24 02:00:00 PM,6.97,67.17
481,01/31/24 03:00:00 PM,7.50,67.42
482,01/31/24 04:00:00 PM,8.11,67.60
483,01/31/24 05:00:00 PM,8.52,67.75
484,01/31/24 06:00:00 PM,8.82,67.89
485,01/31/24 07:00:00 PM,8.97,67.96
486,01/31/24 08:00:00 PM,9.03,68.07
487,01/31/24 09:00:00 PM,9.00,68.14
488,01/31/24 10:00:00 PM,8.86,68.18
489,01/31/24 11:00:00 PM,8.60,68.25
490,02/01/24 12:00:00 AM,8.27,68.29
491,02/01/24 01:00:00 AM,7.86,68.29
492,02/01/24 02:00:00 AM,7.40,68.29
493,02/01/24 03:00:00 AM,6.87,68.18
494,02/01/24 04:00:00 AM,6.23,68.00
495,02/01/24 05:00:00 AM,5.69,67.71
496,02/01/24 06:00:00 AM,5.35,67.39
497,02/01/24 07:00:00 AM,5.11,67.06
498,02/01/24 08:00:00 AM,4.95,66.78
499,02/01/24 09:00:00 AM,4.95,66.52
500,02/01/24 10:00:00 AM,5.06,66.34
501,02/01/24 11:00:00 AM,5.48,66.31
502,02/01/24 12:00:00 PM,6.06,66.34
