"Plot Title: Roving_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
41,05/19/23 04:00:00 AM,3.57,71.92
42,05/19/23 05:00:00 AM,3.42,71.96
43,05/19/23 06:00:00 AM,3.31,72.10
44,05/19/23 07:00:00 AM,3.53,72.32
45,05/19/23 08:00:00 AM,4.28,72.57
46,05/19/23 09:00:00 AM,5.27,72.90
47,05/19/23 10:00:00 AM,6.18,73.29
48,05/19/23 11:00:00 AM,7.30,73.98
49,05/19/23 12:00:00 PM,8.45,75.88
50,05/19/23 01:00:00 PM,9.33,77.58
51,05/19/23 02:00:00 PM,9.73,79.12
52,05/19/23 03:00:00 PM,9.64,79.81
53,05/19/23 04:00:00 PM,9.44,80.20
54,05/19/23 05:00:00 PM,8.60,79.77
55,05/19/23 06:00:00 PM,6.89,77.94
56,05/19/23 07:00:00 PM,5.25,75.96
57,05/19/23 08:00:00 PM,4.27,74.59
58,05/19/23 09:00:00 PM,3.89,73.94
59,05/19/23 10:00:00 PM,3.95,73.58
60,05/19/23 11:00:00 PM,4.25,73.40
61,05/20/23 12:00:00 AM,4.51,73.22
62,05/20/23 01:00:00 AM,4.60,73.00
63,05/20/23 02:00:00 AM,4.68,72.79
64,05/20/23 03:00:00 AM,4.67,72.54
65,05/20/23 04:00:00 AM,4.43,72.36
66,05/20/23 05:00:00 AM,4.14,72.25
67,05/20/23 06:00:00 AM,4.08,72.14
68,05/20/23 07:00:00 AM,4.34,72.18
69,05/20/23 08:00:00 AM,5.02,72.46
70,05/20/23 09:00:00 AM,6.08,73.29
71,05/20/23 10:00:00 AM,7.38,74.91
72,05/20/23 11:00:00 AM,8.35,77.04
73,05/20/23 12:00:00 PM,8.57,77.86
74,05/20/23 01:00:00 PM,8.99,79.45
75,05/20/23 02:00:00 PM,9.30,80.56
76,05/20/23 03:00:00 PM,9.66,81.03
77,05/20/23 04:00:00 PM,9.45,81.36
78,05/20/23 05:00:00 PM,8.67,81.00
79,05/20/23 06:00:00 PM,6.76,78.87
80,05/20/23 07:00:00 PM,5.05,76.53
81,05/20/23 08:00:00 PM,4.11,74.88
82,05/20/23 09:00:00 PM,3.74,74.01
83,05/20/23 10:00:00 PM,3.84,73.65
84,05/20/23 11:00:00 PM,4.15,73.44
85,05/21/23 12:00:00 AM,4.48,73.29
86,05/21/23 01:00:00 AM,4.65,73.15
87,05/21/23 02:00:00 AM,4.78,72.97
88,05/21/23 03:00:00 AM,4.77,72.82
89,05/21/23 04:00:00 AM,4.57,72.61
90,05/21/23 05:00:00 AM,4.21,72.46
91,05/21/23 06:00:00 AM,4.00,72.36
92,05/21/23 07:00:00 AM,4.16,72.39
93,05/21/23 08:00:00 AM,4.62,72.75
94,05/21/23 09:00:00 AM,5.62,73.62
95,05/21/23 10:00:00 AM,6.44,74.55
96,05/21/23 11:00:00 AM,7.55,76.60
97,05/21/23 12:00:00 PM,8.35,78.08
98,05/21/23 01:00:00 PM,8.41,78.87
99,05/21/23 02:00:00 PM,8.41,79.27
100,05/21/23 03:00:00 PM,8.13,78.91
101,05/21/23 04:00:00 PM,7.88,78.87
102,05/21/23 05:00:00 PM,7.56,78.44
103,05/21/23 06:00:00 PM,6.93,77.68
104,05/21/23 07:00:00 PM,5.60,76.28
105,05/21/23 08:00:00 PM,4.38,74.91
106,05/21/23 09:00:00 PM,3.65,74.01
107,05/21/23 10:00:00 PM,3.57,73.62
108,05/21/23 11:00:00 PM,3.84,73.36
109,05/22/23 12:00:00 AM,4.20,73.15
110,05/22/23 01:00:00 AM,4.51,72.97
111,05/22/23 02:00:00 AM,4.77,72.75
112,05/22/23 03:00:00 AM,4.87,72.64
113,05/22/23 04:00:00 AM,4.84,72.50
114,05/22/23 05:00:00 AM,4.58,72.39
115,05/22/23 06:00:00 AM,4.34,72.28
116,05/22/23 07:00:00 AM,4.26,72.28
117,05/22/23 08:00:00 AM,4.81,72.64
118,05/22/23 09:00:00 AM,5.79,73.26
119,05/22/23 10:00:00 AM,7.18,74.26
120,05/22/23 11:00:00 AM,8.00,75.06
121,05/22/23 12:00:00 PM,8.26,75.60
122,05/22/23 01:00:00 PM,8.89,77.76
123,05/22/23 02:00:00 PM,9.20,79.45
124,05/22/23 03:00:00 PM,9.09,79.77
125,05/22/23 04:00:00 PM,8.42,79.12
126,05/22/23 05:00:00 PM,7.98,78.62
127,05/22/23 06:00:00 PM,6.90,77.47
128,05/22/23 07:00:00 PM,5.37,75.74
129,05/22/23 08:00:00 PM,4.08,74.08
130,05/22/23 09:00:00 PM,3.25,73.26
131,05/22/23 10:00:00 PM,3.34,72.86
132,05/22/23 11:00:00 PM,3.68,72.68
133,05/23/23 12:00:00 AM,4.06,72.54
134,05/23/23 01:00:00 AM,4.40,72.39
135,05/23/23 02:00:00 AM,4.68,72.32
136,05/23/23 03:00:00 AM,4.93,72.32
137,05/23/23 04:00:00 AM,4.99,72.25
138,05/23/23 05:00:00 AM,4.79,72.21
139,05/23/23 06:00:00 AM,4.51,72.21
140,05/23/23 07:00:00 AM,4.40,72.28
141,05/23/23 08:00:00 AM,4.72,72.50
142,05/23/23 09:00:00 AM,5.59,72.97
143,05/23/23 10:00:00 AM,6.56,73.76
144,05/23/23 11:00:00 AM,7.41,74.70
145,05/23/23 12:00:00 PM,8.41,76.39
146,05/23/23 01:00:00 PM,8.66,77.47
147,05/23/23 02:00:00 PM,8.83,78.80
148,05/23/23 03:00:00 PM,8.16,78.40
149,05/23/23 04:00:00 PM,7.13,77.36
150,05/23/23 05:00:00 PM,6.77,75.74
151,05/23/23 06:00:00 PM,6.02,74.84
152,05/23/23 07:00:00 PM,5.52,74.26
153,05/23/23 08:00:00 PM,4.46,73.65
154,05/23/23 09:00:00 PM,3.74,73.15
155,05/23/23 10:00:00 PM,3.18,72.90
156,05/23/23 11:00:00 PM,2.80,72.79
157,05/24/23 12:00:00 AM,2.94,72.75
158,05/24/23 01:00:00 AM,3.39,72.68
159,05/24/23 02:00:00 AM,3.82,72.54
160,05/24/23 03:00:00 AM,4.35,72.43
161,05/24/23 04:00:00 AM,4.65,72.39
162,05/24/23 05:00:00 AM,4.78,72.32
163,05/24/23 06:00:00 AM,4.63,72.32
164,05/24/23 07:00:00 AM,4.90,72.39
165,05/24/23 08:00:00 AM,5.23,72.68
166,05/24/23 09:00:00 AM,6.00,73.18
167,05/24/23 10:00:00 AM,7.11,74.41
168,05/24/23 11:00:00 AM,8.16,76.32
169,05/24/23 12:00:00 PM,8.55,77.47
170,05/24/23 01:00:00 PM,8.66,78.84
171,05/24/23 02:00:00 PM,8.55,79.48
172,05/24/23 03:00:00 PM,8.30,79.52
173,05/24/23 04:00:00 PM,8.13,78.62
174,05/24/23 05:00:00 PM,7.65,77.72
175,05/24/23 06:00:00 PM,6.68,76.42
176,05/24/23 07:00:00 PM,5.70,75.42
177,05/24/23 08:00:00 PM,4.68,74.59
178,05/24/23 09:00:00 PM,3.57,73.65
179,05/24/23 10:00:00 PM,3.26,73.11
180,05/24/23 11:00:00 PM,3.57,72.75
181,05/25/23 12:00:00 AM,4.04,72.39
182,05/25/23 01:00:00 AM,4.41,72.03
183,05/25/23 02:00:00 AM,4.81,71.71
184,05/25/23 03:00:00 AM,5.16,71.38
185,05/25/23 04:00:00 AM,5.35,71.10
186,05/25/23 05:00:00 AM,5.45,70.92
187,05/25/23 06:00:00 AM,5.42,70.81
188,05/25/23 07:00:00 AM,5.49,70.95
189,05/25/23 08:00:00 AM,5.85,71.35
190,05/25/23 09:00:00 AM,6.54,72.10
191,05/25/23 10:00:00 AM,7.63,73.58
192,05/25/23 11:00:00 AM,8.44,76.10
193,05/25/23 12:00:00 PM,8.98,77.97
194,05/25/23 01:00:00 PM,9.18,79.34
195,05/25/23 02:00:00 PM,8.99,79.84
196,05/25/23 03:00:00 PM,8.57,79.92
197,05/25/23 04:00:00 PM,8.31,78.80
198,05/25/23 05:00:00 PM,7.81,77.86
199,05/25/23 06:00:00 PM,7.21,76.93
200,05/25/23 07:00:00 PM,6.46,76.10
201,05/25/23 08:00:00 PM,5.24,75.09
202,05/25/23 09:00:00 PM,4.10,74.05
203,05/25/23 10:00:00 PM,3.38,73.22
204,05/25/23 11:00:00 PM,3.47,72.68
205,05/26/23 12:00:00 AM,3.89,72.28
206,05/26/23 01:00:00 AM,4.31,72.03
207,05/26/23 02:00:00 AM,4.66,71.85
208,05/26/23 03:00:00 AM,4.93,71.78
209,05/26/23 04:00:00 AM,5.13,71.74
210,05/26/23 05:00:00 AM,5.23,71.64
211,05/26/23 06:00:00 AM,5.22,71.74
212,05/26/23 07:00:00 AM,5.21,71.85
213,05/26/23 08:00:00 AM,5.14,72.03
214,05/26/23 09:00:00 AM,5.60,72.28
215,05/26/23 10:00:00 AM,6.15,72.61
216,05/26/23 11:00:00 AM,6.68,73.00
217,05/26/23 12:00:00 PM,7.14,73.26
218,05/26/23 01:00:00 PM,7.40,73.40
219,05/26/23 02:00:00 PM,7.32,73.18
220,05/26/23 03:00:00 PM,7.34,73.18
221,05/26/23 04:00:00 PM,7.50,73.22
222,05/26/23 05:00:00 PM,7.60,73.44
223,05/26/23 06:00:00 PM,7.16,73.29
224,05/26/23 07:00:00 PM,6.39,73.04
225,05/26/23 08:00:00 PM,5.60,72.61
226,05/26/23 09:00:00 PM,5.07,72.18
227,05/26/23 10:00:00 PM,4.85,71.82
228,05/26/23 11:00:00 PM,4.91,71.42
229,05/27/23 12:00:00 AM,5.08,71.06
230,05/27/23 01:00:00 AM,5.31,70.74
231,05/27/23 02:00:00 AM,5.56,70.41
232,05/27/23 03:00:00 AM,5.78,70.02
233,05/27/23 04:00:00 AM,5.97,69.66
234,05/27/23 05:00:00 AM,6.07,69.33
235,05/27/23 06:00:00 AM,6.19,68.94
236,05/27/23 07:00:00 AM,6.40,68.76
237,05/27/23 08:00:00 AM,6.76,68.97
238,05/27/23 09:00:00 AM,7.40,70.05
239,05/27/23 10:00:00 AM,8.33,72.14
240,05/27/23 11:00:00 AM,9.06,74.70
241,05/27/23 12:00:00 PM,9.51,76.78
242,05/27/23 01:00:00 PM,9.57,78.62
243,05/27/23 02:00:00 PM,9.41,79.95
244,05/27/23 03:00:00 PM,9.01,80.49
245,05/27/23 04:00:00 PM,8.42,79.63
246,05/27/23 05:00:00 PM,7.78,78.22
247,05/27/23 06:00:00 PM,6.97,76.50
248,05/27/23 07:00:00 PM,5.99,75.02
249,05/27/23 08:00:00 PM,5.27,73.94
250,05/27/23 09:00:00 PM,4.65,73.08
251,05/27/23 10:00:00 PM,4.15,72.28
252,05/27/23 11:00:00 PM,4.06,71.64
253,05/28/23 12:00:00 AM,4.26,71.10
254,05/28/23 01:00:00 AM,4.56,70.70
255,05/28/23 02:00:00 AM,4.85,70.30
256,05/28/23 03:00:00 AM,5.26,69.94
257,05/28/23 04:00:00 AM,5.55,69.55
258,05/28/23 05:00:00 AM,5.81,69.19
259,05/28/23 06:00:00 AM,6.02,68.86
260,05/28/23 07:00:00 AM,6.25,68.79
261,05/28/23 08:00:00 AM,6.65,69.08
262,05/28/23 09:00:00 AM,7.07,69.94
263,05/28/23 10:00:00 AM,7.96,72.28
264,05/28/23 11:00:00 AM,8.73,74.30
265,05/28/23 12:00:00 PM,9.35,76.46
266,05/28/23 01:00:00 PM,9.58,78.33
267,05/28/23 02:00:00 PM,9.62,79.70
268,05/28/23 03:00:00 PM,9.34,80.24
269,05/28/23 04:00:00 PM,8.63,79.34
270,05/28/23 05:00:00 PM,7.74,77.79
271,05/28/23 06:00:00 PM,6.84,76.14
272,05/28/23 07:00:00 PM,5.94,74.77
273,05/28/23 08:00:00 PM,5.37,73.62
274,05/28/23 09:00:00 PM,4.94,72.79
275,05/28/23 10:00:00 PM,4.65,72.18
276,05/28/23 11:00:00 PM,4.51,71.71
277,05/29/23 12:00:00 AM,4.50,71.31
278,05/29/23 01:00:00 AM,4.59,70.99
279,05/29/23 02:00:00 AM,4.74,70.77
280,05/29/23 03:00:00 AM,4.98,70.52
281,05/29/23 04:00:00 AM,5.12,70.34
282,05/29/23 05:00:00 AM,5.29,70.16
283,05/29/23 06:00:00 AM,5.41,69.98
284,05/29/23 07:00:00 AM,5.81,70.02
285,05/29/23 08:00:00 AM,6.29,70.52
286,05/29/23 09:00:00 AM,6.87,71.60
287,05/29/23 10:00:00 AM,7.75,73.26
288,05/29/23 11:00:00 AM,8.88,74.95
289,05/29/23 12:00:00 PM,9.60,76.39
290,05/29/23 01:00:00 PM,9.99,77.29
291,05/29/23 02:00:00 PM,9.86,77.65
292,05/29/23 03:00:00 PM,9.59,77.86
293,05/29/23 04:00:00 PM,9.03,77.61
294,05/29/23 05:00:00 PM,8.33,77.00
295,05/29/23 06:00:00 PM,7.30,75.81
296,05/29/23 07:00:00 PM,6.30,74.66
297,05/29/23 08:00:00 PM,5.45,73.90
298,05/29/23 09:00:00 PM,4.89,73.26
299,05/29/23 10:00:00 PM,4.51,72.86
300,05/29/23 11:00:00 PM,4.24,72.57
301,05/30/23 12:00:00 AM,3.96,72.32
302,05/30/23 01:00:00 AM,3.79,72.10
303,05/30/23 02:00:00 AM,3.77,71.96
304,05/30/23 03:00:00 AM,3.87,71.92
305,05/30/23 04:00:00 AM,4.05,71.85
306,05/30/23 05:00:00 AM,4.23,71.78
307,05/30/23 06:00:00 AM,4.53,71.64
308,05/30/23 07:00:00 AM,4.99,71.64
309,05/30/23 08:00:00 AM,5.65,72.00
310,05/30/23 09:00:00 AM,6.62,72.82
311,05/30/23 10:00:00 AM,7.59,74.26
312,05/30/23 11:00:00 AM,8.35,75.99
