"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
58,06/28/23 08:00:00 PM,3.26,77.25
59,06/28/23 09:00:00 PM,3.11,77.22
60,06/28/23 10:00:00 PM,2.88,77.14
61,06/28/23 11:00:00 PM,2.82,77.07
62,06/29/23 12:00:00 AM,2.79,77.00
63,06/29/23 01:00:00 AM,2.99,76.93
64,06/29/23 02:00:00 AM,2.94,76.86
65,06/29/23 03:00:00 AM,3.11,76.89
66,06/29/23 04:00:00 AM,3.02,76.86
67,06/29/23 05:00:00 AM,3.05,76.93
68,06/29/23 06:00:00 AM,3.09,77.04
69,06/29/23 07:00:00 AM,2.99,77.00
70,06/29/23 08:00:00 AM,2.32,77.00
71,06/29/23 09:00:00 AM,2.31,77.11
72,06/29/23 10:00:00 AM,2.51,77.14
73,06/29/23 11:00:00 AM,2.76,77.22
74,06/29/23 12:00:00 PM,2.41,77.18
75,06/29/23 01:00:00 PM,2.88,77.22
76,06/29/23 02:00:00 PM,2.69,77.22
77,06/29/23 03:00:00 PM,2.27,77.25
78,06/29/23 04:00:00 PM,2.52,77.25
79,06/29/23 05:00:00 PM,2.62,77.25
80,06/29/23 06:00:00 PM,2.55,77.29
81,06/29/23 07:00:00 PM,2.89,77.29
82,06/29/23 08:00:00 PM,2.81,77.22
83,06/29/23 09:00:00 PM,2.81,77.11
84,06/29/23 10:00:00 PM,2.84,77.00
85,06/29/23 11:00:00 PM,2.75,76.96
86,06/30/23 12:00:00 AM,2.92,76.86
87,06/30/23 01:00:00 AM,2.93,76.78
88,06/30/23 02:00:00 AM,2.89,76.89
89,06/30/23 03:00:00 AM,3.04,76.78
90,06/30/23 04:00:00 AM,3.03,76.82
91,06/30/23 05:00:00 AM,3.41,77.00
92,06/30/23 06:00:00 AM,3.22,77.00
93,06/30/23 07:00:00 AM,2.69,77.04
94,06/30/23 08:00:00 AM,2.80,77.04
95,06/30/23 09:00:00 AM,2.62,77.25
96,06/30/23 10:00:00 AM,2.64,77.18
97,06/30/23 11:00:00 AM,2.54,77.18
98,06/30/23 12:00:00 PM,2.45,77.25
99,06/30/23 01:00:00 PM,2.78,77.29
100,06/30/23 02:00:00 PM,2.55,77.29
101,06/30/23 03:00:00 PM,2.72,77.29
102,06/30/23 04:00:00 PM,2.73,77.29
103,06/30/23 05:00:00 PM,2.75,77.29
104,06/30/23 06:00:00 PM,2.74,77.29
105,06/30/23 07:00:00 PM,2.78,77.32
106,06/30/23 08:00:00 PM,2.71,77.32
107,06/30/23 09:00:00 PM,2.69,77.22
108,06/30/23 10:00:00 PM,2.69,77.11
109,06/30/23 11:00:00 PM,2.72,77.07
110,07/01/23 12:00:00 AM,2.52,77.04
111,07/01/23 01:00:00 AM,2.63,77.00
112,07/01/23 02:00:00 AM,2.78,77.00
113,07/01/23 03:00:00 AM,2.74,77.04
114,07/01/23 04:00:00 AM,2.63,77.04
115,07/01/23 05:00:00 AM,2.55,77.07
116,07/01/23 06:00:00 AM,3.04,77.14
117,07/01/23 07:00:00 AM,2.43,77.18
118,07/01/23 08:00:00 AM,2.25,77.18
119,07/01/23 09:00:00 AM,2.39,77.25
120,07/01/23 10:00:00 AM,2.25,77.29
121,07/01/23 11:00:00 AM,2.62,77.32
122,07/01/23 12:00:00 PM,2.54,77.36
123,07/01/23 01:00:00 PM,2.75,77.40
124,07/01/23 02:00:00 PM,2.68,77.43
125,07/01/23 03:00:00 PM,2.71,77.43
126,07/01/23 04:00:00 PM,2.52,77.47
127,07/01/23 05:00:00 PM,2.59,77.47
128,07/01/23 06:00:00 PM,2.65,77.43
129,07/01/23 07:00:00 PM,2.68,77.40
130,07/01/23 08:00:00 PM,2.73,77.29
131,07/01/23 09:00:00 PM,2.70,77.22
132,07/01/23 10:00:00 PM,2.78,77.07
133,07/01/23 11:00:00 PM,2.64,77.00
134,07/02/23 12:00:00 AM,2.58,76.96
135,07/02/23 01:00:00 AM,2.51,76.89
136,07/02/23 02:00:00 AM,2.60,76.86
137,07/02/23 03:00:00 AM,2.43,76.86
138,07/02/23 04:00:00 AM,2.44,76.86
139,07/02/23 05:00:00 AM,2.36,76.86
140,07/02/23 06:00:00 AM,2.49,77.00
141,07/02/23 07:00:00 AM,2.30,77.00
142,07/02/23 08:00:00 AM,2.54,76.96
143,07/02/23 09:00:00 AM,1.89,76.96
144,07/02/23 10:00:00 AM,2.00,77.00
145,07/02/23 11:00:00 AM,2.16,77.07
146,07/02/23 12:00:00 PM,2.27,77.11
147,07/02/23 01:00:00 PM,2.31,77.14
148,07/02/23 02:00:00 PM,2.33,77.18
149,07/02/23 03:00:00 PM,2.37,77.22
150,07/02/23 04:00:00 PM,2.46,77.18
151,07/02/23 05:00:00 PM,2.35,77.18
152,07/02/23 06:00:00 PM,2.37,77.22
153,07/02/23 07:00:00 PM,2.39,77.07
154,07/02/23 08:00:00 PM,2.41,77.00
155,07/02/23 09:00:00 PM,2.35,76.96
156,07/02/23 10:00:00 PM,2.23,76.86
157,07/02/23 11:00:00 PM,2.21,76.75
158,07/03/23 12:00:00 AM,2.04,76.68
159,07/03/23 01:00:00 AM,2.07,76.60
160,07/03/23 02:00:00 AM,1.93,76.57
161,07/03/23 03:00:00 AM,1.96,76.57
162,07/03/23 04:00:00 AM,2.05,76.64
163,07/03/23 05:00:00 AM,1.89,76.57
164,07/03/23 06:00:00 AM,1.97,76.64
165,07/03/23 07:00:00 AM,1.72,76.68
166,07/03/23 08:00:00 AM,1.79,76.71
167,07/03/23 09:00:00 AM,1.73,76.75
168,07/03/23 10:00:00 AM,1.71,76.78
169,07/03/23 11:00:00 AM,1.49,76.78
170,07/03/23 12:00:00 PM,1.35,76.86
171,07/03/23 01:00:00 PM,1.71,76.96
172,07/03/23 02:00:00 PM,1.64,76.93
173,07/03/23 03:00:00 PM,1.81,76.96
174,07/03/23 04:00:00 PM,1.43,77.00
175,07/03/23 05:00:00 PM,1.48,77.00
176,07/03/23 06:00:00 PM,1.24,77.00
177,07/03/23 07:00:00 PM,1.15,76.89
178,07/03/23 08:00:00 PM,1.76,76.82
179,07/03/23 09:00:00 PM,1.64,76.71
180,07/03/23 10:00:00 PM,1.57,76.64
181,07/03/23 11:00:00 PM,1.52,76.53
182,07/04/23 12:00:00 AM,1.40,76.50
183,07/04/23 01:00:00 AM,1.44,76.39
184,07/04/23 02:00:00 AM,1.42,76.35
185,07/04/23 03:00:00 AM,1.43,76.28
186,07/04/23 04:00:00 AM,1.48,76.32
187,07/04/23 05:00:00 AM,1.31,76.32
188,07/04/23 06:00:00 AM,1.87,76.46
189,07/04/23 07:00:00 AM,1.57,76.42
190,07/04/23 08:00:00 AM,1.28,76.42
191,07/04/23 09:00:00 AM,1.37,76.46
192,07/04/23 10:00:00 AM,1.57,76.53
193,07/04/23 11:00:00 AM,1.18,76.60
194,07/04/23 12:00:00 PM,1.33,76.64
195,07/04/23 01:00:00 PM,1.43,76.75
196,07/04/23 02:00:00 PM,1.60,76.75
197,07/04/23 03:00:00 PM,1.55,76.82
198,07/04/23 04:00:00 PM,1.60,77.00
199,07/04/23 05:00:00 PM,1.13,77.07
200,07/04/23 06:00:00 PM,1.29,77.07
201,07/04/23 07:00:00 PM,1.38,77.04
202,07/04/23 08:00:00 PM,1.57,77.00
203,07/04/23 09:00:00 PM,1.37,76.89
204,07/04/23 10:00:00 PM,1.34,76.78
205,07/04/23 11:00:00 PM,1.16,76.68
206,07/05/23 12:00:00 AM,1.35,76.64
207,07/05/23 01:00:00 AM,1.17,76.53
208,07/05/23 02:00:00 AM,1.11,76.50
209,07/05/23 03:00:00 AM,1.48,76.46
210,07/05/23 04:00:00 AM,1.19,76.42
211,07/05/23 05:00:00 AM,1.11,76.39
212,07/05/23 06:00:00 AM,1.63,76.60
213,07/05/23 07:00:00 AM,1.44,76.53
214,07/05/23 08:00:00 AM,1.08,76.57
215,07/05/23 09:00:00 AM,0.81,76.64
216,07/05/23 10:00:00 AM,0.82,76.68
217,07/05/23 11:00:00 AM,0.72,76.71
218,07/05/23 12:00:00 PM,0.43,76.78
219,07/05/23 01:00:00 PM,1.34,76.89
220,07/05/23 02:00:00 PM,1.17,76.93
221,07/05/23 03:00:00 PM,1.05,76.96
222,07/05/23 04:00:00 PM,1.42,76.93
223,07/05/23 05:00:00 PM,0.99,76.93
224,07/05/23 06:00:00 PM,1.39,76.96
225,07/05/23 07:00:00 PM,1.21,76.82
226,07/05/23 08:00:00 PM,1.21,76.71
227,07/05/23 09:00:00 PM,1.43,76.60
228,07/05/23 10:00:00 PM,1.42,76.50
229,07/05/23 11:00:00 PM,1.17,76.39
230,07/06/23 12:00:00 AM,1.28,76.32
231,07/06/23 01:00:00 AM,0.39,76.28
232,07/06/23 02:00:00 AM,1.72,76.21
233,07/06/23 03:00:00 AM,1.05,76.21
234,07/06/23 04:00:00 AM,1.33,76.21
235,07/06/23 05:00:00 AM,1.42,76.17
236,07/06/23 06:00:00 AM,1.38,76.35
237,07/06/23 07:00:00 AM,1.48,76.42
238,07/06/23 08:00:00 AM,1.01,76.50
239,07/06/23 09:00:00 AM,0.92,76.60
240,07/06/23 10:00:00 AM,1.00,76.68
241,07/06/23 11:00:00 AM,1.34,76.75
242,07/06/23 12:00:00 PM,1.74,76.78
243,07/06/23 01:00:00 PM,1.76,76.82
244,07/06/23 02:00:00 PM,1.75,76.86
245,07/06/23 03:00:00 PM,2.10,76.93
246,07/06/23 04:00:00 PM,1.98,76.82
247,07/06/23 05:00:00 PM,1.92,76.78
248,07/06/23 06:00:00 PM,2.01,76.64
249,07/06/23 07:00:00 PM,1.98,76.53
250,07/06/23 08:00:00 PM,1.79,76.42
251,07/06/23 09:00:00 PM,1.81,76.35
252,07/06/23 10:00:00 PM,1.71,76.35
253,07/06/23 11:00:00 PM,1.63,76.28
254,07/07/23 12:00:00 AM,1.89,76.24
255,07/07/23 01:00:00 AM,1.69,76.24
256,07/07/23 02:00:00 AM,2.16,76.21
257,07/07/23 03:00:00 AM,1.95,76.24
258,07/07/23 04:00:00 AM,1.93,76.24
259,07/07/23 05:00:00 AM,0.81,76.24
260,07/07/23 06:00:00 AM,1.86,76.53
261,07/07/23 07:00:00 AM,1.18,76.71
262,07/07/23 08:00:00 AM,1.21,76.82
263,07/07/23 09:00:00 AM,0.85,76.89
264,07/07/23 10:00:00 AM,1.93,77.04
265,07/07/23 11:00:00 AM,1.60,77.00
266,07/07/23 12:00:00 PM,1.98,77.04
267,07/07/23 01:00:00 PM,1.78,77.04
268,07/07/23 02:00:00 PM,2.10,76.96
269,07/07/23 03:00:00 PM,2.13,76.86
270,07/07/23 04:00:00 PM,2.06,76.82
271,07/07/23 05:00:00 PM,1.95,76.71
272,07/07/23 06:00:00 PM,2.11,76.64
273,07/07/23 07:00:00 PM,1.98,76.57
274,07/07/23 08:00:00 PM,1.97,76.42
275,07/07/23 09:00:00 PM,1.87,76.42
276,07/07/23 10:00:00 PM,1.77,76.35
277,07/07/23 11:00:00 PM,1.58,76.32
278,07/08/23 12:00:00 AM,2.26,76.28
279,07/08/23 01:00:00 AM,1.55,76.24
280,07/08/23 02:00:00 AM,2.33,76.24
281,07/08/23 03:00:00 AM,2.17,76.21
282,07/08/23 04:00:00 AM,2.13,76.21
283,07/08/23 05:00:00 AM,2.03,76.32
284,07/08/23 06:00:00 AM,1.65,76.64
285,07/08/23 07:00:00 AM,1.82,76.96
286,07/08/23 08:00:00 AM,2.25,77.07
287,07/08/23 09:00:00 AM,2.26,77.07
288,07/08/23 10:00:00 AM,2.22,77.00
289,07/08/23 11:00:00 AM,2.25,77.00
290,07/08/23 12:00:00 PM,2.30,77.07
291,07/08/23 01:00:00 PM,2.43,77.07
292,07/08/23 02:00:00 PM,2.51,77.07
293,07/08/23 03:00:00 PM,2.55,77.04
294,07/08/23 04:00:00 PM,2.71,77.04
295,07/08/23 05:00:00 PM,2.27,77.07
296,07/08/23 06:00:00 PM,2.17,77.00
297,07/08/23 07:00:00 PM,2.63,77.07
298,07/08/23 08:00:00 PM,2.56,77.14
299,07/08/23 09:00:00 PM,2.59,77.07
300,07/08/23 10:00:00 PM,3.07,77.00
301,07/08/23 11:00:00 PM,3.12,76.93
302,07/09/23 12:00:00 AM,3.13,76.86
303,07/09/23 01:00:00 AM,3.04,76.96
304,07/09/23 02:00:00 AM,2.73,76.96
305,07/09/23 03:00:00 AM,2.78,76.96
306,07/09/23 04:00:00 AM,2.53,77.07
307,07/09/23 05:00:00 AM,2.73,77.32
308,07/09/23 06:00:00 AM,2.76,77.47
309,07/09/23 07:00:00 AM,2.84,77.43
310,07/09/23 08:00:00 AM,2.83,77.40
311,07/09/23 09:00:00 AM,2.90,77.40
312,07/09/23 10:00:00 AM,2.85,77.32
313,07/09/23 11:00:00 AM,2.83,77.32
314,07/09/23 12:00:00 PM,3.02,77.29
315,07/09/23 01:00:00 PM,2.92,77.32
316,07/09/23 02:00:00 PM,2.83,77.32
317,07/09/23 03:00:00 PM,2.81,77.43
318,07/09/23 04:00:00 PM,3.07,78.12
319,07/09/23 05:00:00 PM,3.11,77.68
320,07/09/23 06:00:00 PM,3.28,77.76
321,07/09/23 07:00:00 PM,3.50,77.68
322,07/09/23 08:00:00 PM,3.38,77.72
323,07/09/23 09:00:00 PM,3.58,77.68
324,07/09/23 10:00:00 PM,3.51,77.58
325,07/09/23 11:00:00 PM,3.39,77.47
326,07/10/23 12:00:00 AM,3.32,77.40
327,07/10/23 01:00:00 AM,3.17,77.32
328,07/10/23 02:00:00 AM,3.11,77.29
329,07/10/23 03:00:00 AM,3.09,77.32
330,07/10/23 04:00:00 AM,3.04,77.36
331,07/10/23 05:00:00 AM,3.11,77.32
332,07/10/23 06:00:00 AM,3.11,77.32
333,07/10/23 07:00:00 AM,3.08,77.25
334,07/10/23 08:00:00 AM,2.87,77.18
335,07/10/23 09:00:00 AM,2.98,77.04
336,07/10/23 10:00:00 AM,3.07,77.04
337,07/10/23 11:00:00 AM,2.47,76.82
338,07/10/23 12:00:00 PM,1.78,76.89
339,07/10/23 01:00:00 PM,1.75,76.75
340,07/10/23 02:00:00 PM,1.29,76.60
341,07/10/23 03:00:00 PM,0.59,76.50
342,07/10/23 04:00:00 PM,1.20,76.35
343,07/10/23 05:00:00 PM,1.15,76.28
344,07/10/23 06:00:00 PM,1.16,76.21
345,07/10/23 07:00:00 PM,0.67,76.06
346,07/10/23 08:00:00 PM,1.68,76.03
347,07/10/23 09:00:00 PM,1.40,76.06
348,07/10/23 10:00:00 PM,1.81,76.03
349,07/10/23 11:00:00 PM,2.37,76.03
350,07/11/23 12:00:00 AM,1.63,75.96
351,07/11/23 01:00:00 AM,1.56,75.81
352,07/11/23 02:00:00 AM,2.27,75.92
353,07/11/23 03:00:00 AM,2.61,75.96
354,07/11/23 04:00:00 AM,2.69,76.03
355,07/11/23 05:00:00 AM,2.97,76.24
356,07/11/23 06:00:00 AM,2.71,76.17
357,07/11/23 07:00:00 AM,2.22,76.17
358,07/11/23 08:00:00 AM,2.56,76.10
359,07/11/23 09:00:00 AM,2.30,75.96
360,07/11/23 10:00:00 AM,2.34,75.81
361,07/11/23 11:00:00 AM,2.34,75.74
362,07/11/23 12:00:00 PM,2.44,75.67
363,07/11/23 01:00:00 PM,2.47,75.78
364,07/11/23 02:00:00 PM,2.97,75.81
365,07/11/23 03:00:00 PM,3.17,75.85
366,07/11/23 04:00:00 PM,3.34,75.88
367,07/11/23 05:00:00 PM,3.39,75.96
368,07/11/23 06:00:00 PM,3.42,76.03
369,07/11/23 07:00:00 PM,3.39,76.10
370,07/11/23 08:00:00 PM,3.76,76.28
371,07/11/23 09:00:00 PM,3.68,76.39
372,07/11/23 10:00:00 PM,3.53,76.28
373,07/11/23 11:00:00 PM,3.33,76.21
374,07/12/23 12:00:00 AM,3.49,76.10
375,07/12/23 01:00:00 AM,3.10,76.06
376,07/12/23 02:00:00 AM,3.33,76.06
377,07/12/23 03:00:00 AM,3.52,76.03
378,07/12/23 04:00:00 AM,3.51,76.06
379,07/12/23 05:00:00 AM,3.55,76.10
380,07/12/23 06:00:00 AM,3.38,76.03
381,07/12/23 07:00:00 AM,3.27,75.92
382,07/12/23 08:00:00 AM,3.23,75.85
383,07/12/23 09:00:00 AM,3.18,75.85
384,07/12/23 10:00:00 AM,2.88,75.81
385,07/12/23 11:00:00 AM,3.00,75.81
386,07/12/23 12:00:00 PM,2.76,75.92
387,07/12/23 01:00:00 PM,2.72,75.96
388,07/12/23 02:00:00 PM,2.83,75.99
389,07/12/23 03:00:00 PM,2.95,76.03
390,07/12/23 04:00:00 PM,2.80,76.24
391,07/12/23 05:00:00 PM,2.92,76.75
392,07/12/23 06:00:00 PM,3.66,76.71
393,07/12/23 07:00:00 PM,3.95,76.75
394,07/12/23 08:00:00 PM,3.92,76.75
395,07/12/23 09:00:00 PM,4.03,77.07
396,07/12/23 10:00:00 PM,4.15,77.07
397,07/12/23 11:00:00 PM,4.20,77.11
398,07/13/23 12:00:00 AM,4.17,77.11
399,07/13/23 01:00:00 AM,3.75,77.07
400,07/13/23 02:00:00 AM,3.97,77.00
401,07/13/23 03:00:00 AM,3.91,76.93
402,07/13/23 04:00:00 AM,3.77,76.86
403,07/13/23 05:00:00 AM,3.56,76.78
404,07/13/23 06:00:00 AM,3.61,76.64
405,07/13/23 07:00:00 AM,3.39,76.46
406,07/13/23 08:00:00 AM,3.23,76.28
407,07/13/23 09:00:00 AM,3.04,76.17
408,07/13/23 10:00:00 AM,2.87,76.14
409,07/13/23 11:00:00 AM,2.03,76.24
410,07/13/23 12:00:00 PM,2.63,76.24
411,07/13/23 01:00:00 PM,1.24,76.64
412,07/13/23 02:00:00 PM,2.22,76.71
413,07/13/23 03:00:00 PM,2.01,76.89
414,07/13/23 04:00:00 PM,1.98,77.00
415,07/13/23 05:00:00 PM,2.89,77.11
416,07/13/23 06:00:00 PM,2.66,77.58
417,07/13/23 07:00:00 PM,2.52,77.50
418,07/13/23 08:00:00 PM,3.87,77.54
419,07/13/23 09:00:00 PM,4.13,77.58
420,07/13/23 10:00:00 PM,4.27,77.58
421,07/13/23 11:00:00 PM,4.35,77.50
422,07/14/23 12:00:00 AM,4.32,77.40
423,07/14/23 01:00:00 AM,4.14,77.25
424,07/14/23 02:00:00 AM,3.96,77.11
425,07/14/23 03:00:00 AM,2.53,77.00
426,07/14/23 04:00:00 AM,2.51,76.89
427,07/14/23 05:00:00 AM,1.98,76.75
428,07/14/23 06:00:00 AM,1.93,76.60
429,07/14/23 07:00:00 AM,2.82,76.35
430,07/14/23 08:00:00 AM,1.23,76.14
431,07/14/23 09:00:00 AM,2.20,75.99
432,07/14/23 10:00:00 AM,0.57,75.78
433,07/14/23 11:00:00 AM,0.28,75.85
434,07/14/23 12:00:00 PM,0.72,75.52
435,07/14/23 01:00:00 PM,0.75,75.67
436,07/14/23 02:00:00 PM,0.56,75.56
437,07/14/23 03:00:00 PM,0.42,75.42
438,07/14/23 04:00:00 PM,1.45,75.49
439,07/14/23 05:00:00 PM,0.46,75.49
440,07/14/23 06:00:00 PM,1.30,75.60
441,07/14/23 07:00:00 PM,1.85,75.63
442,07/14/23 08:00:00 PM,1.23,75.78
443,07/14/23 09:00:00 PM,2.06,76.14
444,07/14/23 10:00:00 PM,3.98,76.28
445,07/14/23 11:00:00 PM,4.21,76.32
446,07/15/23 12:00:00 AM,4.01,76.21
447,07/15/23 01:00:00 AM,3.75,76.03
448,07/15/23 02:00:00 AM,2.53,75.81
449,07/15/23 03:00:00 AM,1.14,75.70
450,07/15/23 04:00:00 AM,0.73,75.56
451,07/15/23 05:00:00 AM,1.81,75.45
452,07/15/23 06:00:00 AM,1.31,75.34
453,07/15/23 07:00:00 AM,1.54,75.24
454,07/15/23 08:00:00 AM,1.01,75.09
455,07/15/23 09:00:00 AM,1.60,75.06
456,07/15/23 10:00:00 AM,1.79,75.09
457,07/15/23 11:00:00 AM,1.89,75.09
458,07/15/23 12:00:00 PM,0.92,75.13
459,07/15/23 01:00:00 PM,1.97,75.06
460,07/15/23 02:00:00 PM,1.75,75.02
461,07/15/23 03:00:00 PM,1.76,75.13
462,07/15/23 04:00:00 PM,1.88,75.20
463,07/15/23 05:00:00 PM,2.23,75.34
464,07/15/23 06:00:00 PM,2.62,75.42
465,07/15/23 07:00:00 PM,2.41,75.49
466,07/15/23 08:00:00 PM,1.87,75.63
467,07/15/23 09:00:00 PM,2.70,76.06
468,07/15/23 10:00:00 PM,3.88,76.32
469,07/15/23 11:00:00 PM,4.01,76.50
470,07/16/23 12:00:00 AM,4.25,76.53
471,07/16/23 01:00:00 AM,3.87,76.46
472,07/16/23 02:00:00 AM,3.23,76.28
473,07/16/23 03:00:00 AM,2.30,76.10
474,07/16/23 04:00:00 AM,2.97,75.99
475,07/16/23 05:00:00 AM,1.96,75.92
476,07/16/23 06:00:00 AM,1.55,75.78
477,07/16/23 07:00:00 AM,2.04,75.60
478,07/16/23 08:00:00 AM,1.69,75.49
479,07/16/23 09:00:00 AM,1.63,75.52
480,07/16/23 10:00:00 AM,2.17,75.63
481,07/16/23 11:00:00 AM,2.22,75.70
482,07/16/23 12:00:00 PM,2.51,75.88
483,07/16/23 01:00:00 PM,1.27,75.92
484,07/16/23 02:00:00 PM,1.87,75.81
485,07/16/23 03:00:00 PM,-0.10,75.99
486,07/16/23 04:00:00 PM,0.20,76.03
487,07/16/23 05:00:00 PM,-0.05,76.10
488,07/16/23 06:00:00 PM,-0.02,76.10
489,07/16/23 07:00:00 PM,-0.12,76.06
490,07/16/23 08:00:00 PM,-0.12,76.17
491,07/16/23 09:00:00 PM,-0.12,76.21
492,07/16/23 10:00:00 PM,-0.03,76.14
493,07/16/23 11:00:00 PM,-0.05,76.10
494,07/17/23 12:00:00 AM,-0.12,75.99
495,07/17/23 01:00:00 AM,0.91,75.74
496,07/17/23 02:00:00 AM,-0.12,75.45
497,07/17/23 03:00:00 AM,-0.12,75.16
498,07/17/23 04:00:00 AM,-0.12,75.06
499,07/17/23 05:00:00 AM,-0.12,74.98
500,07/17/23 06:00:00 AM,-0.12,74.95
501,07/17/23 07:00:00 AM,-0.10,74.80
502,07/17/23 08:00:00 AM,-0.12,74.73
503,07/17/23 09:00:00 AM,-0.12,74.66
504,07/17/23 10:00:00 AM,-0.11,74.70
505,07/17/23 11:00:00 AM,0.08,74.80
506,07/17/23 12:00:00 PM,-0.12,75.02
507,07/17/23 01:00:00 PM,-0.01,75.42
508,07/17/23 02:00:00 PM,-0.12,75.67
509,07/17/23 03:00:00 PM,0.21,75.88
510,07/17/23 04:00:00 PM,0.44,76.14
511,07/17/23 05:00:00 PM,0.46,76.24
512,07/17/23 06:00:00 PM,0.48,76.35
513,07/17/23 07:00:00 PM,0.72,76.50
514,07/17/23 08:00:00 PM,0.82,76.68
515,07/17/23 09:00:00 PM,0.75,77.11
516,07/17/23 10:00:00 PM,1.13,77.36
517,07/17/23 11:00:00 PM,3.04,77.65
518,07/18/23 12:00:00 AM,1.28,77.68
519,07/18/23 01:00:00 AM,1.92,77.54
520,07/18/23 02:00:00 AM,1.83,77.18
521,07/18/23 03:00:00 AM,1.79,76.71
522,07/18/23 04:00:00 AM,1.57,76.28
523,07/18/23 05:00:00 AM,0.70,76.03
524,07/18/23 06:00:00 AM,0.05,75.92
525,07/18/23 07:00:00 AM,0.42,75.74
526,07/18/23 08:00:00 AM,0.56,75.56
527,07/18/23 09:00:00 AM,0.73,75.52
528,07/18/23 10:00:00 AM,0.53,75.42
529,07/18/23 11:00:00 AM,0.84,75.45
530,07/18/23 12:00:00 PM,0.44,75.96
531,07/18/23 01:00:00 PM,0.47,76.24
532,07/18/23 02:00:00 PM,0.26,76.28
533,07/18/23 03:00:00 PM,-0.05,76.39
534,07/18/23 04:00:00 PM,0.75,76.53
535,07/18/23 05:00:00 PM,0.17,76.78
536,07/18/23 06:00:00 PM,0.70,76.78
537,07/18/23 07:00:00 PM,-0.06,76.89
538,07/18/23 08:00:00 PM,-0.06,76.96
539,07/18/23 09:00:00 PM,0.53,77.18
540,07/18/23 10:00:00 PM,2.41,77.14
541,07/18/23 11:00:00 PM,4.05,77.43
542,07/19/23 12:00:00 AM,4.28,77.43
543,07/19/23 01:00:00 AM,3.78,77.25
544,07/19/23 02:00:00 AM,3.94,76.78
545,07/19/23 03:00:00 AM,3.24,76.28
546,07/19/23 04:00:00 AM,2.61,75.85
547,07/19/23 05:00:00 AM,1.20,75.60
548,07/19/23 06:00:00 AM,1.72,75.45
549,07/19/23 07:00:00 AM,1.20,75.31
550,07/19/23 08:00:00 AM,1.36,75.13
551,07/19/23 09:00:00 AM,0.98,75.02
