"Plot Title: Ich"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
125,05/01/23 03:00:00 PM,7.97,73.76
126,05/01/23 04:00:00 PM,7.93,74.08
127,05/01/23 05:00:00 PM,7.64,74.08
128,05/01/23 06:00:00 PM,7.26,73.87
129,05/01/23 07:00:00 PM,6.85,73.54
130,05/01/23 08:00:00 PM,6.36,73.04
131,05/01/23 09:00:00 PM,5.93,72.43
132,05/01/23 10:00:00 PM,5.58,71.82
133,05/01/23 11:00:00 PM,5.27,71.20
134,05/02/23 12:00:00 AM,5.00,70.74
135,05/02/23 01:00:00 AM,4.85,70.45
136,05/02/23 02:00:00 AM,4.80,70.27
137,05/02/23 03:00:00 AM,4.80,70.16
138,05/02/23 04:00:00 AM,4.80,70.12
139,05/02/23 05:00:00 AM,4.82,70.05
140,05/02/23 06:00:00 AM,4.85,70.05
141,05/02/23 07:00:00 AM,4.97,70.02
142,05/02/23 08:00:00 AM,5.24,70.05
143,05/02/23 09:00:00 AM,5.70,70.34
144,05/02/23 10:00:00 AM,6.26,71.02
145,05/02/23 11:00:00 AM,6.78,71.60
146,05/02/23 12:00:00 PM,7.24,72.25
147,05/02/23 01:00:00 PM,7.56,72.68
148,05/02/23 02:00:00 PM,7.87,73.22
149,05/02/23 03:00:00 PM,8.03,73.72
150,05/02/23 04:00:00 PM,7.99,73.98
151,05/02/23 05:00:00 PM,7.70,74.01
152,05/02/23 06:00:00 PM,7.28,73.87
153,05/02/23 07:00:00 PM,6.87,73.51
154,05/02/23 08:00:00 PM,6.36,73.00
155,05/02/23 09:00:00 PM,5.96,72.25
156,05/02/23 10:00:00 PM,5.62,71.53
157,05/02/23 11:00:00 PM,5.36,70.81
158,05/03/23 12:00:00 AM,5.07,70.30
159,05/03/23 01:00:00 AM,4.90,70.02
160,05/03/23 02:00:00 AM,4.84,69.91
161,05/03/23 03:00:00 AM,4.84,69.80
162,05/03/23 04:00:00 AM,4.87,69.73
163,05/03/23 05:00:00 AM,4.89,69.66
164,05/03/23 06:00:00 AM,4.92,69.62
165,05/03/23 07:00:00 AM,5.03,69.55
166,05/03/23 08:00:00 AM,5.35,69.62
167,05/03/23 09:00:00 AM,5.77,69.98
168,05/03/23 10:00:00 AM,6.32,70.66
169,05/03/23 11:00:00 AM,6.81,71.46
170,05/03/23 12:00:00 PM,7.23,72.00
171,05/03/23 01:00:00 PM,7.62,72.39
172,05/03/23 02:00:00 PM,7.93,72.93
173,05/03/23 03:00:00 PM,8.11,73.51
174,05/03/23 04:00:00 PM,8.03,73.87
175,05/03/23 05:00:00 PM,7.74,73.90
176,05/03/23 06:00:00 PM,7.33,73.76
177,05/03/23 07:00:00 PM,6.91,73.44
178,05/03/23 08:00:00 PM,6.42,72.90
179,05/03/23 09:00:00 PM,5.99,72.21
180,05/03/23 10:00:00 PM,5.63,71.49
181,05/03/23 11:00:00 PM,5.34,70.77
182,05/04/23 12:00:00 AM,5.08,70.23
183,05/04/23 01:00:00 AM,4.96,69.87
184,05/04/23 02:00:00 AM,4.89,69.66
185,05/04/23 03:00:00 AM,4.95,69.51
186,05/04/23 04:00:00 AM,4.97,69.37
187,05/04/23 05:00:00 AM,4.99,69.22
188,05/04/23 06:00:00 AM,5.03,69.12
189,05/04/23 07:00:00 AM,5.16,69.04
190,05/04/23 08:00:00 AM,5.45,69.15
191,05/04/23 09:00:00 AM,5.89,69.62
192,05/04/23 10:00:00 AM,6.44,70.45
193,05/04/23 11:00:00 AM,6.90,71.31
194,05/04/23 12:00:00 PM,7.29,71.96
195,05/04/23 01:00:00 PM,7.66,72.54
196,05/04/23 02:00:00 PM,7.94,73.22
197,05/04/23 03:00:00 PM,8.15,73.90
198,05/04/23 04:00:00 PM,8.11,74.37
199,05/04/23 05:00:00 PM,7.79,74.52
200,05/04/23 06:00:00 PM,7.38,74.41
201,05/04/23 07:00:00 PM,6.93,74.01
202,05/04/23 08:00:00 PM,6.43,73.36
203,05/04/23 09:00:00 PM,5.99,72.57
204,05/04/23 10:00:00 PM,5.64,71.85
205,05/04/23 11:00:00 PM,5.35,71.17
206,05/05/23 12:00:00 AM,5.06,70.59
207,05/05/23 01:00:00 AM,4.92,70.12
208,05/05/23 02:00:00 AM,4.87,69.87
209,05/05/23 03:00:00 AM,4.90,69.66
210,05/05/23 04:00:00 AM,4.96,69.48
211,05/05/23 05:00:00 AM,4.98,69.37
212,05/05/23 06:00:00 AM,5.00,69.30
213,05/05/23 07:00:00 AM,5.19,69.33
214,05/05/23 08:00:00 AM,5.51,69.48
215,05/05/23 09:00:00 AM,6.02,69.91
216,05/05/23 10:00:00 AM,6.54,70.63
217,05/05/23 11:00:00 AM,7.03,71.53
218,05/05/23 12:00:00 PM,7.43,72.14
219,05/05/23 01:00:00 PM,7.86,72.46
220,05/05/23 02:00:00 PM,8.18,73.04
221,05/05/23 03:00:00 PM,8.27,73.40
222,05/05/23 04:00:00 PM,8.23,73.76
223,05/05/23 05:00:00 PM,8.02,73.90
224,05/05/23 06:00:00 PM,7.70,73.80
225,05/05/23 07:00:00 PM,7.12,73.36
226,05/05/23 08:00:00 PM,6.52,72.82
227,05/05/23 09:00:00 PM,6.08,72.32
228,05/05/23 10:00:00 PM,5.74,71.89
229,05/05/23 11:00:00 PM,5.42,71.53
230,05/06/23 12:00:00 AM,5.07,71.13
231,05/06/23 01:00:00 AM,4.83,70.84
232,05/06/23 02:00:00 AM,4.74,70.70
233,05/06/23 03:00:00 AM,4.75,70.59
234,05/06/23 04:00:00 AM,4.74,70.56
235,05/06/23 05:00:00 AM,4.76,70.52
236,05/06/23 06:00:00 AM,4.76,70.48
237,05/06/23 07:00:00 AM,4.92,70.52
238,05/06/23 08:00:00 AM,5.29,70.70
239,05/06/23 09:00:00 AM,5.88,71.10
240,05/06/23 10:00:00 AM,6.41,71.82
241,05/06/23 11:00:00 AM,6.73,71.96
242,05/06/23 12:00:00 PM,7.13,72.14
243,05/06/23 01:00:00 PM,7.62,72.97
244,05/06/23 02:00:00 PM,7.77,73.08
245,05/06/23 03:00:00 PM,7.91,73.58
246,05/06/23 04:00:00 PM,8.00,73.83
247,05/06/23 05:00:00 PM,7.86,73.94
248,05/06/23 06:00:00 PM,7.51,73.98
249,05/06/23 07:00:00 PM,7.07,73.80
250,05/06/23 08:00:00 PM,6.51,73.26
251,05/06/23 09:00:00 PM,6.08,72.57
252,05/06/23 10:00:00 PM,5.77,72.07
253,05/06/23 11:00:00 PM,5.45,71.53
254,05/07/23 12:00:00 AM,5.11,71.02
255,05/07/23 01:00:00 AM,4.89,70.70
256,05/07/23 02:00:00 AM,4.81,70.48
257,05/07/23 03:00:00 AM,4.80,70.34
258,05/07/23 04:00:00 AM,4.82,70.23
259,05/07/23 05:00:00 AM,4.84,70.16
260,05/07/23 06:00:00 AM,4.86,70.09
261,05/07/23 07:00:00 AM,5.02,70.09
262,05/07/23 08:00:00 AM,5.30,70.23
263,05/07/23 09:00:00 AM,5.80,70.70
264,05/07/23 10:00:00 AM,6.38,71.53
265,05/07/23 11:00:00 AM,6.90,72.39
266,05/07/23 12:00:00 PM,7.01,72.39
267,05/07/23 01:00:00 PM,7.59,73.04
268,05/07/23 02:00:00 PM,7.98,73.76
269,05/07/23 03:00:00 PM,8.16,74.30
270,05/07/23 04:00:00 PM,8.08,74.44
271,05/07/23 05:00:00 PM,7.75,74.34
272,05/07/23 06:00:00 PM,7.32,74.01
273,05/07/23 07:00:00 PM,6.91,73.65
274,05/07/23 08:00:00 PM,6.50,73.40
275,05/07/23 09:00:00 PM,6.05,72.90
276,05/07/23 10:00:00 PM,5.68,72.36
277,05/07/23 11:00:00 PM,5.32,71.74
278,05/08/23 12:00:00 AM,4.99,71.20
279,05/08/23 01:00:00 AM,4.80,70.84
280,05/08/23 02:00:00 AM,4.76,70.63
281,05/08/23 03:00:00 AM,4.76,70.45
282,05/08/23 04:00:00 AM,4.79,70.30
283,05/08/23 05:00:00 AM,4.81,70.20
284,05/08/23 06:00:00 AM,4.85,70.09
285,05/08/23 07:00:00 AM,5.01,70.02
286,05/08/23 08:00:00 AM,5.29,70.12
287,05/08/23 09:00:00 AM,5.79,70.59
288,05/08/23 10:00:00 AM,6.35,71.46
289,05/08/23 11:00:00 AM,6.88,72.21
290,05/08/23 12:00:00 PM,7.30,72.90
291,05/08/23 01:00:00 PM,7.68,73.36
292,05/08/23 02:00:00 PM,7.97,73.90
293,05/08/23 03:00:00 PM,8.12,74.48
294,05/08/23 04:00:00 PM,8.05,74.73
295,05/08/23 05:00:00 PM,7.82,74.88
296,05/08/23 06:00:00 PM,7.31,74.66
297,05/08/23 07:00:00 PM,6.80,74.23
298,05/08/23 08:00:00 PM,6.28,73.58
299,05/08/23 09:00:00 PM,5.87,72.90
300,05/08/23 10:00:00 PM,5.53,72.21
301,05/08/23 11:00:00 PM,5.26,71.74
302,05/09/23 12:00:00 AM,4.97,71.35
303,05/09/23 01:00:00 AM,4.77,71.10
304,05/09/23 02:00:00 AM,4.71,70.92
305,05/09/23 03:00:00 AM,4.69,70.81
306,05/09/23 04:00:00 AM,4.71,70.74
307,05/09/23 05:00:00 AM,4.74,70.74
308,05/09/23 06:00:00 AM,4.73,70.74
309,05/09/23 07:00:00 AM,4.84,70.77
310,05/09/23 08:00:00 AM,5.17,70.88
311,05/09/23 09:00:00 AM,5.76,71.24
312,05/09/23 10:00:00 AM,6.22,71.56
313,05/09/23 11:00:00 AM,6.92,72.32
314,05/09/23 12:00:00 PM,7.40,73.08
315,05/09/23 01:00:00 PM,7.85,73.51
316,05/09/23 02:00:00 PM,8.21,73.83
317,05/09/23 03:00:00 PM,8.47,74.26
318,05/09/23 04:00:00 PM,8.39,74.41
319,05/09/23 05:00:00 PM,8.17,74.62
320,05/09/23 06:00:00 PM,7.73,74.59
321,05/09/23 07:00:00 PM,7.13,74.16
322,05/09/23 08:00:00 PM,6.57,73.62
323,05/09/23 09:00:00 PM,6.09,73.11
324,05/09/23 10:00:00 PM,5.72,72.64
325,05/09/23 11:00:00 PM,5.36,72.14
326,05/10/23 12:00:00 AM,5.01,71.67
327,05/10/23 01:00:00 AM,4.75,71.31
328,05/10/23 02:00:00 AM,4.67,71.13
329,05/10/23 03:00:00 AM,4.65,71.02
330,05/10/23 04:00:00 AM,4.66,70.95
331,05/10/23 05:00:00 AM,4.67,70.95
332,05/10/23 06:00:00 AM,4.68,70.92
333,05/10/23 07:00:00 AM,4.86,70.95
334,05/10/23 08:00:00 AM,5.23,71.13
335,05/10/23 09:00:00 AM,5.77,71.60
336,05/10/23 10:00:00 AM,6.40,72.39
337,05/10/23 11:00:00 AM,6.91,73.22
338,05/10/23 12:00:00 PM,7.37,73.80
339,05/10/23 01:00:00 PM,7.75,74.08
340,05/10/23 02:00:00 PM,8.00,74.52
341,05/10/23 03:00:00 PM,7.92,74.73
342,05/10/23 04:00:00 PM,7.99,75.13
343,05/10/23 05:00:00 PM,7.74,75.27
344,05/10/23 06:00:00 PM,7.32,74.98
345,05/10/23 07:00:00 PM,6.81,74.55
346,05/10/23 08:00:00 PM,6.29,74.01
347,05/10/23 09:00:00 PM,5.91,73.33
348,05/10/23 10:00:00 PM,5.58,72.72
349,05/10/23 11:00:00 PM,5.18,72.03
350,05/11/23 12:00:00 AM,4.83,71.56
351,05/11/23 01:00:00 AM,4.66,71.31
352,05/11/23 02:00:00 AM,4.63,71.13
353,05/11/23 03:00:00 AM,4.65,71.06
354,05/11/23 04:00:00 AM,4.67,71.02
355,05/11/23 05:00:00 AM,4.68,71.02
356,05/11/23 06:00:00 AM,4.68,71.02
357,05/11/23 07:00:00 AM,4.93,71.06
358,05/11/23 08:00:00 AM,5.39,71.28
359,05/11/23 09:00:00 AM,5.78,71.53
360,05/11/23 10:00:00 AM,6.44,72.25
361,05/11/23 11:00:00 AM,6.98,72.93
362,05/11/23 12:00:00 PM,7.44,73.33
363,05/11/23 01:00:00 PM,7.93,73.76
364,05/11/23 02:00:00 PM,8.24,73.90
365,05/11/23 03:00:00 PM,8.49,74.30
366,05/11/23 04:00:00 PM,8.51,74.62
367,05/11/23 05:00:00 PM,8.22,74.66
368,05/11/23 06:00:00 PM,7.71,74.37
369,05/11/23 07:00:00 PM,7.24,73.94
370,05/11/23 08:00:00 PM,6.64,73.44
371,05/11/23 09:00:00 PM,6.17,73.00
372,05/11/23 10:00:00 PM,5.71,72.46
373,05/11/23 11:00:00 PM,5.25,71.89
374,05/12/23 12:00:00 AM,4.96,71.49
375,05/12/23 01:00:00 AM,4.77,71.24
376,05/12/23 02:00:00 AM,4.68,71.10
377,05/12/23 03:00:00 AM,4.66,70.95
378,05/12/23 04:00:00 AM,4.69,70.88
379,05/12/23 05:00:00 AM,4.71,70.81
380,05/12/23 06:00:00 AM,4.72,70.81
381,05/12/23 07:00:00 AM,4.94,70.84
382,05/12/23 08:00:00 AM,5.45,71.02
383,05/12/23 09:00:00 AM,6.01,71.42
384,05/12/23 10:00:00 AM,6.59,72.18
385,05/12/23 11:00:00 AM,7.09,73.11
386,05/12/23 12:00:00 PM,7.43,73.47
387,05/12/23 01:00:00 PM,7.90,74.12
388,05/12/23 02:00:00 PM,8.31,74.70
389,05/12/23 03:00:00 PM,8.30,74.91
390,05/12/23 04:00:00 PM,8.37,75.42
391,05/12/23 05:00:00 PM,7.90,75.34
392,05/12/23 06:00:00 PM,7.62,75.27
393,05/12/23 07:00:00 PM,7.03,74.88
394,05/12/23 08:00:00 PM,6.42,74.19
395,05/12/23 09:00:00 PM,5.94,73.40
396,05/12/23 10:00:00 PM,5.61,72.79
397,05/12/23 11:00:00 PM,5.24,72.14
398,05/13/23 12:00:00 AM,4.96,71.53
399,05/13/23 01:00:00 AM,4.72,71.17
400,05/13/23 02:00:00 AM,4.62,70.95
401,05/13/23 03:00:00 AM,4.54,70.88
402,05/13/23 04:00:00 AM,4.53,70.84
403,05/13/23 05:00:00 AM,4.57,70.81
404,05/13/23 06:00:00 AM,4.63,70.74
405,05/13/23 07:00:00 AM,4.86,70.77
406,05/13/23 08:00:00 AM,5.24,70.88
407,05/13/23 09:00:00 AM,5.70,71.24
408,05/13/23 10:00:00 AM,6.34,72.00
409,05/13/23 11:00:00 AM,6.88,72.72
410,05/13/23 12:00:00 PM,7.90,77.40
411,05/13/23 01:00:00 PM,7.75,80.56
412,05/13/23 02:00:00 PM,7.61,81.68
413,05/13/23 03:00:00 PM,7.50,82.00
414,05/13/23 04:00:00 PM,8.15,75.27
415,05/13/23 05:00:00 PM,7.72,75.20
416,05/13/23 06:00:00 PM,7.25,75.02
417,05/13/23 07:00:00 PM,6.89,74.73
418,05/13/23 08:00:00 PM,6.44,74.37
419,05/13/23 09:00:00 PM,5.90,73.72
420,05/13/23 10:00:00 PM,5.52,73.00
421,05/13/23 11:00:00 PM,5.20,72.32
422,05/14/23 12:00:00 AM,4.90,71.78
423,05/14/23 01:00:00 AM,4.72,71.42
424,05/14/23 02:00:00 AM,4.72,71.24
425,05/14/23 03:00:00 AM,4.65,71.10
426,05/14/23 04:00:00 AM,4.62,70.99
427,05/14/23 05:00:00 AM,4.63,70.88
428,05/14/23 06:00:00 AM,4.68,70.81
429,05/14/23 07:00:00 AM,4.90,70.81
430,05/14/23 08:00:00 AM,5.31,70.99
431,05/14/23 09:00:00 AM,5.90,71.53
432,05/14/23 10:00:00 AM,6.53,72.14
433,05/14/23 11:00:00 AM,6.87,72.32
434,05/14/23 12:00:00 PM,7.51,73.51
435,05/14/23 01:00:00 PM,7.57,73.58
436,05/14/23 02:00:00 PM,8.03,74.37
437,05/14/23 03:00:00 PM,8.28,74.84
438,05/14/23 04:00:00 PM,8.28,75.27
439,05/14/23 05:00:00 PM,7.76,75.09
440,05/14/23 06:00:00 PM,7.29,74.84
441,05/14/23 07:00:00 PM,6.94,74.70
442,05/14/23 08:00:00 PM,6.45,74.23
443,05/14/23 09:00:00 PM,5.97,73.58
444,05/14/23 10:00:00 PM,5.58,72.97
445,05/14/23 11:00:00 PM,5.25,72.43
446,05/15/23 12:00:00 AM,4.94,71.92
447,05/15/23 01:00:00 AM,4.71,71.56
448,05/15/23 02:00:00 AM,4.63,71.35
449,05/15/23 03:00:00 AM,4.62,71.20
450,05/15/23 04:00:00 AM,4.65,71.06
451,05/15/23 05:00:00 AM,4.64,70.99
452,05/15/23 06:00:00 AM,4.67,70.95
453,05/15/23 07:00:00 AM,4.88,70.95
454,05/15/23 08:00:00 AM,5.28,71.06
455,05/15/23 09:00:00 AM,5.85,71.38
456,05/15/23 10:00:00 AM,6.44,71.92
457,05/15/23 11:00:00 AM,7.04,72.72
458,05/15/23 12:00:00 PM,7.52,73.40
459,05/15/23 01:00:00 PM,7.97,73.65
460,05/15/23 02:00:00 PM,8.32,74.34
461,05/15/23 03:00:00 PM,8.48,74.73
462,05/15/23 04:00:00 PM,8.33,74.98
463,05/15/23 05:00:00 PM,7.89,75.16
464,05/15/23 06:00:00 PM,7.39,74.80
465,05/15/23 07:00:00 PM,6.85,74.37
466,05/15/23 08:00:00 PM,6.32,73.94
467,05/15/23 09:00:00 PM,5.79,73.22
468,05/15/23 10:00:00 PM,5.31,72.50
469,05/15/23 11:00:00 PM,5.00,71.96
470,05/16/23 12:00:00 AM,4.76,71.60
471,05/16/23 01:00:00 AM,4.65,71.38
472,05/16/23 02:00:00 AM,4.63,71.24
473,05/16/23 03:00:00 AM,4.64,71.13
474,05/16/23 04:00:00 AM,4.64,71.02
475,05/16/23 05:00:00 AM,4.66,70.92
476,05/16/23 06:00:00 AM,4.68,70.84
477,05/16/23 07:00:00 AM,4.88,70.84
478,05/16/23 08:00:00 AM,5.28,71.02
479,05/16/23 09:00:00 AM,5.84,71.56
480,05/16/23 10:00:00 AM,6.44,72.36
481,05/16/23 11:00:00 AM,6.97,73.04
482,05/16/23 12:00:00 PM,7.40,73.33
483,05/16/23 01:00:00 PM,7.60,73.36
484,05/16/23 02:00:00 PM,8.23,74.34
485,05/16/23 03:00:00 PM,8.09,74.44
486,05/16/23 04:00:00 PM,8.32,74.98
487,05/16/23 05:00:00 PM,8.13,75.13
488,05/16/23 06:00:00 PM,7.55,74.84
489,05/16/23 07:00:00 PM,6.89,74.26
490,05/16/23 08:00:00 PM,6.29,73.44
491,05/16/23 09:00:00 PM,5.83,72.75
492,05/16/23 10:00:00 PM,5.58,72.39
493,05/16/23 11:00:00 PM,5.23,72.07
494,05/17/23 12:00:00 AM,4.92,71.67
495,05/17/23 01:00:00 AM,4.69,71.38
496,05/17/23 02:00:00 AM,4.62,71.20
497,05/17/23 03:00:00 AM,4.62,71.10
498,05/17/23 04:00:00 AM,4.61,71.02
499,05/17/23 05:00:00 AM,4.62,70.99
500,05/17/23 06:00:00 AM,4.64,70.95
501,05/17/23 07:00:00 AM,4.84,70.99
502,05/17/23 08:00:00 AM,5.20,71.13
503,05/17/23 09:00:00 AM,5.66,71.53
504,05/17/23 10:00:00 AM,6.14,72.14
505,05/17/23 11:00:00 AM,6.18,72.00
506,05/17/23 12:00:00 PM,6.93,72.82
507,05/17/23 01:00:00 PM,7.52,73.00
508,05/17/23 02:00:00 PM,7.99,73.94
509,05/17/23 03:00:00 PM,8.20,74.30
510,05/17/23 04:00:00 PM,8.13,74.30
511,05/17/23 05:00:00 PM,8.06,74.34
512,05/17/23 06:00:00 PM,7.76,74.41
513,05/17/23 07:00:00 PM,7.18,74.08
514,05/17/23 08:00:00 PM,6.56,73.51
515,05/17/23 09:00:00 PM,6.09,72.90
516,05/17/23 10:00:00 PM,5.69,72.32
517,05/17/23 11:00:00 PM,5.31,71.89
518,05/18/23 12:00:00 AM,4.98,71.53
519,05/18/23 01:00:00 AM,4.72,71.24
520,05/18/23 02:00:00 AM,4.63,71.06
521,05/18/23 03:00:00 AM,4.61,70.95
522,05/18/23 04:00:00 AM,4.63,70.88
523,05/18/23 05:00:00 AM,4.65,70.81
524,05/18/23 06:00:00 AM,4.68,70.77
525,05/18/23 07:00:00 AM,4.88,70.84
526,05/18/23 08:00:00 AM,5.18,70.92
527,05/18/23 09:00:00 AM,5.80,71.46
528,05/18/23 10:00:00 AM,6.24,71.92
529,05/18/23 11:00:00 AM,5.99,71.56
530,05/18/23 12:00:00 PM,6.31,71.78
531,05/18/23 01:00:00 PM,6.74,72.00
