"Plot Title: Ichetucknee_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
74,07/15/23 01:00:00 PM,6.95,73.26
75,07/15/23 02:00:00 PM,7.11,73.54
76,07/15/23 03:00:00 PM,7.37,73.94
77,07/15/23 04:00:00 PM,7.56,74.37
78,07/15/23 05:00:00 PM,7.44,74.62
79,07/15/23 06:00:00 PM,6.96,74.37
80,07/15/23 07:00:00 PM,6.61,73.94
81,07/15/23 08:00:00 PM,6.21,73.62
82,07/15/23 09:00:00 PM,5.82,73.33
83,07/15/23 10:00:00 PM,5.43,73.00
84,07/15/23 11:00:00 PM,5.08,72.68
85,07/16/23 12:00:00 AM,4.71,72.28
86,07/16/23 01:00:00 AM,4.48,71.96
87,07/16/23 02:00:00 AM,4.33,71.78
88,07/16/23 03:00:00 AM,4.30,71.67
89,07/16/23 04:00:00 AM,4.30,71.60
90,07/16/23 05:00:00 AM,4.31,71.56
91,07/16/23 06:00:00 AM,4.32,71.56
92,07/16/23 07:00:00 AM,4.37,71.56
93,07/16/23 08:00:00 AM,4.62,71.67
94,07/16/23 09:00:00 AM,5.12,71.89
95,07/16/23 10:00:00 AM,5.71,72.39
96,07/16/23 11:00:00 AM,6.29,72.90
97,07/16/23 12:00:00 PM,6.44,72.93
98,07/16/23 01:00:00 PM,6.31,73.04
99,07/16/23 02:00:00 PM,6.74,73.36
100,07/16/23 03:00:00 PM,7.37,73.83
101,07/16/23 04:00:00 PM,7.14,74.05
102,07/16/23 05:00:00 PM,6.45,73.87
103,07/16/23 06:00:00 PM,5.95,73.29
104,07/16/23 07:00:00 PM,5.84,73.08
105,07/16/23 08:00:00 PM,5.70,73.04
106,07/16/23 09:00:00 PM,5.22,72.72
107,07/16/23 10:00:00 PM,4.70,72.21
108,07/16/23 11:00:00 PM,4.50,71.92
109,07/17/23 12:00:00 AM,4.46,71.74
110,07/17/23 01:00:00 AM,4.43,71.64
111,07/17/23 02:00:00 AM,4.38,71.56
112,07/17/23 03:00:00 AM,4.37,71.49
113,07/17/23 04:00:00 AM,4.39,71.42
114,07/17/23 05:00:00 AM,4.39,71.38
115,07/17/23 06:00:00 AM,4.41,71.38
116,07/17/23 07:00:00 AM,4.51,71.38
117,07/17/23 08:00:00 AM,4.73,71.46
118,07/17/23 09:00:00 AM,5.28,71.67
119,07/17/23 10:00:00 AM,5.84,72.10
120,07/17/23 11:00:00 AM,6.41,72.61
121,07/17/23 12:00:00 PM,6.98,73.22
122,07/17/23 01:00:00 PM,7.55,73.83
123,07/17/23 02:00:00 PM,7.95,74.41
124,07/17/23 03:00:00 PM,8.16,74.98
125,07/17/23 04:00:00 PM,8.09,75.27
126,07/17/23 05:00:00 PM,7.83,75.34
127,07/17/23 06:00:00 PM,7.54,75.34
128,07/17/23 07:00:00 PM,7.14,75.13
129,07/17/23 08:00:00 PM,6.54,74.73
130,07/17/23 09:00:00 PM,5.92,74.08
131,07/17/23 10:00:00 PM,5.44,73.33
132,07/17/23 11:00:00 PM,5.16,72.75
133,07/18/23 12:00:00 AM,4.90,72.32
134,07/18/23 01:00:00 AM,4.62,71.96
135,07/18/23 02:00:00 AM,4.44,71.67
136,07/18/23 03:00:00 AM,4.37,71.53
137,07/18/23 04:00:00 AM,4.37,71.42
138,07/18/23 05:00:00 AM,4.38,71.35
139,07/18/23 06:00:00 AM,4.39,71.31
140,07/18/23 07:00:00 AM,4.49,71.31
141,07/18/23 08:00:00 AM,4.77,71.38
142,07/18/23 09:00:00 AM,5.29,71.64
143,07/18/23 10:00:00 AM,5.90,72.07
144,07/18/23 11:00:00 AM,6.55,72.57
145,07/18/23 12:00:00 PM,7.07,73.00
146,07/18/23 01:00:00 PM,7.64,73.65
147,07/18/23 02:00:00 PM,8.07,74.16
148,07/18/23 03:00:00 PM,8.30,74.66
149,07/18/23 04:00:00 PM,8.39,75.06
150,07/18/23 05:00:00 PM,8.08,75.09
151,07/18/23 06:00:00 PM,7.63,74.98
152,07/18/23 07:00:00 PM,7.13,74.62
153,07/18/23 08:00:00 PM,6.65,74.23
154,07/18/23 09:00:00 PM,6.12,73.80
155,07/18/23 10:00:00 PM,5.67,73.29
156,07/18/23 11:00:00 PM,5.29,72.79
157,07/19/23 12:00:00 AM,4.95,72.32
158,07/19/23 01:00:00 AM,4.65,71.96
159,07/19/23 02:00:00 AM,4.44,71.71
160,07/19/23 03:00:00 AM,4.35,71.56
161,07/19/23 04:00:00 AM,4.37,71.49
162,07/19/23 05:00:00 AM,4.38,71.42
163,07/19/23 06:00:00 AM,4.40,71.38
164,07/19/23 07:00:00 AM,4.49,71.38
165,07/19/23 08:00:00 AM,4.78,71.46
166,07/19/23 09:00:00 AM,5.31,71.67
167,07/19/23 10:00:00 AM,5.88,72.10
168,07/19/23 11:00:00 AM,6.48,72.64
169,07/19/23 12:00:00 PM,7.10,73.33
170,07/19/23 01:00:00 PM,7.56,73.94
171,07/19/23 02:00:00 PM,7.97,74.52
172,07/19/23 03:00:00 PM,8.26,75.20
173,07/19/23 04:00:00 PM,8.25,75.60
174,07/19/23 05:00:00 PM,8.05,75.81
175,07/19/23 06:00:00 PM,7.61,75.78
176,07/19/23 07:00:00 PM,7.16,75.52
177,07/19/23 08:00:00 PM,6.59,75.02
178,07/19/23 09:00:00 PM,6.02,74.30
179,07/19/23 10:00:00 PM,5.54,73.58
180,07/19/23 11:00:00 PM,5.17,72.90
181,07/20/23 12:00:00 AM,4.88,72.36
182,07/20/23 01:00:00 AM,4.61,71.96
183,07/20/23 02:00:00 AM,4.43,71.71
184,07/20/23 03:00:00 AM,4.39,71.56
185,07/20/23 04:00:00 AM,4.39,71.46
186,07/20/23 05:00:00 AM,4.40,71.38
187,07/20/23 06:00:00 AM,4.42,71.35
188,07/20/23 07:00:00 AM,4.51,71.31
189,07/20/23 08:00:00 AM,4.76,71.38
190,07/20/23 09:00:00 AM,5.27,71.67
191,07/20/23 10:00:00 AM,5.84,72.18
