"Plot Title: 10733144"
"#","Date Time, GMT-02:00","DO conc, mg/L (LGR S/N: 10733144, SEN S/N: 10733144)","Temp, °F (LGR S/N: 10733144, SEN S/N: 10733144)"
82,06/17/23 04:30:00 AM,10.10,43.70
83,06/17/23 05:00:00 AM,10.17,43.63
84,06/17/23 05:30:00 AM,10.24,43.59
85,06/17/23 06:00:00 AM,10.33,43.56
86,06/17/23 06:30:00 AM,10.41,43.56
87,06/17/23 07:00:00 AM,10.47,43.56
88,06/17/23 07:30:00 AM,10.53,43.63
89,06/17/23 08:00:00 AM,10.56,43.81
90,06/17/23 08:30:00 AM,10.61,43.99
91,06/17/23 09:00:00 AM,10.63,44.31
92,06/17/23 09:30:00 AM,10.65,44.71
93,06/17/23 10:00:00 AM,10.65,45.18
94,06/17/23 10:30:00 AM,10.64,45.64
95,06/17/23 11:00:00 AM,10.62,46.15
96,06/17/23 11:30:00 AM,10.61,46.69
97,06/17/23 12:00:00 PM,10.57,47.19
98,06/17/23 12:30:00 PM,10.53,47.73
99,06/17/23 01:00:00 PM,10.48,48.27
100,06/17/23 01:30:00 PM,-888.88,-888.88
101,06/17/23 02:00:00 PM,-888.88,-888.88
102,06/17/23 02:30:00 PM,10.22,50.61
103,06/17/23 03:00:00 PM,10.05,50.43
104,06/17/23 03:30:00 PM,9.94,49.96
105,06/17/23 04:00:00 PM,9.93,49.46
106,06/17/23 04:30:00 PM,9.93,49.14
107,06/17/23 05:00:00 PM,9.91,49.06
108,06/17/23 05:30:00 PM,9.86,49.06
109,06/17/23 06:00:00 PM,9.81,49.17
110,06/17/23 06:30:00 PM,9.74,49.21
111,06/17/23 07:00:00 PM,9.67,49.14
112,06/17/23 07:30:00 PM,9.61,48.99
113,06/17/23 08:00:00 PM,9.55,48.81
114,06/17/23 08:30:00 PM,9.52,48.60
115,06/17/23 09:00:00 PM,9.48,48.38
116,06/17/23 09:30:00 PM,9.44,48.16
117,06/17/23 10:00:00 PM,9.40,47.95
118,06/17/23 10:30:00 PM,9.39,47.77
119,06/17/23 11:00:00 PM,9.38,47.59
120,06/17/23 11:30:00 PM,9.34,47.37
121,06/18/23 12:00:00 AM,9.36,47.19
122,06/18/23 12:30:00 AM,9.36,47.01
123,06/18/23 01:00:00 AM,9.37,46.83
124,06/18/23 01:30:00 AM,9.39,46.65
125,06/18/23 02:00:00 AM,9.40,46.44
126,06/18/23 02:30:00 AM,9.44,46.22
127,06/18/23 03:00:00 AM,9.48,45.97
128,06/18/23 03:30:00 AM,9.55,45.72
129,06/18/23 04:00:00 AM,9.62,45.43
130,06/18/23 04:30:00 AM,9.71,45.25
131,06/18/23 05:00:00 AM,9.79,45.10
132,06/18/23 05:30:00 AM,9.87,44.92
133,06/18/23 06:00:00 AM,9.98,44.78
134,06/18/23 06:30:00 AM,10.09,44.67
135,06/18/23 07:00:00 AM,10.20,44.64
136,06/18/23 07:30:00 AM,10.25,44.67
137,06/18/23 08:00:00 AM,10.33,44.82
138,06/18/23 08:30:00 AM,10.37,45.00
139,06/18/23 09:00:00 AM,10.42,45.28
140,06/18/23 09:30:00 AM,10.44,45.68
141,06/18/23 10:00:00 AM,10.45,46.15
142,06/18/23 10:30:00 AM,10.44,46.62
143,06/18/23 11:00:00 AM,10.46,47.19
144,06/18/23 11:30:00 AM,10.44,47.52
145,06/18/23 12:00:00 PM,10.42,47.88
146,06/18/23 12:30:00 PM,10.38,48.20
147,06/18/23 01:00:00 PM,10.35,48.34
148,06/18/23 01:30:00 PM,10.31,48.49
149,06/18/23 02:00:00 PM,10.26,48.63
150,06/18/23 02:30:00 PM,10.18,48.52
151,06/18/23 03:00:00 PM,10.13,48.42
152,06/18/23 03:30:00 PM,10.10,48.45
153,06/18/23 04:00:00 PM,10.06,48.49
154,06/18/23 04:30:00 PM,10.01,48.60
155,06/18/23 05:00:00 PM,9.98,48.70
156,06/18/23 05:30:00 PM,9.90,48.74
157,06/18/23 06:00:00 PM,9.89,48.88
158,06/18/23 06:30:00 PM,9.82,48.88
159,06/18/23 07:00:00 PM,9.76,48.85
160,06/18/23 07:30:00 PM,9.70,48.74
161,06/18/23 08:00:00 PM,9.66,48.56
162,06/18/23 08:30:00 PM,9.65,48.42
163,06/18/23 09:00:00 PM,9.58,48.24
164,06/18/23 09:30:00 PM,9.55,48.06
165,06/18/23 10:00:00 PM,9.49,47.91
166,06/18/23 10:30:00 PM,9.45,47.73
167,06/18/23 11:00:00 PM,9.44,47.55
168,06/18/23 11:30:00 PM,9.41,47.37
169,06/19/23 12:00:00 AM,9.40,47.19
170,06/19/23 12:30:00 AM,9.39,47.01
171,06/19/23 01:00:00 AM,9.39,46.87
172,06/19/23 01:30:00 AM,9.40,46.72
173,06/19/23 02:00:00 AM,9.43,46.54
174,06/19/23 02:30:00 AM,9.46,46.33
175,06/19/23 03:00:00 AM,9.50,46.11
176,06/19/23 03:30:00 AM,9.56,45.90
177,06/19/23 04:00:00 AM,9.62,45.79
178,06/19/23 04:30:00 AM,9.67,45.75
179,06/19/23 05:00:00 AM,9.74,45.75
180,06/19/23 05:30:00 AM,9.80,45.79
181,06/19/23 06:00:00 AM,9.88,45.82
182,06/19/23 06:30:00 AM,9.95,45.90
183,06/19/23 07:00:00 AM,10.05,46.11
184,06/19/23 07:30:00 AM,10.12,46.44
185,06/19/23 08:00:00 AM,10.15,46.69
186,06/19/23 08:30:00 AM,10.16,46.90
187,06/19/23 09:00:00 AM,10.18,47.05
188,06/19/23 09:30:00 AM,10.18,47.16
189,06/19/23 10:00:00 AM,10.23,47.52
190,06/19/23 10:30:00 AM,10.23,47.88
191,06/19/23 11:00:00 AM,10.18,48.34
192,06/19/23 11:30:00 AM,10.18,48.96
193,06/19/23 12:00:00 PM,10.12,49.60
194,06/19/23 12:30:00 PM,10.06,50.29
195,06/19/23 01:00:00 PM,10.01,50.90
196,06/19/23 01:30:00 PM,9.95,51.51
197,06/19/23 02:00:00 PM,9.86,51.80
198,06/19/23 02:30:00 PM,9.82,52.05
199,06/19/23 03:00:00 PM,9.68,52.09
200,06/19/23 03:30:00 PM,9.63,52.05
201,06/19/23 04:00:00 PM,9.57,52.09
202,06/19/23 04:30:00 PM,9.51,52.12
203,06/19/23 05:00:00 PM,9.42,52.09
204,06/19/23 05:30:00 PM,9.37,52.09
205,06/19/23 06:00:00 PM,9.27,52.02
206,06/19/23 06:30:00 PM,9.14,51.84
207,06/19/23 07:00:00 PM,9.06,51.55
208,06/19/23 07:30:00 PM,8.99,51.30
209,06/19/23 08:00:00 PM,8.94,51.04
210,06/19/23 08:30:00 PM,8.89,50.90
211,06/19/23 09:00:00 PM,8.85,50.79
212,06/19/23 09:30:00 PM,8.82,50.72
213,06/19/23 10:00:00 PM,8.78,50.68
214,06/19/23 10:30:00 PM,8.70,50.54
215,06/19/23 11:00:00 PM,8.73,50.36
216,06/19/23 11:30:00 PM,8.72,50.14
217,06/20/23 12:00:00 AM,8.73,49.96
218,06/20/23 12:30:00 AM,8.73,49.82
219,06/20/23 01:00:00 AM,8.75,49.64
220,06/20/23 01:30:00 AM,8.76,49.53
221,06/20/23 02:00:00 AM,8.76,49.42
222,06/20/23 02:30:00 AM,8.73,49.39
223,06/20/23 03:00:00 AM,8.71,49.32
224,06/20/23 03:30:00 AM,8.73,49.21
225,06/20/23 04:00:00 AM,8.76,49.10
226,06/20/23 04:30:00 AM,8.83,48.96
227,06/20/23 05:00:00 AM,8.87,48.78
228,06/20/23 05:30:00 AM,8.95,48.67
229,06/20/23 06:00:00 AM,9.08,48.60
230,06/20/23 06:30:00 AM,9.21,48.56
231,06/20/23 07:00:00 AM,9.30,48.63
232,06/20/23 07:30:00 AM,9.38,48.70
233,06/20/23 08:00:00 AM,9.49,48.99
234,06/20/23 08:30:00 AM,9.53,49.21
235,06/20/23 09:00:00 AM,9.56,49.39
236,06/20/23 09:30:00 AM,9.62,49.53
237,06/20/23 10:00:00 AM,9.64,49.71
238,06/20/23 10:30:00 AM,9.68,50.00
239,06/20/23 11:00:00 AM,9.67,50.50
240,06/20/23 11:30:00 AM,9.65,50.83
241,06/20/23 12:00:00 PM,9.62,51.40
242,06/20/23 12:30:00 PM,9.52,51.55
243,06/20/23 01:00:00 PM,9.49,51.51
244,06/20/23 01:30:00 PM,9.49,51.44
245,06/20/23 02:00:00 PM,9.49,51.51
246,06/20/23 02:30:00 PM,9.50,51.87
247,06/20/23 03:00:00 PM,9.49,52.30
248,06/20/23 03:30:00 PM,9.40,52.70
249,06/20/23 04:00:00 PM,9.29,52.84
250,06/20/23 04:30:00 PM,9.19,52.70
251,06/20/23 05:00:00 PM,9.12,52.45
252,06/20/23 05:30:00 PM,9.06,52.20
253,06/20/23 06:00:00 PM,8.99,52.05
254,06/20/23 06:30:00 PM,8.87,51.87
255,06/20/23 07:00:00 PM,8.75,51.69
256,06/20/23 07:30:00 PM,8.65,51.51
257,06/20/23 08:00:00 PM,8.52,51.37
258,06/20/23 08:30:00 PM,8.48,51.19
259,06/20/23 09:00:00 PM,8.44,51.01
260,06/20/23 09:30:00 PM,8.39,50.86
261,06/20/23 10:00:00 PM,8.38,50.72
262,06/20/23 10:30:00 PM,8.39,50.61
263,06/20/23 11:00:00 PM,8.43,50.47
264,06/20/23 11:30:00 PM,8.43,50.29
265,06/21/23 12:00:00 AM,8.49,50.11
266,06/21/23 12:30:00 AM,8.52,49.96
267,06/21/23 01:00:00 AM,8.54,49.82
268,06/21/23 01:30:00 AM,8.61,49.68
269,06/21/23 02:00:00 AM,8.63,49.53
270,06/21/23 02:30:00 AM,8.68,49.39
271,06/21/23 03:00:00 AM,8.71,49.24
272,06/21/23 03:30:00 AM,8.75,49.14
273,06/21/23 04:00:00 AM,8.77,48.99
274,06/21/23 04:30:00 AM,8.84,48.92
275,06/21/23 05:00:00 AM,8.88,48.85
276,06/21/23 05:30:00 AM,8.93,48.74
277,06/21/23 06:00:00 AM,8.99,48.60
278,06/21/23 06:30:00 AM,9.07,48.49
279,06/21/23 07:00:00 AM,9.12,48.38
280,06/21/23 07:30:00 AM,9.15,48.24
281,06/21/23 08:00:00 AM,9.20,48.06
282,06/21/23 08:30:00 AM,9.30,47.95
283,06/21/23 09:00:00 AM,9.36,47.84
284,06/21/23 09:30:00 AM,9.40,47.77
285,06/21/23 10:00:00 AM,9.44,47.73
286,06/21/23 10:30:00 AM,9.48,47.70
287,06/21/23 11:00:00 AM,9.52,47.70
288,06/21/23 11:30:00 AM,9.56,47.70
289,06/21/23 12:00:00 PM,9.57,47.73
290,06/21/23 12:30:00 PM,9.62,47.77
291,06/21/23 01:00:00 PM,9.68,47.91
292,06/21/23 01:30:00 PM,9.72,48.13
293,06/21/23 02:00:00 PM,9.82,48.45
294,06/21/23 02:30:00 PM,9.77,48.60
295,06/21/23 03:00:00 PM,9.70,48.56
296,06/21/23 03:30:00 PM,9.75,48.56
297,06/21/23 04:00:00 PM,9.72,48.56
298,06/21/23 04:30:00 PM,9.67,48.52
299,06/21/23 05:00:00 PM,9.67,48.56
300,06/21/23 05:30:00 PM,9.64,48.56
301,06/21/23 06:00:00 PM,9.61,48.60
302,06/21/23 06:30:00 PM,9.61,48.60
303,06/21/23 07:00:00 PM,9.59,48.60
304,06/21/23 07:30:00 PM,9.53,48.56
305,06/21/23 08:00:00 PM,9.47,48.45
306,06/21/23 08:30:00 PM,9.41,48.34
307,06/21/23 09:00:00 PM,9.38,48.20
308,06/21/23 09:30:00 PM,9.34,48.06
309,06/21/23 10:00:00 PM,9.31,47.95
310,06/21/23 10:30:00 PM,9.30,47.84
311,06/21/23 11:00:00 PM,9.27,47.73
312,06/21/23 11:30:00 PM,9.26,47.62
313,06/22/23 12:00:00 AM,9.27,47.52
314,06/22/23 12:30:00 AM,9.27,47.41
315,06/22/23 01:00:00 AM,9.26,47.30
316,06/22/23 01:30:00 AM,9.28,47.19
317,06/22/23 02:00:00 AM,9.28,47.08
318,06/22/23 02:30:00 AM,9.31,47.01
319,06/22/23 03:00:00 AM,9.33,46.94
320,06/22/23 03:30:00 AM,9.37,46.83
321,06/22/23 04:00:00 AM,9.41,46.72
322,06/22/23 04:30:00 AM,9.46,46.62
323,06/22/23 05:00:00 AM,9.52,46.51
324,06/22/23 05:30:00 AM,9.58,46.44
325,06/22/23 06:00:00 AM,9.63,46.36
326,06/22/23 06:30:00 AM,9.69,46.33
327,06/22/23 07:00:00 AM,9.76,46.33
328,06/22/23 07:30:00 AM,9.87,46.40
329,06/22/23 08:00:00 AM,9.93,46.54
330,06/22/23 08:30:00 AM,10.01,46.65
331,06/22/23 09:00:00 AM,10.06,46.87
332,06/22/23 09:30:00 AM,10.10,47.08
333,06/22/23 10:00:00 AM,10.10,47.23
334,06/22/23 10:30:00 AM,10.13,47.41
335,06/22/23 11:00:00 AM,10.14,47.59
336,06/22/23 11:30:00 AM,10.10,47.77
337,06/22/23 12:00:00 PM,10.16,48.06
338,06/22/23 12:30:00 PM,10.13,48.34
339,06/22/23 01:00:00 PM,10.09,48.45
340,06/22/23 01:30:00 PM,10.10,48.67
341,06/22/23 02:00:00 PM,10.03,48.81
342,06/22/23 02:30:00 PM,9.98,48.88
343,06/22/23 03:00:00 PM,9.96,48.99
344,06/22/23 03:30:00 PM,9.95,49.06
345,06/22/23 04:00:00 PM,9.83,49.14
346,06/22/23 04:30:00 PM,9.76,49.06
347,06/22/23 05:00:00 PM,9.74,49.03
348,06/22/23 05:30:00 PM,9.70,49.03
349,06/22/23 06:00:00 PM,9.68,49.06
350,06/22/23 06:30:00 PM,9.66,49.06
351,06/22/23 07:00:00 PM,9.61,49.03
352,06/22/23 07:30:00 PM,9.50,48.85
353,06/22/23 08:00:00 PM,9.43,48.63
354,06/22/23 08:30:00 PM,9.42,48.38
355,06/22/23 09:00:00 PM,9.42,48.27
356,06/22/23 09:30:00 PM,9.41,48.13
357,06/22/23 10:00:00 PM,9.41,47.98
358,06/22/23 10:30:00 PM,9.41,47.84
359,06/22/23 11:00:00 PM,9.44,47.66
360,06/22/23 11:30:00 PM,9.44,47.48
361,06/23/23 12:00:00 AM,9.43,47.30
362,06/23/23 12:30:00 AM,9.45,47.16
363,06/23/23 01:00:00 AM,9.46,46.98
364,06/23/23 01:30:00 AM,9.47,46.80
365,06/23/23 02:00:00 AM,9.49,46.69
366,06/23/23 02:30:00 AM,9.52,46.54
367,06/23/23 03:00:00 AM,9.58,46.44
368,06/23/23 03:30:00 AM,9.62,46.33
369,06/23/23 04:00:00 AM,9.67,46.22
370,06/23/23 04:30:00 AM,9.72,46.11
371,06/23/23 05:00:00 AM,9.80,46.04
372,06/23/23 05:30:00 AM,9.91,46.08
373,06/23/23 06:00:00 AM,10.00,46.15
374,06/23/23 06:30:00 AM,10.04,46.18
375,06/23/23 07:00:00 AM,10.08,46.18
376,06/23/23 07:30:00 AM,10.14,46.26
377,06/23/23 08:00:00 AM,10.18,46.36
378,06/23/23 08:30:00 AM,10.24,46.58
379,06/23/23 09:00:00 AM,10.27,46.76
380,06/23/23 09:30:00 AM,10.28,46.87
381,06/23/23 10:00:00 AM,10.31,47.05
382,06/23/23 10:30:00 AM,10.33,47.30
383,06/23/23 11:00:00 AM,10.33,47.70
384,06/23/23 11:30:00 AM,10.33,48.27
385,06/23/23 12:00:00 PM,10.34,48.81
386,06/23/23 12:30:00 PM,10.25,49.28
387,06/23/23 01:00:00 PM,10.21,50.11
388,06/23/23 01:30:00 PM,10.13,50.90
389,06/23/23 02:00:00 PM,10.03,51.44
390,06/23/23 02:30:00 PM,9.96,51.62
391,06/23/23 03:00:00 PM,9.89,51.51
392,06/23/23 03:30:00 PM,9.83,51.62
393,06/23/23 04:00:00 PM,9.75,51.84
394,06/23/23 04:30:00 PM,9.67,51.91
395,06/23/23 05:00:00 PM,9.59,51.94
396,06/23/23 05:30:00 PM,9.51,51.87
397,06/23/23 06:00:00 PM,9.48,51.76
398,06/23/23 06:30:00 PM,9.38,51.62
399,06/23/23 07:00:00 PM,9.43,51.51
400,06/23/23 07:30:00 PM,9.31,51.51
401,06/23/23 08:00:00 PM,9.26,51.37
402,06/23/23 08:30:00 PM,9.22,50.94
403,06/23/23 09:00:00 PM,9.29,50.72
404,06/23/23 09:30:00 PM,9.25,50.58
405,06/23/23 10:00:00 PM,9.24,50.47
406,06/23/23 10:30:00 PM,9.23,50.25
407,06/23/23 11:00:00 PM,9.19,49.93
408,06/23/23 11:30:00 PM,9.22,49.60
409,06/24/23 12:00:00 AM,9.21,49.24
410,06/24/23 12:30:00 AM,9.24,48.96
411,06/24/23 01:00:00 AM,9.26,48.63
412,06/24/23 01:30:00 AM,9.31,48.34
413,06/24/23 02:00:00 AM,9.37,48.06
414,06/24/23 02:30:00 AM,9.42,47.77
415,06/24/23 03:00:00 AM,9.48,47.48
416,06/24/23 03:30:00 AM,9.53,47.26
417,06/24/23 04:00:00 AM,9.60,47.05
418,06/24/23 04:30:00 AM,9.66,46.87
419,06/24/23 05:00:00 AM,9.72,46.76
420,06/24/23 05:30:00 AM,9.83,46.72
421,06/24/23 06:00:00 AM,9.89,46.76
422,06/24/23 06:30:00 AM,9.96,46.83
423,06/24/23 07:00:00 AM,10.03,46.94
424,06/24/23 07:30:00 AM,10.07,47.01
425,06/24/23 08:00:00 AM,10.13,47.19
426,06/24/23 08:30:00 AM,10.16,47.44
427,06/24/23 09:00:00 AM,10.17,47.66
428,06/24/23 09:30:00 AM,10.19,47.88
429,06/24/23 10:00:00 AM,10.20,48.13
430,06/24/23 10:30:00 AM,10.20,48.45
431,06/24/23 11:00:00 AM,10.23,48.85
432,06/24/23 11:30:00 AM,10.19,49.39
433,06/24/23 12:00:00 PM,10.18,50.04
434,06/24/23 12:30:00 PM,10.09,50.65
435,06/24/23 01:00:00 PM,10.05,51.08
436,06/24/23 01:30:00 PM,9.98,51.26
437,06/24/23 02:00:00 PM,9.98,51.62
438,06/24/23 02:30:00 PM,9.91,52.23
439,06/24/23 03:00:00 PM,9.79,53.13
440,06/24/23 03:30:00 PM,9.67,53.78
441,06/24/23 04:00:00 PM,9.53,54.25
442,06/24/23 04:30:00 PM,9.49,54.75
443,06/24/23 05:00:00 PM,9.22,54.72
444,06/24/23 05:30:00 PM,9.13,54.28
445,06/24/23 06:00:00 PM,9.07,53.89
446,06/24/23 06:30:00 PM,9.03,53.67
447,06/24/23 07:00:00 PM,8.91,53.60
448,06/24/23 07:30:00 PM,8.86,53.46
449,06/24/23 08:00:00 PM,8.83,53.24
450,06/24/23 08:30:00 PM,8.81,53.02
451,06/24/23 09:00:00 PM,8.81,52.77
452,06/24/23 09:30:00 PM,8.82,52.56
453,06/24/23 10:00:00 PM,8.83,52.30
454,06/24/23 10:30:00 PM,8.81,52.05
455,06/24/23 11:00:00 PM,8.82,51.84
456,06/24/23 11:30:00 PM,8.81,51.58
457,06/25/23 12:00:00 AM,8.82,51.37
458,06/25/23 12:30:00 AM,8.84,51.15
459,06/25/23 01:00:00 AM,8.86,50.86
460,06/25/23 01:30:00 AM,8.90,50.61
461,06/25/23 02:00:00 AM,8.95,50.36
462,06/25/23 02:30:00 AM,8.99,50.14
463,06/25/23 03:00:00 AM,9.03,49.96
464,06/25/23 03:30:00 AM,9.06,49.86
465,06/25/23 04:00:00 AM,9.12,49.75
466,06/25/23 04:30:00 AM,9.19,49.64
467,06/25/23 05:00:00 AM,9.24,49.53
468,06/25/23 05:30:00 AM,9.30,49.39
469,06/25/23 06:00:00 AM,9.36,49.28
470,06/25/23 06:30:00 AM,9.42,49.24
471,06/25/23 07:00:00 AM,9.51,49.28
472,06/25/23 07:30:00 AM,9.57,49.28
473,06/25/23 08:00:00 AM,9.66,49.35
474,06/25/23 08:30:00 AM,9.76,49.57
475,06/25/23 09:00:00 AM,9.82,49.93
476,06/25/23 09:30:00 AM,9.85,50.47
477,06/25/23 10:00:00 AM,9.82,51.08
478,06/25/23 10:30:00 AM,9.80,51.55
479,06/25/23 11:00:00 AM,9.80,51.94
480,06/25/23 11:30:00 AM,9.78,52.41
481,06/25/23 12:00:00 PM,9.75,52.92
482,06/25/23 12:30:00 PM,9.69,53.49
483,06/25/23 01:00:00 PM,9.66,54.07
484,06/25/23 01:30:00 PM,9.59,54.68
485,06/25/23 02:00:00 PM,9.51,55.15
486,06/25/23 02:30:00 PM,9.30,55.04
487,06/25/23 03:00:00 PM,9.37,55.33
488,06/25/23 03:30:00 PM,9.32,55.90
489,06/25/23 04:00:00 PM,9.22,56.55
490,06/25/23 04:30:00 PM,8.95,56.88
491,06/25/23 05:00:00 PM,8.87,56.73
492,06/25/23 05:30:00 PM,8.91,56.55
493,06/25/23 06:00:00 PM,8.63,56.23
494,06/25/23 06:30:00 PM,8.58,55.94
495,06/25/23 07:00:00 PM,8.55,55.65
496,06/25/23 07:30:00 PM,8.50,55.47
497,06/25/23 08:00:00 PM,8.49,55.36
498,06/25/23 08:30:00 PM,8.49,55.26
499,06/25/23 09:00:00 PM,8.50,55.18
500,06/25/23 09:30:00 PM,8.45,55.00
501,06/25/23 10:00:00 PM,8.40,54.79
502,06/25/23 10:30:00 PM,8.40,54.54
503,06/25/23 11:00:00 PM,8.40,54.28
504,06/25/23 11:30:00 PM,8.42,53.96
505,06/26/23 12:00:00 AM,8.43,53.64
506,06/26/23 12:30:00 AM,8.44,53.31
507,06/26/23 01:00:00 AM,8.47,52.99
508,06/26/23 01:30:00 AM,8.48,52.66
509,06/26/23 02:00:00 AM,8.53,52.41
510,06/26/23 02:30:00 AM,8.58,52.12
511,06/26/23 03:00:00 AM,8.63,51.87
512,06/26/23 03:30:00 AM,8.69,51.66
513,06/26/23 04:00:00 AM,8.76,51.37
514,06/26/23 04:30:00 AM,8.84,51.15
515,06/26/23 05:00:00 AM,8.92,51.04
516,06/26/23 05:30:00 AM,9.00,50.94
517,06/26/23 06:00:00 AM,9.10,50.94
518,06/26/23 06:30:00 AM,9.15,51.01
519,06/26/23 07:00:00 AM,9.20,51.15
520,06/26/23 07:30:00 AM,9.25,51.33
521,06/26/23 08:00:00 AM,9.29,51.51
522,06/26/23 08:30:00 AM,9.32,51.80
523,06/26/23 09:00:00 AM,9.33,52.09
524,06/26/23 09:30:00 AM,9.40,52.41
525,06/26/23 10:00:00 AM,9.43,52.81
526,06/26/23 10:30:00 AM,9.44,53.28
527,06/26/23 11:00:00 AM,9.44,53.78
528,06/26/23 11:30:00 AM,9.46,54.32
529,06/26/23 12:00:00 PM,9.45,54.93
530,06/26/23 12:30:00 PM,9.40,55.58
531,06/26/23 01:00:00 PM,9.31,56.16
532,06/26/23 01:30:00 PM,9.22,56.44
533,06/26/23 02:00:00 PM,9.20,56.55
534,06/26/23 02:30:00 PM,9.18,56.62
535,06/26/23 03:00:00 PM,9.14,56.84
536,06/26/23 03:30:00 PM,9.10,57.24
537,06/26/23 04:00:00 PM,8.98,57.67
538,06/26/23 04:30:00 PM,8.88,58.06
539,06/26/23 05:00:00 PM,8.75,58.35
540,06/26/23 05:30:00 PM,8.58,58.28
541,06/26/23 06:00:00 PM,8.46,57.88
542,06/26/23 06:30:00 PM,8.33,57.45
543,06/26/23 07:00:00 PM,8.20,57.02
544,06/26/23 07:30:00 PM,8.12,56.73
545,06/26/23 08:00:00 PM,8.04,56.44
546,06/26/23 08:30:00 PM,7.99,56.19
547,06/26/23 09:00:00 PM,7.97,55.87
548,06/26/23 09:30:00 PM,8.00,55.51
549,06/26/23 10:00:00 PM,8.06,55.18
550,06/26/23 10:30:00 PM,8.09,54.97
551,06/26/23 11:00:00 PM,8.09,54.75
552,06/26/23 11:30:00 PM,8.10,54.57
