"Plot Title: Ichetucknee_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
43,09/09/23 07:00:00 AM,4.15,71.10
44,09/09/23 08:00:00 AM,4.39,71.13
45,09/09/23 09:00:00 AM,4.63,71.17
46,09/09/23 10:00:00 AM,5.00,71.24
47,09/09/23 11:00:00 AM,5.57,71.49
48,09/09/23 12:00:00 PM,6.12,71.74
49,09/09/23 01:00:00 PM,6.36,71.92
50,09/09/23 02:00:00 PM,6.74,72.28
51,09/09/23 03:00:00 PM,7.15,72.68
52,09/09/23 04:00:00 PM,7.33,73.00
53,09/09/23 05:00:00 PM,7.17,73.22
54,09/09/23 06:00:00 PM,6.92,73.33
55,09/09/23 07:00:00 PM,6.66,73.33
56,09/09/23 08:00:00 PM,6.16,73.29
57,09/09/23 09:00:00 PM,5.99,73.29
58,09/09/23 10:00:00 PM,5.55,73.08
59,09/09/23 11:00:00 PM,5.23,72.72
60,09/10/23 12:00:00 AM,4.84,72.32
61,09/10/23 01:00:00 AM,4.56,71.96
62,09/10/23 02:00:00 AM,4.27,71.67
63,09/10/23 03:00:00 AM,4.09,71.46
64,09/10/23 04:00:00 AM,4.03,71.28
65,09/10/23 05:00:00 AM,4.00,71.17
66,09/10/23 06:00:00 AM,3.99,71.10
67,09/10/23 07:00:00 AM,3.90,71.02
68,09/10/23 08:00:00 AM,4.23,71.02
69,09/10/23 09:00:00 AM,4.82,71.17
70,09/10/23 10:00:00 AM,5.12,71.35
71,09/10/23 11:00:00 AM,5.97,71.82
72,09/10/23 12:00:00 PM,6.35,72.36
73,09/10/23 01:00:00 PM,6.80,72.75
74,09/10/23 02:00:00 PM,7.06,73.15
75,09/10/23 03:00:00 PM,7.46,73.58
76,09/10/23 04:00:00 PM,7.56,73.87
77,09/10/23 05:00:00 PM,7.46,74.08
78,09/10/23 06:00:00 PM,7.20,74.30
79,09/10/23 07:00:00 PM,6.89,74.37
80,09/10/23 08:00:00 PM,6.49,74.30
81,09/10/23 09:00:00 PM,6.08,74.05
82,09/10/23 10:00:00 PM,5.64,73.62
83,09/10/23 11:00:00 PM,5.24,73.15
84,09/11/23 12:00:00 AM,4.85,72.64
85,09/11/23 01:00:00 AM,4.50,72.21
86,09/11/23 02:00:00 AM,4.27,71.85
87,09/11/23 03:00:00 AM,4.13,71.64
88,09/11/23 04:00:00 AM,4.07,71.46
89,09/11/23 05:00:00 AM,4.04,71.35
90,09/11/23 06:00:00 AM,4.06,71.28
91,09/11/23 07:00:00 AM,4.11,71.24
92,09/11/23 08:00:00 AM,4.24,71.20
93,09/11/23 09:00:00 AM,4.59,71.49
94,09/11/23 10:00:00 AM,5.18,71.89
95,09/11/23 11:00:00 AM,5.80,72.36
96,09/11/23 12:00:00 PM,6.21,72.54
97,09/11/23 01:00:00 PM,6.44,72.75
98,09/11/23 02:00:00 PM,6.64,72.93
99,09/11/23 03:00:00 PM,7.02,73.26
100,09/11/23 04:00:00 PM,7.37,73.76
101,09/11/23 05:00:00 PM,7.45,74.26
102,09/11/23 06:00:00 PM,7.24,74.59
103,09/11/23 07:00:00 PM,6.83,74.48
104,09/11/23 08:00:00 PM,6.45,74.30
105,09/11/23 09:00:00 PM,6.08,74.05
106,09/11/23 10:00:00 PM,5.69,73.69
107,09/11/23 11:00:00 PM,5.32,73.22
108,09/12/23 12:00:00 AM,4.96,72.72
109,09/12/23 01:00:00 AM,4.60,72.21
110,09/12/23 02:00:00 AM,4.31,71.82
111,09/12/23 03:00:00 AM,4.13,71.53
112,09/12/23 04:00:00 AM,4.09,71.35
113,09/12/23 05:00:00 AM,4.07,71.17
114,09/12/23 06:00:00 AM,4.10,71.06
115,09/12/23 07:00:00 AM,4.14,70.99
116,09/12/23 08:00:00 AM,4.28,70.99
117,09/12/23 09:00:00 AM,4.65,71.24
118,09/12/23 10:00:00 AM,5.24,71.60
119,09/12/23 11:00:00 AM,5.91,72.03
120,09/12/23 12:00:00 PM,6.50,72.68
121,09/12/23 01:00:00 PM,6.90,73.08
122,09/12/23 02:00:00 PM,7.25,73.58
123,09/12/23 03:00:00 PM,7.56,74.08
124,09/12/23 04:00:00 PM,7.59,74.44
125,09/12/23 05:00:00 PM,7.15,74.59
126,09/12/23 06:00:00 PM,6.73,74.70
127,09/12/23 07:00:00 PM,6.38,74.73
128,09/12/23 08:00:00 PM,5.99,74.48
129,09/12/23 09:00:00 PM,5.52,73.90
130,09/12/23 10:00:00 PM,5.13,73.33
131,09/12/23 11:00:00 PM,4.69,72.72
132,09/13/23 12:00:00 AM,4.39,72.25
133,09/13/23 01:00:00 AM,4.20,71.89
134,09/13/23 02:00:00 AM,4.11,71.64
135,09/13/23 03:00:00 AM,4.07,71.46
136,09/13/23 04:00:00 AM,4.07,71.35
137,09/13/23 05:00:00 AM,4.07,71.28
138,09/13/23 06:00:00 AM,4.11,71.17
139,09/13/23 07:00:00 AM,4.13,71.10
140,09/13/23 08:00:00 AM,4.29,71.10
141,09/13/23 09:00:00 AM,4.73,71.35
142,09/13/23 10:00:00 AM,5.33,71.71
143,09/13/23 11:00:00 AM,5.93,72.21
144,09/13/23 12:00:00 PM,6.55,72.72
145,09/13/23 01:00:00 PM,6.94,73.11
146,09/13/23 02:00:00 PM,7.23,73.44
147,09/13/23 03:00:00 PM,7.44,73.83
148,09/13/23 04:00:00 PM,7.52,74.12
149,09/13/23 05:00:00 PM,7.45,74.52
150,09/13/23 06:00:00 PM,7.10,74.73
151,09/13/23 07:00:00 PM,6.64,74.62
152,09/13/23 08:00:00 PM,6.23,74.44
153,09/13/23 09:00:00 PM,5.85,74.08
154,09/13/23 10:00:00 PM,5.44,73.65
155,09/13/23 11:00:00 PM,5.07,73.18
156,09/14/23 12:00:00 AM,4.70,72.64
157,09/14/23 01:00:00 AM,4.35,72.18
158,09/14/23 02:00:00 AM,4.19,71.85
159,09/14/23 03:00:00 AM,4.10,71.64
160,09/14/23 04:00:00 AM,4.07,71.53
161,09/14/23 05:00:00 AM,4.06,71.42
162,09/14/23 06:00:00 AM,4.07,71.35
163,09/14/23 07:00:00 AM,4.11,71.31
164,09/14/23 08:00:00 AM,4.29,71.31
165,09/14/23 09:00:00 AM,4.68,71.53
166,09/14/23 10:00:00 AM,5.38,71.92
167,09/14/23 11:00:00 AM,5.97,72.36
168,09/14/23 12:00:00 PM,6.50,72.75
169,09/14/23 01:00:00 PM,6.96,73.18
170,09/14/23 02:00:00 PM,7.21,73.47
171,09/14/23 03:00:00 PM,7.41,73.80
172,09/14/23 04:00:00 PM,7.59,74.19
173,09/14/23 05:00:00 PM,7.52,74.62
174,09/14/23 06:00:00 PM,7.18,74.80
175,09/14/23 07:00:00 PM,6.80,74.91
176,09/14/23 08:00:00 PM,6.32,74.77
177,09/14/23 09:00:00 PM,5.89,74.37
178,09/14/23 10:00:00 PM,5.47,73.94
179,09/14/23 11:00:00 PM,5.07,73.33
180,09/15/23 12:00:00 AM,4.71,72.72
181,09/15/23 01:00:00 AM,4.42,72.25
182,09/15/23 02:00:00 AM,4.22,71.89
183,09/15/23 03:00:00 AM,4.13,71.71
184,09/15/23 04:00:00 AM,4.11,71.53
185,09/15/23 05:00:00 AM,4.11,71.42
186,09/15/23 06:00:00 AM,4.13,71.35
187,09/15/23 07:00:00 AM,4.16,71.31
188,09/15/23 08:00:00 AM,4.38,71.35
189,09/15/23 09:00:00 AM,4.81,71.60
190,09/15/23 10:00:00 AM,5.46,71.92
191,09/15/23 11:00:00 AM,6.10,72.36
192,09/15/23 12:00:00 PM,6.70,72.82
193,09/15/23 01:00:00 PM,7.07,73.22
194,09/15/23 02:00:00 PM,7.44,73.62
195,09/15/23 03:00:00 PM,7.58,73.87
196,09/15/23 04:00:00 PM,7.70,74.23
197,09/15/23 05:00:00 PM,7.51,74.52
198,09/15/23 06:00:00 PM,7.14,74.70
199,09/15/23 07:00:00 PM,6.73,74.66
200,09/15/23 08:00:00 PM,6.27,74.44
201,09/15/23 09:00:00 PM,5.81,74.01
202,09/15/23 10:00:00 PM,5.42,73.51
203,09/15/23 11:00:00 PM,4.97,72.90
204,09/16/23 12:00:00 AM,4.62,72.36
205,09/16/23 01:00:00 AM,4.40,71.96
206,09/16/23 02:00:00 AM,4.23,71.71
207,09/16/23 03:00:00 AM,4.18,71.53
208,09/16/23 04:00:00 AM,4.18,71.42
209,09/16/23 05:00:00 AM,4.16,71.35
210,09/16/23 06:00:00 AM,4.20,71.28
211,09/16/23 07:00:00 AM,4.24,71.24
212,09/16/23 08:00:00 AM,4.43,71.24
213,09/16/23 09:00:00 AM,4.96,71.53
214,09/16/23 10:00:00 AM,5.72,71.85
215,09/16/23 11:00:00 AM,6.39,72.25
216,09/16/23 12:00:00 PM,6.97,72.61
217,09/16/23 01:00:00 PM,7.26,72.90
218,09/16/23 02:00:00 PM,7.41,73.08
219,09/16/23 03:00:00 PM,7.61,73.36
220,09/16/23 04:00:00 PM,7.70,73.69
221,09/16/23 05:00:00 PM,7.53,73.98
222,09/16/23 06:00:00 PM,7.15,74.01
223,09/16/23 07:00:00 PM,6.59,73.80
224,09/16/23 08:00:00 PM,6.17,73.51
225,09/16/23 09:00:00 PM,5.78,73.22
226,09/16/23 10:00:00 PM,5.41,72.97
227,09/16/23 11:00:00 PM,5.04,72.54
228,09/17/23 12:00:00 AM,4.70,72.14
229,09/17/23 01:00:00 AM,4.42,71.85
230,09/17/23 02:00:00 AM,4.25,71.64
231,09/17/23 03:00:00 AM,4.20,71.49
232,09/17/23 04:00:00 AM,4.20,71.42
233,09/17/23 05:00:00 AM,4.21,71.35
234,09/17/23 06:00:00 AM,4.22,71.28
235,09/17/23 07:00:00 AM,4.11,71.24
236,09/17/23 08:00:00 AM,4.37,71.24
237,09/17/23 09:00:00 AM,4.71,71.35
238,09/17/23 10:00:00 AM,5.50,71.78
239,09/17/23 11:00:00 AM,6.09,72.21
240,09/17/23 12:00:00 PM,6.67,72.57
241,09/17/23 01:00:00 PM,7.04,73.00
242,09/17/23 02:00:00 PM,7.32,73.33
243,09/17/23 03:00:00 PM,7.61,73.69
244,09/17/23 04:00:00 PM,7.73,74.12
245,09/17/23 05:00:00 PM,7.52,74.48
246,09/17/23 06:00:00 PM,7.10,74.52
247,09/17/23 07:00:00 PM,6.56,74.23
248,09/17/23 08:00:00 PM,6.12,73.90
249,09/17/23 09:00:00 PM,5.80,73.69
250,09/17/23 10:00:00 PM,5.43,73.36
251,09/17/23 11:00:00 PM,5.07,72.82
252,09/18/23 12:00:00 AM,4.71,72.28
253,09/18/23 01:00:00 AM,4.44,71.85
254,09/18/23 02:00:00 AM,4.31,71.56
255,09/18/23 03:00:00 AM,4.27,71.38
256,09/18/23 04:00:00 AM,4.28,71.28
257,09/18/23 05:00:00 AM,4.28,71.17
258,09/18/23 06:00:00 AM,4.30,71.13
259,09/18/23 07:00:00 AM,4.35,71.06
260,09/18/23 08:00:00 AM,4.53,71.02
261,09/18/23 09:00:00 AM,4.98,71.20
262,09/18/23 10:00:00 AM,5.67,71.53
263,09/18/23 11:00:00 AM,6.36,72.00
264,09/18/23 12:00:00 PM,6.98,72.50
265,09/18/23 01:00:00 PM,7.36,72.97
266,09/18/23 02:00:00 PM,7.69,73.33
267,09/18/23 03:00:00 PM,7.89,73.65
268,09/18/23 04:00:00 PM,7.93,73.94
269,09/18/23 05:00:00 PM,7.74,74.19
270,09/18/23 06:00:00 PM,7.40,74.34
271,09/18/23 07:00:00 PM,6.94,74.26
272,09/18/23 08:00:00 PM,6.45,73.94
273,09/18/23 09:00:00 PM,5.99,73.40
274,09/18/23 10:00:00 PM,5.61,72.75
275,09/18/23 11:00:00 PM,5.26,72.18
276,09/19/23 12:00:00 AM,4.94,71.64
277,09/19/23 01:00:00 AM,4.68,71.17
278,09/19/23 02:00:00 AM,4.53,70.84
279,09/19/23 03:00:00 AM,4.50,70.63
280,09/19/23 04:00:00 AM,4.49,70.45
281,09/19/23 05:00:00 AM,4.50,70.30
282,09/19/23 06:00:00 AM,4.56,70.16
283,09/19/23 07:00:00 AM,4.61,70.05
284,09/19/23 08:00:00 AM,4.84,69.98
285,09/19/23 09:00:00 AM,5.56,70.16
286,09/19/23 10:00:00 AM,6.30,70.56
287,09/19/23 11:00:00 AM,6.94,71.10
288,09/19/23 12:00:00 PM,7.48,71.74
289,09/19/23 01:00:00 PM,7.76,72.32
290,09/19/23 02:00:00 PM,7.83,72.82
291,09/19/23 03:00:00 PM,8.03,73.40
292,09/19/23 04:00:00 PM,8.00,73.87
293,09/19/23 05:00:00 PM,7.78,74.19
294,09/19/23 06:00:00 PM,6.79,74.37
295,09/19/23 07:00:00 PM,6.31,74.30
296,09/19/23 08:00:00 PM,5.79,74.05
297,09/19/23 09:00:00 PM,5.35,73.51
298,09/19/23 10:00:00 PM,5.10,72.90
299,09/19/23 11:00:00 PM,4.61,72.25
300,09/20/23 12:00:00 AM,4.40,71.67
301,09/20/23 01:00:00 AM,4.15,71.28
302,09/20/23 02:00:00 AM,3.78,71.02
303,09/20/23 03:00:00 AM,3.95,70.84
304,09/20/23 04:00:00 AM,3.72,70.74
305,09/20/23 05:00:00 AM,4.19,70.63
306,09/20/23 06:00:00 AM,4.46,70.56
307,09/20/23 07:00:00 AM,4.33,70.48
308,09/20/23 08:00:00 AM,4.67,70.45
309,09/20/23 09:00:00 AM,5.13,70.63
310,09/20/23 10:00:00 AM,5.89,70.99
